*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 17.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 103.5 16.01 5.71 0 4.11 NA NA 48.67
1980002 1980 01 02 105.25 18.3 9.3 0 5.52 NA NA 28.34
1980003 1980 01 03 66.29 13.64 7.5 11.7 4.55 NA NA 51.95
1980004 1980 01 04 106.91 13.33 6.3 0 4.34 NA NA 36.98
1980005 1980 01 05 69.31 10.94 6.4 6.45 4.72 NA NA 49.56
1980006 1980 01 06 87.69 13.34 7.51 1.05 5.15 NA NA 44.78
1980007 1980 01 07 92.76 15.55 8.42 0 6.83 NA NA 37.23
1980008 1980 01 08 81.38 10.96 7.2 0 8.57 NA NA 47.37
1980009 1980 01 09 110.43 11.34 6.16 0 2.83 NA NA 41.36
1980010 1980 01 10 129.62 15.83 7.23 0 5.5 NA NA 28.31
1980011 1980 01 11 126.04 16.39 6.18 0 2.02 NA NA 35.27
1980012 1980 01 12 109.75 14.41 5.63 0 1.55 NA NA 56.92
1980013 1980 01 13 110 16.6 6.41 0 2.83 NA NA 51.49
1980014 1980 01 14 124.49 16.56 5.17 0 1.92 NA NA 49.33
1980015 1980 01 15 90.11 13.82 8.27 3.86 5.4 NA NA 68.73
1980016 1980 01 16 111.2 14.03 7.5 0 4.3 NA NA 53.67
1980017 1980 01 17 117.73 16.02 6.05 0 2.76 NA NA 44.74
1980018 1980 01 18 124.69 16.87 5.4 0 2.67 NA NA 37.51
1980019 1980 01 19 119.04 19.28 5.23 0 3.25 NA NA 27.29
1980020 1980 01 20 123.93 16.02 7.63 6.22 3.67 NA NA 36
1980021 1980 01 21 120.57 13.49 6.67 3 3.27 NA NA 44.34
1980022 1980 01 22 120.98 13.46 6 0.9 3.05 NA NA 50.41
1980023 1980 01 23 51.88 14.06 7.69 4.27 3.09 NA NA 79.78
1980024 1980 01 24 26.97 14.56 9.03 4.72 3.33 NA NA 81.22
1980025 1980 01 25 58.87 14.85 9.75 0.85 2.41 NA NA 76.3
1980026 1980 01 26 43.7 14.32 8.28 4.38 2.82 NA NA 64.35
1980027 1980 01 27 90.11 14.26 7.81 2.21 5.94 NA NA 58.62
1980028 1980 01 28 80.05 12.67 7.53 2.1 5.21 NA NA 51.32
1980029 1980 01 29 41.86 13.97 7.6 3.02 6.86 NA NA 64.21
1980030 1980 01 30 66.69 11.3 5.81 16.37 6.32 NA NA 57.7
1980031 1980 01 31 11.06 7.89 4.84 51.26 5.22 NA NA 74.43
1980032 1980 02 01 80.4 7.96 4.88 4.85 7.4 NA NA 46.44
1980033 1980 02 02 102.27 11.08 5.81 0 4.86 NA NA 37.26
1980034 1980 02 03 45.84 12.12 6.73 4.27 2.69 NA NA 57.34
1980035 1980 02 04 72.88 11.78 6.11 2.63 2.3 NA NA 57.49
1980036 1980 02 05 49.15 11 5.9 4.83 2.48 NA NA 70.13
1980037 1980 02 06 88.31 11 5.41 4.06 2.33 NA NA 60.34
1980038 1980 02 07 94.46 11.43 5.48 1.66 2.09 NA NA 42.34
