*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 10.12 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 67.98 2.59 -13.4 6.69 2.6 NA NA 68
1980002 1980 01 02 89.37 -0.25 -12.72 0 2.09 NA NA 44.68
1980003 1980 01 03 116.59 2.59 -9.47 0 1.98 NA NA 53.12
1980004 1980 01 04 107.11 4.31 -6.07 0 2.5 NA NA 62.41
1980005 1980 01 05 68.73 2.21 -7.23 0 1.48 NA NA 78.64
1980006 1980 01 06 120.31 4.99 -8.63 0 2.07 NA NA 58.71
1980007 1980 01 07 42.55 5.45 1.13 0 3.37 NA NA 78.3
1980008 1980 01 08 82.27 6.51 1.5 0 3.09 NA NA 74.63
1980009 1980 01 09 46.27 4.46 -1.41 9.64 3.17 NA NA 78.56
1980010 1980 01 10 103.04 -0.85 -5.5 1.71 4.25 NA NA 68.41
1980011 1980 01 11 93.97 -1.49 -10.83 0 1.98 NA NA 53.73
1980012 1980 01 12 79.75 1.66 -10.18 5.48 2.41 NA NA 49.2
1980013 1980 01 13 95.59 2.28 -7.36 0.71 2.87 NA NA 63.39
1980014 1980 01 14 89.59 -0.13 -6.24 0 2.49 NA NA 67.82
1980015 1980 01 15 101.01 -2.01 -9.83 0 1.72 NA NA 74.84
1980016 1980 01 16 74.94 2.42 -8.99 4.56 3.18 NA NA 65.16
1980017 1980 01 17 66.15 3.02 -5.54 1.7 2 NA NA 75.36
1980018 1980 01 18 114.09 1.36 -11.62 0 0.99 NA NA 44.61
1980019 1980 01 19 76.18 3.59 -10.81 0 1.9 NA NA 65.53
1980020 1980 01 20 94.37 4.45 -0.11 0 2.18 NA NA 79.32
1980021 1980 01 21 138.56 5.81 -0.03 0 3.47 NA NA 72.74
1980022 1980 01 22 57.1 5.4 1.34 1.51 4.37 NA NA 80.16
1980023 1980 01 23 65.25 6.38 2.02 0.35 3.62 NA NA 68.67
1980024 1980 01 24 54.62 4.36 -1.83 2.76 3.23 NA NA 67.97
1980025 1980 01 25 67.61 1.97 -5.11 0 2.06 NA NA 47.69
1980026 1980 01 26 99.77 2.64 -5.36 0 1.88 NA NA 51.71
1980027 1980 01 27 105.5 5.98 -1.21 0.24 3.24 NA NA 63.47
1980028 1980 01 28 53.18 7.16 -2.53 11.3 4.02 NA NA 66.71
1980029 1980 01 29 110.9 -0.58 -7.08 0 2.72 NA NA 40.01
1980030 1980 01 30 58.71 2.92 -6 3.54 3.73 NA NA 63.21
1980031 1980 01 31 47.1 4.84 0.29 9.87 3.44 NA NA 81.56
1980032 1980 02 01 54.44 6.68 0.71 3.81 2.86 NA NA 72.39
1980033 1980 02 02 100.68 7.17 0.26 0.62 2.57 NA NA 58.34
1980034 1980 02 03 112.92 6.28 -1.41 0 2.44 NA NA 58.94
1980035 1980 02 04 87.93 4 -2.07 0 2.05 NA NA 62.75
1980036 1980 02 05 69.42 3.05 -4.11 0 2.12 NA NA 61.76
1980037 1980 02 06 95.63 0.33 -5.44 0 2.15 NA NA 44.15
1980038 1980 02 07 101.76 0.38 -5.96 0 2.14 NA NA 44.12
1980039 1980 02 08 117.66 -0.26 -6.39 0.63 2.65 NA NA 50.63
1980040 1980 02 09 95.31 -0.07 -4.87 0 3.63 NA NA 59.87
1980041 1980 02 10 121.08 -2.16 -9.53 0 4.06 NA NA 44.68
1980042 1980 02 11 132.21 -2.39 -10.48 0 1.82 NA NA 41.15
1980043 1980 02 12 110.07 -0.61 -9.89 0 1.97 NA NA 48.42
1980044 1980 02 13 122.27 0.2 -8.88 0 1.01 NA NA 47.25
1980045 1980 02 14 142.68 1.18 -7.62 0 3.2 NA NA 38.82
1980046 1980 02 15 92.47 4.12 -3.93 4.64 6.49 NA NA 63.33
1980047 1980 02 16 45.65 6.76 1.83 33.59 6.01 NA NA 84.01
1980048 1980 02 17 98.89 2.98 -6.09 1.1 4 NA NA 59.28
1980049 1980 02 18 150.16 -2.77 -8.35 0 2.64 NA NA 39.62
1980050 1980 02 19 146.47 -1.61 -9.88 0 1.73 NA NA 35.88
1980051 1980 02 20 152.87 2.8 -7.02 0 2.72 NA NA 25.1
1980052 1980 02 21 151.29 4.62 -4.49 0 3.49 NA NA 42.71
