*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.75 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 89.04 15.09 8.12 2.2 3.39 NA NA 47.62
1980002 1980 01 02 95.62 17.83 9.08 0 3.61 NA NA 39.23
1980003 1980 01 03 101.02 17.69 10 0 4.94 NA NA 52.6
1980004 1980 01 04 42.64 16.01 8.67 0 4.36 NA NA 51.18
1980005 1980 01 05 114.39 14.93 8.11 0 4.07 NA NA 47.93
1980006 1980 01 06 117.97 16.6 9.75 0 4.94 NA NA 62.41
1980007 1980 01 07 79.4 16.13 9.33 0 4.62 NA NA 54.53
1980008 1980 01 08 88.04 17.11 10.15 0 4.63 NA NA 69.8
1980009 1980 01 09 102.58 18.15 10.55 0 6.01 NA NA 69.44
1980010 1980 01 10 97.91 18.12 10.36 0 5.19 NA NA 60.93
1980011 1980 01 11 126.13 14.89 7.41 0 5.1 NA NA 25.28
1980012 1980 01 12 125.4 14.01 6.64 0 3.79 NA NA 29.14
1980013 1980 01 13 98.74 16.33 8.42 2.21 5.64 NA NA 57
1980014 1980 01 14 32.65 13.89 5.56 10.15 3.15 NA NA 43.93
1980015 1980 01 15 98.42 9.57 2.14 9.33 4.2 NA NA 33.25
1980016 1980 01 16 118.15 9.97 2.95 3.8 4.73 NA NA 23.3
1980017 1980 01 17 75.44 12.72 1.82 7.61 5.16 NA NA 36.61
1980018 1980 01 18 97.92 12.71 1.21 18.01 4.01 NA NA 45.61
1980019 1980 01 19 102.25 9.99 4.51 6.83 3.14 NA NA 50.36
1980020 1980 01 20 101.91 12.23 5.16 7.15 5.49 NA NA 46.96
1980021 1980 01 21 99.44 12.83 5.46 0 4.66 NA NA 28.69
1980022 1980 01 22 130.81 13.75 3.93 2.95 3.34 NA NA 25.47
1980023 1980 01 23 100.06 16.22 7.59 2.05 4.39 NA NA 45.69
1980024 1980 01 24 74.13 15.66 6.34 3.54 4.55 NA NA 49.28
1980025 1980 01 25 62.21 13.15 6.13 2.03 1.64 NA NA 60.72
1980026 1980 01 26 54.87 15.43 6.96 0 1.14 NA NA 77.86
1980027 1980 01 27 108.21 19.25 9.26 0 3.56 NA NA 54.73
1980028 1980 01 28 151.43 19.64 8.1 0 3.42 NA NA 29.45
1980029 1980 01 29 52.71 13.22 5.43 0 0.88 NA NA 33.86
1980030 1980 01 30 91.28 11.95 5.44 12.14 4.59 NA NA 39.93
1980031 1980 01 31 117.4 16.73 6.71 0 3.56 NA NA 38.82
1980032 1980 02 01 77.93 17.64 9.4 0 3.82 NA NA 69.17
1980033 1980 02 02 143.32 19.82 9.07 0 3.37 NA NA 61.62
1980034 1980 02 03 92.96 20.24 8.88 0 3.63 NA NA 68.04
1980035 1980 02 04 47.45 17.51 8.88 1.78 2.71 NA NA 73.47
1980036 1980 02 05 139.07 19.45 8.2 0 1.46 NA NA 55.09
1980037 1980 02 06 91.86 16.28 6.78 0.38 3.83 NA NA 47.12
1980038 1980 02 07 114.85 19.72 6.8 0 2.54 NA NA 54.97
1980039 1980 02 08 32.92 17.53 6.67 3.86 4.29 NA NA 52.44
1980040 1980 02 09 157.4 17.66 7.77 0 2.6 NA NA 46.81
1980041 1980 02 10 99.17 16.84 8.36 0 2.84 NA NA 65.35
1980042 1980 02 11 171.87 17.61 8.25 0 4.39 NA NA 43.5
1980043 1980 02 12 120.39 22.39 9.22 0 3.53 NA NA 56.64
1980044 1980 02 13 115.21 19.68 8.75 0 4.21 NA NA 65.8
1980045 1980 02 14 152.57 19.36 8.2 0 3.75 NA NA 38.72
1980046 1980 02 15 156.19 24.04 8.6 0 4.1 NA NA 35.04
1980047 1980 02 16 91.27 19.33 9.75 0 1.77 NA NA 49.9
1980048 1980 02 17 132.12 19.18 8.39 0 3.19 NA NA 46.59
