*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 16.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 8.4 12.4 7.07 14.99 2.08 NA NA 75.16
1980002 1980 01 02 95.12 13.07 6.47 0 2.69 NA NA 56.45
1980003 1980 01 03 92.95 12.67 8.38 0 6.24 NA NA 57.42
1980004 1980 01 04 97.29 10.8 7.34 0 6.96 NA NA 51.91
1980005 1980 01 05 98.09 10.99 6.66 0 6.3 NA NA 54.54
1980006 1980 01 06 97.28 10.86 7.4 0 6.3 NA NA 60.77
1980007 1980 01 07 50.39 12.01 7.27 0 5.35 NA NA 67.21
1980008 1980 01 08 58.48 11.64 8.11 0 4.9 NA NA 69.7
1980009 1980 01 09 16.01 9.68 6.22 7.28 0.89 NA NA 85.63
1980010 1980 01 10 48.6 11.22 5.48 0 3.29 NA NA 68.06
1980011 1980 01 11 58.75 9.6 5.87 8.99 6.71 NA NA 74.68
1980012 1980 01 12 85.82 9.13 5.28 1.62 4.52 NA NA 52.56
1980013 1980 01 13 91.67 10.18 5.46 0.82 4.5 NA NA 49.76
1980014 1980 01 14 104.11 7.33 4.05 0.84 4.5 NA NA 44.43
1980015 1980 01 15 78.14 4.74 2.62 3.15 5.16 NA NA 43.01
1980016 1980 01 16 67.58 4.23 1.17 0 5.12 NA NA 47.3
1980017 1980 01 17 97.69 4.64 -0.18 6.53 6.84 NA NA 53.67
1980018 1980 01 18 76.65 1.89 -2.2 0 1.97 NA NA 49.79
1980019 1980 01 19 79.79 3.37 -1.32 0 2.92 NA NA 49.11
1980020 1980 01 20 24.56 2.81 -1.26 6.54 3.42 NA NA 76.11
1980021 1980 01 21 54.18 3.65 -1.27 0.12 3.53 NA NA 74.18
1980022 1980 01 22 87.43 3.77 -2.5 1.99 4.4 NA NA 52.96
1980023 1980 01 23 61.61 3.18 -0.74 3.41 2.45 NA NA 79.68
1980024 1980 01 24 75.66 10.73 2.5 10.81 5.39 NA NA 60.14
1980025 1980 01 25 116.97 8.8 4.44 0 4.17 NA NA 45.05
1980026 1980 01 26 90.21 7.77 3.54 0 2.89 NA NA 47.83
1980027 1980 01 27 22.26 12.13 3.61 7.45 4.07 NA NA 61.57
1980028 1980 01 28 32.06 13.05 9.83 6.06 5.22 NA NA 93.22
1980029 1980 01 29 31.78 12.6 9.62 13.17 2.93 NA NA 91.78
1980030 1980 01 30 74.32 13.14 8.2 7.65 5.22 NA NA 77.4
1980031 1980 01 31 31.73 9.56 7.42 3.83 2.98 NA NA 78.66
1980032 1980 02 01 124.8 13.56 5.79 0 1.28 NA NA 61.87
1980033 1980 02 02 78.33 14.38 8.51 0.8 1.88 NA NA 64.16
1980034 1980 02 03 57.39 10.58 7.56 2.45 2.31 NA NA 75.47
1980035 1980 02 04 29.84 12.8 7.51 3.22 2.91 NA NA 70.44
1980036 1980 02 05 50.67 12.4 8.19 0 1.84 NA NA 75.32
1980037 1980 02 06 81.12 14.44 7.03 0 0.65 NA NA 57.62
1980038 1980 02 07 133.35 14.46 6.37 0 1.29 NA NA 53.5
1980039 1980 02 08 50.82 11.68 7.51 0 2.43 NA NA 83.75
1980040 1980 02 09 84.75 14.45 8.38 0 1.79 NA NA 68.9
1980041 1980 02 10 82.1 14.39 8.34 0.63 2.71 NA NA 58.23
1980042 1980 02 11 148.08 12.88 7.89 1.19 4.82 NA NA 40.93
1980043 1980 02 12 148.02 14.67 6.55 0 2.52 NA NA 38.17
1980044 1980 02 13 123.63 16.5 8.31 0 4.02 NA NA 40.13
1980045 1980 02 14 144.89 13.51 8.05 0 4.97 NA NA 33.75
1980046 1980 02 15 96.79 14.76 7.88 0 3.96 NA NA 46.21
1980047 1980 02 16 78.96 15.64 9.78 0 2.01 NA NA 61.64
1980048 1980 02 17 90.89 14.79 7.69 1.99 3.35 NA NA 54.5
1980049 1980 02 18 33.31 10.22 7.69 2.16 1.4 NA NA 78.16
1980050 1980 02 19 55.13 11.26 7.6 1.24 0.25 NA NA 72.51
1980051 1980 02 20 38.91 8.72 4.83 6.4 3.68 NA NA 76.74
1980052 1980 02 21 104.49 9.81 4.55 0 4.57 NA NA 42.3
1980053 1980 02 22 145.86 10.49 3.08 0 3.26 NA NA 42.38
1980054 1980 02 23 175.12 14.08 6.54 0 2.89 NA NA 31.89
1980055 1980 02 24 71.27 9.52 7 6.45 3.95 NA NA 77.27
1980056 1980 02 25 167.44 10.18 6.41 0 4.96 NA NA 50.48
1980057 1980 02 26 151.86 12.51 4.75 0 3.77 NA NA 46.44
1980058 1980 02 27 132.91 12.79 7.46 0 4.41 NA NA 49.4
1980059 1980 02 28 173.83 16.32 6.3 0 1.01 NA NA 37.29
1980060 1980 02 29 176.51 16.77 6.49 0 0.66 NA NA 41.86
1980061 1980 03 01 99.02 12.09 6.57 0 3.31 NA NA 63.42
1980062 1980 03 02 84.32 13.69 9.62 3.45 5.08 NA NA 70.39
1980063 1980 03 03 93.82 11.51 5.06 1.13 0.71 NA NA 49.9
1980064 1980 03 04 179.66 13.16 3.44 0.12 1.86 NA NA 41.93
1980065 1980 03 05 101.06 14.84 5.81 0 2.78 NA NA 43.69
1980066 1980 03 06 81.4 12.13 5.62 6.67 2.63 NA NA 70
1980067 1980 03 07 43.11 9.78 7.49 5.71 3.03 NA NA 81.19
1980068 1980 03 08 119.85 13.31 9.42 0 6.22 NA NA 59.13
1980069 1980 03 09 151.95 15.18 9.27 0 4.66 NA NA 50.86
1980070 1980 03 10 188.31 15.34 7.51 0 3.29 NA NA 51.27
1980071 1980 03 11 73.13 12.11 6.53 4.95 2.24 NA NA 56.45
1980072 1980 03 12 62.71 9.31 5.59 1.9 5.42 NA NA 71.18
