*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 11.99 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 63.31 13.39 3.4 0 2.06 NA NA 57.22
1980002 1980 01 02 34.81 4.71 2.99 0 0.67 NA NA 76.82
1980003 1980 01 03 71.72 10.41 1.49 1.3 2.54 NA NA 59.81
1980004 1980 01 04 23.03 2.33 -0.86 3.79 5.03 NA NA 78.45
1980005 1980 01 05 96.91 1.4 -8.16 0 4.75 NA NA 49.91
1980006 1980 01 06 45.37 -1.82 -8.88 0 3.65 NA NA 61.84
1980007 1980 01 07 93.51 0.94 -8.45 1.05 2.82 NA NA 66.38
1980008 1980 01 08 96.51 3.02 -5.53 0 2.66 NA NA 66.04
1980009 1980 01 09 63.37 0.41 -7.95 0 1.52 NA NA 72.58
1980010 1980 01 10 96.71 -0.13 -9.35 0 1.95 NA NA 66.54
1980011 1980 01 11 95.14 -1.91 -10.85 0 3.03 NA NA 57.81
1980012 1980 01 12 52.45 -4.25 -11.19 0 3.2 NA NA 71.3
1980013 1980 01 13 59.15 -3.06 -10.08 0 2 NA NA 69.84
1980014 1980 01 14 54.29 -4.37 -12.51 0 3.66 NA NA 48.25
1980015 1980 01 15 101.23 -4.01 -12.98 0 3.81 NA NA 58.44
1980016 1980 01 16 82.03 -4.17 -12.95 0 3.01 NA NA 67.29
1980017 1980 01 17 64.42 -4.56 -12.97 0 2.26 NA NA 77.14
1980018 1980 01 18 104.8 -5.24 -14.41 0 3.1 NA NA 71.31
1980019 1980 01 19 80.1 -4.72 -14.27 0 1.03 NA NA 68.2
1980020 1980 01 20 98.72 -3.43 -12.94 0 1.9 NA NA 70.61
1980021 1980 01 21 43.2 -4.04 -11.33 5.56 2.62 NA NA 91.52
1980022 1980 01 22 51.93 -4.36 -12.58 0 2.94 NA NA 80.82
1980023 1980 01 23 91.22 -4.77 -11.55 0 1.7 NA NA 74.95
1980024 1980 01 24 87.24 -4.87 -13.02 2.08 2.69 NA NA 74.98
1980025 1980 01 25 77.2 -0.22 -10.34 3.59 3.08 NA NA 78.1
1980026 1980 01 26 68 -0.3 -12.29 0 3.69 NA NA 73.26
1980027 1980 01 27 112.83 -0.46 -11.82 0 2.15 NA NA 70.81
1980028 1980 01 28 89.26 -1.79 -11.65 1.53 3.55 NA NA 78.7
1980029 1980 01 29 34.06 1.97 -5.52 0.7 3.35 NA NA 75.86
1980030 1980 01 30 51.01 3.8 1.65 1.51 3.52 NA NA 80.38
1980031 1980 01 31 42.33 4.44 -2.52 2.32 2.97 NA NA 77.53
1980032 1980 02 01 70.36 3.38 -4.12 0 0.65 NA NA 66.21
1980033 1980 02 02 78.8 5.54 -4.82 0 1.15 NA NA 60.56
1980034 1980 02 03 65.38 4.96 -1.01 0.68 1.18 NA NA 67.39
1980035 1980 02 04 61.29 4.73 -1.02 1.93 1.2 NA NA 67.96
1980036 1980 02 05 68.92 8.26 1.72 4.16 1.3 NA NA 65.5
1980037 1980 02 06 51.11 5.96 2.37 3.57 1.12 NA NA 71.49
1980038 1980 02 07 65.19 8 1.58 0 1.4 NA NA 62.85
1980039 1980 02 08 126.24 15.2 -0.68 0 0.68 NA NA 45.73
1980040 1980 02 09 127.46 15.29 0.15 0 1.2 NA NA 44.38
1980041 1980 02 10 129.57 15.02 0.54 0 2.02 NA NA 46.3
