*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 9.22 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.58 3.09 -1.12 13.16 4.08 NA NA 82.87
1980002 1980 01 02 53.46 1.23 -5.71 0 1.25 NA NA 57.85
1980003 1980 01 03 52.93 1.6 -6.07 1.24 2.3 NA NA 59.85
1980004 1980 01 04 30.93 2.1 -3.25 6 2.68 NA NA 86.19
1980005 1980 01 05 53.94 0 -7.04 0 3.55 NA NA 57.58
1980006 1980 01 06 59.45 -3.02 -9.56 0 1.9 NA NA 61.61
1980007 1980 01 07 66.6 -3.31 -8.92 0 3.84 NA NA 62.21
1980008 1980 01 08 60.25 -3.21 -9.9 0 3.26 NA NA 50.12
1980009 1980 01 09 57.25 -0.55 -7 0 3.63 NA NA 67.78
1980010 1980 01 10 59.49 1.41 -6.46 0.88 4.56 NA NA 44.43
1980011 1980 01 11 51.87 2.3 -6.88 0 4.66 NA NA 72.15
1980012 1980 01 12 55.02 -1.1 -7.38 0 2.07 NA NA 56.25
1980013 1980 01 13 45.75 2.38 -4.86 0 3.55 NA NA 61.16
1980014 1980 01 14 53.39 2.39 -5.43 0 2.71 NA NA 67.69
1980015 1980 01 15 54.72 -0.06 -6.97 0 0.97 NA NA 63.75
1980016 1980 01 16 58.78 -0.87 -10.35 0 1.73 NA NA 57.68
1980017 1980 01 17 68.53 -1.94 -12.64 0 0.98 NA NA 47.92
1980018 1980 01 18 70.62 3.3 -7.98 0 2.41 NA NA 48.63
1980019 1980 01 19 74.66 3 -4.6 0 2.22 NA NA 61.12
1980020 1980 01 20 74.36 -0.12 -6.98 0 1.39 NA NA 62.55
1980021 1980 01 21 72.12 -1.89 -8.1 0.63 2.3 NA NA 54.22
1980022 1980 01 22 24.81 4.82 -4.87 10.66 3.74 NA NA 60.25
1980023 1980 01 23 37.8 6.36 -0.33 0 3.02 NA NA 70.32
1980024 1980 01 24 31.76 5.31 -4.04 0 3.32 NA NA 72.74
1980025 1980 01 25 32.03 6.25 -4.04 10.87 2.81 NA NA 65.56
1980026 1980 01 26 34.82 9.25 0.33 1.18 4.49 NA NA 72.02
1980027 1980 01 27 73.47 5.88 -0.91 0 2.37 NA NA 66.94
1980028 1980 01 28 33.55 9.5 0.12 0 3 NA NA 69.9
1980029 1980 01 29 48 8.43 0.07 0 1.54 NA NA 66.02
1980030 1980 01 30 50.76 7.75 1.17 0 1.7 NA NA 74.95
1980031 1980 01 31 21.31 9.45 -0.6 3.13 5.39 NA NA 69.3
1980032 1980 02 01 90.25 2.12 -2.48 0 6.5 NA NA 42.92
1980033 1980 02 02 79.91 3.21 -2.7 0 3.49 NA NA 43.04
1980034 1980 02 03 73.64 1.89 -5.29 0 5.84 NA NA 42.93
1980035 1980 02 04 39.46 3.71 -6.5 1.19 3.88 NA NA 45.75
1980036 1980 02 05 96.47 3.64 -3.79 0 6.54 NA NA 54.01
1980037 1980 02 06 93.55 1.16 -5.55 0.38 5.53 NA NA 39.19
1980038 1980 02 07 68.13 5.16 -1.71 0 4.96 NA NA 73.13
1980039 1980 02 08 42.85 5.51 -0.74 0 3.68 NA NA 72.84
1980040 1980 02 09 60.08 6.67 -1.35 0.32 2.68 NA NA 60.7
1980041 1980 02 10 97.95 10.21 2.87 0 4.98 NA NA 62.22
1980042 1980 02 11 64.45 10.17 0.98 0 4.17 NA NA 59.28
1980043 1980 02 12 81.74 3.05 -1.47 0 2.29 NA NA 47.29
1980044 1980 02 13 109.48 1.36 -6.52 0 4.61 NA NA 21.7
1980045 1980 02 14 102.57 -1.57 -9.81 0 1.48 NA NA 27.95
1980046 1980 02 15 97.64 1.89 -6.36 0 1.96 NA NA 26.29
1980047 1980 02 16 101.82 7.27 -2.61 0 1.68 NA NA 44.8
1980048 1980 02 17 103.92 8.26 -2.03 0 0.98 NA NA 57.46
1980049 1980 02 18 57.21 5.18 -2.88 0 1.69 NA NA 57.45
1980050 1980 02 19 116.81 0.32 -5.13 0 1.76 NA NA 27.57
1980051 1980 02 20 68.97 2.77 -5.11 0.66 2.98 NA NA 32.79
1980052 1980 02 21 50.65 3.68 -4.74 15.04 4.29 NA NA 70.75
1980053 1980 02 22 69.62 -0.5 -5.65 0.39 1.96 NA NA 50.61
