*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 14.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 36.92 12.7 7.59 1.2 2.23 NA NA 75.97
1980002 1980 01 02 33.56 12.09 6.79 8.39 2.39 NA NA 78.3
1980003 1980 01 03 91.68 11 2.98 0 2.81 NA NA 49.45
1980004 1980 01 04 121.39 11.9 0.57 0 0.78 NA NA 42.35
1980005 1980 01 05 107.38 12.96 3.9 0 2.15 NA NA 51.85
1980006 1980 01 06 99.5 12.7 7.72 0 2.16 NA NA 55.83
1980007 1980 01 07 52.03 11.57 7.39 0 2.12 NA NA 81.4
1980008 1980 01 08 64.99 12.37 7.99 0 2.33 NA NA 71.04
1980009 1980 01 09 57.32 11.13 7.05 2.24 2.25 NA NA 80.73
1980010 1980 01 10 67.85 11.92 8.51 16.26 2.41 NA NA 82.79
1980011 1980 01 11 11.54 9.79 6.33 19.08 1.48 NA NA 89.35
1980012 1980 01 12 112.27 12.3 3.96 0 2.34 NA NA 55.9
1980013 1980 01 13 81.98 11.15 7.36 0 2.54 NA NA 62.09
1980014 1980 01 14 64.41 10.57 7.36 23.58 0.59 NA NA 82.81
1980015 1980 01 15 55.73 10.26 6.69 21.51 1.07 NA NA 80.2
1980016 1980 01 16 62.71 8.86 3.3 45.19 1.71 NA NA 82.94
1980017 1980 01 17 93.22 9.68 1.07 0 1.88 NA NA 51.23
1980018 1980 01 18 91.4 9.14 4.28 6.88 3.21 NA NA 61.65
1980019 1980 01 19 72.19 11.02 3.96 1.54 1.86 NA NA 68.69
1980020 1980 01 20 61.23 12.81 8.43 1.35 2.97 NA NA 70.65
1980021 1980 01 21 60.69 13.32 9.49 0 1.97 NA NA 65.19
1980022 1980 01 22 77.9 12.88 8.91 0 0.97 NA NA 67.67
1980023 1980 01 23 41.04 11.68 8.49 0.43 1.33 NA NA 81.58
1980024 1980 01 24 75.6 11.66 7.24 0 1.4 NA NA 65.88
1980025 1980 01 25 53.37 13.04 6.62 0 2.81 NA NA 65.95
1980026 1980 01 26 77.94 13.16 8.56 0 3.68 NA NA 65.95
1980027 1980 01 27 133.44 9.72 4.55 0 3.2 NA NA 41.22
1980028 1980 01 28 100.01 6.65 2.81 1.22 5.17 NA NA 41.46
1980029 1980 01 29 123.99 8.05 1.85 1.62 3.49 NA NA 31.58
1980030 1980 01 30 87.18 12.39 7.05 0 3.79 NA NA 63.05
1980031 1980 01 31 59.17 10.88 8.13 4.63 3.67 NA NA 75.38
1980032 1980 02 01 114.01 8.74 3.07 1.64 5.09 NA NA 44.93
1980033 1980 02 02 87.63 5.06 2.59 3.95 4.03 NA NA 59.45
1980034 1980 02 03 115.47 7.55 1.77 0 2.93 NA NA 29.94
1980035 1980 02 04 98.07 10.62 3.56 0.57 3.12 NA NA 62.19
1980036 1980 02 05 102.12 12.44 8.16 0 3.33 NA NA 56.81
1980037 1980 02 06 107.75 12.87 6.39 0 3.38 NA NA 54.18
1980038 1980 02 07 144.7 8.18 2.49 0 3.81 NA NA 40.18
1980039 1980 02 08 144.54 12.12 1.22 0 1.89 NA NA 39.59
1980040 1980 02 09 67.29 10.71 5.49 5.76 4.21 NA NA 65.56
1980041 1980 02 10 98.22 7.04 4.11 2.55 5.09 NA NA 49.53
1980042 1980 02 11 116.08 7.22 3.21 0 4.82 NA NA 52.74
1980043 1980 02 12 116.57 6.91 3.11 0 4.12 NA NA 39.39
1980044 1980 02 13 83.85 5.51 1.07 9.08 2.04 NA NA 71.57
1980045 1980 02 14 164 5.31 0.41 0 1.58 NA NA 35.41
1980046 1980 02 15 133.25 9.67 -0.93 0 1.7 NA NA 41.47
1980047 1980 02 16 84.77 13.1 8.36 0 3.85 NA NA 65.54
1980048 1980 02 17 123.39 12.57 6.12 7.04 4.15 NA NA 57.03
1980049 1980 02 18 124.53 9.44 5.3 0 4.44 NA NA 40.95
1980050 1980 02 19 142.96 8.81 4.42 0 4.6 NA NA 37.48
1980051 1980 02 20 185.67 11.81 2.88 0 2.49 NA NA 34.12
1980052 1980 02 21 73.03 12.34 3.97 10.47 1.38 NA NA 73.21
1980053 1980 02 22 85.97 12.87 8.28 10.27 3.41 NA NA 68.14
1980054 1980 02 23 59 12.94 8.54 12.96 3.5 NA NA 70.89
1980055 1980 02 24 29.28 12.11 9.27 10.24 3.9 NA NA 81.73
1980056 1980 02 25 41.07 12.13 10.32 19.27 4.36 NA NA 82.35
1980057 1980 02 26 59.03 12.19 9.79 17.09 5.98 NA NA 79.62
1980058 1980 02 27 52.36 10.46 9.19 18.08 6.02 NA NA 86.67
1980059 1980 02 28 81.07 10.77 7.99 16.9 4.55 NA NA 80.59
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 201.42 12.88 2.82 0 2.67 NA NA 37.39
1980062 1980 03 02 204.44 12.68 0.13 0 0.47 NA NA 35.11
1980063 1980 03 03 207.3 13.03 0.89 0 0.67 NA NA 37.46
1980064 1980 03 04 129.1 12.34 3.08 6.57 0.85 NA NA 58.9
1980065 1980 03 05 202.38 11.01 1.77 2.53 2.19 NA NA 45.98
1980066 1980 03 06 174.26 10.21 0.51 0 1.17 NA NA 34.96
1980067 1980 03 07 99.45 9.41 5.78 1.03 2.69 NA NA 52.76
1980068 1980 03 08 126.87 13.07 6.11 0 3.56 NA NA 50.79
1980069 1980 03 09 178.65 15.13 8.07 12.43 2.97 NA NA 51.46
1980070 1980 03 10 184.42 10.51 3.95 9.43 3.16 NA NA 49.21
1980071 1980 03 11 238.02 14.04 3.93 0 4.27 NA NA 25.58
1980072 1980 03 12 229.08 18.45 8.94 0 4.7 NA NA 38.43
1980073 1980 03 13 242.6 16.66 4.93 0 1.07 NA NA 37.28
1980074 1980 03 14 197.55 15.2 2.9 0 1 NA NA 31.16
1980075 1980 03 15 180.32 12.52 5.23 8.03 3.37 NA NA 45.89
1980076 1980 03 16 117.12 6.79 4.74 2.74 4.9 NA NA 53.39
1980077 1980 03 17 85.12 9.73 5.83 9.36 4.12 NA NA 53.26
1980078 1980 03 18 135.24 9.81 6.55 0 1.93 NA NA 49.76
1980079 1980 03 19 112.17 8.34 5.85 2.09 1.37 NA NA 62.5
1980080 1980 03 20 161.48 9.04 3.55 0 0.82 NA NA 44.39
1980081 1980 03 21 90.56 12.07 6.2 8.46 2.97 NA NA 44.58
1980082 1980 03 22 176.3 11.64 7.6 0 4.66 NA NA 45.53
1980083 1980 03 23 243.28 16.5 5.92 0 2.97 NA NA 37.78
1980084 1980 03 24 236.83 18.24 7.11 0 3.13 NA NA 33.37
1980085 1980 03 25 247.66 15.63 7.73 0 3.25 NA NA 33.16
1980086 1980 03 26 246.84 14.11 5.08 0 2.77 NA NA 39
1980087 1980 03 27 204.78 16.66 4.88 0 2.77 NA NA 42.74
1980088 1980 03 28 170.95 15.05 10.36 0.05 4.01 NA NA 53.7
1980089 1980 03 29 197.81 9.83 7.2 0 4.25 NA NA 40.83
1980090 1980 03 30 191.55 8.23 6.74 0 4.03 NA NA 30.86
1980091 1980 03 31 109.62 7.88 6.74 2.85 3.46 NA NA 59.14
1980092 1980 04 01 139.43 9.19 7.69 4.97 3.93 NA NA 64.34
1980093 1980 04 02 235.1 13.91 3.77 0 2.68 NA NA 41.74
1980094 1980 04 03 261.28 16.76 3.35 0 2.34 NA NA 32.17
1980095 1980 04 04 214.52 17.56 9.88 0 2.54 NA NA 39
1980096 1980 04 05 201.61 18.86 9.79 0 2.26 NA NA 34.66
1980097 1980 04 06 182.25 16.51 8.46 5.4 1.94 NA NA 39.67
1980098 1980 04 07 173 16.46 10.26 5.83 2.45 NA NA 57.14
1980099 1980 04 08 277.88 15.52 7.73 0 3.63 NA NA 39.61
1980100 1980 04 09 283.99 17.34 5.7 0 1.96 NA NA 23.94
1980101 1980 04 10 115.8 11.96 7.91 2.54 3.41 NA NA 50.93
1980102 1980 04 11 126.47 11.95 7.83 6.54 2.17 NA NA 50.97
1980103 1980 04 12 31.96 9.11 7.6 4.51 2.46 NA NA 68.53
1980104 1980 04 13 61.63 11.21 8.66 16.73 4.4 NA NA 75.84
1980105 1980 04 14 224.57 15.75 7.4 1.07 1.65 NA NA 46.08
1980106 1980 04 15 277.81 17.43 5.75 0 0.99 NA NA 33.04
1980107 1980 04 16 281.21 17.53 7.83 0 2.57 NA NA 36.8
1980108 1980 04 17 183.72 16.35 10.26 0 4.63 NA NA 45.13
1980109 1980 04 18 59.22 13.82 11.57 3.4 4.91 NA NA 76.31
1980110 1980 04 19 171.02 14.91 9.13 0 4.26 NA NA 50.54
1980111 1980 04 20 272.06 17.56 8.55 0 1.93 NA NA 35.43
1980112 1980 04 21 205.7 17.15 7.54 0 1.28 NA NA 38.75
