*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 38.12 6.1 3.07 0 4.35 NA NA 81.02
1980002 1980 01 02 28.59 7.02 3.02 0 4.57 NA NA 83.51
1980003 1980 01 03 12.54 8.91 4.58 9.88 7.79 NA NA 74.04
1980004 1980 01 04 29.63 7.92 4.99 0 4.93 NA NA 82.09
1980005 1980 01 05 25.75 9.36 4.27 3.24 3.45 NA NA 81.39
1980006 1980 01 06 20.79 10.23 8.42 5.01 3.9 NA NA 87.55
1980007 1980 01 07 14.19 9.11 7.85 8.35 1.55 NA NA 95.29
1980008 1980 01 08 14.39 9.07 7.29 5.62 0.73 NA NA 94.1
1980009 1980 01 09 14.24 8.09 6.2 4.14 2.87 NA NA 89.63
1980010 1980 01 10 45.88 6.86 2.27 0 1.65 NA NA 83.11
1980011 1980 01 11 15.37 6.03 1.96 5.38 3.67 NA NA 81.99
1980012 1980 01 12 45.85 4.83 -1.06 0 1.49 NA NA 72.3
1980013 1980 01 13 43.04 3.11 -3.69 0 2.62 NA NA 83.65
1980014 1980 01 14 53.76 6.54 1.59 0 3.9 NA NA 79.72
1980015 1980 01 15 15.35 8.5 5.53 7.38 5.55 NA NA 84.69
1980016 1980 01 16 31.68 6.65 3.59 0.63 5.02 NA NA 77.17
1980017 1980 01 17 29.68 5.24 2.29 0 4.08 NA NA 71.29
1980018 1980 01 18 21.31 8.86 1.01 6.54 3.99 NA NA 76
1980019 1980 01 19 12.61 11.07 8.37 12.62 7.72 NA NA 88.98
1980020 1980 01 20 10.77 12.79 8.47 15 6.36 NA NA 87.23
1980021 1980 01 21 11.1 12.2 8.43 18.26 6.5 NA NA 89.53
1980022 1980 01 22 35.03 10 5.71 0 2.07 NA NA 84.49
1980023 1980 01 23 14.33 13.61 5.53 1.94 6.25 NA NA 60.01
1980024 1980 01 24 24.47 12.47 8 4.65 5.39 NA NA 77.06
1980025 1980 01 25 60.29 7.22 -0.14 0 3.41 NA NA 52.98
1980026 1980 01 26 48.1 4.06 -0.59 0 3.26 NA NA 57.57
1980027 1980 01 27 37.43 3.92 -0.22 0 5.03 NA NA 68.17
1980028 1980 01 28 21.85 9.02 -0.21 6.3 4.7 NA NA 63.73
1980029 1980 01 29 22.47 10.16 8.51 3.29 6.55 NA NA 89.03
1980030 1980 01 30 19.35 9.77 4.07 14.34 7.1 NA NA 83.28
1980031 1980 01 31 38.75 3.94 -0.22 0.68 4.59 NA NA 51.12
1980032 1980 02 01 77.46 2.44 -2.25 0 4.35 NA NA 40.58
1980033 1980 02 02 63.08 3.87 -2.48 0 3.71 NA NA 40.83
1980034 1980 02 03 39.89 8.86 -1.07 0 4.73 NA NA 47.33
1980035 1980 02 04 26.65 12.36 8.55 3.07 6.29 NA NA 87.22
1980036 1980 02 05 12.51 11.78 9.96 6.85 3.89 NA NA 95.27
1980037 1980 02 06 46.69 13.31 7.77 0 3.6 NA NA 82.95
1980038 1980 02 07 31.5 12.45 7.52 0 3.21 NA NA 75.83
1980039 1980 02 08 32.83 9.41 3.13 3.68 5.65 NA NA 76.46
1980040 1980 02 09 46.79 3.96 0.81 0.49 5.31 NA NA 62.79
1980041 1980 02 10 66.78 1.83 -4.18 0 4.09 NA NA 61.06
1980042 1980 02 11 64.31 1.52 -5.36 0 1.44 NA NA 67.75
1980043 1980 02 12 84.95 0.76 -5.83 0 2.32 NA NA 68.8
1980044 1980 02 13 102.09 -1.4 -7.29 0 2.09 NA NA 33
1980045 1980 02 14 51.18 1.58 -6.45 2.56 4.51 NA NA 37.76
1980046 1980 02 15 52.54 7.71 2.67 0 4.39 NA NA 72.06
1980047 1980 02 16 49.22 6.9 4.28 5.93 6.76 NA NA 76.55
1980048 1980 02 17 91.86 8.25 0.06 0.43 3.32 NA NA 58.2
1980049 1980 02 18 45.5 14.7 8.15 3.02 4.39 NA NA 74.76
1980050 1980 02 19 75.15 11.99 3.15 0 2.51 NA NA 76.78
1980051 1980 02 20 94.74 8.17 0.65 0 1.68 NA NA 56.42
1980052 1980 02 21 112.5 5.63 -2.83 0 0.83 NA NA 53.27
1980053 1980 02 22 78.19 3.72 -0.18 0.77 3.53 NA NA 70.11
1980054 1980 02 23 64.04 7.65 0.66 0 1.65 NA NA 71.61
1980055 1980 02 24 121.05 6.94 -3.39 0 1.59 NA NA 48.71
1980056 1980 02 25 28.99 9.8 2.52 5.96 4.25 NA NA 63.28
1980057 1980 02 26 61.36 10.86 3.98 4.45 1.35 NA NA 84.33
1980058 1980 02 27 98.23 9.77 0.23 0 0.99 NA NA 58.02
1980059 1980 02 28 122.79 9.2 -0.78 0 1.25 NA NA 41.01
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 69.01 5.37 -0.17 0 1.97 NA NA 55.41
1980062 1980 03 02 138.33 6.65 -1.79 0 1.8 NA NA 44.26
1980063 1980 03 03 68.89 10.26 2.72 0 2.61 NA NA 66.08
1980064 1980 03 04 70.35 12.47 6.07 2.51 4.57 NA NA 66.9
1980065 1980 03 05 70.72 8.89 0.43 2.84 2.81 NA NA 62.91
1980066 1980 03 06 123.39 7.08 0.22 0 3.81 NA NA 49.13
1980067 1980 03 07 73.11 6.84 0.45 10.76 2.83 NA NA 65.52
1980068 1980 03 08 96.16 5.85 -0.61 1.02 3.39 NA NA 49.18
1980069 1980 03 09 73.39 3.08 -2.83 0.64 1.49 NA NA 62.39
1980070 1980 03 10 77 2.91 -4.24 0.36 2.75 NA NA 62.9
1980071 1980 03 11 95.38 4.58 -0.26 0 3.5 NA NA 58.04
1980072 1980 03 12 165.66 5.56 -1.99 0 1.16 NA NA 37.64
1980073 1980 03 13 173.45 7.17 -3.46 0 0.88 NA NA 33.64
1980074 1980 03 14 178 10.08 1.29 0 2.99 NA NA 37.13
1980075 1980 03 15 53.14 4.41 0.87 1.66 1.92 NA NA 80.38
1980076 1980 03 16 165.35 8.2 -2.79 0 0.45 NA NA 44.01
1980077 1980 03 17 61.92 9.1 2 0 1.92 NA NA 59.1
1980078 1980 03 18 109.85 14.06 5.07 0 1.19 NA NA 58.86
1980079 1980 03 19 58.96 13.45 8 3.34 3.6 NA NA 79.49
1980080 1980 03 20 65.91 13.19 5.78 10.42 5.51 NA NA 71.26
1980081 1980 03 21 135.16 10.21 3.62 0 2.62 NA NA 49.85
1980082 1980 03 22 120.73 9.34 2.83 5.62 3.09 NA NA 63.39
1980083 1980 03 23 55.72 9.51 3.2 6.15 4.14 NA NA 72.09
1980084 1980 03 24 148.42 6.82 0.06 0 3.16 NA NA 46.29
1980085 1980 03 25 172.98 6.76 -2.08 0 1.91 NA NA 36.43
1980086 1980 03 26 207.3 7.96 -2.45 0 0.8 NA NA 31.38
1980087 1980 03 27 206.55 9.62 -0.58 0 2.1 NA NA 27.84
1980088 1980 03 28 216.82 10.89 -1.48 0 2.3 NA NA 26.42
1980089 1980 03 29 214.81 13.36 0.67 0 2.9 NA NA 26.64
1980090 1980 03 30 203.38 15.07 2.44 0 3.01 NA NA 26.15
1980091 1980 03 31 218.03 17.19 3.14 0 2.5 NA NA 25.58
1980092 1980 04 01 224.38 18.73 2.98 0 1.75 NA NA 28.79
1980093 1980 04 02 221.89 22.13 4.38 0.44 2.5 NA NA 35.98
1980094 1980 04 03 74.43 16.17 8.2 6.82 3.99 NA NA 77.22
1980095 1980 04 04 100.63 13.2 5.92 1.82 4.11 NA NA 60.75
1980096 1980 04 05 154.95 12.52 3.9 2.99 3.4 NA NA 51.99
1980097 1980 04 06 103.53 7.83 1.69 1.24 3.95 NA NA 56.26
1980098 1980 04 07 171.03 8.3 0.67 0.51 3.27 NA NA 42.08
1980099 1980 04 08 55.67 12.22 4.15 9.08 3.17 NA NA 72.62
