*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 8.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 38.85 7.11 -1.1 0 3.96 NA NA 63.47
1980002 1980 01 02 31.36 0.16 -4.06 0 1.25 NA NA 72.71
1980003 1980 01 03 17.37 4.5 -3.36 5.19 2.04 NA NA 65.28
1980004 1980 01 04 16.23 4.32 -3 5.7 4.13 NA NA 57.57
1980005 1980 01 05 28.8 -1.74 -6.63 1.3 6.31 NA NA 61.92
1980006 1980 01 06 48.31 -4.82 -11.19 0 4.69 NA NA 69.89
1980007 1980 01 07 58.03 -4.95 -12.01 0 0.83 NA NA 60.8
1980008 1980 01 08 41.54 -3.13 -8.86 0 2.41 NA NA 77.64
1980009 1980 01 09 48.93 -6.97 -12.15 0 3.82 NA NA 75.35
1980010 1980 01 10 52.78 -7.14 -12.01 0 5.46 NA NA 73.46
1980011 1980 01 11 39.92 -9.63 -13.8 0.88 5.94 NA NA 75.4
1980012 1980 01 12 62.95 -12.38 -14.76 0 2.61 NA NA 75.36
1980013 1980 01 13 39.71 -12.81 -14.99 0 5.47 NA NA 86.83
1980014 1980 01 14 37.58 -8.77 -14.23 1.5 5.91 NA NA 62.18
1980015 1980 01 15 48.23 -3.7 -10.48 1.68 4.28 NA NA 71.51
1980016 1980 01 16 52.94 -3.66 -14.32 1.09 1.77 NA NA 65.46
1980017 1980 01 17 50.82 -5.69 -17.42 0 0.97 NA NA 44.03
1980018 1980 01 18 52.78 -9.65 -19.27 0 1.76 NA NA 51.74
1980019 1980 01 19 28.19 -3.18 -12.37 6.52 4.36 NA NA 64.39
1980020 1980 01 20 53.16 -6.12 -19.27 0 2.27 NA NA 43.84
1980021 1980 01 21 38.37 -6.03 -11.5 2.06 3.91 NA NA 76.63
1980022 1980 01 22 44.84 -8.58 -16.59 2.38 2.13 NA NA 70.06
1980023 1980 01 23 46.61 1.38 -14.9 3.26 2.97 NA NA 68.21
1980024 1980 01 24 33.32 0.88 -6.75 1.97 4.25 NA NA 67.11
1980025 1980 01 25 61.07 -4.62 -8.24 0 7.7 NA NA 74.63
1980026 1980 01 26 76.14 -6.22 -11.64 0 8.96 NA NA 56.42
1980027 1980 01 27 77 -8.95 -13.44 0 7.03 NA NA 65.6
1980028 1980 01 28 82.94 -10.27 -15.16 0 4.37 NA NA 72.83
1980029 1980 01 29 60.44 -6.53 -11.76 0 6.81 NA NA 71.98
1980030 1980 01 30 45.48 -4.93 -8.45 0 7.1 NA NA 70.65
1980031 1980 01 31 32.85 0.15 -6.7 1 6.52 NA NA 63.22
1980032 1980 02 01 61.52 -1.7 -6.15 0 6.49 NA NA 72.4
1980033 1980 02 02 48.72 1.67 -5.05 0 3.75 NA NA 62.94
1980034 1980 02 03 40.17 1.76 -0.17 0 2.32 NA NA 87.86
1980035 1980 02 04 29.55 1.72 -0.28 2.97 4.78 NA NA 86.52
1980036 1980 02 05 32.06 1.57 -0.05 1.84 5.72 NA NA 86.78
1980037 1980 02 06 30.72 1.48 -0.14 3.78 4.47 NA NA 86.39
1980038 1980 02 07 39.08 1.25 -1.02 0.68 0.86 NA NA 85.35
1980039 1980 02 08 79.35 0.65 -8.99 0 0 NA NA 62.81
1980040 1980 02 09 95.49 0.14 -8.04 0 1.57 NA NA 51.71
1980041 1980 02 10 100.44 1.2 -7.07 0 3.25 NA NA 63.15
1980042 1980 02 11 90.31 0.96 -4.55 0 2.46 NA NA 70.29
1980043 1980 02 12 71.89 0.52 -4.68 0.86 4.05 NA NA 70.62
1980044 1980 02 13 64.67 0.13 -3.16 1.46 5.1 NA NA 77.25
1980045 1980 02 14 37.75 -0.21 -8.06 6.32 2.48 NA NA 73.43
1980046 1980 02 15 46.71 0.23 -9.27 0 1.46 NA NA 63.94
1980047 1980 02 16 87.8 1.46 -5.69 3.48 4.19 NA NA 66.69
1980048 1980 02 17 108.59 1.43 -9.1 1.02 2.22 NA NA 61.85
1980049 1980 02 18 44.35 -0.36 -5.55 0 4.23 NA NA 75.44
1980050 1980 02 19 100.24 0.47 -5.7 0 2.2 NA NA 64.59
1980051 1980 02 20 100.15 0.46 -8.73 0 1.77 NA NA 60.61
1980052 1980 02 21 43.15 -1.8 -8.83 2.54 5.26 NA NA 61.4
1980053 1980 02 22 38.03 -3.26 -8.84 7.09 4.95 NA NA 69.72
1980054 1980 02 23 68.85 0.44 -6.58 1.61 3.33 NA NA 67.44
1980055 1980 02 24 86.68 -0.71 -9.34 0 6.44 NA NA 55.48
1980056 1980 02 25 141.23 -3.43 -9.93 0 6.04 NA NA 57.3
1980057 1980 02 26 133.72 -5 -10.58 0 4.7 NA NA 66.11
1980058 1980 02 27 97.57 -5.2 -18.02 0 2.91 NA NA 63.74
1980059 1980 02 28 98.33 -1.11 -20.41 0 2.03 NA NA 43.33
1980060 1980 02 29 80.62 1.17 -3.81 1.05 2.7 NA NA 76.76
1980061 1980 03 01 127.63 1.17 -6.91 0 2.03 NA NA 71.05
1980062 1980 03 02 152.88 1.7 -10.38 0 1.86 NA NA 64.63
1980063 1980 03 03 110.04 2.52 -1.98 0 1.19 NA NA 73.82
1980064 1980 03 04 115.94 7.12 -1.87 0 2.26 NA NA 60.84
1980065 1980 03 05 63.57 5.07 -1.21 0 2.88 NA NA 72.1
1980066 1980 03 06 85.05 5.44 -2.96 0 2.02 NA NA 61.46
1980067 1980 03 07 81.49 5.49 -1.61 0 2.05 NA NA 64.8
1980068 1980 03 08 137.09 6.78 -2.63 0 4.65 NA NA 48.64
1980069 1980 03 09 112.28 0.17 -6.55 0 7.08 NA NA 47.67
1980070 1980 03 10 89.41 -3.31 -8.7 1.54 6.77 NA NA 65.19
1980071 1980 03 11 83.62 -2.12 -6.81 0 5.6 NA NA 65.28
1980072 1980 03 12 182.15 -0.57 -6.44 0 6.44 NA NA 44.61
1980073 1980 03 13 180.86 1.19 -5.33 0 6.73 NA NA 37.4
1980074 1980 03 14 183.68 4.51 -3.64 0 4.31 NA NA 31.84
1980075 1980 03 15 150.04 4.42 -2.92 0 3.32 NA NA 40.8
1980076 1980 03 16 104.14 4.19 -2.37 0 0.48 NA NA 53.47
1980077 1980 03 17 174.86 8.91 -1.99 0 2.93 NA NA 33.91
1980078 1980 03 18 56.74 2.8 -1.12 0 2.31 NA NA 65.57
1980079 1980 03 19 116.23 6.82 -1.3 0 3.8 NA NA 50.68
1980080 1980 03 20 118.78 11.23 -0.24 0 4.67 NA NA 36.8
1980081 1980 03 21 159.75 6.64 -1.2 0 4.1 NA NA 41.9
1980082 1980 03 22 122.66 7.09 -1.23 0 4.29 NA NA 30.28
1980083 1980 03 23 76.85 6.84 -1.33 2.4 4.12 NA NA 47.35
1980084 1980 03 24 99.3 5.67 -1.58 0 4.48 NA NA 46.01
1980085 1980 03 25 126.19 12.78 1.74 0 4.55 NA NA 38.94
1980086 1980 03 26 57.5 4.17 -1.21 2.03 3.42 NA NA 51.16
1980087 1980 03 27 80.61 5.41 -1 6.49 3.57 NA NA 69.9
1980088 1980 03 28 110.58 11.91 1.35 1.07 3.62 NA NA 52.59
1980089 1980 03 29 79.81 10.52 5.14 1.09 3.42 NA NA 61.51
1980090 1980 03 30 155.02 15.95 4.05 0 2.32 NA NA 48.55
1980091 1980 03 31 131.75 16.46 4.24 0 3.15 NA NA 43.26
1980092 1980 04 01 117.05 9.93 3.65 0.73 4.27 NA NA 54.29
1980093 1980 04 02 111.55 8.93 0.94 0 3.67 NA NA 54.85
1980094 1980 04 03 200.55 13.7 0.14 0 2.14 NA NA 38.93
1980095 1980 04 04 110.81 13.2 4.86 0 2.22 NA NA 36.92
1980096 1980 04 05 200.54 14.71 3 0 2.3 NA NA 43.91
1980097 1980 04 06 206.34 14.14 1.74 0 1 NA NA 35.71
1980098 1980 04 07 205.21 16.75 3.08 0 2.32 NA NA 35.49
1980099 1980 04 08 165.59 16.12 2.89 0 4.23 NA NA 39.86
1980100 1980 04 09 132.21 10.31 2.23 0 5.09 NA NA 35.97
1980101 1980 04 10 208.18 12.01 1.1 0 2.33 NA NA 39.44
1980102 1980 04 11 214.23 13.42 2.95 2.28 4.1 NA NA 39.12
1980103 1980 04 12 198.83 10.3 0.31 4.42 6.01 NA NA 46
1980104 1980 04 13 190.87 6.09 -0.96 0.26 5.05 NA NA 39.42
1980105 1980 04 14 224.74 8.02 -1.26 0.27 1.76 NA NA 38.04
1980106 1980 04 15 205.64 8.61 -0.93 0.15 1.72 NA NA 36.08
1980107 1980 04 16 109.19 8.72 -0.25 1.44 4.29 NA NA 47.26
1980108 1980 04 17 126.8 13.96 3.15 2.82 1.73 NA NA 56.33
1980109 1980 04 18 175.69 19.77 5.98 0 2.84 NA NA 42.18
1980110 1980 04 19 232.9 21.16 6.95 0 1.02 NA NA 30.69
1980111 1980 04 20 235.92 22.79 8.73 0 0.95 NA NA 29.36
1980112 1980 04 21 233.77 23.34 10.8 0 1.76 NA NA 36.28
1980113 1980 04 22 196.43 17.72 7.88 0 2.96 NA NA 36.7
1980114 1980 04 23 203.24 17.62 6.51 0 2.1 NA NA 38.59
1980115 1980 04 24 236.26 17.89 6.55 0 1.19 NA NA 41.7
1980116 1980 04 25 254.33 18.88 6.69 0 1.81 NA NA 35.62
1980117 1980 04 26 256.59 20.35 7.19 0 2.17 NA NA 34.73
1980118 1980 04 27 262.67 21.57 7.08 0 1.5 NA NA 29.88
1980119 1980 04 28 265.81 23.8 9.3 0 3.43 NA NA 28.28
1980120 1980 04 29 99.76 12.02 7.09 3.17 3.92 NA NA 63.17
1980121 1980 04 30 107.02 14.55 6.55 16.22 4.6 NA NA 58.73
1980122 1980 05 01 273.25 20.33 4.8 0 3.05 NA NA 38.28
1980123 1980 05 02 121.62 16.11 6.03 1.94 1.95 NA NA 56.06
1980124 1980 05 03 104.21 14.97 9.74 2 3.91 NA NA 52.93
1980125 1980 05 04 116.35 13.9 9.2 0 2.82 NA NA 51.48
1980126 1980 05 05 227.57 17.86 9.01 0 0.12 NA NA 43.51
1980127 1980 05 06 237.17 21.21 9.9 0 0.76 NA NA 41.33
1980128 1980 05 07 243.11 21.54 9.83 0 3.4 NA NA 49.7
1980129 1980 05 08 242.78 21.64 8.52 0 2.61 NA NA 47.04
1980130 1980 05 09 159.72 20.13 12.25 0 2.68 NA NA 49.88
1980131 1980 05 10 280.75 25.85 11.75 0 3.36 NA NA 32.31
1980132 1980 05 11 131.72 17.64 12.31 5.25 2.3 NA NA 66.48
1980133 1980 05 12 168.18 20.58 13.05 0.31 0.81 NA NA 58.83
1980134 1980 05 13 134.59 18.55 12.22 1.88 4.14 NA NA 66.26
1980135 1980 05 14 82.26 14.31 8.69 31.79 5.53 NA NA 68.92
1980136 1980 05 15 287.93 19.45 7.94 0.33 6.66 NA NA 21.55
1980137 1980 05 16 159.74 17.24 8.23 0 6.24 NA NA 16.19
