*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 5.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.63 0.15 -7.63 2.29 1.56 NA NA 65.38
1980002 1980 01 02 5.03 0.3 -8.03 3.57 1.67 NA NA 63.65
1980003 1980 01 03 5.21 0.43 -4.78 1.75 1.79 NA NA 80.25
1980004 1980 01 04 11.09 -2.68 -7.45 0.53 1.35 NA NA 84.12
1980005 1980 01 05 13.66 -1.34 -10.59 2.01 1.51 NA NA 47.99
1980006 1980 01 06 4.33 0.82 -2.21 4.46 1.75 NA NA 87.18
1980007 1980 01 07 6.53 0.31 -4.68 0.4 0.63 NA NA 85.45
1980008 1980 01 08 13.12 -1.74 -8.94 0 0.6 NA NA 73.58
1980009 1980 01 09 14.46 -3.29 -8.88 0.24 1.54 NA NA 79.5
1980010 1980 01 10 8.04 -2.99 -13.1 0 1.04 NA NA 73.03
1980011 1980 01 11 16.05 -3.35 -12.75 0 0.96 NA NA 40.96
1980012 1980 01 12 7.28 -1.51 -5.22 1.68 1.57 NA NA 81.41
1980013 1980 01 13 8.93 -2.02 -7.59 1.51 1.58 NA NA 72.2
1980014 1980 01 14 17.51 -6.06 -12.34 0 1.47 NA NA 65.71
1980015 1980 01 15 17.7 -10.07 -14.61 0 1.32 NA NA 80.55
1980016 1980 01 16 13.36 -10.33 -15.33 0 0.99 NA NA 81.06
1980017 1980 01 17 9.64 -0.44 -12.12 3.17 1.71 NA NA 39.32
1980018 1980 01 18 12.58 1.99 -9.16 2.55 1.58 NA NA 56.75
1980019 1980 01 19 9.89 2.07 0.82 4.23 1.94 NA NA 87.12
1980020 1980 01 20 8.13 1.64 -0.87 1.37 1.72 NA NA 82.33
1980021 1980 01 21 20.3 0.17 -2.48 2.05 1.75 NA NA 80.57
1980022 1980 01 22 17.11 0.32 -4.97 0.42 1.53 NA NA 74.35
1980023 1980 01 23 16.79 0.57 -3.71 0 1.57 NA NA 74.14
1980024 1980 01 24 17.7 -2.76 -10.83 0.25 0.63 NA NA 57.44
1980025 1980 01 25 24.35 2.32 -6.88 6.37 1.43 NA NA 49.19
1980026 1980 01 26 14.01 1.99 -3.99 1.34 1.92 NA NA 63.95
1980027 1980 01 27 25.22 -3.48 -16.18 0 0.54 NA NA 42.31
1980028 1980 01 28 21.62 -7.03 -17.06 0 0.45 NA NA 78.38
1980029 1980 01 29 19.42 -10.51 -16.81 0 0.78 NA NA 83.84
1980030 1980 01 30 21.9 -8.84 -20.67 0 1.45 NA NA 82.62
1980031 1980 01 31 30.34 1.78 -23.62 1.3 1.39 NA NA 5.39
1980032 1980 02 01 8.91 3.38 1.16 9.46 2.45 NA NA 87.22
1980033 1980 02 02 27.68 2.85 -4.85 0 1.73 NA NA 41.08
1980034 1980 02 03 27.79 0.27 -6.21 0 1.62 NA NA 68.3
1980035 1980 02 04 20.05 2.72 -6.73 0.84 1.84 NA NA 70.35
1980036 1980 02 05 18.73 2.95 0.9 1.52 2.43 NA NA 85.55
1980037 1980 02 06 34.68 3.11 -4.9 1.24 1.83 NA NA 47.76
1980038 1980 02 07 37.16 4.08 -6.15 0 2.63 NA NA 56.93
1980039 1980 02 08 38.35 -3.95 -11.46 0 1.42 NA NA 76.08
1980040 1980 02 09 53.83 -0.94 -17.89 0.43 0.77 NA NA 12.47
1980041 1980 02 10 51.2 2.12 -6.1 0 1.63 NA NA 69.57
1980042 1980 02 11 36.63 -0.32 -9.22 0 1.36 NA NA 69.51
1980043 1980 02 12 56.17 2.03 -6.43 0 1.83 NA NA 54.3
1980044 1980 02 13 15.61 3.17 0.86 14.88 3.06 NA NA 82.46
1980045 1980 02 14 39.68 1.99 -6.48 0.98 1.77 NA NA 58.14
1980046 1980 02 15 55.01 -1.51 -7.87 0.7 0.44 NA NA 76.63
1980047 1980 02 16 54.66 -1.88 -9.14 0.26 0.99 NA NA 79.37
1980048 1980 02 17 55.43 -2.26 -10.8 0 1.08 NA NA 76.66
1980049 1980 02 18 67.51 -0.41 -13.05 2.35 1.35 NA NA 27.22
1980050 1980 02 19 50.65 2.37 -2.71 4.11 2.2 NA NA 69.27
1980051 1980 02 20 5.89 1 -3.41 1.97 1.26 NA NA 81.08
1980052 1980 02 21 68.26 -0.84 -13.19 0 0.88 NA NA 45.1
1980053 1980 02 22 65.63 -2.07 -12.81 0.34 0.48 NA NA 59.13
1980054 1980 02 23 60.8 -2.96 -17.02 0 0.81 NA NA 48.5
1980055 1980 02 24 68.2 -3.16 -9.62 0 1.02 NA NA 84.36
1980056 1980 02 25 41.89 -0.19 -7.03 3.43 2.24 NA NA 74.93
1980057 1980 02 26 48.25 0.03 -4.41 3.77 1.07 NA NA 79.82
1980058 1980 02 27 62.51 0.1 -9.23 0 0.12 NA NA 78.91
1980059 1980 02 28 67.53 -0.64 -10.12 0.2 0.28 NA NA 73.32
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 76.01 1.25 -8.79 0.34 1.34 NA NA 68.7
1980062 1980 03 02 51.47 1.63 -9.58 3.53 1.47 NA NA 69.26
1980063 1980 03 03 51.06 1.91 -8.01 1.65 0.85 NA NA 80.66
1980064 1980 03 04 58.41 1.71 -7.75 0.34 0.32 NA NA 76.79
1980065 1980 03 05 81.03 1.38 -5.45 0.44 0.7 NA NA 77.06
1980066 1980 03 06 44.69 2.83 -0.66 1.87 1.75 NA NA 86.26
1980067 1980 03 07 23.67 2.89 0.7 3.51 1.8 NA NA 89.29
1980068 1980 03 08 38.71 3.13 -0.18 1 2.07 NA NA 86.85
1980069 1980 03 09 98.56 2.98 -0.96 0 1.67 NA NA 82.48
1980070 1980 03 10 87 3.26 0.46 1.57 1.14 NA NA 84.69
1980071 1980 03 11 70.67 3.04 -3.48 0 1.05 NA NA 80.68
1980072 1980 03 12 61.09 3.12 -5.39 0 0.62 NA NA 76.46
1980073 1980 03 13 130.87 3.17 -6.12 0 0.07 NA NA 76.32
1980074 1980 03 14 126.49 2.96 -7.24 0 0.89 NA NA 60.07
1980075 1980 03 15 128.67 3.85 -3.31 0 1.51 NA NA 56.92
1980076 1980 03 16 43.46 3.76 -3.27 1.51 1.11 NA NA 78.66
1980077 1980 03 17 68.56 4.31 -2.2 5.58 1.53 NA NA 82.46
1980078 1980 03 18 27.54 4.64 2.83 3.83 1.49 NA NA 89.59
1980079 1980 03 19 50.55 4.68 2.02 5.66 1.53 NA NA 87.83
1980080 1980 03 20 89.64 4 -2.86 0 0.17 NA NA 87.65
1980081 1980 03 21 133.33 4.58 -4.35 0 0.54 NA NA 75.18
1980082 1980 03 22 33.37 5.62 -1.1 3.36 1.4 NA NA 82.52
1980083 1980 03 23 83.04 7.7 4.45 2.33 2.12 NA NA 81.08
1980084 1980 03 24 138.07 8.1 3.26 0 1.98 NA NA 55.17
1980085 1980 03 25 65.1 6.62 1.43 0.92 1.6 NA NA 76.54
1980086 1980 03 26 154.1 7.72 0.32 0 0.83 NA NA 53.88
1980087 1980 03 27 155.13 7.78 -0.19 0 0.93 NA NA 39.46
1980088 1980 03 28 168.34 8.23 -0.93 0 0.95 NA NA 27.73
1980089 1980 03 29 173.59 10.69 2.31 0 1.46 NA NA 43.05
1980090 1980 03 30 160.13 9.42 2.21 0 1.52 NA NA 50.8
1980091 1980 03 31 93.61 7.27 1.15 0 1.48 NA NA 52.36
1980092 1980 04 01 186.79 5.18 -0.26 0 0.5 NA NA 23.67
1980093 1980 04 02 84.36 5.19 1.08 1.69 1.23 NA NA 72.23
1980094 1980 04 03 47.29 7.97 2.61 9.87 1.94 NA NA 79.55
1980095 1980 04 04 50.17 10.66 3.8 1.11 1.67 NA NA 79.78
1980096 1980 04 05 190.43 11.61 1.49 0 0.49 NA NA 40.3
1980097 1980 04 06 167.97 14.16 1.98 0 1.9 NA NA 34.34
1980098 1980 04 07 174.57 12.15 1.8 0 1.8 NA NA 34.91
1980099 1980 04 08 211.69 10.78 -0.5 0 1.09 NA NA 22.95
1980100 1980 04 09 214.4 11.6 -0.7 0 0.48 NA NA 21.94
1980101 1980 04 10 205.42 10.85 -0.37 0 0.77 NA NA 24.9
1980102 1980 04 11 176.29 7.66 1.2 1.68 0.5 NA NA 42.56
1980103 1980 04 12 183.68 5.38 -0.78 0 0.67 NA NA 42.32
1980104 1980 04 13 201.42 8.03 -0.99 0 1.23 NA NA 25.17
1980105 1980 04 14 186.21 6.1 -1.23 0 1.29 NA NA 25.61
1980106 1980 04 15 219.14 5.66 -1.91 0 0.48 NA NA 23.62
1980107 1980 04 16 177.15 7.12 -1.19 0 0.86 NA NA 38.24
1980108 1980 04 17 214.89 10.74 -0.02 0 0.4 NA NA 30.73
1980109 1980 04 18 218.53 11.86 -1.31 0 0.67 NA NA 27.86
1980110 1980 04 19 224.09 11.63 -0.97 0 1.05 NA NA 29.05
1980111 1980 04 20 224.3 13.93 1.16 0.64 1.53 NA NA 37.99
1980112 1980 04 21 201.17 3.34 -1.48 0 2.04 NA NA 27.99
1980113 1980 04 22 204.18 2.7 -2.17 0 1.98 NA NA 30.91
1980114 1980 04 23 162.39 5.52 0.84 0 2.09 NA NA 40.16
1980115 1980 04 24 181.66 4.84 0.58 0 1.72 NA NA 39.14
1980116 1980 04 25 124.46 5.95 0.88 2.63 1.6 NA NA 57.22
1980117 1980 04 26 109.35 7.98 3.18 1.82 0.71 NA NA 65.32
1980118 1980 04 27 138.62 7.07 3.19 1.15 1.03 NA NA 71.87
1980119 1980 04 28 107.36 8.72 0.49 2.7 0.61 NA NA 57.27
1980120 1980 04 29 140.3 11.19 0.3 2.57 0.51 NA NA 46.12
1980121 1980 04 30 195.84 12.07 1.51 0 0.82 NA NA 41.81
1980122 1980 05 01 201.91 14.05 3.09 0 0.46 NA NA 41.74
1980123 1980 05 02 251.61 16.01 0.77 0 0.3 NA NA 34.1
1980124 1980 05 03 268.86 16.79 -0.41 0 0.41 NA NA 30.25
1980125 1980 05 04 179.24 14.16 2.17 3.74 0.7 NA NA 47.93
1980126 1980 05 05 267.09 11.36 3.31 0 1.2 NA NA 33.92
1980127 1980 05 06 209.63 9.64 2.65 2 1.09 NA NA 35.45
1980128 1980 05 07 268.98 18.2 5.31 0 1.58 NA NA 33.37
1980129 1980 05 08 217.02 18.14 5.11 0 1.36 NA NA 35.75
1980130 1980 05 09 221.35 18.62 8.97 0 1.46 NA NA 42.08
1980131 1980 05 10 196.32 20.32 3.34 0 1.02 NA NA 38.17
1980132 1980 05 11 196.66 16.51 2.77 0 0.36 NA NA 42.33
1980133 1980 05 12 222.11 17.95 3.4 0 0.13 NA NA 41.38
1980134 1980 05 13 79.78 16.12 4.61 4.44 0.53 NA NA 62.75
1980135 1980 05 14 150.65 19.58 3.02 4.83 0.51 NA NA 45.3
1980136 1980 05 15 270.19 22.82 7.43 0 0.91 NA NA 38.98
