*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.61 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 139.21 32.4 15.79 0 3.84 NA NA 18.78
1980002 1980 01 02 172.61 23.58 12.83 0 4.5 NA NA 4.34
1980003 1980 01 03 173.97 24.52 8.3 0 3.56 NA NA 8.73
1980004 1980 01 04 176.45 25.25 8.07 0 3.15 NA NA 14.77
1980005 1980 01 05 173.19 25.85 6.79 0 2.44 NA NA 13.73
1980006 1980 01 06 166.24 26.7 9.11 0 2.28 NA NA 16.54
1980007 1980 01 07 172.12 27.3 10.95 0 2.51 NA NA 16.79
1980008 1980 01 08 177.84 27.46 9.4 0 2.42 NA NA 12.48
1980009 1980 01 09 170.91 28.33 9.38 0 2.26 NA NA 8.58
1980010 1980 01 10 169.09 28.97 10.7 0 1.76 NA NA 10.97
1980011 1980 01 11 168.3 29.52 10.95 0 0.88 NA NA 12.15
1980012 1980 01 12 178.11 27.62 12.4 0 2.21 NA NA 18.62
1980013 1980 01 13 151.16 25.44 13.84 0 4.4 NA NA 23.71
1980014 1980 01 14 182.15 18.46 9.41 0 4.75 NA NA 16.01
1980015 1980 01 15 179.92 22.37 6.39 0 3.19 NA NA 16.31
1980016 1980 01 16 195.05 26.8 9.76 0 3.29 NA NA 13.61
1980017 1980 01 17 177.37 28.31 11.4 0 2.9 NA NA 13.83
1980018 1980 01 18 193.22 28.75 10.47 0 2.94 NA NA 11.95
1980019 1980 01 19 182.5 23.23 14.39 0 4.36 NA NA 17.7
1980020 1980 01 20 179.29 22.94 10.65 0 4.09 NA NA 17.01
1980021 1980 01 21 180.05 23.39 10.96 0 3.82 NA NA 19
1980022 1980 01 22 181.59 24.76 11.82 0 3.55 NA NA 17.43
1980023 1980 01 23 181.63 27.04 9.66 0 2.79 NA NA 20.83
1980024 1980 01 24 192.44 29.86 15.03 0 3.62 NA NA 25.41
1980025 1980 01 25 204.07 29.33 16.95 0 3.86 NA NA 22.79
1980026 1980 01 26 186.26 27.88 15.22 0 3.68 NA NA 20.03
1980027 1980 01 27 188.76 27.79 11.21 0 2.96 NA NA 12.99
1980028 1980 01 28 191.53 27.76 10.78 0 3 NA NA 9.81
1980029 1980 01 29 191.18 27.53 10.2 0 3.26 NA NA 10.1
1980030 1980 01 30 191.44 23.79 13.29 0 4.12 NA NA 16.92
1980031 1980 01 31 194.98 23.61 9.7 0 3.3 NA NA 18.85
1980032 1980 02 01 196 26.23 8.56 0 2.74 NA NA 16.98
1980033 1980 02 02 214.73 27.05 9.39 0 1.76 NA NA 14.09
1980034 1980 02 03 195.97 27.83 9.79 0 1.28 NA NA 12.37
1980035 1980 02 04 197.14 27.2 11.09 0 2.05 NA NA 14.16
1980036 1980 02 05 207.53 28.89 11.29 0 2.57 NA NA 14.77
1980037 1980 02 06 206.57 25.23 14.75 0 3.9 NA NA 18.87
1980038 1980 02 07 205.3 22.92 11.08 0 4.67 NA NA 11.96
1980039 1980 02 08 214.03 17.12 8.46 0 4.75 NA NA 15.23
1980040 1980 02 09 213.59 18.12 5.98 0 3.26 NA NA 14.89
1980041 1980 02 10 212.77 19.08 4.25 0 3.11 NA NA 17.66
1980042 1980 02 11 211.64 18.44 8.08 0 4.05 NA NA 20.01
1980043 1980 02 12 217.23 18.28 7.2 0 4.13 NA NA 12.65
1980044 1980 02 13 219.78 18.41 6.18 0 3.76 NA NA 13.25
1980045 1980 02 14 215.32 20.99 5.83 0 3.3 NA NA 13.29
1980046 1980 02 15 218.62 23.44 6.9 0 2.26 NA NA 16.52
1980047 1980 02 16 213.6 24.76 8.77 0 2.79 NA NA 18.62
1980048 1980 02 17 216.6 25.45 10.26 0 2.79 NA NA 19
1980049 1980 02 18 220.22 25 10.13 0 2.71 NA NA 17.83
1980050 1980 02 19 224.87 26.09 8.98 0 0.97 NA NA 13.26
1980051 1980 02 20 225.22 28.38 9.22 0 3.35 NA NA 8.92
1980052 1980 02 21 229.49 23.82 11.95 0 3.89 NA NA 10.41
1980053 1980 02 22 227.02 24.22 10.03 0 3.82 NA NA 13.65
1980054 1980 02 23 228.26 27.77 12.16 0 4.27 NA NA 12.55
1980055 1980 02 24 228.69 29.42 12.64 0 4.25 NA NA 12.41
1980056 1980 02 25 228.6 30.09 11.74 0 3.12 NA NA 10.69
1980057 1980 02 26 229.75 29.15 11.86 0 3.55 NA NA 10.59
1980058 1980 02 27 233.68 25.13 12.51 0 4.07 NA NA 11.46
1980059 1980 02 28 238.45 24.3 10.05 0 3.3 NA NA 11.74
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 243.41 24.71 7.93 0 2 NA NA 12.72
1980062 1980 03 02 243.29 26.25 10.82 0 1.49 NA NA 15.33
1980063 1980 03 03 244.5 30.34 11.96 0 3.75 NA NA 7.65
1980064 1980 03 04 244.78 26.33 13.16 0 3.93 NA NA 10.08
1980065 1980 03 05 245.65 24.78 10.7 0 3.57 NA NA 11.76
1980066 1980 03 06 246.12 25.19 11.38 0 3.46 NA NA 11.31
1980067 1980 03 07 247.75 26.92 10.14 0 2.65 NA NA 13.55
1980068 1980 03 08 266.91 29.24 13.22 0 2.54 NA NA 11.75
1980069 1980 03 09 249.01 32.93 14.12 0 3.96 NA NA 6.36
1980070 1980 03 10 246.34 28.94 14.09 0 2.92 NA NA 9.71
1980071 1980 03 11 246.72 31.85 12.21 0 2.95 NA NA 8.85
1980072 1980 03 12 250.99 28.34 15.39 0 4.21 NA NA 9.78
1980073 1980 03 13 248.33 28.49 12.43 0 1.27 NA NA 10.99
1980074 1980 03 14 255.01 36.14 17.63 0 4.19 NA NA 7.17
1980075 1980 03 15 248.21 32.74 22.29 0 4.4 NA NA 13.1
1980076 1980 03 16 252.22 27.57 17.39 0 4.6 NA NA 12.59
1980077 1980 03 17 262.3 24.85 13.73 0 4.43 NA NA 11.75
1980078 1980 03 18 274.15 26.18 11.19 0 2.65 NA NA 9.3
1980079 1980 03 19 295.11 31.14 13.14 0 2.1 NA NA 8.24
1980080 1980 03 20 282.61 36.16 17.43 0 4.63 NA NA 4.24
