*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.56 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 90.63 14.97 7.76 2.64 3.72 NA NA 47.24
1980002 1980 01 02 96.39 17.32 8.69 0 3.91 NA NA 38.23
1980003 1980 01 03 102.8 17.26 9.29 0 5.1 NA NA 52.23
1980004 1980 01 04 42.91 15.83 8.33 0 4.47 NA NA 51.14
1980005 1980 01 05 115.37 15.05 7.75 0 4.28 NA NA 48.68
1980006 1980 01 06 117.52 16.52 9.08 0 5.11 NA NA 62.76
1980007 1980 01 07 80.77 16.11 8.93 0 4.76 NA NA 55.74
1980008 1980 01 08 90.58 17.1 9.52 0 4.78 NA NA 70.23
1980009 1980 01 09 104.09 18.05 9.96 0 6.09 NA NA 70.35
1980010 1980 01 10 98.87 18.04 9.62 0 5.39 NA NA 61.55
1980011 1980 01 11 123.85 15.23 7.1 0 5.23 NA NA 23.5
1980012 1980 01 12 125.09 14.07 6.58 0 3.87 NA NA 30.18
1980013 1980 01 13 99.46 16.2 8.38 2.47 5.6 NA NA 58.11
1980014 1980 01 14 33.74 13.88 5.73 10.15 3.29 NA NA 43.94
1980015 1980 01 15 98.22 9.47 3.25 9.46 4.19 NA NA 34.18
1980016 1980 01 16 118.08 9.66 3.72 4.13 4.8 NA NA 23.43
1980017 1980 01 17 76.56 12.52 2.77 7.41 5.29 NA NA 36.98
1980018 1980 01 18 99.68 12.54 2.06 20.85 4.15 NA NA 45.58
1980019 1980 01 19 105.81 9.97 4.69 5.88 3.29 NA NA 50.43
1980020 1980 01 20 105.19 12.22 5.18 6.36 5.62 NA NA 47.02
1980021 1980 01 21 101.55 12.63 5.59 0 4.65 NA NA 27.83
1980022 1980 01 22 131.37 13.69 4.39 3.07 3.38 NA NA 24.08
1980023 1980 01 23 101.15 15.91 7.45 2.81 4.45 NA NA 45.91
1980024 1980 01 24 74.01 15.39 6.34 4.31 4.61 NA NA 49.82
1980025 1980 01 25 63.77 12.81 6.04 2.73 1.71 NA NA 60.73
1980026 1980 01 26 55.03 15.33 6.95 0 1.12 NA NA 76.51
1980027 1980 01 27 107 19.16 8.86 0 3.69 NA NA 54.91
1980028 1980 01 28 149.55 19.44 8.03 0 3.61 NA NA 29.77
1980029 1980 01 29 51.94 12.87 5.45 0 0.92 NA NA 34.53
1980030 1980 01 30 91.54 11.89 5.44 8.78 4.62 NA NA 40.66
1980031 1980 01 31 120.09 16.6 6.64 0 3.76 NA NA 38.98
1980032 1980 02 01 77.92 17.33 8.96 0 4 NA NA 70.53
1980033 1980 02 02 144.73 19.17 8.79 0 3.61 NA NA 60.62
1980034 1980 02 03 89.37 18.67 8.71 0 3.49 NA NA 70.04
1980035 1980 02 04 47.7 16.59 8.68 2.1 2.76 NA NA 75.26
1980036 1980 02 05 139.96 18.11 8.06 0 1.45 NA NA 55.86
1980037 1980 02 06 90.94 15.51 6.65 0 3.74 NA NA 48.47
1980038 1980 02 07 115.3 18.62 6.61 0 2.55 NA NA 54.67
1980039 1980 02 08 45.77 16.68 6.48 3.98 4.21 NA NA 52.15
1980040 1980 02 09 156.23 16.83 7.49 0 2.63 NA NA 46.78
1980041 1980 02 10 105.81 16.19 8.01 0 2.93 NA NA 62.94
1980042 1980 02 11 169.44 16.9 7.94 0 4.28 NA NA 41.98
1980043 1980 02 12 124.95 21.15 8.73 0 3.42 NA NA 54.56
1980044 1980 02 13 119.64 18.88 8.39 0 4.14 NA NA 62.06
1980045 1980 02 14 156.07 17.89 7.38 0 3.49 NA NA 40.91
