*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.25 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 44.24 4.29 -0.73 1.98 4.11 NA NA 78.52
1980002 1980 01 02 18.96 2.31 -1.42 2.74 2.4 NA NA 87.97
1980003 1980 01 03 44.13 0.59 -3.87 0 2.74 NA NA 71.93
1980004 1980 01 04 36.68 -0.27 -4.18 0.36 2.56 NA NA 64.37
1980005 1980 01 05 34.11 -0.03 -5.87 0.59 4.36 NA NA 60.31
1980006 1980 01 06 46.97 -2.85 -9.17 0 1.85 NA NA 63.34
1980007 1980 01 07 48.41 -1.34 -7.83 0 2.25 NA NA 64.23
1980008 1980 01 08 34.38 1.84 -7.95 0 2.49 NA NA 65.41
1980009 1980 01 09 40.29 3.15 -0.37 0 2.31 NA NA 91.26
1980010 1980 01 10 47.39 2.11 -3.11 0 0.82 NA NA 87.94
1980011 1980 01 11 43.18 2 -3.63 0 0.84 NA NA 81.96
1980012 1980 01 12 49.25 3.19 -0.91 0 2.65 NA NA 86.4
1980013 1980 01 13 59.49 3.99 -1.49 0 2.1 NA NA 79.39
1980014 1980 01 14 57.78 4.93 0.31 0 3.27 NA NA 78.92
1980015 1980 01 15 56.38 3.16 -1.91 0 2.41 NA NA 73.78
1980016 1980 01 16 74.44 2.76 -3.2 0 1.04 NA NA 69.78
1980017 1980 01 17 66.35 4.39 -1.41 0 1.85 NA NA 81.36
1980018 1980 01 18 65.68 4.16 -1.96 0 1.19 NA NA 78.99
1980019 1980 01 19 48.2 4.48 0.72 0 3.3 NA NA 79.41
1980020 1980 01 20 64.27 2.74 -0.95 0 4.87 NA NA 56.55
1980021 1980 01 21 22.84 1.69 -1.42 5.49 5.79 NA NA 65.26
1980022 1980 01 22 36.26 1.72 -2.55 0 3.79 NA NA 64.8
1980023 1980 01 23 85.31 -0.04 -6.59 0 2.78 NA NA 64.24
1980024 1980 01 24 83.47 -0.14 -8.14 0 2.13 NA NA 57.07
1980025 1980 01 25 79.34 1 -3.64 0 3.6 NA NA 61.66
1980026 1980 01 26 33.99 4.51 -3.08 1.62 3.18 NA NA 63.54
1980027 1980 01 27 47.32 7.53 2.97 1.67 4.67 NA NA 85.41
1980028 1980 01 28 68.44 7 1.98 0.73 3.08 NA NA 73.97
1980029 1980 01 29 72.14 5.84 1.08 0.31 3.57 NA NA 69.1
1980030 1980 01 30 36.76 3.97 -0.89 2 4.92 NA NA 77.49
1980031 1980 01 31 85.52 3.1 -1.73 0 5.37 NA NA 48.63
1980032 1980 02 01 80.62 3.35 -3.09 0 3.06 NA NA 51.6
1980033 1980 02 02 50.43 4.84 -3.07 1.07 4.44 NA NA 67.61
1980034 1980 02 03 77.2 6.66 0 0 2.48 NA NA 81.59
1980035 1980 02 04 39.88 8.23 3.62 0 4.24 NA NA 82.31
1980036 1980 02 05 79.68 7.66 0.73 0 1.81 NA NA 63.13
1980037 1980 02 06 85.13 6.72 -0.42 0 1.18 NA NA 58.07
1980038 1980 02 07 98.82 6.48 -0.8 0 1.18 NA NA 51.95
1980039 1980 02 08 87.47 7.56 -0.54 0 0.1 NA NA 53.19
1980040 1980 02 09 90.65 9.32 -0.01 0 1 NA NA 49.03
1980041 1980 02 10 92.12 9.85 0.51 0 1.59 NA NA 53.45
1980042 1980 02 11 92.9 10.39 0.63 0 1.65 NA NA 53.95
1980043 1980 02 12 93.49 10.3 0.21 0 1.48 NA NA 54.65
1980044 1980 02 13 67.2 11.07 1.39 0 2.47 NA NA 53.66
1980045 1980 02 14 71.28 12.44 3.05 0 1.87 NA NA 50.88
1980046 1980 02 15 103.89 12.58 1.84 0 1.66 NA NA 50.82
1980047 1980 02 16 81 12.64 2.08 0 1.3 NA NA 56.68
1980048 1980 02 17 86.29 13.81 4.74 0 1.6 NA NA 60.28
1980049 1980 02 18 71.57 10.03 3.2 0 2.56 NA NA 70.93
1980050 1980 02 19 115.27 11.51 0.72 0 2.76 NA NA 49.19
1980051 1980 02 20 28.04 6.34 2.06 4.72 4.17 NA NA 84.52
1980052 1980 02 21 101.91 7.66 0.72 0 6.24 NA NA 42.3
1980053 1980 02 22 58.93 5.39 -0.74 0.74 4.21 NA NA 48.31
1980054 1980 02 23 112.99 8.5 -0.64 0.48 4.14 NA NA 55.37
1980055 1980 02 24 46.03 13.64 4.8 5.43 4 NA NA 72.71
1980056 1980 02 25 101.05 20.88 9.89 0 3.18 NA NA 54.43
1980057 1980 02 26 95.81 21.14 11.74 1.95 4.52 NA NA 48.68
1980058 1980 02 27 109.2 19.11 9.61 0 3.76 NA NA 54.87
1980059 1980 02 28 119.19 17.34 7.11 0 2.97 NA NA 55.61
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 141.53 18.19 4.18 0 1.16 NA NA 44.62
1980062 1980 03 02 125.29 17.87 4.92 0 1.75 NA NA 48.9
1980063 1980 03 03 47.38 15.17 6.89 0.59 2.27 NA NA 73.16
1980064 1980 03 04 97.94 19.33 10.88 2.74 3.31 NA NA 56.47
1980065 1980 03 05 149.41 21.2 9.08 0 2.72 NA NA 48.17
1980066 1980 03 06 133.05 21.55 10.24 0 2.88 NA NA 49.68
1980067 1980 03 07 135.86 21.34 10.77 0 2.09 NA NA 51.02
1980068 1980 03 08 139.66 21.27 9.73 0 3.74 NA NA 42.15
1980069 1980 03 09 86.43 20.85 10.97 0 2.95 NA NA 54.92
1980070 1980 03 10 132.14 20.14 7.93 0 1.51 NA NA 52.25
1980071 1980 03 11 146.7 20.58 6.23 0 0.82 NA NA 46.87
1980072 1980 03 12 105.87 19.26 8.02 0 3.18 NA NA 48.92
1980073 1980 03 13 172.69 12.36 2.45 0 3.83 NA NA 36.71
1980074 1980 03 14 183.24 12.95 0.5 0 1.09 NA NA 26.71
1980075 1980 03 15 189.99 18.73 1.12 0.39 1.22 NA NA 34.14
1980076 1980 03 16 81.44 16.19 9.12 7.47 4.11 NA NA 68.87
1980077 1980 03 17 125.05 16.63 5.66 1.82 1.1 NA NA 56.89
1980078 1980 03 18 63.94 15.03 8 2.58 1.18 NA NA 76.21
1980079 1980 03 19 193.65 13.74 3.09 0 2.89 NA NA 39.5
1980080 1980 03 20 196.24 12.95 1.13 0 2.67 NA NA 33.62
1980081 1980 03 21 197.61 12.4 1.58 0 3.76 NA NA 34.49
1980082 1980 03 22 198.31 12.9 1.16 0 4 NA NA 29.19
1980083 1980 03 23 201.81 11.66 1.22 0 3.66 NA NA 28.96
1980084 1980 03 24 202.67 12.69 0.24 0 2.1 NA NA 26.06
1980085 1980 03 25 203 14.4 0.28 0 0.73 NA NA 36.52
1980086 1980 03 26 201.41 13.88 0.09 0 0.9 NA NA 36.14
1980087 1980 03 27 161.71 14.7 0.68 0 1.14 NA NA 38.72
1980088 1980 03 28 149.54 16.31 2.98 1.64 3.59 NA NA 48.4
1980089 1980 03 29 103.98 13.68 3.83 0.28 4.23 NA NA 69.46
1980090 1980 03 30 187.58 10.35 0.58 0 2.86 NA NA 34.51
1980091 1980 03 31 160.33 11.66 -0.56 0 0.92 NA NA 39.47
1980092 1980 04 01 172.85 15.99 4.9 0 2.17 NA NA 45.08
1980093 1980 04 02 212.99 17.52 4.25 0 1.33 NA NA 35.73
1980094 1980 04 03 123.94 15.89 5.95 4.92 4.99 NA NA 59.74
1980095 1980 04 04 161.65 9.78 1.39 4.19 4.75 NA NA 57.45
1980096 1980 04 05 114.26 11.19 1.62 3.66 1.93 NA NA 64.35
1980097 1980 04 06 234.5 12.95 1.46 0 2.68 NA NA 36.99
1980098 1980 04 07 201.91 12.57 0.38 0 2 NA NA 38.61
1980099 1980 04 08 170.55 13.85 0.73 0 2.16 NA NA 40.29
1980100 1980 04 09 255.32 10.27 1.19 0 5.15 NA NA 19.35
1980101 1980 04 10 262.22 6.22 -1.08 0 6.71 NA NA 4.75
1980102 1980 04 11 258.21 6.63 -2 0 5.61 NA NA 4.87
1980103 1980 04 12 219.65 7.74 -0.35 0 4.35 NA NA 19.33
1980104 1980 04 13 233.96 9.12 -0.89 0 2.66 NA NA 29.92
1980105 1980 04 14 141.83 11.67 0.04 0 3.11 NA NA 43.78
1980106 1980 04 15 61.04 11.51 5.83 8.64 2.91 NA NA 80
1980107 1980 04 16 182.24 10.58 0.81 0 2.86 NA NA 43.64
1980108 1980 04 17 220.19 13.16 -0.25 0 2.68 NA NA 34.31
1980109 1980 04 18 173.52 19.22 3.52 0.47 4.12 NA NA 33.8
1980110 1980 04 19 76.8 14.07 8.98 14.59 1.72 NA NA 77.84
1980111 1980 04 20 131.11 16.54 8.31 0.94 3.01 NA NA 56.93
1980112 1980 04 21 210.13 21.17 9.27 0 2.3 NA NA 42.27
1980113 1980 04 22 196.42 19.21 4.88 0 2.19 NA NA 47.37
1980114 1980 04 23 227.61 20.3 4.24 3.03 2 NA NA 40.2
1980115 1980 04 24 196.16 17.04 4.15 0 1.3 NA NA 55.8
1980116 1980 04 25 168.14 18.82 8.42 1.83 2.17 NA NA 49.55
1980117 1980 04 26 149.28 13.47 6.09 4.12 4.44 NA NA 65.71
1980118 1980 04 27 170.72 17.06 5.69 0 1.46 NA NA 53.6
1980119 1980 04 28 185.18 18.64 8.27 0 1.61 NA NA 52.07
1980120 1980 04 29 123.99 19.13 8.18 0 1.21 NA NA 54.43
1980121 1980 04 30 281.97 20.35 5.12 0 1.46 NA NA 37.38
1980122 1980 05 01 223.33 21.17 5.56 0 1.09 NA NA 37.1
1980123 1980 05 02 175.01 15.11 8.25 0 2.81 NA NA 51.49
1980124 1980 05 03 85.66 15.84 7.13 6.5 4.84 NA NA 60.86
1980125 1980 05 04 190.37 13.61 6.65 6.22 4.67 NA NA 58.81
1980126 1980 05 05 101.44 11.19 4.36 4.98 3.62 NA NA 64.17
1980127 1980 05 06 104.92 13.42 3.57 5.01 2.06 NA NA 52.69
1980128 1980 05 07 232.9 16.68 4.23 0 1.81 NA NA 43.3
1980129 1980 05 08 166.43 16.02 5.96 0.99 1.43 NA NA 59.76
1980130 1980 05 09 104.26 14.93 9.66 0.78 1.54 NA NA 80.23
1980131 1980 05 10 148.31 17.35 7.7 2.78 0.95 NA NA 62.77
1980132 1980 05 11 141.11 18.32 7.66 6.06 0.9 NA NA 60.52
1980133 1980 05 12 98.12 17.2 7.15 3.62 3.4 NA NA 63.28
1980134 1980 05 13 135.18 17.62 9.1 1.72 4.47 NA NA 51.05
1980135 1980 05 14 134.82 14.34 7.91 4.27 4.8 NA NA 66.12
1980136 1980 05 15 156.46 17.63 8.26 1.6 3.16 NA NA 51.9
1980137 1980 05 16 164.81 16.73 6.78 0.28 1.92 NA NA 56.23
1980138 1980 05 17 114.73 16.41 7.54 6.23 1.34 NA NA 60.82
1980139 1980 05 18 192.66 16.97 6.4 0 1.51 NA NA 50.64
1980140 1980 05 19 181.24 16.17 5.4 0 0.85 NA NA 52.16
1980141 1980 05 20 192.59 16.4 6.09 0 1.44 NA NA 52.5
1980142 1980 05 21 239.09 18.03 5.35 0 2.37 NA NA 42.64
1980143 1980 05 22 142.42 15.61 8.16 0.79 2.04 NA NA 60.62
1980144 1980 05 23 174.35 16.97 8.15 7.86 4.02 NA NA 61.59
1980145 1980 05 24 110.28 20.49 10.67 15.8 4.85 NA NA 56.74
1980146 1980 05 25 76.06 18.13 13.81 1.9 4.15 NA NA 86.16
1980147 1980 05 26 126.08 19.45 12.17 1.29 3.29 NA NA 70.43
1980148 1980 05 27 230.49 19.33 8.56 0.69 3.64 NA NA 54.08
1980149 1980 05 28 160.04 15.92 5.54 1.47 2.38 NA NA 57.23
1980150 1980 05 29 124.65 19.85 11.78 1.1 4.05 NA NA 64.75
1980151 1980 05 30 194.09 16.6 9.69 0 5.09 NA NA 54.74
1980152 1980 05 31 181.29 16.51 9.55 0 4.07 NA NA 53.56
1980153 1980 06 01 253.98 19.98 8.34 0 2.63 NA NA 45.07
1980154 1980 06 02 187.44 17.9 8.46 0 3.38 NA NA 53.4
1980155 1980 06 03 198.37 18.36 8.96 0 1.24 NA NA 52.36
1980156 1980 06 04 330.03 23.47 7.36 0 1.3 NA NA 37.64
1980157 1980 06 05 285.91 28.86 9.73 3.54 1.49 NA NA 26.36
1980158 1980 06 06 88.43 23.25 15.99 7.5 2.06 NA NA 67.72
1980159 1980 06 07 214.21 21.67 11.92 10.01 2.06 NA NA 57.71
1980160 1980 06 08 323.66 21.63 8.36 0 2.29 NA NA 40.07
1980161 1980 06 09 295.76 23.07 8.91 0 2.35 NA NA 42.34
1980162 1980 06 10 270.39 24.79 10.59 0 1.97 NA NA 43.21
1980163 1980 06 11 324.06 27.48 13.01 0.53 2.07 NA NA 40.83
1980164 1980 06 12 321.9 27.21 14.78 0 2.69 NA NA 39.95
1980165 1980 06 13 184.36 22.69 11.6 0.5 2.63 NA NA 55.29
1980166 1980 06 14 320.67 23.34 8.14 0 0.55 NA NA 41.12
1980167 1980 06 15 175.25 24.28 13.15 5.96 0.87 NA NA 54.35
1980168 1980 06 16 181.81 25.39 12.18 5.43 0.15 NA NA 53.39
