*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 12.35 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 65.53 14.07 5.32 0 3.55 NA NA 35.84
1980002 1980 01 02 27.74 8.33 4.5 0 1.21 NA NA 86.27
1980003 1980 01 03 56.41 9.2 2.13 0 0.86 NA NA 61.49
1980004 1980 01 04 58.3 7.44 -1.75 0 2.42 NA NA 33.83
1980005 1980 01 05 64.29 2.91 -2.83 0 2.7 NA NA 54.14
1980006 1980 01 06 39.96 -0.83 -3.38 0 2.72 NA NA 88.57
1980007 1980 01 07 51.58 -0.72 -3.77 0.37 1.6 NA NA 88.59
1980008 1980 01 08 32.29 -1.42 -3.81 0 1.4 NA NA 94.54
1980009 1980 01 09 24.34 4 -3.39 2.16 2.42 NA NA 67.91
1980010 1980 01 10 42.28 7.52 -0.19 0 2.99 NA NA 57.86
1980011 1980 01 11 36.22 6.55 -1.29 0 3.39 NA NA 54.89
1980012 1980 01 12 59.87 1.09 -2.82 1.63 3.73 NA NA 69.63
1980013 1980 01 13 53.19 6.87 -2.23 0.65 1.85 NA NA 62.09
1980014 1980 01 14 22.15 2.56 0.08 9.96 1.93 NA NA 89.67
1980015 1980 01 15 35.07 5.83 0.17 2.71 4.76 NA NA 56.88
1980016 1980 01 16 45.93 4.24 -0.62 0 1.26 NA NA 60.01
1980017 1980 01 17 28.3 2.22 -1.62 1.42 1.63 NA NA 76.27
1980018 1980 01 18 77.01 5.65 -1.64 0.6 3.5 NA NA 52.92
1980019 1980 01 19 23.39 5.16 -2 0 3.11 NA NA 49.82
1980020 1980 01 20 22.07 0.38 -2.43 2.61 4.52 NA NA 81.74
1980021 1980 01 21 26.7 0.62 -2.72 2.88 2.65 NA NA 84.36
1980022 1980 01 22 42.92 2.26 -2.97 0.6 3.5 NA NA 64.1
1980023 1980 01 23 63.73 5.59 -2.66 0.44 2.7 NA NA 52.65
1980024 1980 01 24 42.36 2.01 -2.84 0 5.92 NA NA 52.2
