*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.55 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.76 5.21 -0.87 7.81 3.33 NA NA 74.57
1980002 1980 01 02 18.24 5.25 3.05 0 7.06 NA NA 71.71
1980003 1980 01 03 19.15 4.4 0.66 0 5.31 NA NA 77.72
1980004 1980 01 04 32.66 2.61 -1.41 0 3.59 NA NA 80.59
1980005 1980 01 05 28.53 6 1.58 0 4.31 NA NA 80.38
1980006 1980 01 06 12.17 6.72 3.48 17.98 5.26 NA NA 82.9
1980007 1980 01 07 35.47 6.42 4.66 0 5.44 NA NA 83.27
1980008 1980 01 08 24.68 5.32 1.65 0 1.95 NA NA 87.39
1980009 1980 01 09 27.33 5.03 0.63 0 2.29 NA NA 86.34
1980010 1980 01 10 25.93 5.17 3.69 0 4.83 NA NA 86.21
1980011 1980 01 11 29.28 4.08 -0.14 4.03 3.47 NA NA 78.78
1980012 1980 01 12 25.01 6.28 3.08 3.34 9.4 NA NA 69.43
1980013 1980 01 13 22 4.08 -1.31 4.33 7.81 NA NA 73.24
1980014 1980 01 14 34.89 -0.07 -2.12 0 5.8 NA NA 63.49
1980015 1980 01 15 26.17 2.47 -1.93 0.31 5.72 NA NA 72.79
1980016 1980 01 16 15.33 6.21 2.27 4.63 7.19 NA NA 82.86
1980017 1980 01 17 16.96 7.12 5.01 5.58 5.8 NA NA 89.56
1980018 1980 01 18 9.92 7.53 5.43 21.84 9.19 NA NA 88.8
1980019 1980 01 19 40.26 7.4 3.54 0.81 7.68 NA NA 74.24
1980020 1980 01 20 18.38 7.52 3.6 12.21 5.97 NA NA 78.92
1980021 1980 01 21 11.8 5.55 1.87 21.61 5.15 NA NA 88.06
1980022 1980 01 22 18.58 2.75 -0.16 1.24 6.29 NA NA 79.72
1980023 1980 01 23 11.85 1.45 -0.12 2.47 5.76 NA NA 74.55
1980024 1980 01 24 29.03 3.24 -0.57 0.74 5.92 NA NA 74.38
1980025 1980 01 25 21.5 4.13 -0.45 12.8 6.92 NA NA 82.33
1980026 1980 01 26 31.15 2.86 0.03 0 4.3 NA NA 81.39
1980027 1980 01 27 29.63 3.62 0.01 6.8 6.14 NA NA 75.76
1980028 1980 01 28 7.61 3.76 2.49 10.47 7.99 NA NA 80.14
1980029 1980 01 29 17.4 4.08 0.93 4.82 4.63 NA NA 82.19
1980030 1980 01 30 44.17 3.33 -1.38 0 1.79 NA NA 80.81
1980031 1980 01 31 36.03 4.21 0.52 5.28 5.24 NA NA 78.01
1980032 1980 02 01 12.73 3.38 -0.43 1.62 4.13 NA NA 85
1980033 1980 02 02 15.65 2.77 -0.66 1.03 2.81 NA NA 84.31
1980034 1980 02 03 19.42 3.17 -2.1 3.06 1.43 NA NA 84.62
1980035 1980 02 04 23 2.95 -2.33 1.45 1.07 NA NA 86.11
1980036 1980 02 05 15.73 3.72 0.36 1.43 5.08 NA NA 83.59
1980037 1980 02 06 14.65 5.42 -0.04 12.35 5.2 NA NA 77.09
1980038 1980 02 07 11.58 4.36 0.39 16.65 3.07 NA NA 89.12
1980039 1980 02 08 24.53 3.78 1.33 17.02 3.54 NA NA 86.83
1980040 1980 02 09 26.92 3.8 -0.5 2.35 3.15 NA NA 78.32
1980041 1980 02 10 33.64 4.75 -0.49 4.91 3.02 NA NA 78.48
1980042 1980 02 11 37.96 2.42 -1.4 1.46 3.92 NA NA 70.9
1980043 1980 02 12 63.58 2.9 -1.43 0 5.76 NA NA 60.95
1980044 1980 02 13 17.45 4.03 0.29 4.94 5.27 NA NA 78.07
1980045 1980 02 14 34.89 3.26 -0.57 2.08 5.12 NA NA 71.64
1980046 1980 02 15 49.2 8.3 -1.62 12.05 4.15 NA NA 46.5
1980047 1980 02 16 37.56 8.24 2.22 10.71 8.97 NA NA 65.54
1980048 1980 02 17 53.26 5.73 -0.62 0 2.67 NA NA 76.1
1980049 1980 02 18 31.92 9.36 2.68 2.82 6.98 NA NA 72.25
1980050 1980 02 19 76.49 10.46 6.06 0 7.14 NA NA 68.28
1980051 1980 02 20 52.98 9.01 5.84 0.61 6.49 NA NA 80.37
1980052 1980 02 21 17.78 7.46 3.75 5.04 2.89 NA NA 90.58
1980053 1980 02 22 86.47 4.43 -0.74 0 3.77 NA NA 56.56
1980054 1980 02 23 92.23 1.04 -2.13 0 5.35 NA NA 40.92
1980055 1980 02 24 72.61 -0.96 -3.11 0 5.61 NA NA 47.35
1980056 1980 02 25 83.24 1.42 -4.3 3.7 4.28 NA NA 45.82
1980057 1980 02 26 90.41 1.43 -2.19 0 4.83 NA NA 64.17
1980058 1980 02 27 71.62 5.5 -1.18 22.56 2.84 NA NA 67.06
1980059 1980 02 28 41.06 10.86 5.33 8.94 6.73 NA NA 72.47
1980060 1980 02 29 80.42 11.13 6.95 7.12 6.82 NA NA 69.8
1980061 1980 03 01 47.54 8.5 3.97 0 6.23 NA NA 71.61
1980062 1980 03 02 83.31 4.64 1.74 0 5.36 NA NA 64.44
1980063 1980 03 03 70.02 6.33 0.28 4.51 5.93 NA NA 61.45
1980064 1980 03 04 53.14 9.05 5.81 8.15 5.57 NA NA 84.62
1980065 1980 03 05 92.71 9 3.21 0 5.01 NA NA 68.11
1980066 1980 03 06 115.05 6.25 1.27 0 2.64 NA NA 57.58
1980067 1980 03 07 109.36 4.12 0.06 1.16 3.17 NA NA 58.4
1980068 1980 03 08 116.91 3.25 -0.74 0 3.11 NA NA 41.85
1980069 1980 03 09 120.75 2.9 -0.68 0 4.28 NA NA 39.47
1980070 1980 03 10 124.56 2.78 -1.48 0 3.87 NA NA 40.78
1980071 1980 03 11 119.64 4.66 -2.3 0 1.44 NA NA 54.48
