*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 82.64 2.54 -5.5 0 1.71 NA NA 61.18
1980002 1980 01 02 13.13 1.89 -5.52 22.45 1.49 NA NA 79.2
1980003 1980 01 03 32.12 5.7 1.7 7.54 2.87 NA NA 86.46
1980004 1980 01 04 27.5 5.5 2.37 0 0.77 NA NA 86.43
1980005 1980 01 05 54.26 7.22 -2.05 0 0.25 NA NA 78.78
1980006 1980 01 06 90.1 6.18 -3.36 0 0.51 NA NA 60.44
1980007 1980 01 07 100.96 5.09 -3.81 0 0.57 NA NA 59.14
1980008 1980 01 08 85.94 4.53 -3.79 0 1.03 NA NA 60.59
1980009 1980 01 09 73.44 4.23 -4.87 0 0.44 NA NA 63.21
1980010 1980 01 10 104.63 3.61 -5.42 0 0.36 NA NA 60.91
1980011 1980 01 11 87.45 2.87 -5.4 0 0.27 NA NA 64.69
1980012 1980 01 12 88.65 3.09 -4.92 0 0.61 NA NA 62.33
1980013 1980 01 13 105.82 4.14 -4.56 6.07 1.31 NA NA 63.92
1980014 1980 01 14 63.08 2.07 -4.56 0 1.75 NA NA 74.02
1980015 1980 01 15 110.33 0.71 -5.39 0 1.22 NA NA 58.28
1980016 1980 01 16 93.16 1.63 -6.11 0 0.1 NA NA 62.84
1980017 1980 01 17 62.75 3.33 -4.16 0 0.75 NA NA 60.67
1980018 1980 01 18 42.06 2.73 -3.44 6.24 1.91 NA NA 70.91
1980019 1980 01 19 101.05 1.79 -4.97 0 1.6 NA NA 54.74
1980020 1980 01 20 87.98 8.15 -2.47 0 2.26 NA NA 55.32
1980021 1980 01 21 98.48 10.88 1.43 0 1.83 NA NA 54.81
1980022 1980 01 22 104.3 9.36 -1.41 0 1.31 NA NA 55
1980023 1980 01 23 98.55 6.88 -2.52 0 1.35 NA NA 57.48
1980024 1980 01 24 109.1 5.32 -3.34 0 1.26 NA NA 54.5
1980025 1980 01 25 112.78 9.09 -2.21 0 2.51 NA NA 51.85
1980026 1980 01 26 75.8 9.41 -1.13 0 3.42 NA NA 53.69
1980027 1980 01 27 120.38 -0.02 -5.49 0 2.46 NA NA 37.86
1980028 1980 01 28 104.07 -0.63 -6.85 0 1.15 NA NA 51.77
1980029 1980 01 29 120.09 -1.72 -9.21 0 3.59 NA NA 37.34
1980030 1980 01 30 116.56 5.23 -2.38 0 3.44 NA NA 56.7
1980031 1980 01 31 107.57 7.25 0.99 0 3.77 NA NA 58.8
1980032 1980 02 01 91.87 1.73 -5.52 0 3.63 NA NA 54.13
1980033 1980 02 02 125.01 -2.73 -7.69 0 1.68 NA NA 25.43
1980034 1980 02 03 114.76 -3.14 -8.95 0 2.86 NA NA 32.31
1980035 1980 02 04 52.78 -0.76 -6.29 0 1.71 NA NA 70.69
