*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 101.38 11.18 1.91 4.37 2.63 NA NA 58.48
1980002 1980 01 02 104.55 11.97 2.61 0 2.97 NA NA 49.67
1980003 1980 01 03 113.4 13.74 8.97 0 4.07 NA NA 55.9
1980004 1980 01 04 95 15.7 9.68 2.16 4.75 NA NA 61.59
1980005 1980 01 05 63.32 15.28 9.26 0 3.02 NA NA 69.59
1980006 1980 01 06 107.41 16.95 9.27 5.51 4.86 NA NA 52.27
1980007 1980 01 07 74 12.71 9.73 4.1 3.61 NA NA 67.31
1980008 1980 01 08 36.73 11.68 8.45 29.81 4.48 NA NA 81.33
1980009 1980 01 09 111.17 8.22 3.38 0 3.74 NA NA 54.13
1980010 1980 01 10 105.18 5.33 0.87 0 3.82 NA NA 45.68
1980011 1980 01 11 126.49 6.34 -1 0 0.82 NA NA 50.78
1980012 1980 01 12 33.15 10.37 2.42 15.66 3.35 NA NA 68.86
1980013 1980 01 13 93.36 9.07 2.8 0 2.37 NA NA 55.36
1980014 1980 01 14 116.52 6.5 -0.34 0 1.26 NA NA 50.82
1980015 1980 01 15 129.84 8.14 -0.34 0 1.49 NA NA 46.13
1980016 1980 01 16 22.74 10.7 6.05 15.94 3.8 NA NA 76.5
1980017 1980 01 17 100.77 8.57 0.12 0 2.76 NA NA 56.36
1980018 1980 01 18 118.68 10.46 -0.1 0 1.42 NA NA 50.33
1980019 1980 01 19 61.2 13.37 9.55 0 2.64 NA NA 69.54
1980020 1980 01 20 109.42 15.04 9.99 0 3.64 NA NA 61.9
1980021 1980 01 21 90.97 15.14 10.69 0 4.1 NA NA 63.84
1980022 1980 01 22 54.98 13.36 10.29 2.35 3.79 NA NA 74.29
1980023 1980 01 23 89.24 12.44 8.24 0 3.44 NA NA 63.83
1980024 1980 01 24 117.95 13.19 3.53 0 2.54 NA NA 58.26
1980025 1980 01 25 61.84 10.28 1.48 4.67 2.35 NA NA 58.77
1980026 1980 01 26 126.82 10.21 -0.04 0 1.08 NA NA 41.71
1980027 1980 01 27 53.12 12.09 4.61 2 3.71 NA NA 68.85
1980028 1980 01 28 74.85 9.64 1.1 15.54 3.67 NA NA 49.63
1980029 1980 01 29 138.53 7.62 -0.97 5.5 2.31 NA NA 38.34
1980030 1980 01 30 87.94 11.56 7.71 13.47 4.4 NA NA 79.68
1980031 1980 01 31 112.92 9.85 4.39 7.5 2.85 NA NA 76.54
1980032 1980 02 01 56.71 11.54 6.05 29.61 2.1 NA NA 71.59
1980033 1980 02 02 33.07 9.21 6.35 8.31 1.47 NA NA 87.54
1980034 1980 02 03 70.29 6.82 2.55 0 3.37 NA NA 66.82
1980035 1980 02 04 131.68 8.48 1.81 0 3.32 NA NA 43.48
1980036 1980 02 05 124.85 7.83 2.04 0 3.77 NA NA 52.72
1980037 1980 02 06 126.95 5.82 0.48 0 4.22 NA NA 43.46
1980038 1980 02 07 133.43 5.46 0 0 3.68 NA NA 41.91
1980039 1980 02 08 147.7 6.51 -0.01 0 2.33 NA NA 40.18
1980040 1980 02 09 89.68 7.55 0.92 0 1.18 NA NA 60.72
1980041 1980 02 10 132.78 7.72 -0.07 0 2.8 NA NA 42.14
1980042 1980 02 11 156.68 5.53 -1.81 0 1.9 NA NA 27.86
1980043 1980 02 12 146.05 7.67 -0.93 0 0.85 NA NA 38.74
