*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 7.99 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.2 -2.33 -11.56 0 0.84 NA NA 77.76
1980002 1980 01 02 85.9 -0.73 -3.36 12.05 2.85 NA NA 89.63
1980003 1980 01 03 58.3 -2.25 -8.97 1.08 1.66 NA NA 74.63
1980004 1980 01 04 89.28 -1.06 -9.24 0 2.33 NA NA 45.84
1980005 1980 01 05 70.53 2.76 -1.8 0 3.44 NA NA 80.33
1980006 1980 01 06 36.12 4.09 -0.58 4.12 3.93 NA NA 79.42
1980007 1980 01 07 88.64 1.31 -6.63 5.74 2.89 NA NA 48.9
1980008 1980 01 08 52.22 -0.57 -6.48 0 1.69 NA NA 53.06
1980009 1980 01 09 101.5 0.89 -5.44 0 1.05 NA NA 70.01
1980010 1980 01 10 41.57 2.21 -5.37 0 2.08 NA NA 73.85
1980011 1980 01 11 83.49 4.4 -3.06 0 2.84 NA NA 64.47
1980012 1980 01 12 25.96 1.8 -3.87 7.17 1.69 NA NA 81.11
1980013 1980 01 13 64.5 -1.06 -5.93 0 1.89 NA NA 77.03
1980014 1980 01 14 86.21 -1.23 -5.96 0 1.18 NA NA 57.56
1980015 1980 01 15 106.62 -2.74 -8.88 0 0.84 NA NA 61.15
1980016 1980 01 16 108.95 -2.14 -9.17 0 0.94 NA NA 54.57
1980017 1980 01 17 21.94 -2.33 -4.44 1.67 2.3 NA NA 98.1
1980018 1980 01 18 39.46 -0.18 -4.97 0 0.58 NA NA 83.13
1980019 1980 01 19 109.7 0.84 -5.21 0 0.66 NA NA 74.78
1980020 1980 01 20 93.34 0.07 -5.66 0 0.9 NA NA 74
1980021 1980 01 21 69.12 -1.98 -6.72 0 2.92 NA NA 72.74
1980022 1980 01 22 114.76 -1.36 -7.58 0 1.59 NA NA 48.22
1980023 1980 01 23 78.59 0.6 -4.8 4.27 1.2 NA NA 79.4
1980024 1980 01 24 112.47 -0.22 -6.57 0 1.68 NA NA 51.71
1980025 1980 01 25 107.11 1.99 -4.64 0 2.48 NA NA 66.49
1980026 1980 01 26 116.21 -0.33 -6.01 0 2.25 NA NA 58.61
1980027 1980 01 27 113.22 5.49 -5.16 0 3.23 NA NA 58.74
1980028 1980 01 28 87.96 0.99 -10.9 0 3.72 NA NA 49.04
1980029 1980 01 29 128.06 -6.27 -12.21 0 1.34 NA NA 33.27
1980030 1980 01 30 129.77 -8.25 -12.23 0 2.34 NA NA 58.37
1980031 1980 01 31 127.64 -8.69 -13.47 0 3.11 NA NA 56.56
1980032 1980 02 01 125.36 -9.88 -14.85 0 2.01 NA NA 60.23
1980033 1980 02 02 131.01 -9.67 -15.85 0 1.53 NA NA 57.08
1980034 1980 02 03 132.58 -6.14 -14.32 7.08 2.56 NA NA 57.73
1980035 1980 02 04 131.16 -13.46 -21.1 0 4.94 NA NA 58.53
1980036 1980 02 05 138.33 -3.69 -22.61 0.89 1.84 NA NA 36.6
1980037 1980 02 06 131.28 -8.39 -18.04 0 3.56 NA NA 62.6
1980038 1980 02 07 141.6 -14.38 -21.31 0 2.85 NA NA 48.94
1980039 1980 02 08 127.4 -15.09 -21.79 0 2.51 NA NA 57.05
1980040 1980 02 09 128.43 -12.75 -20.17 0 2.35 NA NA 55.06
1980041 1980 02 10 138.39 -11.68 -19.74 0 1.92 NA NA 55.33
1980042 1980 02 11 139.39 -12.71 -22.41 0 1.21 NA NA 55.88
1980043 1980 02 12 159.75 -9.8 -20.72 0 1.41 NA NA 41.56
1980044 1980 02 13 144.86 -11.29 -20.38 0 0.89 NA NA 53.31
1980045 1980 02 14 123.41 -0.78 -21.38 4.59 1.66 NA NA 48.49
1980046 1980 02 15 70.8 0.01 -6.99 21.04 2.61 NA NA 95.47
1980047 1980 02 16 96.92 -7 -13.15 9.04 3.01 NA NA 73.54
1980048 1980 02 17 139.39 -14.29 -20.73 2.86 3.45 NA NA 70.22
1980049 1980 02 18 157.09 -18.86 -23.47 0 4.03 NA NA 60.71
1980050 1980 02 19 164.34 -18.64 -27.91 0 1.64 NA NA 45.7
1980051 1980 02 20 150.98 -3.22 -22.73 0 2.43 NA NA 42.78
1980052 1980 02 21 144.61 2.21 -4.06 0 3.07 NA NA 76.53
1980053 1980 02 22 158.12 1.06 -5.56 0 1.65 NA NA 81.25
1980054 1980 02 23 84.95 0.39 -4.55 0.62 0.86 NA NA 88.43
1980055 1980 02 24 46.31 0.54 -0.81 1.04 2.54 NA NA 94.49
1980056 1980 02 25 36.77 1.35 -1.12 22.13 3.9 NA NA 92.87
1980057 1980 02 26 117.27 3.83 -3.45 0 0.75 NA NA 68.71
1980058 1980 02 27 48.51 0.75 -2.62 4.09 2.69 NA NA 89.07
1980059 1980 02 28 127.25 3.46 -2.08 0 0.93 NA NA 72.81
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 157.58 3.6 -3.35 8.69 1.23 NA NA 73.57
1980062 1980 03 02 64.51 5.96 -1.49 7 2.04 NA NA 75.23
1980063 1980 03 03 74.71 5.37 -1.63 3.02 1.09 NA NA 71.62
1980064 1980 03 04 130.95 4.39 -2.65 1.98 1.16 NA NA 63.89
1980065 1980 03 05 40.29 4.04 0.64 18.41 3.27 NA NA 85.18
1980066 1980 03 06 121.53 7.1 -1.31 1.03 0.9 NA NA 59.99
1980067 1980 03 07 89.55 4.82 -1.19 1.53 1.22 NA NA 71.75
1980068 1980 03 08 38.27 1.14 -1.54 4.23 2.13 NA NA 83.33
1980069 1980 03 09 101.71 -0.64 -3.12 6.87 1.58 NA NA 80.15
1980070 1980 03 10 134.74 1.93 -4.57 0 0.91 NA NA 68.77
1980071 1980 03 11 164.78 5.04 -2.71 0 1.68 NA NA 50.9
1980072 1980 03 12 90.17 3.59 -3.27 0.74 1.62 NA NA 65.91
1980073 1980 03 13 125.82 6.06 -3.17 0 2.25 NA NA 48.92
1980074 1980 03 14 195.4 9.81 -0.55 0 2.64 NA NA 43.54
1980075 1980 03 15 210.78 11.03 0.54 0 2.5 NA NA 40.47
1980076 1980 03 16 196.24 12.76 0.91 0 1.76 NA NA 47.01
1980077 1980 03 17 189.04 13.75 -0.25 0 1.06 NA NA 52.08
1980078 1980 03 18 144.87 13.56 -0.86 0 0.93 NA NA 49.45
1980079 1980 03 19 207.17 13.96 2.54 0 2.39 NA NA 48.07
1980080 1980 03 20 220.84 13.33 0.64 0 1.29 NA NA 41.92
1980081 1980 03 21 212.29 8.85 -1.51 0 1.91 NA NA 45.14
1980082 1980 03 22 210.33 10.44 -2.89 0 0.34 NA NA 40.07
1980083 1980 03 23 214.55 13.64 0.02 0 1.24 NA NA 37.82
1980084 1980 03 24 214.25 14.49 1.32 0 1.13 NA NA 40.04
1980085 1980 03 25 152.13 13.21 1.29 2.45 2.04 NA NA 45.45
1980086 1980 03 26 227.18 8.99 -0.35 0 1.53 NA NA 41.72
1980087 1980 03 27 133.18 12.49 1 0 1.92 NA NA 46.85
1980088 1980 03 28 50.44 10.51 2.92 25.51 1.95 NA NA 71.37
1980089 1980 03 29 144.61 9.51 1.03 0.42 1.39 NA NA 52.81
1980090 1980 03 30 130.79 8.56 1.27 0 0.92 NA NA 53.78
1980091 1980 03 31 91.45 8.79 -0.07 1.96 1.02 NA NA 65.43
1980092 1980 04 01 87.85 9.49 2.7 3.81 1.65 NA NA 65.35
1980093 1980 04 02 231.93 11.67 0.11 0.54 1.02 NA NA 43.53
1980094 1980 04 03 145.92 11.53 3.96 9.56 2.07 NA NA 60.54
1980095 1980 04 04 96.27 9.25 1.88 10.79 1.25 NA NA 64.97
1980096 1980 04 05 140.46 10.57 2.92 0.64 0.55 NA NA 59.84
1980097 1980 04 06 246.62 11.43 1.29 0 1.08 NA NA 42.94
1980098 1980 04 07 256.57 12.79 -0.31 0 2.49 NA NA 47.86
1980099 1980 04 08 71.17 10.18 4.81 3.57 3.24 NA NA 67.08
1980100 1980 04 09 53.78 10.49 2.99 4.72 0.79 NA NA 63.87
1980101 1980 04 10 190.91 9.78 1.38 1.12 1.47 NA NA 48.56
1980102 1980 04 11 175.03 9.87 0.27 0 0.75 NA NA 46.63
1980103 1980 04 12 153.36 9.81 -0.47 7.1 2.27 NA NA 56.04
1980104 1980 04 13 58.48 9.13 4.43 15.67 2.09 NA NA 70.5
1980105 1980 04 14 90.31 8.79 5.31 1.31 3.24 NA NA 67.64
1980106 1980 04 15 70.09 7.99 5.17 3.08 3.89 NA NA 70.95
1980107 1980 04 16 85.79 10.09 6.2 2.04 2.74 NA NA 70.22
