*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 41.27 11.54 7.02 14.3 2.46 NA NA 74.81
1980002 1980 01 02 121.65 9.97 4.93 0 1.55 NA NA 37.73
1980003 1980 01 03 124.69 15.18 4.95 1.88 2.85 NA NA 32.67
1980004 1980 01 04 49.37 10.31 4.03 8.18 3.45 NA NA 59.98
1980005 1980 01 05 111.78 10.05 2.5 0 1.25 NA NA 34.76
1980006 1980 01 06 113.72 11 2.58 0 2.27 NA NA 25.07
1980007 1980 01 07 118.94 12.7 3.31 0 3.04 NA NA 19.86
1980008 1980 01 08 92.65 12.11 3.54 0 1.35 NA NA 37.81
1980009 1980 01 09 111.97 11.68 2.09 0 0.57 NA NA 45.38
1980010 1980 01 10 109.47 12.49 1.36 0 0.52 NA NA 45.8
1980011 1980 01 11 120.31 12.15 1.22 0 0.68 NA NA 37.75
1980012 1980 01 12 121.87 10.93 2.19 0 2.56 NA NA 26.36
1980013 1980 01 13 132.41 13.98 3.13 2.56 3.08 NA NA 18.2
1980014 1980 01 14 50.69 10.35 5.29 2.4 2.55 NA NA 52.68
1980015 1980 01 15 108.44 11.16 2.32 0 0.48 NA NA 50.14
1980016 1980 01 16 113.49 11.84 1.11 0 0.29 NA NA 45.32
1980017 1980 01 17 118.8 10.82 2.1 0 1.2 NA NA 37.95
1980018 1980 01 18 136.18 10.34 0.86 0 2.23 NA NA 23.98
1980019 1980 01 19 150.63 11.07 1.41 0 2.55 NA NA 17.78
1980020 1980 01 20 143.18 12.66 2.55 0 2.54 NA NA 15.69
1980021 1980 01 21 27.84 10.33 4.43 3.41 1.43 NA NA 51.43
1980022 1980 01 22 36.13 11.29 4.49 7.36 0.91 NA NA 68.67
1980023 1980 01 23 77.77 11.73 2.25 2.54 1.02 NA NA 57.02
1980024 1980 01 24 142.13 11.66 0.08 0.3 0.33 NA NA 41.77
1980025 1980 01 25 54.14 12.9 3.69 14.38 1.95 NA NA 58.41
1980026 1980 01 26 26.76 10.72 5.61 17.78 0.84 NA NA 81.58
1980027 1980 01 27 36.62 12.59 7.23 11.45 2.51 NA NA 67.92
1980028 1980 01 28 143.22 12.8 5.6 2.52 2.26 NA NA 53.61
1980029 1980 01 29 68.25 14.54 7.57 13.1 2.74 NA NA 58.89
1980030 1980 01 30 70.93 11.86 6.86 1.13 2.14 NA NA 58.7
1980031 1980 01 31 88.57 12.76 4.67 0 1.32 NA NA 52.2
1980032 1980 02 01 60.4 16.99 6.43 12.13 2.71 NA NA 44.74
1980033 1980 02 02 72.42 11.27 7.37 8.14 1.55 NA NA 70.48
1980034 1980 02 03 46.03 9.91 7.04 10.91 3.04 NA NA 65.76
1980035 1980 02 04 74.28 12.67 6.55 11.77 2.41 NA NA 53.34
1980036 1980 02 05 41.59 7.85 6.23 20.01 2.58 NA NA 82.3
1980037 1980 02 06 72.55 8.17 3.77 12.51 2.26 NA NA 76.37
1980038 1980 02 07 47.3 9.89 4.07 25.23 1.31 NA NA 77.57
1980039 1980 02 08 135.13 11.93 3.96 13.87 0.87 NA NA 60.18
1980040 1980 02 09 162.7 12.19 6.39 0 1.05 NA NA 61.02
1980041 1980 02 10 63.6 9.86 6.37 13.72 3.19 NA NA 65.8
1980042 1980 02 11 166.68 8.2 2.23 0 2.61 NA NA 34.05
1980043 1980 02 12 175.15 6.31 0.26 0 1.53 NA NA 32.01
1980044 1980 02 13 192.4 8.36 -1.15 0 0.38 NA NA 33.63
1980045 1980 02 14 177.9 8.92 1.03 0 1.25 NA NA 32.26
1980046 1980 02 15 176.18 7.42 0.17 0 1.46 NA NA 29.88
1980047 1980 02 16 190.67 1.56 -3.23 0 2.63 NA NA 15.1
1980048 1980 02 17 187.4 1.64 -4.03 0 1.54 NA NA 19.18
1980049 1980 02 18 171.32 5.35 -1.18 0 0.59 NA NA 33.2
1980050 1980 02 19 180.32 7.02 0.9 0 1.94 NA NA 25.08
1980051 1980 02 20 180.72 9.86 1.54 1.65 2.99 NA NA 16.5
1980052 1980 02 21 76.03 8.59 2.51 16.68 3.19 NA NA 52.51
1980053 1980 02 22 120.42 11.83 2.27 0 0.84 NA NA 58.06
1980054 1980 02 23 124.35 13.21 2.18 0 0.44 NA NA 52.03
1980055 1980 02 24 177.55 13.22 2.31 0 0.52 NA NA 44.58
1980056 1980 02 25 172.23 14.39 2.65 0 0.61 NA NA 46.34
1980057 1980 02 26 30.06 12.6 5.54 1.07 2.36 NA NA 50.65
1980058 1980 02 27 168.51 15.43 5.33 0 1.22 NA NA 54.66
1980059 1980 02 28 147.01 19.67 6.39 2.63 2.88 NA NA 33.7
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 93.57 14.37 10.18 20.76 3.08 NA NA 66.96
1980062 1980 03 02 206.62 14.19 6.47 0.28 0.59 NA NA 53.16
1980063 1980 03 03 208.28 14.81 5.16 0 2.49 NA NA 27.06
1980064 1980 03 04 183.75 14.09 6.11 0 1.88 NA NA 35.52
1980065 1980 03 05 206.21 12.63 4.5 0 1.05 NA NA 30.06
1980066 1980 03 06 219.51 14.39 3.1 0 2.54 NA NA 19.97
1980067 1980 03 07 78.09 16.9 9.66 17.41 2.76 NA NA 46.68
1980068 1980 03 08 58.47 12.43 9.69 31.88 3.29 NA NA 81.4
1980069 1980 03 09 38.24 12.65 9.29 19.37 2.51 NA NA 73.63
1980070 1980 03 10 117.87 14.07 8.32 25.99 1.88 NA NA 54.84
1980071 1980 03 11 41.7 13.52 8.65 14.64 2.47 NA NA 75.37
1980072 1980 03 12 21.71 13.46 9.43 15.33 1.21 NA NA 77.55
1980073 1980 03 13 226.15 15.43 8.67 1.07 2.23 NA NA 51.17
1980074 1980 03 14 114.29 15.98 5.18 10.09 2.06 NA NA 51.96
1980075 1980 03 15 67.99 12.99 3.15 9.38 0.8 NA NA 58.8
1980076 1980 03 16 210.55 11.39 5.39 0 1.79 NA NA 42.54
1980077 1980 03 17 227.36 11.13 3.76 0 1.36 NA NA 34.38
1980078 1980 03 18 246.75 11.44 2.89 0 1.21 NA NA 29.56
1980079 1980 03 19 241.93 14.5 2.38 0 0.68 NA NA 34.18
1980080 1980 03 20 244.47 16.27 3.31 0 0.33 NA NA 41.43
1980081 1980 03 21 260.04 19.21 5.23 0 0.64 NA NA 37.36
1980082 1980 03 22 258.54 19.1 5.92 0 0.73 NA NA 37.75
1980083 1980 03 23 107.16 16.57 7.04 22.24 0.62 NA NA 56.36
1980084 1980 03 24 251.38 14.18 5.12 0 1.44 NA NA 48.17
1980085 1980 03 25 251.63 14.97 3.5 0 0.59 NA NA 38.09
1980086 1980 03 26 247 18.16 3.99 0 0.32 NA NA 40.71
1980087 1980 03 27 247.43 18.24 5.64 0 0.87 NA NA 40.15
1980088 1980 03 28 242.34 19.34 7.06 0 0.71 NA NA 42.26
1980089 1980 03 29 251.82 20.79 8.23 0 1.26 NA NA 34.98
1980090 1980 03 30 234.99 22.42 9.05 0 1.73 NA NA 31.18
1980091 1980 03 31 253.84 17.69 9.32 0.18 1.37 NA NA 55.77
1980092 1980 04 01 272.07 19.14 9.64 0 0.37 NA NA 49.52
1980093 1980 04 02 118.08 18.29 11.27 6.63 1.14 NA NA 61.61
1980094 1980 04 03 246.3 18.77 9.46 0.09 1.84 NA NA 59.39
1980095 1980 04 04 218.45 16.95 6.47 0 1.63 NA NA 56.18
1980096 1980 04 05 246.79 21.02 6.28 0.33 0.53 NA NA 35.18
1980097 1980 04 06 154.76 24.21 9.92 0 1.93 NA NA 26.73
1980098 1980 04 07 258.83 19.59 8.89 0 1.19 NA NA 41.03
1980099 1980 04 08 261.11 20.22 6.85 0 0.81 NA NA 35.06
1980100 1980 04 09 272.55 23.24 8.36 0 0.91 NA NA 32.67
1980101 1980 04 10 209.57 28.06 13.29 0 1.66 NA NA 29.78
1980102 1980 04 11 267.82 21.66 10.34 0 1.65 NA NA 37.8
1980103 1980 04 12 215.68 23.4 8.67 0 0.6 NA NA 33.58
1980104 1980 04 13 147.77 30 16.16 0 0.97 NA NA 34.79
1980105 1980 04 14 146.95 22.82 11.55 0.26 2.15 NA NA 41.91
1980106 1980 04 15 253.15 17.33 10.96 0 2.44 NA NA 51.23
1980107 1980 04 16 146.86 13.32 11.55 4.69 2.73 NA NA 60.88
1980108 1980 04 17 144.08 16.17 11.56 5.15 2.77 NA NA 58.86
1980109 1980 04 18 166.08 16.9 10.87 1.73 1.85 NA NA 56.95
1980110 1980 04 19 164.03 17.09 9.78 3.3 1.2 NA NA 60
1980111 1980 04 20 190.32 19.84 10.37 0 1 NA NA 53.15
1980112 1980 04 21 266.47 23.39 9.13 0.26 0.45 NA NA 35.72
1980113 1980 04 22 294.06 25.83 12.33 0 1.88 NA NA 23.54
1980114 1980 04 23 294.06 25.68 12.58 0 2.15 NA NA 14.74
1980115 1980 04 24 267.41 27.67 12.3 0 1.49 NA NA 18.67
1980116 1980 04 25 280.68 31.04 12.66 0 0.75 NA NA 18.39
1980117 1980 04 26 201.61 32.5 12.49 0 0.39 NA NA 21.65
1980118 1980 04 27 279.14 28.6 13.5 0 0.97 NA NA 33.89
1980119 1980 04 28 152.02 27.94 14.13 3.05 0.8 NA NA 39.08
1980120 1980 04 29 289.01 22.34 11.69 0 1.69 NA NA 38.26
1980121 1980 04 30 286.71 29.4 10.51 0 0.51 NA NA 25.88
1980122 1980 05 01 207.97 35.34 16.68 0 1.47 NA NA 12.92
1980123 1980 05 02 216.75 27.83 13.05 0 1.53 NA NA 24.65
1980124 1980 05 03 304.11 27.46 11.41 0 1.22 NA NA 27
1980125 1980 05 04 282.88 28.42 13.64 0 1.6 NA NA 31.4
1980126 1980 05 05 292.07 27.74 13.75 0 1.67 NA NA 30.95
1980127 1980 05 06 298.48 29.84 12.96 0 0.79 NA NA 22.51
1980128 1980 05 07 224.63 34.47 17.29 0 1.3 NA NA 14.49
1980129 1980 05 08 232.44 37.77 21.47 1.42 1.87 NA NA 13.34
1980130 1980 05 09 155.22 25.55 16.33 1.83 1.33 NA NA 42
1980131 1980 05 10 255.96 23.14 14.55 0 1.65 NA NA 36.91
1980132 1980 05 11 268.66 22.35 12.24 0 1.21 NA NA 33.16
1980133 1980 05 12 212.08 22.88 11.79 1.9 0.75 NA NA 35.97
1980134 1980 05 13 251.85 22.33 12.01 0 1.18 NA NA 39.15
1980135 1980 05 14 298.85 24.85 13.13 0 1.15 NA NA 31.91
1980136 1980 05 15 275.65 25.45 14.39 0 1.44 NA NA 33.04
1980137 1980 05 16 297.63 31.13 14.7 0 1.16 NA NA 24.43
1980138 1980 05 17 248.14 34.78 15.45 0 0.5 NA NA 18.12
1980139 1980 05 18 302.69 28.42 17.92 0 2.09 NA NA 33.95
1980140 1980 05 19 286.19 29.48 16.45 0 1.86 NA NA 31.79
1980141 1980 05 20 283.68 35.91 15.28 0 1.41 NA NA 19.42
1980142 1980 05 21 267.02 26.09 16.63 0 1.95 NA NA 37.97
1980143 1980 05 22 308.26 24.9 16.49 0 2.23 NA NA 32.95
1980144 1980 05 23 301.4 27.41 16.27 0 1.93 NA NA 30.11
1980145 1980 05 24 313.7 32.19 14.67 0 1.07 NA NA 20.33
1980146 1980 05 25 318.98 35.1 15.98 0 1.02 NA NA 14.6
1980147 1980 05 26 324.93 34.92 20.29 0 1.6 NA NA 13.71
1980148 1980 05 27 319.74 34.4 20.6 0 1.45 NA NA 14.71
1980149 1980 05 28 315.3 33.83 19.85 0 1.41 NA NA 17.88
1980150 1980 05 29 320.64 32.55 19.71 0 1.97 NA NA 18.76
1980151 1980 05 30 252.5 29.34 17.84 1.37 1.8 NA NA 26.8
1980152 1980 05 31 272.01 24.21 17.32 0 1.93 NA NA 42.21
1980153 1980 06 01 332.58 29.47 15.37 0 1.08 NA NA 19.9
1980154 1980 06 02 339.85 31.26 15.07 0 0.91 NA NA 11.61
1980155 1980 06 03 341.61 35.18 17.82 0 1.51 NA NA 5.86
1980156 1980 06 04 339.77 38.15 20.34 0 1.63 NA NA 5.72
1980157 1980 06 05 315.22 38.6 21.45 0 1.54 NA NA 8.07
1980158 1980 06 06 329.46 37.67 19.8 0 1.66 NA NA 12.85
1980159 1980 06 07 336.78 34.54 20.06 0 1.96 NA NA 16.47
1980160 1980 06 08 334.37 33.25 19.85 0 2.08 NA NA 19.46
1980161 1980 06 09 340.99 36.28 18.71 0 1.36 NA NA 13.35
1980162 1980 06 10 229.79 31.69 18.82 0 1.61 NA NA 17.9
1980163 1980 06 11 363.34 29.76 17.55 0 2 NA NA 19.75
1980164 1980 06 12 333.18 31.17 17.5 0 1.94 NA NA 21.76
1980165 1980 06 13 193.02 26.73 18.79 2.05 1.33 NA NA 36.99
1980166 1980 06 14 276.25 24.24 18.46 4.17 2.24 NA NA 45.03
1980167 1980 06 15 101.29 17.68 17.91 12.32 2.54 NA NA 64.8
1980168 1980 06 16 324.37 21.96 17.71 0 2.64 NA NA 29.32
1980169 1980 06 17 204.82 20.49 15.79 4.24 1.81 NA NA 45.6
1980170 1980 06 18 351.52 26.25 15.02 0 1.51 NA NA 26.92
1980171 1980 06 19 350.7 30.1 15.13 0 1.35 NA NA 20.49
1980172 1980 06 20 354.47 32.28 15.41 0 1.09 NA NA 16.89
1980173 1980 06 21 350.7 31.05 17.69 0 1.85 NA NA 21.08
1980174 1980 06 22 319.98 30.36 18.88 0 2.06 NA NA 28.04
1980175 1980 06 23 336.43 30.99 19.85 0 2.42 NA NA 27.3
1980176 1980 06 24 346.23 33.49 19.99 0 2.36 NA NA 18.82
1980177 1980 06 25 339.47 31.62 20.34 0 2.84 NA NA 24.42
1980178 1980 06 26 344.74 32.04 20.38 0 2.76 NA NA 23.18
1980179 1980 06 27 337.13 31.41 20.46 0 2.72 NA NA 24.33
1980180 1980 06 28 352.75 31.19 20.08 0 2.66 NA NA 23.35
1980181 1980 06 29 342.31 30.31 19.97 0 2.73 NA NA 28.64
1980182 1980 06 30 352.1 34.45 19.88 0 2.22 NA NA 18.08
1980183 1980 07 01 330.54 36.56 19.27 0 1.64 NA NA 16.36
1980184 1980 07 02 334.22 37.1 21.06 0 1.65 NA NA 15.53
1980185 1980 07 03 348.07 33.56 21.37 0 2.28 NA NA 20.24
1980186 1980 07 04 350.7 33.06 21.31 0 2.62 NA NA 20.52
1980187 1980 07 05 337.68 32.4 21.47 0 2.52 NA NA 23.92
1980188 1980 07 06 318.71 33.32 21.86 0 2.35 NA NA 22.95
1980189 1980 07 07 329.87 33.79 21.17 0 2.29 NA NA 22.47
1980190 1980 07 08 341.59 35.43 19.5 0 1.93 NA NA 16.66
1980191 1980 07 09 339.94 31.86 22.13 0 2.66 NA NA 24.94
1980192 1980 07 10 355.3 29.88 21.38 0 3.1 NA NA 25.6
1980193 1980 07 11 268 28.53 20.74 0 2.21 NA NA 31
1980194 1980 07 12 264.16 30.02 20.55 0 1.62 NA NA 30.76
1980195 1980 07 13 305.94 31.33 20.47 0 2.2 NA NA 31.36
1980196 1980 07 14 334.92 33.94 21.07 0 2.28 NA NA 21.58
1980197 1980 07 15 339.98 35.17 20.36 0 1.94 NA NA 16.42
1980198 1980 07 16 313.08 35.53 21.93 0 1.83 NA NA 18.8
1980199 1980 07 17 323 32.93 22.23 0 2.44 NA NA 24.16
1980200 1980 07 18 324.37 34.67 21.59 0 2.25 NA NA 20.77
1980201 1980 07 19 325.13 34.63 21.12 0 2.44 NA NA 19.73
1980202 1980 07 20 340.27 30.61 21.73 0 2.94 NA NA 24.58
1980203 1980 07 21 305.31 31.83 21.86 0 2.61 NA NA 27.38
1980204 1980 07 22 328.27 33.5 20.59 0 1.89 NA NA 20.41
1980205 1980 07 23 322.66 34.54 20.71 0 1.66 NA NA 20.52
1980206 1980 07 24 299.19 36.26 21.18 0 2 NA NA 19.75
1980207 1980 07 25 319.28 38.3 21.49 0 1.84 NA NA 13.9
1980208 1980 07 26 338.83 39.09 22.49 0 1.97 NA NA 9.76
1980209 1980 07 27 317 38.4 21.45 0 1.83 NA NA 14.52
1980210 1980 07 28 327.92 32.16 22.91 0 3.04 NA NA 24.93
1980211 1980 07 29 301.26 33.88 22.36 0 2.2 NA NA 25.25
1980212 1980 07 30 315 32.8 21.42 0 1.98 NA NA 26.23
1980213 1980 07 31 314.31 30.64 20.89 0 2 NA NA 29.77
1980214 1980 08 01 318.87 30.04 19.94 0 1.97 NA NA 29.92
1980215 1980 08 02 279.54 32.69 21.89 0 2.14 NA NA 26.73
1980216 1980 08 03 318.96 34.13 21.19 0 1.74 NA NA 14.5
1980217 1980 08 04 298.6 35.65 20.26 0 1.37 NA NA 17.8
1980218 1980 08 05 295.2 35.83 21.69 0 1.92 NA NA 19.23
1980219 1980 08 06 305 35.78 21.63 0 1.61 NA NA 17.26
1980220 1980 08 07 304.68 36.3 21.25 0 1.72 NA NA 17.24
1980221 1980 08 08 292.92 37.2 22.08 0 1.38 NA NA 17.12
1980222 1980 08 09 286.72 37.13 23.05 0 1.41 NA NA 17.01
1980223 1980 08 10 281.88 37.18 23.12 0 1.4 NA NA 17.02
1980224 1980 08 11 285.71 37.31 22.73 0 1.54 NA NA 15.36
1980225 1980 08 12 283.62 36.86 21.83 0 1.08 NA NA 19.27
1980226 1980 08 13 288.25 35.77 21.16 0 1.46 NA NA 21.66
1980227 1980 08 14 272.99 36.91 21.19 1.25 1.19 NA NA 19.8
1980228 1980 08 15 235.04 35.57 22.63 0 1.67 NA NA 24.47
1980229 1980 08 16 269.49 33.3 21.39 0 1.75 NA NA 30.96
1980230 1980 08 17 255.13 32.65 20.51 0.49 1.24 NA NA 32.84
1980231 1980 08 18 237.01 31.39 21.13 1.83 1.29 NA NA 43.56
1980232 1980 08 19 217.68 30.56 22.34 4.24 1.51 NA NA 53.63
1980233 1980 08 20 211.99 28.3 22.21 6.86 1.59 NA NA 60.04
1980234 1980 08 21 247.79 30.36 21.76 0.74 1.88 NA NA 52.6
1980235 1980 08 22 223.78 28.31 21.74 1.48 1.95 NA NA 54.71
1980236 1980 08 23 243.38 30.64 20.24 0 1.38 NA NA 37.05
1980237 1980 08 24 270.23 30.36 18.96 0 1.43 NA NA 31.59
1980238 1980 08 25 258.21 28.92 19.81 0 1.9 NA NA 33.46
1980239 1980 08 26 267.36 31.13 20.28 0 1.67 NA NA 29.39
1980240 1980 08 27 267.61 32.53 18.56 0 0.98 NA NA 25.8
1980241 1980 08 28 272.87 33.56 17.03 0 0.92 NA NA 21.4
1980242 1980 08 29 269.18 33.04 18.18 0 1.5 NA NA 25.59
1980243 1980 08 30 259.98 32.62 20.72 0 1.88 NA NA 29.97
1980244 1980 08 31 255.04 31.81 21.88 0 2.29 NA NA 30.91
