*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 12.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.58 12.36 6.15 0 2.85 NA NA 49.57
1980002 1980 01 02 63.82 12.19 5.88 0 2.08 NA NA 56.2
1980003 1980 01 03 57.74 10.69 2.83 0 1.12 NA NA 56.75
1980004 1980 01 04 57.46 7.23 0.86 0 1.71 NA NA 52.61
1980005 1980 01 05 68.92 3.72 -0.2 0 1.84 NA NA 68.98
1980006 1980 01 06 33.12 2.59 -0.23 0 3.99 NA NA 81.56
1980007 1980 01 07 37.05 3.91 -0.03 0 1.81 NA NA 73.59
1980008 1980 01 08 33.21 4.86 1.26 0.94 0.2 NA NA 77.26
1980009 1980 01 09 31.53 5.91 0.83 0.98 1.35 NA NA 78.96
1980010 1980 01 10 31.4 7.16 0.79 4.86 2.64 NA NA 67.3
1980011 1980 01 11 33.12 7.3 4.6 0 2.28 NA NA 83.1
1980012 1980 01 12 46.3 8.98 3.94 0 3.5 NA NA 59.37
1980013 1980 01 13 21.33 9.78 2.63 9.65 3.12 NA NA 59
1980014 1980 01 14 26.79 4.7 2.16 0 5.21 NA NA 91.03
1980015 1980 01 15 27.43 3.96 0.59 8.54 4.93 NA NA 87.87
1980016 1980 01 16 27.02 5.21 0.49 2.5 0.85 NA NA 77.98
1980017 1980 01 17 49.32 6.22 2.69 0.56 1.92 NA NA 65.74
1980018 1980 01 18 35.47 6.38 0.78 1.3 1.88 NA NA 68.53
1980019 1980 01 19 38.12 5.17 0.54 0 3.93 NA NA 65.68
1980020 1980 01 20 41.73 9.09 0.51 1.8 3.02 NA NA 58.23
1980021 1980 01 21 23.78 5.66 -1.82 16.9 3.92 NA NA 61.65
1980022 1980 01 22 65.78 0.99 -2.37 0 2.03 NA NA 55.54
1980023 1980 01 23 59.45 1.84 -2.23 0 5.79 NA NA 67.13
1980024 1980 01 24 50.66 3.08 -2.55 0 5.22 NA NA 53.48
1980025 1980 01 25 80.63 -0.03 -3.02 0 7.22 NA NA 77.23
1980026 1980 01 26 33.75 -0.65 -3.86 1.01 7.18 NA NA 72.27
1980027 1980 01 27 34.83 -0.65 -4 1.34 5.48 NA NA 76.45
1980028 1980 01 28 49.19 -1.8 -8.21 0.37 6.81 NA NA 68.89
1980029 1980 01 29 98.81 -3.73 -9.39 0 7.7 NA NA 52.27
1980030 1980 01 30 103.3 -2.93 -10.04 0 5.55 NA NA 44.61
1980031 1980 01 31 102.09 -0.32 -9.16 0 3.45 NA NA 32.89
