*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 48.96 -0.49 -8.04 0 2.29 NA NA 73.15
1980002 1980 01 02 70.1 2.1 -2.21 0 3.06 NA NA 74.64
1980003 1980 01 03 73.72 3.84 -1.67 0 2.56 NA NA 73.34
1980004 1980 01 04 33.66 7.28 1.77 0 3.52 NA NA 75.06
1980005 1980 01 05 35.59 7.2 -2.57 3.83 2.9 NA NA 74.5
1980006 1980 01 06 79.5 -1.81 -6.09 0 2.51 NA NA 48.76
1980007 1980 01 07 58.57 -0.24 -6.12 0 2.77 NA NA 55.62
1980008 1980 01 08 91.1 -2.08 -8.38 0 3.31 NA NA 46.6
1980009 1980 01 09 91.41 -2.39 -8.73 0 3.23 NA NA 44.3
1980010 1980 01 10 102.33 -3.57 -9.75 0 3.67 NA NA 43.1
1980011 1980 01 11 92.96 -1.19 -9.63 0 3.5 NA NA 46.39
1980012 1980 01 12 101.01 -2.58 -10.51 0 3.47 NA NA 46.72
1980013 1980 01 13 103.91 -2.52 -10.89 0 1.64 NA NA 34.25
1980014 1980 01 14 105.45 -0.43 -6.96 0 1.61 NA NA 47.27
1980015 1980 01 15 29.21 -0.68 -5.62 18.36 1.84 NA NA 81.57
1980016 1980 01 16 36.22 -0.58 -7.01 2.61 2.85 NA NA 82.81
1980017 1980 01 17 109.72 -4.21 -10.79 0 2.52 NA NA 51.9
1980018 1980 01 18 112.16 -2.07 -11.07 0 1 NA NA 41.45
1980019 1980 01 19 71.68 0.93 -6.43 0 1.75 NA NA 74.4
1980020 1980 01 20 52.66 6.15 -1 0 3.25 NA NA 73.05
1980021 1980 01 21 52.26 6.83 -0.94 0 1.32 NA NA 75.78
1980022 1980 01 22 65.76 8.94 -0.84 0 2.29 NA NA 57.63
1980023 1980 01 23 46.34 10.48 2.14 13.7 2.25 NA NA 72.61
1980024 1980 01 24 49.76 10.56 -0.53 5.41 1.5 NA NA 70.33
1980025 1980 01 25 118.54 9.38 -2.74 0 1.02 NA NA 51.57
1980026 1980 01 26 74.87 10.28 0.23 0 2.21 NA NA 60.12
1980027 1980 01 27 118.89 8.85 -1.56 0 0.84 NA NA 55.03
1980028 1980 01 28 83.57 9.02 -1.47 0 1.49 NA NA 55.27
1980029 1980 01 29 117.85 9.32 -2.17 0 1.41 NA NA 55.2
1980030 1980 01 30 35.74 11.37 2.85 4.77 1.63 NA NA 72.88
1980031 1980 01 31 63.07 11.36 1.91 0 3.09 NA NA 62.93
1980032 1980 02 01 68.01 6.07 -4.74 3.37 3.23 NA NA 59.66
1980033 1980 02 02 142.45 -2.68 -7.88 0 3.83 NA NA 31.04
1980034 1980 02 03 128.07 -0.58 -8.05 0 1.72 NA NA 36.11
1980035 1980 02 04 138.57 -2.82 -8.33 0 3.86 NA NA 38.88
1980036 1980 02 05 89.21 0.07 -6.34 0 2.42 NA NA 59.18
1980037 1980 02 06 132.84 -4.21 -9.94 0 3.75 NA NA 45.62
1980038 1980 02 07 126.49 -1.27 -10.57 0 3.89 NA NA 34.85
1980039 1980 02 08 118.12 0.73 -4.37 0 3.11 NA NA 50.03
1980040 1980 02 09 130.66 -0.43 -5.76 0 1.48 NA NA 53.23
1980041 1980 02 10 106.45 2.02 -5.6 0 3.19 NA NA 57.18
1980042 1980 02 11 138.95 5.48 -1.67 0 3.17 NA NA 50.77
1980043 1980 02 12 113.87 4.6 -2.52 0 1.58 NA NA 55.23
1980044 1980 02 13 109.07 4.81 -4.43 0 1.81 NA NA 54.98
1980045 1980 02 14 163.37 -3.59 -7.92 0 2.83 NA NA 22.64
1980046 1980 02 15 159.27 -0.44 -8.12 0 0.75 NA NA 22.98
1980047 1980 02 16 140.11 3.16 -5.92 0 1.55 NA NA 56.52
1980048 1980 02 17 68.05 6.97 -1.29 4.08 2.15 NA NA 70
1980049 1980 02 18 86.46 9.76 2.15 5.22 0.74 NA NA 72.16
1980050 1980 02 19 69.69 4.89 -2.76 5.02 3.39 NA NA 75.38
1980051 1980 02 20 169.43 3.87 -4.68 0 1.81 NA NA 28.7
1980052 1980 02 21 42.57 5.68 -3.22 3.17 2.07 NA NA 71.71
1980053 1980 02 22 95.75 11.64 3.02 0 1.58 NA NA 60.25
1980054 1980 02 23 65.06 11.62 1.03 6.71 0.33 NA NA 63.84
1980055 1980 02 24 171.89 10.33 -2.59 0 0.85 NA NA 44.32
1980056 1980 02 25 73.91 8.08 -3.03 0 1.3 NA NA 62.58
1980057 1980 02 26 70.68 9.34 1.82 0 1.42 NA NA 63.88
1980058 1980 02 27 157.13 13.16 0.35 0 0.7 NA NA 51.15
1980059 1980 02 28 83.87 9.58 0.55 0 1.37 NA NA 70.64
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 191.31 11.07 -0.18 0 0.48 NA NA 46.85
1980062 1980 03 02 184.66 12.89 -1.56 0 0.09 NA NA 40.29
1980063 1980 03 03 174 13.34 -0.95 0 0.73 NA NA 38.62
1980064 1980 03 04 193.03 8.37 -2.36 0 1.1 NA NA 47.68
1980065 1980 03 05 198.63 7.43 -3.94 0 0.32 NA NA 35.91
1980066 1980 03 06 192.33 11.89 -3.09 0 0.92 NA NA 34.6
1980067 1980 03 07 177.72 11.58 -1.06 0 0.51 NA NA 46.49
1980068 1980 03 08 143.39 14.06 2.28 0 0.25 NA NA 52.01
1980069 1980 03 09 176.63 14.85 2.04 0 1.63 NA NA 45.04
1980070 1980 03 10 115.21 16.08 2.58 0 1.27 NA NA 41.49
1980071 1980 03 11 100.12 14.91 4.91 0 1.46 NA NA 54.68
1980072 1980 03 12 185.39 16.05 3.55 0 1.28 NA NA 43.39
1980073 1980 03 13 187.41 2.93 -10.6 0 4.12 NA NA 42.13
1980074 1980 03 14 234.54 -9.88 -13.79 0 4.74 NA NA 4.36
1980075 1980 03 15 216.27 1.61 -14.07 0 2.53 NA NA 16.39
1980076 1980 03 16 190.99 7.9 -1.24 0 2.64 NA NA 42.54
1980077 1980 03 17 110.95 10.22 0.99 1.55 2.79 NA NA 52.74
1980078 1980 03 18 161.95 9.02 -1.1 4.44 2.5 NA NA 50.61
1980079 1980 03 19 236.69 4.54 -3.73 0 1.33 NA NA 20.64
1980080 1980 03 20 223.64 2.65 -4.97 0 2.39 NA NA 22.4
1980081 1980 03 21 238.02 -6.57 -12.36 0 3.61 NA NA 18.64
1980082 1980 03 22 249.2 -11.19 -15.7 0 3.22 NA NA 10.1
1980083 1980 03 23 237.14 -8.78 -15.5 0 2.08 NA NA 16.62
1980084 1980 03 24 242.45 -2.94 -12.45 0 2.94 NA NA 16.61
1980085 1980 03 25 226.28 4.58 -7.3 0 2.08 NA NA 24.54
1980086 1980 03 26 181.21 8.75 -0.85 0 1.68 NA NA 40.81
1980087 1980 03 27 131.79 10.42 1.64 0 1.64 NA NA 45.41
1980088 1980 03 28 94.58 10.82 1.91 0 1.38 NA NA 48.73
1980089 1980 03 29 181.41 14.9 2.48 1.16 2.3 NA NA 43.83
1980090 1980 03 30 151.66 13.48 1 1.66 2.42 NA NA 55.37
1980091 1980 03 31 241.25 -1.3 -9.33 0 4.41 NA NA 23.62
1980092 1980 04 01 262.24 -6.19 -11.79 0 4.33 NA NA 12.33
1980093 1980 04 02 144.41 7.08 -4.71 0 2.43 NA NA 39.81
1980094 1980 04 03 129.18 10.55 2.47 0 2.09 NA NA 55.03
1980095 1980 04 04 156.97 11.65 1.27 0 1.33 NA NA 45.67
1980096 1980 04 05 106.56 9.58 1.19 11.9 2.87 NA NA 67.5
1980097 1980 04 06 237.88 11.13 0.87 0 0.83 NA NA 41.9
1980098 1980 04 07 180.74 9.18 1.01 0 1.98 NA NA 44.81
1980099 1980 04 08 174.19 9.09 -0.55 2.27 0.39 NA NA 40.14
1980100 1980 04 09 228.12 8.23 0.76 0 1.25 NA NA 44.96
1980101 1980 04 10 56.39 7.06 4.1 7.67 3.1 NA NA 77.88
1980102 1980 04 11 133.74 10.34 5.39 13.09 2.96 NA NA 77.61
1980103 1980 04 12 91.5 11.42 5.27 4.18 1.35 NA NA 67.37
1980104 1980 04 13 142.44 11.05 2.21 5.51 2.4 NA NA 55.53
1980105 1980 04 14 160.66 8.69 1.3 0 2.16 NA NA 47
1980106 1980 04 15 131.11 9.78 1.49 0 0.06 NA NA 50.5
1980107 1980 04 16 243.12 13.14 1.5 0 0.77 NA NA 39.81
1980108 1980 04 17 71.18 9.23 2 1.7 1.27 NA NA 73.26
1980109 1980 04 18 152.49 12.48 3.74 1.8 1.93 NA NA 63.36
1980110 1980 04 19 256.32 12.5 2.23 0 2.26 NA NA 43
1980111 1980 04 20 188.25 13.14 0.82 0 0.34 NA NA 45.79
1980112 1980 04 21 289.98 13.83 0.77 0 1.22 NA NA 40.57
1980113 1980 04 22 139.3 10.85 3.4 0 1.75 NA NA 53.24
1980114 1980 04 23 118.7 9.23 3.29 0 1.28 NA NA 56.13
1980115 1980 04 24 233.17 10.6 1.57 0 0.91 NA NA 45.2
1980116 1980 04 25 183.91 12.93 1.7 2.36 0.7 NA NA 50.02
1980117 1980 04 26 129.74 10.51 7.09 14.02 2.32 NA NA 74.35
1980118 1980 04 27 87.76 11.04 3.75 0 2.11 NA NA 64.52
1980119 1980 04 28 298.48 13.91 1.29 0 0.84 NA NA 40.52
1980120 1980 04 29 223.88 15.08 5.79 0 1.66 NA NA 45.64
1980121 1980 04 30 244.7 14.8 5.83 0 1.92 NA NA 46.36
1980122 1980 05 01 100.37 15.24 5.62 0 0.8 NA NA 52.31
1980123 1980 05 02 244.15 17.79 5.69 0 0.73 NA NA 43.4
1980124 1980 05 03 140.26 16.38 9.6 12.83 2.46 NA NA 59.3
1980125 1980 05 04 76.88 13.29 9.84 11.17 2.78 NA NA 78.11
1980126 1980 05 05 176.86 15.84 8.95 0 2.18 NA NA 56.7
1980127 1980 05 06 188.23 12.02 7.12 0.58 2.84 NA NA 52.79
1980128 1980 05 07 229.58 13.45 5.55 0 2.62 NA NA 46.54
1980129 1980 05 08 198.88 14.66 3.53 1.83 1.25 NA NA 48.75
1980130 1980 05 09 167.34 14.82 8.44 2.63 1.93 NA NA 55.92
1980131 1980 05 10 209.35 15.9 7.27 0 2.11 NA NA 49.62
1980132 1980 05 11 217.95 17.07 5.81 0 0.74 NA NA 49.44
1980133 1980 05 12 198.97 17.45 7.49 3.06 0.26 NA NA 64.41
1980134 1980 05 13 244.1 18.46 7.94 0.78 1.14 NA NA 48.28
1980135 1980 05 14 269.67 19.9 5.93 0 0.58 NA NA 41.04
1980136 1980 05 15 287.7 20.35 7.39 0 0.61 NA NA 42.13
1980137 1980 05 16 289.55 20.48 8.29 0 1.2 NA NA 43.75
1980138 1980 05 17 293.36 20.5 6.23 0 0.82 NA NA 40.11
1980139 1980 05 18 255 21.2 8.89 2.44 0.44 NA NA 45.12
1980140 1980 05 19 227.99 20.41 10.26 0 0.76 NA NA 45.01
1980141 1980 05 20 232.87 20.64 9.55 1.04 0.65 NA NA 46.49
1980142 1980 05 21 244.27 21.27 11.01 0 0.48 NA NA 46.74
1980143 1980 05 22 280.73 21.88 11.68 0 1.19 NA NA 41.44
1980144 1980 05 23 295.09 21.11 8.84 0 1.82 NA NA 43.93
1980145 1980 05 24 242.18 21.57 9.4 0 2.54 NA NA 39.11
1980146 1980 05 25 289.41 19.5 8.08 0 1.51 NA NA 41.17
1980147 1980 05 26 293.93 19.05 8.12 0 2.31 NA NA 38.94
1980148 1980 05 27 152.92 17.46 7.93 9.02 1.31 NA NA 58.61
1980149 1980 05 28 104.58 15.89 11.73 23.55 1.26 NA NA 70.22
1980150 1980 05 29 109.76 16.06 11.52 7.95 2.7 NA NA 65.63
1980151 1980 05 30 168.1 17.63 11.06 0.02 2.13 NA NA 59.95
1980152 1980 05 31 283.44 21.04 9.84 0 1.03 NA NA 45.09
1980153 1980 06 01 209.84 19.43 11.27 0 0.9 NA NA 53.83
1980154 1980 06 02 126.88 18.42 13.66 0 1.61 NA NA 59.7
1980155 1980 06 03 284.83 20.92 13.21 0 0.38 NA NA 45.6
1980156 1980 06 04 175.54 19.13 12.82 0 1.93 NA NA 51.48
1980157 1980 06 05 217.91 19.43 11.19 0 2.49 NA NA 49.88
1980158 1980 06 06 315.56 19.99 9.87 0 2.01 NA NA 43.28
1980159 1980 06 07 325.47 20.01 8.11 0 1.86 NA NA 35.13
1980160 1980 06 08 331.21 19.8 7.58 0 1.33 NA NA 35.47
1980161 1980 06 09 326.67 19.87 6.96 0 0.84 NA NA 36.76
1980162 1980 06 10 321.76 20.87 8.01 0 0.98 NA NA 35.6
1980163 1980 06 11 236.56 21.45 9.17 1.04 1.23 NA NA 42.29
1980164 1980 06 12 226.91 21.81 12.18 0.41 1.71 NA NA 47.44
1980165 1980 06 13 156.69 19.27 11.68 13.39 1.21 NA NA 61.97
1980166 1980 06 14 231.69 20.69 11.55 0 0.8 NA NA 51.12
1980167 1980 06 15 332.49 20.89 10.35 0 2.38 NA NA 41.06
1980168 1980 06 16 346.89 20.28 7.01 0 1.46 NA NA 28.04
1980169 1980 06 17 340.32 22.33 5.49 0 0.31 NA NA 30.6
1980170 1980 06 18 334.3 25.35 10.66 0 1.37 NA NA 28.09
1980171 1980 06 19 245.33 25.77 14.72 1.66 2.57 NA NA 37.98
1980172 1980 06 20 324.65 26.14 14.66 0 1.69 NA NA 38.12
1980173 1980 06 21 281.18 27.02 13.47 0.32 0.35 NA NA 41.02
1980174 1980 06 22 353.39 28.6 12.91 0.19 1.21 NA NA 20.91
1980175 1980 06 23 340.74 26.59 14.5 0 1.42 NA NA 28.57
1980176 1980 06 24 352.74 28.49 12.66 0 0.76 NA NA 20.21
1980177 1980 06 25 329.84 28.4 16.91 0 2.15 NA NA 17.39
1980178 1980 06 26 347.95 24.69 14.84 0 2.57 NA NA 25.39
1980179 1980 06 27 347.45 25.99 11.87 0 1.49 NA NA 22.47
1980180 1980 06 28 344.84 28.45 10.68 0 0.73 NA NA 16.95
1980181 1980 06 29 341.12 30.61 13.68 0 0.78 NA NA 13.82
1980182 1980 06 30 341.57 32.69 16.24 0 0.65 NA NA 11.74
1980183 1980 07 01 335.93 32.46 13.91 0 1.02 NA NA 13.94
1980184 1980 07 02 334.8 32.04 17.02 0 1.14 NA NA 14.14
1980185 1980 07 03 333.86 32.09 15.14 0 1.06 NA NA 11.88
1980186 1980 07 04 278.18 29.05 15.9 0.58 1.75 NA NA 17.34
1980187 1980 07 05 229.38 22.26 13.85 1.61 3.01 NA NA 39.43
1980188 1980 07 06 328.28 23.56 12.59 0 2.5 NA NA 20.12
1980189 1980 07 07 340.85 23.66 13.36 0 2.39 NA NA 20.39
1980190 1980 07 08 331.88 25.63 11.73 0 1.04 NA NA 18.94
1980191 1980 07 09 289.98 26.99 14.64 0 1.9 NA NA 18.8
1980192 1980 07 10 270.74 27.5 16.4 0 2.03 NA NA 18.93
1980193 1980 07 11 287.8 24.56 14.74 0 2.04 NA NA 26.86
1980194 1980 07 12 272.2 22.86 12.32 0 1.99 NA NA 24.95
1980195 1980 07 13 222.62 25.01 14.99 0 0.81 NA NA 21.71
1980196 1980 07 14 319.34 28.27 12.17 0 0.49 NA NA 14.91
1980197 1980 07 15 324.66 30.76 16.88 0 1.37 NA NA 11.14
1980198 1980 07 16 319.07 30.61 17.88 0 1.81 NA NA 15.64
1980199 1980 07 17 318.8 31.64 14.02 0 0.72 NA NA 12.24
1980200 1980 07 18 310.91 32.83 15.01 0 0.85 NA NA 13.24
1980201 1980 07 19 307.27 33.87 16.81 0 1.25 NA NA 13.71
1980202 1980 07 20 313.37 33.03 16.84 0 0.49 NA NA 12.07
1980203 1980 07 21 303.18 31.73 19.15 0 1.94 NA NA 18.11
1980204 1980 07 22 243.7 29.85 18.71 0 0.99 NA NA 20.86
1980205 1980 07 23 295.91 30.78 16.44 0 0.78 NA NA 18.36
1980206 1980 07 24 255.41 29.3 18.37 0 1.86 NA NA 19.97
1980207 1980 07 25 300.65 27.87 17.48 0 1.72 NA NA 21.27
1980208 1980 07 26 297.62 28.48 15.31 0 0.85 NA NA 19.37
1980209 1980 07 27 298.85 29.22 16.51 0 1.67 NA NA 18.6
1980210 1980 07 28 295.68 31.6 15.05 0 0.68 NA NA 14.34
1980211 1980 07 29 253.36 29.47 19.48 0 2.24 NA NA 21.62
1980212 1980 07 30 282.39 29.3 18 0 0.75 NA NA 18.4
1980213 1980 07 31 295.27 31.55 17.02 0 0.94 NA NA 17.19
1980214 1980 08 01 295.91 32.17 15.1 0 1.02 NA NA 14.1
1980215 1980 08 02 289.1 30.98 16.9 0 1.3 NA NA 17.21
1980216 1980 08 03 291.58 33.02 17.15 0 1.8 NA NA 13.47
1980217 1980 08 04 245.27 20.7 12.93 0 3.42 NA NA 32.77
1980218 1980 08 05 299.18 22.03 10.35 0 2.28 NA NA 18.69
1980219 1980 08 06 286.54 25.09 11.54 0 0.21 NA NA 19.71
1980220 1980 08 07 285.32 28.46 14.51 0 1.25 NA NA 17.98
1980221 1980 08 08 277.2 28.14 16.14 0 1.06 NA NA 20.02
1980222 1980 08 09 279.87 28.56 15.66 0 1.17 NA NA 20.47
1980223 1980 08 10 286.31 29.69 13.99 0 0.93 NA NA 13.67
1980224 1980 08 11 295.24 29.41 11.88 0 0.73 NA NA 9.59
