*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 14.45 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.05 9.21 1.69 0 1.83 NA NA 47.09
1980002 1980 01 02 101.72 10.21 3.08 9.01 5.65 NA NA 47.08
1980003 1980 01 03 91.89 5.94 1.27 0 5.48 NA NA 39.96
1980004 1980 01 04 71.2 10.99 0.9 0 4.41 NA NA 51.92
1980005 1980 01 05 104.04 13.17 7.54 7.58 5 NA NA 59.09
1980006 1980 01 06 74.95 9.16 3.7 39.05 1.94 NA NA 82.5
1980007 1980 01 07 93.79 7.22 2.7 2.9 4.77 NA NA 48.42
1980008 1980 01 08 61.56 9.36 5.03 4.87 3.17 NA NA 70.14
1980009 1980 01 09 60.34 9.62 5.29 12.84 1.79 NA NA 83.63
1980010 1980 01 10 120.8 11.21 5.12 0 4.51 NA NA 41.92
1980011 1980 01 11 115.83 11.18 3.32 0 3.32 NA NA 40.24
1980012 1980 01 12 77.33 8.68 1.59 4.85 1.36 NA NA 61.05
1980013 1980 01 13 81.01 6.56 2.46 1.03 4.89 NA NA 55.72
1980014 1980 01 14 49.07 9.56 2.85 0.75 2.89 NA NA 55.49
1980015 1980 01 15 68.56 8.88 4.02 0.58 1.32 NA NA 72.22
1980016 1980 01 16 96.54 12.86 4.71 16.58 3.39 NA NA 56.24
1980017 1980 01 17 41.7 10.15 5.09 8.57 2.19 NA NA 81.86
1980018 1980 01 18 54.41 9.61 5.97 16.75 2.79 NA NA 83.63
1980019 1980 01 19 90.52 9.41 4.46 0 3.87 NA NA 48.71
1980020 1980 01 20 120.47 9.92 3.2 0 1.98 NA NA 47.02
1980021 1980 01 21 59.7 10.76 4.08 0 1.56 NA NA 66.1
1980022 1980 01 22 83.12 11.22 2.39 0 1.28 NA NA 65.7
1980023 1980 01 23 72.6 11.51 5.62 2.51 2.53 NA NA 68.43
1980024 1980 01 24 131.33 9.99 3.19 0 2.65 NA NA 50.19
1980025 1980 01 25 64.25 11.07 3.22 0 1.98 NA NA 66.12
1980026 1980 01 26 127.4 13.28 5.48 0 2.29 NA NA 54.38
1980027 1980 01 27 129.57 13.2 5.1 0 3.26 NA NA 49.74
1980028 1980 01 28 77.21 8.96 1.33 3.67 6.02 NA NA 39.97
1980029 1980 01 29 91.43 6.4 1.29 6.06 4.34 NA NA 48.9
1980030 1980 01 30 107.34 4.25 -0.16 5.17 3.18 NA NA 60.29
1980031 1980 01 31 121.83 2.27 -1.34 6.06 2.64 NA NA 64.75
1980032 1980 02 01 97.73 3.61 0.34 2.25 3.92 NA NA 62.18
1980033 1980 02 02 67.41 6.74 2.08 3.4 3.21 NA NA 65.34
1980034 1980 02 03 88.66 6.52 1.11 3.93 5.56 NA NA 46.09
1980035 1980 02 04 74.89 6.71 1.06 5.37 4.5 NA NA 43.53
1980036 1980 02 05 76.84 10.17 5.09 1.4 4.78 NA NA 62.03
1980037 1980 02 06 75.03 10 4.07 1.54 2.67 NA NA 65.35
1980038 1980 02 07 150.95 6.81 0.02 0 1.89 NA NA 37.57
