*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 7.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 37.04 -9.57 -16.41 0 1.37 NA NA 59.22
1980002 1980 01 02 60.16 -1.65 -11.56 0.85 3.97 NA NA 44.66
1980003 1980 01 03 21.78 1.68 -2.96 5.15 7.4 NA NA 84.46
1980004 1980 01 04 16 1.6 -6.24 6.49 4.49 NA NA 84.99
1980005 1980 01 05 37.84 -1.21 -7.91 0.61 2.7 NA NA 62.48
1980006 1980 01 06 24.33 0.17 -7.18 5.73 0.7 NA NA 76.77
1980007 1980 01 07 13.33 2.99 -2.18 12.23 3.88 NA NA 77.31
1980008 1980 01 08 64.29 1.53 -13.13 1.33 2.84 NA NA 47.33
1980009 1980 01 09 49.92 -2.44 -14.05 0 1.53 NA NA 45.59
1980010 1980 01 10 41.63 2.09 -5.83 1.98 3.31 NA NA 50.45
1980011 1980 01 11 18.76 3.36 1.16 3.19 5.15 NA NA 89.88
1980012 1980 01 12 41.11 4.45 2.07 0 4.32 NA NA 87.47
1980013 1980 01 13 35.69 6.94 3.62 0.75 4.33 NA NA 76.39
1980014 1980 01 14 19.89 6.09 2.44 2.53 2.01 NA NA 80.92
1980015 1980 01 15 24.76 3.45 -2.41 1.63 3.46 NA NA 60.41
1980016 1980 01 16 35.81 0.53 -3.62 0 1.6 NA NA 55.32
1980017 1980 01 17 43.27 1.02 -3.98 0 1.21 NA NA 68.38
1980018 1980 01 18 57.15 1.38 -4.82 0 1.53 NA NA 59.55
1980019 1980 01 19 55.17 2.11 -3.23 0 1.94 NA NA 69.09
1980020 1980 01 20 43.89 2.14 -2.59 0 0.34 NA NA 78.3
1980021 1980 01 21 27.68 2.84 -1.62 1.04 1.41 NA NA 79.04
1980022 1980 01 22 55.61 1.05 -3.56 0 1.92 NA NA 77.44
1980023 1980 01 23 62.2 2.16 -4.03 3.99 4.02 NA NA 63.23
1980024 1980 01 24 46.54 2.25 -1.78 1.35 4.81 NA NA 75.31
1980025 1980 01 25 33.68 2.6 -0.21 0.65 2.28 NA NA 83.09
1980026 1980 01 26 27.41 2.46 0.34 1.07 1.34 NA NA 87.1
