*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.61 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 17.89 12.44 8.15 14.16 2.11 NA NA 81.23
1980002 1980 01 02 44.92 15.01 6.94 1.95 0.89 NA NA 70.87
1980003 1980 01 03 107.46 15.46 6.6 0.12 1.91 NA NA 54.49
1980004 1980 01 04 122.79 15.45 6.4 0 2.22 NA NA 47.55
1980005 1980 01 05 125.84 15.05 5.44 0 2.12 NA NA 43.51
1980006 1980 01 06 113.84 14.3 4.96 0 2.64 NA NA 39.99
1980007 1980 01 07 127 14.74 5.45 0 2.53 NA NA 39.25
1980008 1980 01 08 117.68 14.24 4.41 0.49 1.56 NA NA 56.82
1980009 1980 01 09 9.36 10.86 8.27 14.86 1.56 NA NA 84.23
1980010 1980 01 10 19.17 10.91 7.83 12.84 2.41 NA NA 74.64
1980011 1980 01 11 112.37 12.48 4.89 0.12 1.23 NA NA 59.09
1980012 1980 01 12 116.66 11.92 2.17 0 1.06 NA NA 49.14
1980013 1980 01 13 53.79 11.44 1.7 18.68 1.07 NA NA 68.72
1980014 1980 01 14 45.35 12.42 2.89 14.61 1.89 NA NA 72.57
1980015 1980 01 15 103.2 12.3 2.01 0.29 0.9 NA NA 58.88
1980016 1980 01 16 59.24 11.86 3.99 1.2 1.24 NA NA 67.8
1980017 1980 01 17 27.56 11 7.81 22.32 2.1 NA NA 81.18
1980018 1980 01 18 34.76 10.81 6.34 7.71 2.32 NA NA 71.07
1980019 1980 01 19 121.22 11.67 3.51 0 1.6 NA NA 46.72
1980020 1980 01 20 118.74 13.77 3.81 0 0.98 NA NA 56.51
1980021 1980 01 21 93.95 13.48 2.61 1.79 0.33 NA NA 55.09
1980022 1980 01 22 122 13.57 2.64 2.29 0.51 NA NA 55.28
1980023 1980 01 23 113.38 13.38 6.04 0.67 1.29 NA NA 62.03
1980024 1980 01 24 57.69 12.57 7.83 8 3.26 NA NA 73.99
1980025 1980 01 25 121.25 12.07 2.93 10.53 2.42 NA NA 54.9
1980026 1980 01 26 147 9.3 0.75 0 0.57 NA NA 34.28
1980027 1980 01 27 145.67 10.88 0.98 0 0.75 NA NA 37.58
1980028 1980 01 28 132.54 13.21 1.77 0 1.56 NA NA 36.63
1980029 1980 01 29 39.31 11.06 7.25 12.58 3.13 NA NA 58.07
1980030 1980 01 30 66.34 10.37 3.21 0 2.27 NA NA 44.52
1980031 1980 01 31 140.31 12.49 2.92 0 1.66 NA NA 40.32
1980032 1980 02 01 61.14 12.11 4.3 0 2.76 NA NA 40.83
1980033 1980 02 02 122.36 16.73 5.76 0 2.46 NA NA 31.7
1980034 1980 02 03 143.97 14.57 3.47 0 0.69 NA NA 50.62
1980035 1980 02 04 73.75 12.2 1.89 6.32 1.39 NA NA 63.11
1980036 1980 02 05 72.46 11.52 5.53 3.97 2.15 NA NA 61.02
1980037 1980 02 06 32.49 10.63 5.19 9.5 1.15 NA NA 72.03
1980038 1980 02 07 77.58 11.35 5.15 7.84 0.74 NA NA 70.06
1980039 1980 02 08 22.79 8.12 3.06 11.56 1.28 NA NA 82.2
