*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 9.93 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 36.84 3.11 -5.74 2.48 4.91 NA NA 52.06
1980002 1980 01 02 30.68 9.51 1.37 0 7.27 NA NA 53.29
1980003 1980 01 03 33.61 4.82 -2.3 1.92 1.45 NA NA 75.95
1980004 1980 01 04 55.44 1.39 -4.77 0 2.79 NA NA 63.38
1980005 1980 01 05 35.76 4.52 -2.55 1.19 5.47 NA NA 56.25
1980006 1980 01 06 62.08 4.66 -1.96 1.16 2.89 NA NA 73.36
1980007 1980 01 07 28.06 4.1 -3.32 4.14 2.06 NA NA 68.36
1980008 1980 01 08 53.01 -0.67 -6.01 0 2.37 NA NA 72.11
1980009 1980 01 09 54.5 -1.61 -7.6 0 3.47 NA NA 53.75
1980010 1980 01 10 71.83 -0.1 -7.61 0 2.4 NA NA 49.39
1980011 1980 01 11 20.53 2.39 -2.45 4.9 3 NA NA 82.18
1980012 1980 01 12 58.81 1.04 -4.42 0 1.97 NA NA 73.4
1980013 1980 01 13 62.81 0.14 -5.68 0 0.86 NA NA 78.24
1980014 1980 01 14 31.58 2.35 -5.26 0 1.11 NA NA 75.15
1980015 1980 01 15 60.76 2.96 -2.79 0 2.01 NA NA 78.85
1980016 1980 01 16 55.72 1.63 -4.84 0 1.18 NA NA 80.62
1980017 1980 01 17 58.14 5.89 -1.77 0 2.64 NA NA 68.76
1980018 1980 01 18 12.76 5.46 -2.58 8.32 4.01 NA NA 83.7
1980019 1980 01 19 75.38 3.97 -3.37 3.24 2.37 NA NA 63.13
1980020 1980 01 20 14.39 6.86 -0.77 5.31 4.76 NA NA 78.87
1980021 1980 01 21 53.52 3.62 -2.99 0 4.05 NA NA 61.49
1980022 1980 01 22 80.49 3.18 -2.97 0 3.32 NA NA 56.56
1980023 1980 01 23 62.79 0.76 -3.93 0 1.58 NA NA 68.65
1980024 1980 01 24 73.83 1.03 -4.78 0 0.94 NA NA 74.21
1980025 1980 01 25 33.49 5.6 -2.02 0 3.02 NA NA 66.56
1980026 1980 01 26 30.49 7.29 0.39 1.21 3.13 NA NA 76.69
1980027 1980 01 27 77 1.25 -3.47 0 4.43 NA NA 48.18
1980028 1980 01 28 77.99 0.11 -3.84 0.84 2.79 NA NA 54.05
1980029 1980 01 29 75.13 2.36 -5.17 0 3.45 NA NA 65.29
1980030 1980 01 30 78.92 0.84 -6.41 0 3.76 NA NA 56.91
1980031 1980 01 31 80.47 -3.81 -8.9 0 5.01 NA NA 38.93
1980032 1980 02 01 84.5 -4.27 -10.62 0 1.74 NA NA 43.54
1980033 1980 02 02 26.87 -0.39 -12.67 1.54 1.26 NA NA 66.88
1980034 1980 02 03 84.49 -0.07 -9.14 0 2.9 NA NA 57.32
1980035 1980 02 04 89.15 -1.57 -10.48 0 1.92 NA NA 51.25
1980036 1980 02 05 89.03 -1.91 -11.48 0 1.23 NA NA 51.8
1980037 1980 02 06 89.98 -0.81 -12.36 0 1.42 NA NA 47.86
1980038 1980 02 07 64.71 1.56 -9.33 0 2.34 NA NA 69.04
1980039 1980 02 08 76.49 3.25 -1.47 0 3.91 NA NA 81.13
1980040 1980 02 09 83.93 3.63 -1.48 0 3.65 NA NA 77.45
1980041 1980 02 10 54.32 3.2 -2.38 0 0.72 NA NA 76.27
1980042 1980 02 11 81.14 3.8 -2.96 0 1.97 NA NA 69.17
1980043 1980 02 12 97.09 4.04 -4.67 0 1.01 NA NA 62.39
1980044 1980 02 13 102.54 5.03 -3.29 0 3.29 NA NA 64.41
1980045 1980 02 14 57.51 9.22 0.37 1.54 6.04 NA NA 65.35
1980046 1980 02 15 107.8 3.78 -2.07 0 4.97 NA NA 40.1
1980047 1980 02 16 114.53 1.78 -3.77 0 4.57 NA NA 42.23
1980048 1980 02 17 109.98 0.67 -4.73 0 4.43 NA NA 36.52
1980049 1980 02 18 78.04 2.67 -4.63 0 2.4 NA NA 56.49
1980050 1980 02 19 104.77 8.3 -1.62 3.12 5.56 NA NA 53.65
1980051 1980 02 20 116.33 5 -2.71 0.84 1.94 NA NA 51.64
1980052 1980 02 21 118.05 3.07 -4.04 0 1.21 NA NA 48.61
1980053 1980 02 22 133.27 4.31 -3.89 0 1.66 NA NA 41.9
1980054 1980 02 23 92.62 5.53 -2.8 4.9 4.45 NA NA 66.01
1980055 1980 02 24 92.41 4.85 -3.18 0.89 1.19 NA NA 64.14
1980056 1980 02 25 51.05 2.35 -3.84 0.91 1.91 NA NA 70.22
1980057 1980 02 26 128.72 3.12 -4.68 0 2.52 NA NA 42.59
1980058 1980 02 27 147.48 3.19 -5.84 0 1.14 NA NA 43.14
1980059 1980 02 28 133.27 2.67 -6.53 0 0.86 NA NA 42.19
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 141.13 3.97 -6.84 0 0.29 NA NA 38.48
1980062 1980 03 02 137.66 6.5 -4.68 0 0.69 NA NA 46.63
1980063 1980 03 03 144.46 10.1 -3.84 0 1.21 NA NA 47.21
1980064 1980 03 04 123.45 11.89 -0.09 0 1.37 NA NA 49.75
1980065 1980 03 05 139.42 11.52 -1.5 0 0.39 NA NA 48.76
1980066 1980 03 06 131.75 13.05 -0.94 0 1.57 NA NA 46.23
