*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.09 5.7 2.48 0.41 4.54 NA NA 87.26
1980002 1980 01 02 34.86 7.22 1.72 0 3.83 NA NA 74.91
1980003 1980 01 03 17.6 10.11 4.1 4.9 8.02 NA NA 62.59
1980004 1980 01 04 48.78 9.56 4.34 0 3.25 NA NA 70.37
1980005 1980 01 05 38.12 10.53 4.46 4.66 2.98 NA NA 81.5
1980006 1980 01 06 40.81 11.88 7.73 0.48 3.33 NA NA 68.66
1980007 1980 01 07 33.19 11.8 6.87 0.4 1.84 NA NA 71.69
1980008 1980 01 08 34.66 11.45 7.85 5.07 2.27 NA NA 80.45
1980009 1980 01 09 16.45 9.22 5.99 2.87 2.02 NA NA 89.61
1980010 1980 01 10 51.82 6.26 -0.47 0 1.16 NA NA 84.56
1980011 1980 01 11 32.14 5.64 -1.16 3.79 2.65 NA NA 79.46
1980012 1980 01 12 47.06 5.12 -3.52 0 0.95 NA NA 81.08
1980013 1980 01 13 45.19 3.54 -3.57 0 1.02 NA NA 75.35
1980014 1980 01 14 31.71 5.07 -1.67 0 2.83 NA NA 80.02
1980015 1980 01 15 16.93 8.49 2.35 5.75 5.8 NA NA 84.5
1980016 1980 01 16 48.8 7.67 2.48 0.54 4.68 NA NA 70.22
1980017 1980 01 17 41.24 5.54 1.28 0 3.67 NA NA 80.83
1980018 1980 01 18 22.6 8.87 1.2 5.6 4.91 NA NA 81.76
1980019 1980 01 19 17.08 11.28 8.54 8.2 8.28 NA NA 88.55
1980020 1980 01 20 19.9 13.35 10.59 2.71 8.4 NA NA 85.76
1980021 1980 01 21 25.32 12.24 9.65 4.95 8.67 NA NA 86.97
1980022 1980 01 22 39.54 10.54 5.96 11.29 2.3 NA NA 88.09
1980023 1980 01 23 17.75 13.15 5.5 2.24 5.39 NA NA 62.67
1980024 1980 01 24 14.88 13.96 11.89 12.01 7.39 NA NA 92.52
1980025 1980 01 25 38.39 12.91 -0.17 7.79 4.19 NA NA 52.29
1980026 1980 01 26 41.26 6.06 -1.69 0 2.92 NA NA 47.29
1980027 1980 01 27 67.98 4.82 -1.09 0 3.65 NA NA 59.19
1980028 1980 01 28 30.98 6.92 -1.58 3.07 3.96 NA NA 63.12
1980029 1980 01 29 19.48 10.39 5.75 3.08 6.73 NA NA 86.5
1980030 1980 01 30 34.72 9.93 5.13 1.71 7.33 NA NA 77.6
1980031 1980 01 31 49.81 6.07 -1.33 0 5.33 NA NA 34.98
1980032 1980 02 01 83.82 2.43 -2.42 0 2.52 NA NA 37.86
1980033 1980 02 02 87.9 3.46 -3.17 0 2.2 NA NA 42.28
1980034 1980 02 03 52.6 6.94 -2.69 0 3.13 NA NA 45.91
1980035 1980 02 04 33.87 10.63 5.79 0 4.66 NA NA 88.7
1980036 1980 02 05 45.03 13.78 9.03 0 4.2 NA NA 79.05
1980037 1980 02 06 67.23 13.41 7.29 0 2.47 NA NA 65.74
1980038 1980 02 07 33.8 11.54 5.41 0 2.47 NA NA 75.26
1980039 1980 02 08 34.61 9.71 2.72 2.26 5.29 NA NA 68.85
1980040 1980 02 09 37.55 5.02 0.62 0.82 4.51 NA NA 71.86
1980041 1980 02 10 65.93 2.31 -2.83 0 3.18 NA NA 69.32
1980042 1980 02 11 107.04 0.47 -5.07 0 1.29 NA NA 44.09
1980043 1980 02 12 61.05 0.98 -4.18 0 2.04 NA NA 71.01
1980044 1980 02 13 117.93 -0.41 -6.89 0 1.89 NA NA 49.71
1980045 1980 02 14 28.75 8.42 -3.12 4.75 3.52 NA NA 40.89
1980046 1980 02 15 80.72 9.73 4.96 1.13 4.33 NA NA 80.45
1980047 1980 02 16 66.89 8.79 3.07 0.37 6.73 NA NA 61.62
1980048 1980 02 17 73.39 9.3 -1.11 1.89 2.81 NA NA 54.53
1980049 1980 02 18 61.72 14.66 7.71 1.09 3.93 NA NA 72.53
1980050 1980 02 19 70.86 11.98 3.69 1.69 2.62 NA NA 76.28
1980051 1980 02 20 92.35 8.67 0.51 0 1.91 NA NA 56.56
1980052 1980 02 21 124.5 6.11 -2.4 0 1.2 NA NA 49.52
1980053 1980 02 22 61.21 3.16 -2.18 1.39 2.71 NA NA 73.73
1980054 1980 02 23 64.76 8.08 -1 0 1.82 NA NA 66.13
1980055 1980 02 24 142.39 7.1 -3.33 0 1.24 NA NA 43.1
1980056 1980 02 25 33.13 6.4 -1.19 0.76 3.38 NA NA 68.7
1980057 1980 02 26 26.87 10.3 4.63 4.97 1.93 NA NA 90.28
1980058 1980 02 27 143.28 11.01 0.82 0 1.46 NA NA 56.56
1980059 1980 02 28 146.78 10.44 -2.04 0 0.52 NA NA 43.28
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 68.82 6.28 -1.12 0.26 1.71 NA NA 69.34
1980062 1980 03 02 153.36 7.4 -2.72 0 1.38 NA NA 39.83
1980063 1980 03 03 106.64 11.23 -1.06 0 1.78 NA NA 49.79
1980064 1980 03 04 91.28 13.23 4.23 0 3.13 NA NA 61
1980065 1980 03 05 60.74 9 -0.06 1.91 3.17 NA NA 65.75
1980066 1980 03 06 134.03 9.64 -0.43 0 3.23 NA NA 43.8
1980067 1980 03 07 57.27 7.18 1.35 4.51 3.09 NA NA 76.34
1980068 1980 03 08 135.71 7.99 -0.89 0 3.81 NA NA 44.3
1980069 1980 03 09 134.74 6.44 -1.45 0.27 2.27 NA NA 47.89
1980070 1980 03 10 40.49 4.06 -1.79 0 3.19 NA NA 69.93
1980071 1980 03 11 143.25 7.77 -1.31 0 3.25 NA NA 40.51
1980072 1980 03 12 190.45 6.77 -3.11 0 0.53 NA NA 37.04
1980073 1980 03 13 149.78 9.47 -3.23 0 1.32 NA NA 26.93
1980074 1980 03 14 136.75 9.78 -0.87 0.91 2.55 NA NA 46.96
1980075 1980 03 15 95.58 7.62 0.89 0 4.57 NA NA 47.81
1980076 1980 03 16 196.66 10.33 -0.89 0 1.1 NA NA 42.6
1980077 1980 03 17 123.56 14.21 2.44 0 1.78 NA NA 37.84
1980078 1980 03 18 156.16 14.17 0.09 0 1.35 NA NA 47.34
1980079 1980 03 19 53.21 15.31 6.76 9.19 3.27 NA NA 72.74
1980080 1980 03 20 113.49 15.03 5.88 2.23 6.17 NA NA 52.78
1980081 1980 03 21 70.75 9.79 3.27 7.06 3.13 NA NA 58.44
1980082 1980 03 22 144.89 11.11 2.95 6.32 4.07 NA NA 56.9
1980083 1980 03 23 49.43 8.48 2.45 13.5 7.66 NA NA 77.37
1980084 1980 03 24 146.78 8.53 1.4 0 1.96 NA NA 48.77
1980085 1980 03 25 171.02 6.94 -1.23 0 1.74 NA NA 37.8
1980086 1980 03 26 206.96 10.05 -2.05 0 1.67 NA NA 27.46
1980087 1980 03 27 105.24 11.8 2.61 0 2.32 NA NA 53.64
1980088 1980 03 28 218.1 14.29 0.15 0 2.41 NA NA 30.23
1980089 1980 03 29 207.52 15.42 1.53 0 2.05 NA NA 27.57
1980090 1980 03 30 219.11 17.88 4.46 0 1.9 NA NA 28.15
1980091 1980 03 31 234.6 18.5 2.61 0 1.71 NA NA 25.01
1980092 1980 04 01 236.62 21.11 1.99 0 1.54 NA NA 27.79
1980093 1980 04 02 238.32 25.54 6.48 2.44 2.46 NA NA 34.69
1980094 1980 04 03 113.05 16.48 8.83 7.54 4.24 NA NA 71.28
1980095 1980 04 04 103.7 12.27 6.39 3 4.68 NA NA 71.11
1980096 1980 04 05 181.61 12.92 3.96 0.7 4.28 NA NA 46.29
1980097 1980 04 06 94.04 8.06 2.21 1.08 4.07 NA NA 58.58
1980098 1980 04 07 216.99 8.87 -0.14 1.3 3.3 NA NA 30.2
1980099 1980 04 08 63.07 14.83 4.45 7.93 5.4 NA NA 60.45
