*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 18.01 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 93.52 14.94 3.67 0 0.53 NA NA 51.12
1980002 1980 01 02 79.96 14.07 3.2 0.09 0.41 NA NA 51.61
1980003 1980 01 03 96.76 14.91 3.54 0 1.44 NA NA 41.19
1980004 1980 01 04 108.11 12.4 4.25 0 2.67 NA NA 33.57
1980005 1980 01 05 124.21 12 3.54 0 2.2 NA NA 33.32
1980006 1980 01 06 121.2 12.92 3.79 0 2.37 NA NA 26.92
1980007 1980 01 07 117.45 10.75 3.18 0 1.65 NA NA 30.15
1980008 1980 01 08 111.15 11.88 1.18 0 0.61 NA NA 45.04
1980009 1980 01 09 108.01 12.22 2.17 0 0.75 NA NA 45.25
1980010 1980 01 10 109.05 13.2 2.22 0 0.68 NA NA 46.41
1980011 1980 01 11 109.71 13.33 1.09 0 0.13 NA NA 46.21
1980012 1980 01 12 117.16 12.32 2.44 0 1.44 NA NA 43.68
1980013 1980 01 13 67.02 12.9 3.24 1.3 1.49 NA NA 61.02
1980014 1980 01 14 119.5 12.29 3.75 0 0.89 NA NA 52
1980015 1980 01 15 56.51 14.01 3.85 13.29 3.33 NA NA 65.58
1980016 1980 01 16 76.76 12.08 4.05 2.66 3.78 NA NA 41.18
1980017 1980 01 17 124.65 5.57 2.64 0 3.55 NA NA 26.9
1980018 1980 01 18 112.69 10.85 3.65 0 2 NA NA 44.23
1980019 1980 01 19 115.01 10.93 1.83 0 0.82 NA NA 43.67
1980020 1980 01 20 113.35 11.75 1.04 0 0.48 NA NA 43.38
1980021 1980 01 21 117.01 12.88 1.8 0 0.9 NA NA 42.87
1980022 1980 01 22 120.04 12.62 3.09 0 2.14 NA NA 41.08
1980023 1980 01 23 128.96 12.54 2.9 0 2.4 NA NA 33.72
1980024 1980 01 24 126.26 12.47 2.96 0 2.91 NA NA 25.76
1980025 1980 01 25 143.32 13.34 2.19 0 1.7 NA NA 31.95
1980026 1980 01 26 132.78 12.95 1.47 0 0.59 NA NA 45.39
1980027 1980 01 27 54 13.55 3.76 0.79 1.64 NA NA 55.61
1980028 1980 01 28 59.63 14.14 5.11 0 0.72 NA NA 63.38
1980029 1980 01 29 140.47 16.11 3.89 0 1.33 NA NA 34.74
1980030 1980 01 30 135.03 17.41 4.41 0 1.15 NA NA 33.83
1980031 1980 01 31 136.48 16.35 3.58 0.13 1.13 NA NA 47.84
1980032 1980 02 01 34.84 13.46 6.31 15.48 2.78 NA NA 72.93
1980033 1980 02 02 147.12 11.63 2.51 0 0.73 NA NA 37.54
1980034 1980 02 03 140.85 13.3 2.3 3.22 1.64 NA NA 43
1980035 1980 02 04 141.8 11.94 3.27 3.28 2.81 NA NA 47.42
1980036 1980 02 05 50.02 8.78 2.02 13.54 1.06 NA NA 67.32
1980037 1980 02 06 139.55 12.82 -0.38 0 0.88 NA NA 43.59
1980038 1980 02 07 105.39 14.86 2.53 0 0.93 NA NA 50.86
1980039 1980 02 08 131.8 14.55 2.11 0.64 0.5 NA NA 50.06
1980040 1980 02 09 149.88 15.15 2.97 0 1.11 NA NA 41.77
1980041 1980 02 10 147.51 15.96 2.62 0 0.96 NA NA 39.24
1980042 1980 02 11 148.79 16.4 3.66 0 0.82 NA NA 43.39
1980043 1980 02 12 151.87 17.88 4.21 0 0.85 NA NA 38.72
1980044 1980 02 13 158.14 17.21 5.42 0 1.62 NA NA 34.52
1980045 1980 02 14 158.66 17.57 5.09 0 2.17 NA NA 28.62
1980046 1980 02 15 175.97 18.29 5.68 0 2.01 NA NA 24.73
1980047 1980 02 16 165.04 17.52 4.31 0 1.48 NA NA 26.96
1980048 1980 02 17 164.66 17.67 4.78 0 2.01 NA NA 23
1980049 1980 02 18 176.94 17.08 3.45 3.01 1.45 NA NA 33.36
1980050 1980 02 19 22.15 11.15 7.14 5.66 1.66 NA NA 76.17
1980051 1980 02 20 56.93 14.59 7.2 4.9 1.79 NA NA 48.89
1980052 1980 02 21 98.89 15.22 6.93 4.83 1.21 NA NA 62.15
1980053 1980 02 22 166.94 16.69 5.16 0 1.11 NA NA 46.29
1980054 1980 02 23 100.68 14.72 8.36 4.81 1.71 NA NA 69.53
1980055 1980 02 24 46.34 13.99 6.32 6.18 0.86 NA NA 68.84
1980056 1980 02 25 180.23 18.7 5.34 0 1.51 NA NA 31.59
1980057 1980 02 26 94.3 19.18 6.99 4.91 1.76 NA NA 35.01
1980058 1980 02 27 106.72 16.96 6.72 2.9 1 NA NA 53.8
1980059 1980 02 28 74.76 13.51 5.68 2.37 0.86 NA NA 58.08
1980060 1980 02 29 188.91 16.19 2.79 0 1.65 NA NA 37.18
1980061 1980 03 01 165.69 17.08 6.6 0 2.12 NA NA 35.26
1980062 1980 03 02 195.26 17.56 7.71 0.23 2.13 NA NA 28.19
1980063 1980 03 03 100.11 15.06 8.65 8.81 1.7 NA NA 58.87
1980064 1980 03 04 107.1 15.04 6.74 13.94 0.57 NA NA 64.45
1980065 1980 03 05 74.18 15.52 8.97 5.77 1.08 NA NA 62.47
1980066 1980 03 06 121.9 18.01 9.36 3.66 1.62 NA NA 44.1
1980067 1980 03 07 208.65 17.75 9.43 0 2.26 NA NA 34.47
1980068 1980 03 08 114.41 16.08 9.65 4.01 2.03 NA NA 47.33
1980069 1980 03 09 182.48 14.72 9.14 1.79 2.22 NA NA 57.11
1980070 1980 03 10 107.6 15.51 7.2 3.19 0.8 NA NA 62.14
1980071 1980 03 11 77.97 14.88 6.46 2.89 1.25 NA NA 60.03
1980072 1980 03 12 104.52 15.39 7.56 9.51 1.71 NA NA 62.45
1980073 1980 03 13 172.76 17.98 11.33 0 1.5 NA NA 50.64
1980074 1980 03 14 115.03 18.32 10.42 2.68 1.92 NA NA 50.62
1980075 1980 03 15 117.99 15.48 10.04 0.4 1.74 NA NA 59.77
1980076 1980 03 16 156.65 17.38 8.44 0 0.47 NA NA 50.47
1980077 1980 03 17 239.07 21.75 7.93 0 0.59 NA NA 34.24
1980078 1980 03 18 218.97 22.03 10.54 0 1.01 NA NA 36.25
1980079 1980 03 19 230.29 20.22 7.12 0 1.64 NA NA 23.61
1980080 1980 03 20 253.13 23.14 5.73 0 1.18 NA NA 20.33
1980081 1980 03 21 113.2 18.36 12.69 7.36 0.66 NA NA 53.01
1980082 1980 03 22 123.59 18.37 11.88 8.59 0.49 NA NA 60.44
1980083 1980 03 23 222.23 18.64 8.98 0 2.34 NA NA 24.95
1980084 1980 03 24 204.8 15.9 5.97 0.35 1.65 NA NA 31.36
1980085 1980 03 25 226.74 19.76 9.77 0 1.1 NA NA 36.17
1980086 1980 03 26 231.31 20.2 6.92 0 0.6 NA NA 35.54
1980087 1980 03 27 228.27 19.88 6.71 0 1.16 NA NA 43.63
1980088 1980 03 28 230.95 20.42 9.08 0 0.91 NA NA 45.65
1980089 1980 03 29 232.5 20.28 8.18 0 0.59 NA NA 35.87
1980090 1980 03 30 234.46 23.14 7.1 0 0.45 NA NA 31.1
1980091 1980 03 31 234.19 23.58 9.18 0 0.8 NA NA 31.22
1980092 1980 04 01 232.96 24.12 9.61 0 0.67 NA NA 31.43
