*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 17.11 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 129.22 15.13 2.98 0 1.09 NA NA 30.85
1980002 1980 01 02 129.36 14.99 3.29 0 2 NA NA 27.49
1980003 1980 01 03 136.24 16.07 3.48 0 2.67 NA NA 17.77
1980004 1980 01 04 126.39 16.38 5.42 0 3.52 NA NA 15.47
1980005 1980 01 05 145.35 20.58 5.78 0 3.97 NA NA 9.19
1980006 1980 01 06 143.27 21.57 7.99 0 5.31 NA NA 7.03
1980007 1980 01 07 131.71 18.49 6.35 0 3.98 NA NA 16.47
1980008 1980 01 08 130.9 18.85 6.44 0 2.87 NA NA 15.9
1980009 1980 01 09 153.16 23.37 8.4 0 6.44 NA NA 7.42
1980010 1980 01 10 131.9 24.73 9.47 0 4.94 NA NA 8.48
1980011 1980 01 11 133.94 22.22 6.57 0 1.98 NA NA 13.08
1980012 1980 01 12 140.47 22.14 4.59 0 2.27 NA NA 11.97
1980013 1980 01 13 141.8 20.74 4.71 0 2.41 NA NA 11.95
1980014 1980 01 14 153.84 19.11 4.12 0 1.78 NA NA 20.42
1980015 1980 01 15 142.44 17.4 3.1 0 0.92 NA NA 31.34
1980016 1980 01 16 142.13 18.3 2.69 0 0.99 NA NA 26.37
1980017 1980 01 17 143.23 18.54 3.95 0 1.53 NA NA 22.45
1980018 1980 01 18 145.87 18.16 3.85 0 1.67 NA NA 20.21
1980019 1980 01 19 161.4 17.71 4.07 0 1.82 NA NA 19.84
1980020 1980 01 20 150.6 17.4 3.31 0 1.58 NA NA 16.1
1980021 1980 01 21 158.76 17.55 3.64 0 2.71 NA NA 12.42
1980022 1980 01 22 96.23 10.7 3.34 7.91 0.84 NA NA 49.53
1980023 1980 01 23 160.05 13.57 0.84 0 2.35 NA NA 22.54
1980024 1980 01 24 150.83 15.93 1.76 0 1.77 NA NA 27.49
1980025 1980 01 25 156.27 16.21 2.06 0 1.04 NA NA 34.54
1980026 1980 01 26 107.28 13.86 2.36 0 0.34 NA NA 48.04
1980027 1980 01 27 92.78 16.53 8.39 0 0.56 NA NA 55.65
1980028 1980 01 28 173.38 20.1 5.15 0 0.83 NA NA 31.97
1980029 1980 01 29 178.05 19.91 5.35 0 1.29 NA NA 32.75
1980030 1980 01 30 172.42 19.12 4.9 0 1.73 NA NA 36.2
1980031 1980 01 31 148.65 19.13 6.15 0 1.39 NA NA 37.99
1980032 1980 02 01 166.48 19.49 4.22 0 1.08 NA NA 31.5
1980033 1980 02 02 165.72 18.65 5.25 0 1.56 NA NA 33.29
1980034 1980 02 03 169.52 20.81 4.53 0 1.09 NA NA 23.09
1980035 1980 02 04 170.63 21.59 6.53 0 1.84 NA NA 17.73
1980036 1980 02 05 173.93 21.32 5.76 0 1.39 NA NA 14.73
1980037 1980 02 06 179.05 22.01 5.44 0 2.26 NA NA 10.9
1980038 1980 02 07 149.63 19.58 6.31 0 2.99 NA NA 30.19
1980039 1980 02 08 169.84 21.37 9.75 0 3.62 NA NA 31.13
1980040 1980 02 09 191.84 23.61 7.67 0 2.84 NA NA 13.63
1980041 1980 02 10 166.15 21.6 9.48 2.1 2.91 NA NA 20.35
1980042 1980 02 11 138.11 15.78 7.02 0 1.96 NA NA 43.67
1980043 1980 02 12 103.42 13.32 6.67 0 0.88 NA NA 46.7
1980044 1980 02 13 146.61 13.21 4.35 0 0.88 NA NA 40.89
1980045 1980 02 14 193.62 17.34 2.67 0 2.23 NA NA 21.31
1980046 1980 02 15 199.36 22.78 3.69 0 1.08 NA NA 8.08
1980047 1980 02 16 201.75 22.14 5.21 0 1.77 NA NA 9.44
1980048 1980 02 17 201.67 24.48 4.81 0 1.34 NA NA 10.29
1980049 1980 02 18 200.65 25.99 8.21 0 1.68 NA NA 9.83
1980050 1980 02 19 201 23.76 8.47 0 1.2 NA NA 17.92
1980051 1980 02 20 214.32 25.05 8.72 0 2.47 NA NA 12.15
1980052 1980 02 21 173.2 21.89 9.93 5.57 2.75 NA NA 26.94
1980053 1980 02 22 121.98 19.12 11.53 1.75 0.96 NA NA 46.27
1980054 1980 02 23 128.92 17.93 10.42 5.49 1.68 NA NA 50.78
1980055 1980 02 24 208.35 20.62 9.21 0 1.45 NA NA 34.85
1980056 1980 02 25 213.73 25.78 6.86 0 0.98 NA NA 17.78
1980057 1980 02 26 217.99 27.97 12.17 0 2.88 NA NA 11.89
1980058 1980 02 27 214.16 28.9 14.23 0 3.8 NA NA 6.29
1980059 1980 02 28 223.08 30.01 14.14 0 3.31 NA NA 5.73
1980060 1980 02 29 232.73 29.83 11.18 0 2.95 NA NA 6.49
1980061 1980 03 01 129.71 21 10.38 0 1.02 NA NA 38.68
1980062 1980 03 02 223.19 23.11 8.45 0 2.33 NA NA 21.57
1980063 1980 03 03 229.16 26.65 7.21 0 0.61 NA NA 13.33
1980064 1980 03 04 239.86 29.2 11.45 0 2.97 NA NA 7.6
1980065 1980 03 05 229.39 27.71 11.45 0 3.11 NA NA 8.88
1980066 1980 03 06 102.16 16.71 9.64 12.14 1.7 NA NA 58.51
1980067 1980 03 07 176.69 13.88 9.17 7.92 2.35 NA NA 65.97
1980068 1980 03 08 150.5 13.53 8.51 0 0.94 NA NA 41.78
1980069 1980 03 09 236.72 16.68 7.97 0 1.55 NA NA 26.9
1980070 1980 03 10 234.32 20.21 5.65 0 1.82 NA NA 15.48
1980071 1980 03 11 120.1 13.96 7.25 6.24 1.86 NA NA 44.59
1980072 1980 03 12 180.78 18.5 9.8 2.98 2.65 NA NA 38.32
1980073 1980 03 13 206.83 23 10.68 4.48 2.47 NA NA 29.81
1980074 1980 03 14 149.59 18.43 11.51 6.56 3.92 NA NA 35.35
1980075 1980 03 15 162.32 17.53 11.12 0 5.48 NA NA 39.4
1980076 1980 03 16 164.02 19.43 10.5 8.49 4.66 NA NA 37.32
1980077 1980 03 17 155.14 16.34 9.99 11.53 3.86 NA NA 50.16
1980078 1980 03 18 169.84 17.37 9.38 0 0.64 NA NA 42.3
1980079 1980 03 19 252.54 21.83 6.56 0 2.06 NA NA 22.59
1980080 1980 03 20 256.29 25.6 8.45 0 1.06 NA NA 15.5
1980081 1980 03 21 259.84 25.78 9.58 0 1.77 NA NA 13.48
1980082 1980 03 22 269.5 26.24 9.07 0 1.63 NA NA 14.13
1980083 1980 03 23 261.23 25.31 7.63 0 1.74 NA NA 18.84
1980084 1980 03 24 266.61 27.6 8.39 0 1.36 NA NA 16.96
1980085 1980 03 25 281.81 29.88 9.85 0 1.25 NA NA 13.7
1980086 1980 03 26 271.95 28.96 11.24 0 1.66 NA NA 14.13
1980087 1980 03 27 288.84 27.99 9.63 0 1.47 NA NA 13.29
1980088 1980 03 28 271.24 26.87 8.57 0 1.5 NA NA 15.72
1980089 1980 03 29 266.53 22.1 6.8 0 1.74 NA NA 28.01
1980090 1980 03 30 124.48 17.51 11.9 0 1.51 NA NA 47.24
1980091 1980 03 31 257.77 20.03 7.03 0 2 NA NA 26.22
1980092 1980 04 01 276.35 21.58 5.5 0 2.18 NA NA 19.24
1980093 1980 04 02 281.21 22.43 5.83 0 1.91 NA NA 21.02
1980094 1980 04 03 276.6 20.2 8.47 0 2.4 NA NA 25
1980095 1980 04 04 292.89 20.92 4.75 0 2.47 NA NA 16.68
1980096 1980 04 05 292.08 22.55 5.36 0 2.82 NA NA 14.37
1980097 1980 04 06 287.26 20.73 4.22 0 1.11 NA NA 22.66
1980098 1980 04 07 290.96 24.35 5.97 0 2.01 NA NA 16.85
1980099 1980 04 08 214.48 17.27 10.5 8.55 3.8 NA NA 34.41
1980100 1980 04 09 177.59 15.56 9.83 0 3.13 NA NA 38.43
1980101 1980 04 10 248.54 20.46 10.44 0 0.84 NA NA 27.88
1980102 1980 04 11 297.42 22.15 6.71 0 1.62 NA NA 25.14
1980103 1980 04 12 277.18 21.51 8.61 0 2.21 NA NA 29.93
1980104 1980 04 13 292.98 19.93 8.81 0 2.53 NA NA 26.75
1980105 1980 04 14 299.84 20.67 7.3 0 0.79 NA NA 23.64
1980106 1980 04 15 274.39 22.28 8.47 0 1.66 NA NA 23.81
1980107 1980 04 16 253.46 21.42 10.45 0 2.56 NA NA 27.18
1980108 1980 04 17 314.38 25.39 7.96 0 3.38 NA NA 14.69
1980109 1980 04 18 228.47 27.3 13.64 0 1.79 NA NA 16.48
1980110 1980 04 19 300.18 30.19 14.03 0 2.43 NA NA 8.9
1980111 1980 04 20 302.96 31.34 15.33 0 2.32 NA NA 6.26
1980112 1980 04 21 306.28 30.41 12.4 0 1.96 NA NA 6.79
1980113 1980 04 22 306.26 29.43 8.73 0 1.12 NA NA 10.87
1980114 1980 04 23 282.37 23.05 8.39 0 2.94 NA NA 23.9
1980115 1980 04 24 236.49 17.03 10.38 0 3.31 NA NA 28.82
1980116 1980 04 25 224.1 16.3 9.01 0 3 NA NA 32.11
1980117 1980 04 26 186.15 16.66 10.24 0 1 NA NA 31.12
1980118 1980 04 27 263.97 20.14 9.49 0 1.21 NA NA 26.05
1980119 1980 04 28 209.22 19.12 8.28 0 1.7 NA NA 32.28
1980120 1980 04 29 169.34 17.08 11.03 0 1.6 NA NA 40.62
1980121 1980 04 30 293.62 21.66 10.38 0 1.05 NA NA 25.75
1980122 1980 05 01 278.6 21.2 8.93 0 1.56 NA NA 29.29
1980123 1980 05 02 251.76 20.9 11.44 1.41 2.94 NA NA 30.6
1980124 1980 05 03 317.54 21 6.81 0 1.54 NA NA 22.46
1980125 1980 05 04 329.03 23.91 8.37 0 2.76 NA NA 19.04
1980126 1980 05 05 262.63 21.13 8.18 2.18 1.82 NA NA 29
1980127 1980 05 06 243.88 18.42 11.07 0 2.9 NA NA 32.98
1980128 1980 05 07 324.65 22.09 10.5 0 1.27 NA NA 23.15
1980129 1980 05 08 328.33 23.74 8.31 0 2.79 NA NA 19.31
1980130 1980 05 09 340.43 24.79 9.31 0 3.33 NA NA 15.66
1980131 1980 05 10 333.38 27.67 9.3 0 2.32 NA NA 11.73
1980132 1980 05 11 335.66 30.15 9.54 0 1.78 NA NA 9.68
1980133 1980 05 12 333.33 32.03 10.29 0 1.05 NA NA 9.43
1980134 1980 05 13 333.84 32.05 15.88 0 1.93 NA NA 8.98
1980135 1980 05 14 341.45 33.24 16.95 0 1.13 NA NA 8.95
1980136 1980 05 15 284.32 31.78 19.72 2.77 0.78 NA NA 17.73
1980137 1980 05 16 330.44 34.67 18.04 0 2.2 NA NA 10.26
1980138 1980 05 17 259.12 33.69 21.16 0 2.62 NA NA 11.98
1980139 1980 05 18 285.66 32.88 17.14 0 0.87 NA NA 17.53
1980140 1980 05 19 292.13 35.09 16.68 0 0.96 NA NA 15.29
1980141 1980 05 20 289.79 33.73 17.42 0 4.13 NA NA 12.13
1980142 1980 05 21 320.6 26.73 14.22 0 2.65 NA NA 23.27
1980143 1980 05 22 334.58 29.38 12.9 0 2.62 NA NA 17.08
1980144 1980 05 23 337.28 29.93 13.82 0 2.73 NA NA 17.39
1980145 1980 05 24 335.23 31.27 14.49 0 2.25 NA NA 18.08
1980146 1980 05 25 296.07 30.1 14.66 1.49 1.93 NA NA 22.96
1980147 1980 05 26 302.37 27.54 16.34 0 2.99 NA NA 25.84
1980148 1980 05 27 309.18 26.12 16.17 0 4.3 NA NA 24.1
1980149 1980 05 28 335.62 29.74 13.55 0 3.64 NA NA 14.98
1980150 1980 05 29 341.18 26.37 11.76 0 2.32 NA NA 22.17
1980151 1980 05 30 172.02 20.67 14.64 0 1.97 NA NA 36.99
1980152 1980 05 31 174.73 22.07 15.09 7.54 2.5 NA NA 39.58
1980153 1980 06 01 259.77 23.77 16.19 0 2.89 NA NA 35.7
1980154 1980 06 02 297.42 24.65 15.55 0 1.85 NA NA 29.05
1980155 1980 06 03 332.83 26.82 13.44 0 1.91 NA NA 25.6
1980156 1980 06 04 333.74 29.12 14.39 0 2.78 NA NA 20.07
1980157 1980 06 05 335.9 32.5 14.95 0 2.01 NA NA 12.23
1980158 1980 06 06 305.1 33.48 17.15 0 1.25 NA NA 11.52
1980159 1980 06 07 275.35 32.93 18.15 0 1.19 NA NA 15.3
1980160 1980 06 08 333.24 32.64 17.3 0 1.44 NA NA 11.74
1980161 1980 06 09 332.7 32.21 16.44 0 1.33 NA NA 10.86
1980162 1980 06 10 333.03 32.65 16.04 0 1.21 NA NA 9.45
1980163 1980 06 11 284.1 32.05 18.19 0 1.92 NA NA 11.9
1980164 1980 06 12 328.49 31.02 16.91 0 2.42 NA NA 16.78
1980165 1980 06 13 337.56 29.29 14.9 0 1.98 NA NA 20.63
1980166 1980 06 14 328.15 29.22 14.97 0 2.37 NA NA 21.36
1980167 1980 06 15 307.02 31.84 15.53 0 2.8 NA NA 16.92
1980168 1980 06 16 263.74 34.81 14.95 0 0.7 NA NA 18.09
1980169 1980 06 17 238.03 34.76 15.17 0 0.78 NA NA 18.22
1980170 1980 06 18 268.78 35.4 19.17 0 1.6 NA NA 14.45
1980171 1980 06 19 310.91 35.55 18.85 0 1.79 NA NA 12.19
1980172 1980 06 20 274.63 32.68 16.72 0 1.55 NA NA 17.58
1980173 1980 06 21 326.93 29.57 15.74 0 2.21 NA NA 22.63
1980174 1980 06 22 313.94 28.05 16.17 0 2.35 NA NA 25.23
1980175 1980 06 23 315.15 29.05 15.98 0 2.36 NA NA 23.27
1980176 1980 06 24 322.39 29.08 16.16 0 2.28 NA NA 22.39
1980177 1980 06 25 320.55 27.69 13.85 0 1.91 NA NA 22.8
1980178 1980 06 26 319.12 27.46 15.31 0 2.58 NA NA 24.64
1980179 1980 06 27 315.78 26.91 17.05 0 3.21 NA NA 26.2
1980180 1980 06 28 315.6 26 17.58 0 3.27 NA NA 24.96
1980181 1980 06 29 329.79 30.94 14.89 0 3.71 NA NA 15.9
1980182 1980 06 30 325.18 32.96 16.67 0 2.7 NA NA 14.41
1980183 1980 07 01 319.03 36.02 18.55 0 2.17 NA NA 13.34
1980184 1980 07 02 298.42 36.83 17.93 0 1.67 NA NA 14.02
1980185 1980 07 03 267.35 36.27 18.27 0 1.42 NA NA 17.63
1980186 1980 07 04 334.82 34.21 18.98 0 2.27 NA NA 18.95
1980187 1980 07 05 323.15 33.39 21.04 0 2.7 NA NA 17.09
1980188 1980 07 06 310.09 30.59 19.8 0 2.48 NA NA 25.12
1980189 1980 07 07 301.35 29.71 19.11 0 2.49 NA NA 25.12
1980190 1980 07 08 309.46 29.04 17.48 0 2.46 NA NA 22.52
1980191 1980 07 09 324.27 31.49 16.15 0 2.08 NA NA 18.25
1980192 1980 07 10 305.09 34.85 17.67 0 1.56 NA NA 17.08
1980193 1980 07 11 247.7 32.46 19.13 0 1.39 NA NA 23.06
1980194 1980 07 12 241.55 29.13 22.37 2.07 1.71 NA NA 32.47
1980195 1980 07 13 316.28 31.52 22.63 0 2.36 NA NA 23.82
1980196 1980 07 14 123.68 26.89 22.13 1.88 1.62 NA NA 35.73
1980197 1980 07 15 258.38 28.87 20.71 1.82 1.8 NA NA 31.29
1980198 1980 07 16 256.39 25.69 20.68 0 1.93 NA NA 37.64
1980199 1980 07 17 285.29 28.63 20.3 0 2.62 NA NA 30.26
1980200 1980 07 18 306.12 32.16 20.96 0 1.96 NA NA 24.32
1980201 1980 07 19 268.25 33.82 19.28 1.28 0.94 NA NA 22.98
1980202 1980 07 20 244.97 33.55 22.76 0.64 1.04 NA NA 22.47
1980203 1980 07 21 257.45 38.25 18.89 0 0.57 NA NA 21.55
1980204 1980 07 22 276.29 37.81 18.32 0 1.05 NA NA 15.21
1980205 1980 07 23 252.7 38.09 16.86 0 0.87 NA NA 17.75
1980206 1980 07 24 293.74 33.89 17.12 0.82 0.9 NA NA 20.77
1980207 1980 07 25 211.91 31.35 20.27 1.04 0.67 NA NA 29.68
1980208 1980 07 26 307.99 28.16 18.48 0 1.83 NA NA 28.26
1980209 1980 07 27 297.13 23.92 17.24 0 2.28 NA NA 34.67
1980210 1980 07 28 211.82 21.82 17 0 1.44 NA NA 47.27
1980211 1980 07 29 313.35 31.93 19.8 0 1.24 NA NA 18.31
1980212 1980 07 30 259.09 35.72 21.55 0 1.57 NA NA 15.7
1980213 1980 07 31 334.16 38.88 22.45 0 1.56 NA NA 10.27
1980214 1980 08 01 319.85 39.03 23.65 0 2.66 NA NA 8.32
1980215 1980 08 02 303.31 31.73 22.81 0 3.89 NA NA 18.39
1980216 1980 08 03 297.38 32.7 20.02 0 3.8 NA NA 17.63
1980217 1980 08 04 248.43 36.39 19.05 0 1.09 NA NA 16.3
1980218 1980 08 05 241.47 37.36 22.43 0 1.22 NA NA 15.38
1980219 1980 08 06 251.51 35.88 22.33 1.01 1.02 NA NA 19.03
1980220 1980 08 07 200.92 33.96 21.09 0.95 0.67 NA NA 27.32
1980221 1980 08 08 303.63 33.52 18.54 0 1.35 NA NA 18.57
1980222 1980 08 09 296.87 33.63 20.35 0 2.3 NA NA 17.18
1980223 1980 08 10 240.54 37.08 20.07 0 0.91 NA NA 16.7
1980224 1980 08 11 304.42 33.54 19.63 0 2.15 NA NA 17.16
1980225 1980 08 12 254.47 33.55 20.91 0 2.78 NA NA 18.08
1980226 1980 08 13 205.01 33.01 23.54 0 1.62 NA NA 19.69
1980227 1980 08 14 262.55 33.85 22.11 0 1.36 NA NA 18.35
1980228 1980 08 15 229.28 35.62 22.8 3.43 1.12 NA NA 20.16
1980229 1980 08 16 236.49 35.91 21.08 0 1.41 NA NA 18.86
1980230 1980 08 17 266.11 35.25 20.28 0 2.08 NA NA 14.03
1980231 1980 08 18 280.37 31.86 21.67 0 3.16 NA NA 21.23
1980232 1980 08 19 285.07 31.29 19.06 0 3.28 NA NA 22.13
1980233 1980 08 20 229.39 36.71 20.59 0 1.12 NA NA 16.41
1980234 1980 08 21 225.01 33.11 23.34 0 1.7 NA NA 22.96
1980235 1980 08 22 240.46 31.05 21.31 0 2.78 NA NA 26.98
1980236 1980 08 23 284.13 29.6 18.07 0 2.93 NA NA 24.78
1980237 1980 08 24 286.64 30.92 16.65 0 2.34 NA NA 20.2
1980238 1980 08 25 284.67 35.81 17.81 0 1.32 NA NA 13.64
1980239 1980 08 26 223.87 38.93 22.14 0 1.54 NA NA 12.07
1980240 1980 08 27 172.92 36.3 23.67 3.39 1.37 NA NA 22.81
1980241 1980 08 28 168.39 35.46 25.13 0 1.1 NA NA 26.19
1980242 1980 08 29 225.51 30.17 20.66 0 1.45 NA NA 26.62
1980243 1980 08 30 285.47 30.2 16.52 0 1.48 NA NA 25.33
1980244 1980 08 31 271.85 28.61 18.5 0 1.83 NA NA 28.68
1980245 1980 09 01 261.91 26.46 18.08 0 1.98 NA NA 29.31
1980246 1980 09 02 267.16 26.29 18.6 0 2.13 NA NA 28.42
1980247 1980 09 03 270.22 25.59 17.8 0 3.28 NA NA 29.05
1980248 1980 09 04 272.47 25.64 16.54 0 4.05 NA NA 25.72
1980249 1980 09 05 277.28 30.05 16.64 0 4.37 NA NA 13.22
1980250 1980 09 06 263.96 35.15 17.26 0 1.24 NA NA 10.6
1980251 1980 09 07 264.2 33.44 19 0 1.78 NA NA 15.8
1980252 1980 09 08 250.77 30.66 18.22 0 1.56 NA NA 27.1
1980253 1980 09 09 233.52 30.93 19.61 2.08 1.47 NA NA 29.61
1980254 1980 09 10 245.41 28.65 21.12 0 2.16 NA NA 36.42
1980255 1980 09 11 209.97 26.25 21.53 0 2.18 NA NA 41.43
1980256 1980 09 12 169.06 23.86 17.94 0 1.99 NA NA 44.06
1980257 1980 09 13 231.88 23.05 17.98 0 1.45 NA NA 37.29
1980258 1980 09 14 228.86 23.6 17.63 0 1.58 NA NA 31.17
1980259 1980 09 15 245.08 23.18 13.2 0 1.99 NA NA 31.84
1980260 1980 09 16 163.73 17.86 17.17 2.28 4.8 NA NA 53.5
1980261 1980 09 17 129.32 17.4 17.45 4.36 3.45 NA NA 60.28
1980262 1980 09 18 121.92 18.76 17.2 0 1.27 NA NA 50.81
1980263 1980 09 19 228.62 21.62 15.65 0 1.01 NA NA 41.15
1980264 1980 09 20 217.5 24.62 15.01 0 2.4 NA NA 36.52
1980265 1980 09 21 240.33 28.44 16.4 0 4.27 NA NA 25.47
1980266 1980 09 22 235.22 29.76 17.03 0 1.98 NA NA 23.08
1980267 1980 09 23 215.06 26.71 15.92 0 1.54 NA NA 33.94
1980268 1980 09 24 140.23 20.27 17.26 0 2.59 NA NA 45.45
1980269 1980 09 25 181.18 20.87 14.24 0 2.57 NA NA 36.74
1980270 1980 09 26 234.96 22.44 10.31 0 2.17 NA NA 25.36
1980271 1980 09 27 234.47 24.69 11.11 0 2.43 NA NA 19.48
1980272 1980 09 28 231.77 26.35 11.07 0 1.35 NA NA 16.11
1980273 1980 09 29 228.27 27.13 13.81 0 1.87 NA NA 16.24
1980274 1980 09 30 225.22 27.44 12.69 0 1.04 NA NA 19.7
1980275 1980 10 01 222.23 28.33 14.36 0 1.13 NA NA 18.08
1980276 1980 10 02 219.94 29.84 15.17 0 1.54 NA NA 16.2
1980277 1980 10 03 216.23 27.43 12.81 0 1.47 NA NA 24.82
1980278 1980 10 04 194.23 24.27 14.82 0 2.34 NA NA 37.1
1980279 1980 10 05 209.77 23.78 12.25 0 2.63 NA NA 33.23
1980280 1980 10 06 213.86 26.92 11.89 0 2.78 NA NA 19.02
1980281 1980 10 07 213.17 28.97 13.35 0 1.87 NA NA 12.23
1980282 1980 10 08 212.12 28.17 11.66 0 1.67 NA NA 12.21
1980283 1980 10 09 210.06 29.24 12.82 0 1.63 NA NA 10.93
1980284 1980 10 10 210.81 29.68 16.36 0 2.66 NA NA 11.01
1980285 1980 10 11 219.25 29.88 16.13 0 1.97 NA NA 10.79
1980286 1980 10 12 211.07 30.34 16.83 0 1.93 NA NA 9.99
1980287 1980 10 13 217.74 30.56 16.44 0 1.36 NA NA 11.03
1980288 1980 10 14 199.63 30.99 17.88 0 1.85 NA NA 9.72
1980289 1980 10 15 170.34 31.81 19.84 0 3.44 NA NA 11.8
1980290 1980 10 16 197.25 31.2 20.03 0 3.61 NA NA 8.78
1980291 1980 10 17 197.03 30.16 19.61 0 2.88 NA NA 10.09
1980292 1980 10 18 194.05 29.84 17.78 0 2.41 NA NA 9.53
1980293 1980 10 19 187.56 30.68 17.31 0 2.45 NA NA 8.47
1980294 1980 10 20 135.85 28.26 19.12 0 2.31 NA NA 16.77
1980295 1980 10 21 148.46 27.33 17.59 0 1.46 NA NA 27.03
1980296 1980 10 22 184.94 27.36 14.04 0 1.87 NA NA 22.91
1980297 1980 10 23 185.21 27.53 13.4 0 2.99 NA NA 19.21
1980298 1980 10 24 183.22 28.22 13.9 0 2.07 NA NA 16.97
1980299 1980 10 25 184.56 28.16 12.32 0 1.27 NA NA 14.61
1980300 1980 10 26 190.79 28.58 12.56 0 1.77 NA NA 10.89
1980301 1980 10 27 144.2 23.22 11.14 1.75 1.28 NA NA 35.63
