*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.44 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 140.03 15.21 1.2 0 1.85 NA NA 33.55
1980002 1980 01 02 140.39 17.61 2.26 0 1.83 NA NA 24.35
1980003 1980 01 03 131.14 19.17 3.82 0 1.31 NA NA 21.7
1980004 1980 01 04 142.88 19.58 3.87 0 1.01 NA NA 17.67
1980005 1980 01 05 142.59 19.83 3.2 0 0.8 NA NA 18.4
1980006 1980 01 06 144.85 20.87 4.9 0 2.36 NA NA 22.46
1980007 1980 01 07 145.84 19.12 4.97 0 2.44 NA NA 23.42
1980008 1980 01 08 146.63 19.12 4.27 0 1.46 NA NA 23.43
1980009 1980 01 09 144.41 20.65 6.39 0 2.48 NA NA 27.32
1980010 1980 01 10 148.92 21.48 6.39 0 2.06 NA NA 21.05
1980011 1980 01 11 152.11 20.24 4.89 0 1.67 NA NA 21.25
1980012 1980 01 12 149.59 19.05 4.5 0 2.45 NA NA 22.82
1980013 1980 01 13 151.96 19.1 4.06 0 1.79 NA NA 22.81
1980014 1980 01 14 152.08 18.38 3.88 0 1.67 NA NA 25.34
1980015 1980 01 15 148.63 17.08 4.22 0 1.51 NA NA 30.48
1980016 1980 01 16 154.2 17.28 2.01 0 0.96 NA NA 24.53
1980017 1980 01 17 154.93 17.51 1.68 0 0.81 NA NA 22.47
1980018 1980 01 18 155.44 16.6 0.93 0 0.67 NA NA 25.76
1980019 1980 01 19 157.01 15.67 0.04 0 0.53 NA NA 33.97
1980020 1980 01 20 127.25 14.67 1.79 0 0.81 NA NA 34.1
1980021 1980 01 21 158.24 17.51 3.12 0 1.69 NA NA 20.24
1980022 1980 01 22 158.11 17.82 3.39 0 1.92 NA NA 24.27
1980023 1980 01 23 161.63 17.81 2.87 0 1.32 NA NA 25.75
1980024 1980 01 24 159.5 16.82 0.26 0 0.26 NA NA 30.01
1980025 1980 01 25 158.99 18.16 2.48 0 0.55 NA NA 32.36
1980026 1980 01 26 76.38 11.76 5 10.23 3.27 NA NA 65.01
1980027 1980 01 27 78.59 7.09 2.1 7.19 3.05 NA NA 64.81
1980028 1980 01 28 128.59 7.94 0.81 0.99 2 NA NA 44.85
1980029 1980 01 29 96.03 7.66 0.04 1.34 1.86 NA NA 50.22
1980030 1980 01 30 130.32 13.73 5.38 0 0.76 NA NA 47.53
1980031 1980 01 31 173.15 18.12 3.46 0 1.89 NA NA 32.73
