*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 11.43 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.41 8.71 4.08 0 4.64 NA NA 56.68
1980002 1980 01 02 61.09 10.51 4.57 0 4.46 NA NA 60.21
1980003 1980 01 03 12.43 6.55 -2.13 1.92 2.78 NA NA 82.99
1980004 1980 01 04 35.7 1.27 -6.25 0 0.82 NA NA 79.09
1980005 1980 01 05 43.39 6.49 0.17 0 2.15 NA NA 71.73
1980006 1980 01 06 46.83 7.6 -0.82 0 2.14 NA NA 66.68
1980007 1980 01 07 51.55 7.27 -0.25 0 2.91 NA NA 60.14
1980008 1980 01 08 50.78 5.69 -1.71 0 2.93 NA NA 66.47
1980009 1980 01 09 50.95 4.38 -3.04 0 1.59 NA NA 68.71
1980010 1980 01 10 36.57 2.17 -4.03 0 1.36 NA NA 78.81
1980011 1980 01 11 46.9 3.05 -4.04 0 1.11 NA NA 74.75
1980012 1980 01 12 31.94 3.84 -3.03 0.65 3.03 NA NA 76.4
1980013 1980 01 13 43.92 6.43 -0.81 0 4.04 NA NA 62.6
1980014 1980 01 14 58.31 6.11 -3.8 0.43 6.39 NA NA 42.78
1980015 1980 01 15 56.21 -1.99 -5.77 0 7.11 NA NA 40.76
1980016 1980 01 16 50.25 0.56 -4.45 0.54 6.33 NA NA 65.67
1980017 1980 01 17 61.2 2.54 -3.09 0 4.13 NA NA 54.42
1980018 1980 01 18 57.15 7.63 -1.34 0 3.49 NA NA 59.43
1980019 1980 01 19 64.7 9.31 -0.28 0 2.87 NA NA 58.3
1980020 1980 01 20 63.04 8.49 -1.79 0 1.58 NA NA 61.05
1980021 1980 01 21 62.78 8.4 0.89 0 3.67 NA NA 63.26
1980022 1980 01 22 56.03 8.48 1.79 5.31 5.29 NA NA 66.55
1980023 1980 01 23 70.4 5.81 -5.01 2.14 3.43 NA NA 47.5
1980024 1980 01 24 46.39 -0.07 -5.71 0 1.38 NA NA 57.14
1980025 1980 01 25 77.33 0.56 -6.63 1.18 3.37 NA NA 48.03
