*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.38 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.04 -7.4 -17.69 0 0.4 NA NA 67.63
1980002 1980 01 02 7.11 -8.28 -18.16 0.54 1.31 NA NA 22.8
1980003 1980 01 03 7.15 -0.15 -8.19 5.68 1.71 NA NA 73.83
1980004 1980 01 04 8.7 -0.09 -9.65 0 1.76 NA NA 71.8
1980005 1980 01 05 4.61 0.67 -11.49 4.83 1.45 NA NA 67.57
1980006 1980 01 06 5.19 0.51 -14.82 0.65 2.28 NA NA 59.56
1980007 1980 01 07 12.46 -6.43 -22.74 0.66 0.85 NA NA 7.04
1980008 1980 01 08 9.98 -2.1 -9.78 0 2.01 NA NA 50.4
1980009 1980 01 09 12.7 -8.94 -13.65 0 1.38 NA NA 81.66
1980010 1980 01 10 6.47 0.3 -15.28 1.14 1.28 NA NA 52.3
1980011 1980 01 11 6.89 0.4 -6.22 1.8 2.2 NA NA 68.64
1980012 1980 01 12 5.64 -0.05 -8.46 7.87 2.86 NA NA 76.65
1980013 1980 01 13 5.32 -5.71 -9.76 0.9 1.54 NA NA 65.66
1980014 1980 01 14 6.34 -3.52 -7.34 1.51 1.9 NA NA 66.57
1980015 1980 01 15 16.4 -5.58 -12.44 0.32 2.1 NA NA 67.91
1980016 1980 01 16 19.62 0.4 -16.73 1.47 1.35 NA NA 16.74
1980017 1980 01 17 15.47 0.99 -8.84 1.32 2.17 NA NA 74.47
1980018 1980 01 18 12.82 1.12 -9.17 2.33 2.13 NA NA 49.68
1980019 1980 01 19 6.95 1.38 -6.12 1.85 2.35 NA NA 69.79
1980020 1980 01 20 18.96 0.52 -3.14 0.21 2.18 NA NA 65.24
1980021 1980 01 21 10.94 0.55 0.58 0.79 1.09 NA NA 93.36
1980022 1980 01 22 16.49 0.21 -3.5 1.39 0.92 NA NA 85.73
1980023 1980 01 23 25.19 0.63 -2.42 3.23 1.82 NA NA 77.36
1980024 1980 01 24 11.87 -0.69 -2.52 4.77 0.91 NA NA 87.89
1980025 1980 01 25 19.12 -2.84 -10.32 0.77 0.83 NA NA 56.43
1980026 1980 01 26 10.53 1.08 -4.06 5.87 1.92 NA NA 81.67
1980027 1980 01 27 26.44 0.47 -10.31 0.97 0.6 NA NA 70.93
1980028 1980 01 28 20.47 -1.9 -5.53 0.87 1.26 NA NA 83.92
1980029 1980 01 29 26.83 -4.2 -20.86 0 2.14 NA NA 20.23
1980030 1980 01 30 28.52 -18.53 -23.96 0 1.22 NA NA 73.28
1980031 1980 01 31 29.56 -14.57 -23.06 0 1.24 NA NA 56.63
1980032 1980 02 01 32.49 -12.39 -15.55 0 1.55 NA NA 77.52
1980033 1980 02 02 41.32 -14.28 -21.87 0 1.2 NA NA 77.31
