*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 7.61 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 13.54 2.48 -1.44 2.01 4.44 NA NA 81.1
1980002 1980 01 02 22.22 -0.4 -4.54 0 4.84 NA NA 60.47
1980003 1980 01 03 27.35 -3.08 -5.27 0 4.62 NA NA 70.13
1980004 1980 01 04 22.7 -1.55 -5.12 4.18 5.45 NA NA 72.32
1980005 1980 01 05 28.79 -1.78 -6.35 0.68 6.7 NA NA 66.7
1980006 1980 01 06 32.45 -5.38 -6.58 0 5.48 NA NA 75.15
1980007 1980 01 07 27.33 1.8 -6.73 5.45 3.11 NA NA 47.12
1980008 1980 01 08 14.47 3.86 0.71 6.12 4.43 NA NA 85.62
1980009 1980 01 09 25.96 1.99 -0.97 0 4.74 NA NA 77.73
1980010 1980 01 10 12.24 4.36 -0.76 8.21 3.89 NA NA 84.52
1980011 1980 01 11 20.16 4.55 0.72 0 1.93 NA NA 86.55
1980012 1980 01 12 24.4 5.17 1.88 0 3.74 NA NA 87.68
1980013 1980 01 13 24.79 5.63 1.53 0.48 4.21 NA NA 83.53
1980014 1980 01 14 26.48 3.25 0.84 0 1.81 NA NA 87.35
1980015 1980 01 15 14.9 3.85 1.03 2.64 2.32 NA NA 86.37
1980016 1980 01 16 23.31 3.33 0.19 0 2.28 NA NA 78.52
1980017 1980 01 17 14.53 4.33 1.81 1.31 2.4 NA NA 89.38
1980018 1980 01 18 29.31 3.54 0.5 0 2.14 NA NA 78.09
1980019 1980 01 19 30.72 2.77 -1.11 0 3.35 NA NA 65.72
1980020 1980 01 20 30.7 1.88 -3.9 0 2.54 NA NA 60.8
1980021 1980 01 21 15.91 4.4 -1.8 4.8 4.16 NA NA 81.67
1980022 1980 01 22 37.44 2.86 -2.34 0 3.29 NA NA 69.94
1980023 1980 01 23 36.16 1.66 -4.52 0 2.07 NA NA 58.66
1980024 1980 01 24 31.86 2.84 -2.05 0 1.81 NA NA 69.88
1980025 1980 01 25 34.2 2.29 -2.83 0 2.14 NA NA 75.86
1980026 1980 01 26 36.5 1.68 -3.27 0 2.16 NA NA 75.2
1980027 1980 01 27 27.28 3.25 -2.12 7.4 5.64 NA NA 67.62
1980028 1980 01 28 20.49 3.86 0.68 16.11 6.87 NA NA 84.6
1980029 1980 01 29 42.28 2.56 -8.84 0 3.66 NA NA 68.9
1980030 1980 01 30 42.44 0.79 -9.36 0 2.38 NA NA 67.17
1980031 1980 01 31 46.49 3.24 -6.13 0 3.41 NA NA 55.33
1980032 1980 02 01 47.53 5.21 0.15 3.17 6.68 NA NA 68.43
1980033 1980 02 02 21.58 5.39 -2.68 3.06 8.16 NA NA 76.3
1980034 1980 02 03 59.6 6.16 -6.11 10.68 5.42 NA NA 40.69
1980035 1980 02 04 23.45 6.1 2.79 2.16 8.61 NA NA 81.99
1980036 1980 02 05 44.96 4.62 -0.76 0 3.87 NA NA 64.74
1980037 1980 02 06 21.71 6.6 0.67 2.82 6.09 NA NA 80.94
1980038 1980 02 07 23.98 7.89 3.17 1.14 6.64 NA NA 83.91
1980039 1980 02 08 16.63 7.55 2.24 6.04 2.44 NA NA 83.29
1980040 1980 02 09 36.8 9.55 4.75 0.76 6.94 NA NA 84.22
1980041 1980 02 10 19.51 8.18 4.2 5.22 7.25 NA NA 88.27
1980042 1980 02 11 58.79 6.34 0.37 0 2.62 NA NA 58.72
1980043 1980 02 12 66.23 3.19 -2.17 0 4.27 NA NA 40.44
1980044 1980 02 13 77.02 2.14 -2.68 0 2.93 NA NA 36.9
1980045 1980 02 14 62.27 3.77 -2.14 0 1.38 NA NA 37.64
1980046 1980 02 15 71.86 5.89 -0.46 0.43 2.88 NA NA 60.87
1980047 1980 02 16 18.38 6.54 -0.5 2.73 4.72 NA NA 80.71
1980048 1980 02 17 69.75 2.06 -2.84 0 3.89 NA NA 41.9
1980049 1980 02 18 69.87 2.95 -3.15 0 2.06 NA NA 42.47
1980050 1980 02 19 52.79 4.12 -3.5 5.65 1.25 NA NA 55.78
1980051 1980 02 20 69.84 3.77 -3.61 0 5.58 NA NA 44.11
1980052 1980 02 21 77.01 0.63 -4.27 0 2.24 NA NA 45.17
1980053 1980 02 22 69.81 1.58 -3.89 0 0.81 NA NA 48.11
1980054 1980 02 23 77.4 2.34 -4.4 0 0.49 NA NA 49.49
1980055 1980 02 24 79.85 2.76 -3.91 0 3.08 NA NA 47.25
1980056 1980 02 25 90 3.61 -1.08 0 6.41 NA NA 50.95
1980057 1980 02 26 52.19 5.63 1.78 6.58 5.84 NA NA 82.41
1980058 1980 02 27 81.7 12.37 4.3 0.88 4.43 NA NA 66.66
1980059 1980 02 28 48.06 11.14 4.61 1.46 3.49 NA NA 82.03
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 58.08 11.44 2.34 0.68 2.35 NA NA 73.84
1980062 1980 03 02 76.4 7.65 1.64 0 3.7 NA NA 61.99
1980063 1980 03 03 85.76 6.57 1.69 0 5.79 NA NA 56.22
1980064 1980 03 04 91.53 7.82 2.08 0 4.2 NA NA 54.99
1980065 1980 03 05 44.63 9.07 2.47 1.46 2.65 NA NA 70.24
1980066 1980 03 06 85.21 11.68 4.22 0 4.09 NA NA 68.33
1980067 1980 03 07 104.03 11.86 4.22 9.71 4.67 NA NA 63.88
1980068 1980 03 08 26.24 7.99 4.6 8.07 4.1 NA NA 89.11
