*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.19 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.35 3.74 -0.33 0.93 5.45 NA NA 80.11
1980002 1980 01 02 22.29 2.4 -1.96 0.21 4.97 NA NA 77
1980003 1980 01 03 31.29 -0.09 -2.99 0 5.03 NA NA 66.42
1980004 1980 01 04 33.1 0.41 -3.58 0.55 3.58 NA NA 65.95
1980005 1980 01 05 34.72 0.47 -4.49 0.44 6.15 NA NA 66.18
1980006 1980 01 06 33.18 -0.23 -4.89 0 4.6 NA NA 65.89
1980007 1980 01 07 24.81 3.08 -3.11 1.64 2.49 NA NA 85.62
1980008 1980 01 08 34.02 3.91 0.77 0 5.32 NA NA 90.65
1980009 1980 01 09 34.67 4.72 0.29 0 3.85 NA NA 88.15
1980010 1980 01 10 35.66 4.46 0.15 0 4.03 NA NA 84.18
1980011 1980 01 11 36.97 4.19 -0.14 0 1.82 NA NA 87.19
1980012 1980 01 12 27.64 5.21 0.43 0 0.61 NA NA 87.96
1980013 1980 01 13 28.37 5.88 1.52 0 2.35 NA NA 87.03
1980014 1980 01 14 34.32 6.29 1.61 0 5.05 NA NA 78.57
1980015 1980 01 15 35.86 5.98 1.61 0 5.63 NA NA 71.09
1980016 1980 01 16 29.28 4.38 0.44 0 1.36 NA NA 80.54
1980017 1980 01 17 12.75 7.43 -0.07 9.23 2.33 NA NA 78.13
1980018 1980 01 18 40.86 5.64 0 0 2.57 NA NA 79.12
1980019 1980 01 19 45.1 3.68 -0.49 0 2.66 NA NA 73.93
1980020 1980 01 20 41.63 3.43 -0.89 0 1.82 NA NA 68.25
1980021 1980 01 21 42.52 3.38 -0.58 0 2.25 NA NA 72.83
1980022 1980 01 22 32.87 4.52 -0.31 0.37 3.96 NA NA 80.9
1980023 1980 01 23 39.85 2.87 -1.49 0 2.62 NA NA 77.8
1980024 1980 01 24 44.07 1.64 -3.43 0 0.8 NA NA 78.59
1980025 1980 01 25 46.85 1.59 -4.19 0 0.36 NA NA 59.43
1980026 1980 01 26 48.75 3.56 -3.44 2.11 3.04 NA NA 62.53
1980027 1980 01 27 30.14 4.16 0.57 11.91 7.63 NA NA 87.79
1980028 1980 01 28 46.99 3.79 -6.08 0.96 5.33 NA NA 75.92
1980029 1980 01 29 50.91 0.02 -6.94 0 2.36 NA NA 59.66
1980030 1980 01 30 65.05 1.11 -6.35 0 2.78 NA NA 61.42
1980031 1980 01 31 52.34 1.93 -4.13 0 3.95 NA NA 73.07
1980032 1980 02 01 53.57 2.63 -5.35 0 4.75 NA NA 59.04
1980033 1980 02 02 47.38 4.84 -0.65 0.23 6.58 NA NA 83.98
1980034 1980 02 03 40.4 5.46 -1.77 0 5.07 NA NA 80.15
1980035 1980 02 04 48.34 8.85 3.79 0 5.55 NA NA 64.07
1980036 1980 02 05 53.38 6.64 0.54 0 2.11 NA NA 70.57
1980037 1980 02 06 58.5 5.85 -0.39 0 1.61 NA NA 71.5
1980038 1980 02 07 41.07 5.61 -0.19 0.26 3.28 NA NA 81.78
1980039 1980 02 08 41.05 9.96 3.51 0 2.78 NA NA 77.1
1980040 1980 02 09 63.29 10.77 4.11 0 3.38 NA NA 70.96
1980041 1980 02 10 54.01 9.65 2.21 0 1.83 NA NA 65.91
1980042 1980 02 11 71.18 10.95 2.45 0 1.08 NA NA 56.83
1980043 1980 02 12 60.15 10.3 1.51 0 1.96 NA NA 63.19
1980044 1980 02 13 71.52 9.85 3.26 0 4.76 NA NA 71.09
1980045 1980 02 14 69.57 9.56 1.61 0 2.29 NA NA 58.61
1980046 1980 02 15 63.23 9.7 -0.13 0 0.49 NA NA 60.9
1980047 1980 02 16 76.8 12.14 2.14 0 0.52 NA NA 63.88
1980048 1980 02 17 33.5 9.22 3.82 1.02 2.85 NA NA 82.54
1980049 1980 02 18 68.4 6.04 0.14 0 1.83 NA NA 54.07
1980050 1980 02 19 85.71 5.27 -0.91 0 2.44 NA NA 46.1
1980051 1980 02 20 69.97 6.13 -0.51 0 5.47 NA NA 42.91
1980052 1980 02 21 88.18 3.37 -1.25 0 6.52 NA NA 34.55
1980053 1980 02 22 88.46 4.91 -1.09 0 4.18 NA NA 36.1
1980054 1980 02 23 92.25 4.95 -1.04 0 4.76 NA NA 32.07
1980055 1980 02 24 88.06 6.58 -0.33 0 5.44 NA NA 38.29
1980056 1980 02 25 42.64 10.12 2.23 2.75 4.59 NA NA 74.53
1980057 1980 02 26 46.94 16.6 8.7 8.12 4.81 NA NA 74.79
1980058 1980 02 27 59.86 16.13 8.71 0 4.68 NA NA 71.39
1980059 1980 02 28 30.02 13.38 8.35 0.86 1.8 NA NA 86.39
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 105.39 15.55 3.31 0.82 2.42 NA NA 48.38
1980062 1980 03 02 87.93 15.76 6.65 0 3.19 NA NA 55.33
1980063 1980 03 03 63.21 13.98 7.92 0 3.79 NA NA 77.59
1980064 1980 03 04 57.04 15.38 9.92 0 1.71 NA NA 78.59
1980065 1980 03 05 67.31 17.72 10.17 0.87 2.58 NA NA 62.59
1980066 1980 03 06 51.25 15.87 9.25 5.42 2.8 NA NA 75.05
1980067 1980 03 07 67.56 16.89 9.53 0 0.79 NA NA 74.26
1980068 1980 03 08 53.05 14.72 8.57 2.6 3.02 NA NA 83.52
1980069 1980 03 09 52.15 15.91 11.75 1.34 3.62 NA NA 84.66
1980070 1980 03 10 103.41 18.72 12.16 0 1.96 NA NA 61.92
1980071 1980 03 11 56.59 16.6 10.33 0.81 1.65 NA NA 79.43
1980072 1980 03 12 65.79 12.26 2.47 0 5.64 NA NA 50.69
1980073 1980 03 13 144.39 8.99 1.13 0 3.55 NA NA 30.44
1980074 1980 03 14 136.18 11.77 0.03 0 1.76 NA NA 32.04
1980075 1980 03 15 96.35 15.2 3.93 0 1.23 NA NA 43.78
1980076 1980 03 16 92.84 14.52 5.71 0 0.58 NA NA 53.77
1980077 1980 03 17 77.03 12.84 5.19 1.35 2.82 NA NA 64.69
1980078 1980 03 18 109.75 12.54 2.74 1.28 3.09 NA NA 51.64
1980079 1980 03 19 151.68 11.26 1.18 0 2.39 NA NA 36.54
1980080 1980 03 20 91.33 10.43 0.86 0 1.58 NA NA 48.22
1980081 1980 03 21 160.73 11.56 2.23 0 2.38 NA NA 41.74
1980082 1980 03 22 148.4 11.58 0.93 0 2.44 NA NA 42.95
1980083 1980 03 23 160.34 12.47 1.84 0 1.81 NA NA 42.67
1980084 1980 03 24 172.33 12.38 0.53 0 0.44 NA NA 35.07
1980085 1980 03 25 143.48 12.9 1.08 0 2 NA NA 39.58
1980086 1980 03 26 135.15 14.23 4.38 0 2.73 NA NA 41.44
1980087 1980 03 27 152.47 14.5 3.7 0 3.23 NA NA 41.44
1980088 1980 03 28 54.29 14.19 7.24 4.22 5.7 NA NA 76.89
1980089 1980 03 29 112.73 10.97 1.74 0 3.17 NA NA 49.97
1980090 1980 03 30 141.16 9.76 0.72 0 1.02 NA NA 40.25
1980091 1980 03 31 83.57 15.05 3.67 0.79 2.26 NA NA 49.41
1980092 1980 04 01 182.46 15.92 5.45 0 3.03 NA NA 45.77
1980093 1980 04 02 115.58 15.21 4.35 0 3.02 NA NA 45.93
1980094 1980 04 03 46.77 12.03 3.55 9.28 4.27 NA NA 71.9
1980095 1980 04 04 145.42 10.06 2.96 0.88 3.66 NA NA 41.62
1980096 1980 04 05 99.75 10.42 4.63 4.84 2.44 NA NA 74.44
1980097 1980 04 06 174.8 11.41 2.08 0 0.86 NA NA 44.99
1980098 1980 04 07 176.53 10.11 0.23 0 1.12 NA NA 42.08
1980099 1980 04 08 120.02 9.74 1.68 0 2.98 NA NA 39.13
1980100 1980 04 09 224.03 7.26 0.37 0 4.69 NA NA 22.59
1980101 1980 04 10 225.25 7.58 -0.58 0 4.02 NA NA 22.92
1980102 1980 04 11 145.44 7.52 -0.11 0 3.52 NA NA 37.45
1980103 1980 04 12 119.9 8.13 0.51 0 3.1 NA NA 54.27
1980104 1980 04 13 144.41 10 0.09 0 2.53 NA NA 46.45
1980105 1980 04 14 129.86 12.5 6.15 0 3.64 NA NA 53.79
1980106 1980 04 15 171.2 9.3 3.44 0 4.98 NA NA 36.7
