*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.66 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 160.24 21.99 7.93 0 2.63 NA NA 32.85
1980002 1980 01 02 162.72 24.34 8.73 0 2.68 NA NA 25.63
1980003 1980 01 03 165.47 27.14 8.12 0 2.24 NA NA 19.57
1980004 1980 01 04 161.47 29.1 12.15 0 3.34 NA NA 19.74
1980005 1980 01 05 164.19 27.74 12.12 0 3.49 NA NA 21.18
1980006 1980 01 06 167.92 26.83 10.46 0 2.43 NA NA 21.57
1980007 1980 01 07 166.5 26.5 10.55 0 1.45 NA NA 23.19
1980008 1980 01 08 166.76 26.76 7.71 0 0.63 NA NA 15
1980009 1980 01 09 169.41 22.42 10.93 0 3.2 NA NA 12.2
1980010 1980 01 10 166.93 18.77 6.29 0 3.19 NA NA 22
1980011 1980 01 11 172.64 17.94 5.55 0 2.78 NA NA 22.25
1980012 1980 01 12 169.98 18.7 4.51 0 2.31 NA NA 19.22
1980013 1980 01 13 187.54 21.28 5.05 0 1.39 NA NA 19.85
1980014 1980 01 14 170.34 22.81 4.79 0 1.61 NA NA 13.67
1980015 1980 01 15 170.95 18.93 7.93 0 3.24 NA NA 20.68
1980016 1980 01 16 177.85 19.12 4.95 0 2.05 NA NA 19.76
1980017 1980 01 17 196.67 21.32 4.39 0 1.37 NA NA 19.31
1980018 1980 01 18 203.28 21.57 5.18 0 2.7 NA NA 12.14
1980019 1980 01 19 196.95 21.82 7.46 0 3.12 NA NA 19.71
1980020 1980 01 20 176.21 21.72 7.43 0 2.88 NA NA 20.71
1980021 1980 01 21 181.54 21.75 5.25 0 2.11 NA NA 17.62
1980022 1980 01 22 184.24 22.98 4.35 0 1.65 NA NA 13.76
1980023 1980 01 23 182.24 23.92 5.39 0 1.95 NA NA 14.3
1980024 1980 01 24 187.09 25.43 6.56 0 2.41 NA NA 11.58
1980025 1980 01 25 200 28.35 7.98 0 2.47 NA NA 7.47
1980026 1980 01 26 184.21 26.36 10.74 0 3.23 NA NA 10.11
1980027 1980 01 27 185.54 23.8 9.09 0 2.54 NA NA 16.14
1980028 1980 01 28 191.46 26.1 7.11 0 0.86 NA NA 17.16
