*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 26.25 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 165.83 26.47 13.8 0 4.02 NA NA 12.67
1980002 1980 01 02 183.59 21.02 11.32 0 4.2 NA NA 18.46
1980003 1980 01 03 168.92 21.44 8.37 0 3.21 NA NA 21.01
1980004 1980 01 04 153.46 21.35 8.46 0 2.94 NA NA 27.94
1980005 1980 01 05 156.47 20.28 9.37 0 3.81 NA NA 23.24
1980006 1980 01 06 161.82 19.79 8.95 0 3.64 NA NA 18.95
1980007 1980 01 07 167.94 18.38 8.81 0 4.32 NA NA 16.2
1980008 1980 01 08 167.51 17.06 7.55 0 4.27 NA NA 22.12
1980009 1980 01 09 164.5 17.56 6.51 0 3.99 NA NA 23.55
1980010 1980 01 10 164.77 17.86 5.51 0 4.07 NA NA 23.38
1980011 1980 01 11 171.2 17.78 6.13 0 4.13 NA NA 18.32
1980012 1980 01 12 176.59 17.7 5.31 0 3.71 NA NA 19.5
1980013 1980 01 13 194.19 21.24 4.55 0 3.64 NA NA 14.27
1980014 1980 01 14 172.57 23.44 4.89 0 1.86 NA NA 13.53
1980015 1980 01 15 170.99 24.47 4.98 0 1.53 NA NA 15.02
1980016 1980 01 16 163.16 25.83 7.4 0 2.63 NA NA 18.59
1980017 1980 01 17 178.97 24.93 9.26 0 3.14 NA NA 10.14
1980018 1980 01 18 176.44 22.78 8.96 0 3.15 NA NA 12.63
1980019 1980 01 19 175.76 24.13 7.4 0 2.04 NA NA 19.17
1980020 1980 01 20 181.22 25.74 7.25 0 2.26 NA NA 12.88
1980021 1980 01 21 178.28 24.98 7.58 0 3.21 NA NA 11.41
1980022 1980 01 22 181.37 23.19 7.21 0 3.56 NA NA 16.64
1980023 1980 01 23 178.86 24.07 8.77 0 3.49 NA NA 25
1980024 1980 01 24 183.54 23.09 9.55 0 3.71 NA NA 23.66
1980025 1980 01 25 181.6 21.27 11.08 0 4.24 NA NA 25.72
1980026 1980 01 26 183.88 20.83 11.37 0 3.93 NA NA 32.09
1980027 1980 01 27 214.06 22.49 7.39 0 2.52 NA NA 19.26
1980028 1980 01 28 204.26 23.95 6.67 0 1.92 NA NA 13.92
1980029 1980 01 29 202.12 25.04 7.47 0 2.84 NA NA 13.79
1980030 1980 01 30 201.46 22.93 12.73 0 4.82 NA NA 15.89
1980031 1980 01 31 202.85 20.79 10.5 0 4.77 NA NA 12.93
1980032 1980 02 01 189.44 22.83 8.03 0 3.61 NA NA 19.4
1980033 1980 02 02 194.84 23.82 7.99 0 3.63 NA NA 14.83
1980034 1980 02 03 217.11 23.22 10.32 0 4.7 NA NA 10.68
1980035 1980 02 04 220.6 18.67 10.19 0 5.6 NA NA 17.9
1980036 1980 02 05 229.88 16.94 7.73 0 4.53 NA NA 16.91
1980037 1980 02 06 211.99 18.66 5.4 0 2.13 NA NA 18.26
1980038 1980 02 07 227.19 21.59 4.5 0 1.26 NA NA 14.38
1980039 1980 02 08 205.16 22.93 5.07 0 1.88 NA NA 11.48
1980040 1980 02 09 227.49 23.13 5.09 0 2.02 NA NA 11.53
1980041 1980 02 10 225.48 23.93 6.31 0 0.69 NA NA 13.56
1980042 1980 02 11 231.24 25.96 7.63 0 0.95 NA NA 9.66
1980043 1980 02 12 224.55 27.35 8.68 0 0.86 NA NA 8.82
1980044 1980 02 13 231.87 30.45 10.97 0 1.43 NA NA 7.48
1980045 1980 02 14 210.01 32.98 13.02 0 3.17 NA NA 5.21
1980046 1980 02 15 213.32 27.67 11.97 0 4.21 NA NA 8.8
1980047 1980 02 16 220.68 23.12 12.42 0 4.64 NA NA 5.12
1980048 1980 02 17 221.36 24.38 9.12 0 3.17 NA NA 10.99
1980049 1980 02 18 245.33 26.89 8.07 0 1.79 NA NA 8.16
1980050 1980 02 19 217.62 28.37 9.74 0 1.83 NA NA 9.04
1980051 1980 02 20 225.56 26.04 10.7 0 3.59 NA NA 7.36
1980052 1980 02 21 225.89 24.21 10.88 0 3.66 NA NA 9.98
1980053 1980 02 22 238.3 24.75 8.69 0 2.93 NA NA 11.44
1980054 1980 02 23 242.88 26.81 8.82 0 2.18 NA NA 10.09
1980055 1980 02 24 248 31.01 11.88 0 2.58 NA NA 7.24
1980056 1980 02 25 253.42 34.69 14.22 0 3.31 NA NA 4.08
1980057 1980 02 26 238.99 35.84 15.29 0 3.66 NA NA 4.37
1980058 1980 02 27 239.36 37.14 17.5 0 3.84 NA NA 5.74
1980059 1980 02 28 246.31 38.83 20.12 0 4.76 NA NA 8.06
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 240.42 40.54 20.83 0 4.68 NA NA 7.86
1980062 1980 03 02 254.99 36.24 17.65 0 3.19 NA NA 3.47
1980063 1980 03 03 251.57 30.58 18.68 0 4.41 NA NA 5.12
1980064 1980 03 04 238.49 25.76 14.99 0 4.27 NA NA 12.93
1980065 1980 03 05 243.93 21.82 11.13 0 3.79 NA NA 12.18
1980066 1980 03 06 267.02 24.2 7.47 0 2.38 NA NA 9.43
1980067 1980 03 07 257.17 28.36 11.69 0 2.11 NA NA 8.52
1980068 1980 03 08 264.39 35.39 17.31 0 4.21 NA NA 5.9
1980069 1980 03 09 259.71 33.65 16.83 0 3.3 NA NA 5.01
1980070 1980 03 10 252.41 33.47 17.57 0 3.35 NA NA 9.57
1980071 1980 03 11 261.02 36.12 20.1 0 4.35 NA NA 6.73
1980072 1980 03 12 254.9 36.93 21.56 0 4.47 NA NA 3.44
1980073 1980 03 13 250.24 37.19 21.12 0 4.94 NA NA 3.65
1980074 1980 03 14 252.47 36.38 20.65 0 4.86 NA NA 8.05
1980075 1980 03 15 257.29 35.36 19.88 0 4.92 NA NA 9.19
1980076 1980 03 16 252.36 34.33 19.35 0 4.95 NA NA 7.55
1980077 1980 03 17 263.04 34.46 19.7 0 4.66 NA NA 7.02
1980078 1980 03 18 276.44 34.15 19.26 0 3.95 NA NA 7.97
1980079 1980 03 19 282.23 33.88 19.28 0 3.96 NA NA 9.52
1980080 1980 03 20 275.98 36.16 19.87 0 4.52 NA NA 7.44
1980081 1980 03 21 61.16 33.17 22.16 0.89 2.38 NA NA 17.46
1980082 1980 03 22 123.5 33.36 20.47 0.56 2.2 NA NA 40.23
1980083 1980 03 23 262.23 30.65 20.62 0 4.01 NA NA 100
1980084 1980 03 24 275.19 28.2 19.82 0 4.27 NA NA 100
1980085 1980 03 25 246.96 31.86 18.28 0 3.06 NA NA 100
1980086 1980 03 26 248.16 32.83 18.27 0 2.49 NA NA 36.95
1980087 1980 03 27 262.21 32.84 17.35 0 2.88 NA NA 16.85
1980088 1980 03 28 269.14 31.83 17.78 0 3.18 NA NA 11.15
1980089 1980 03 29 272.43 32.64 14.98 0 2.49 NA NA 7.65
