*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 10.18 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 63.31 9.07 -1.63 0 2.77 NA NA 28.44
1980002 1980 01 02 30.5 5.56 -1.68 6.28 4.45 NA NA 67.8
1980003 1980 01 03 51.69 3.11 -2.36 0 4.57 NA NA 63.27
1980004 1980 01 04 66.1 0.94 -4.57 0 1.8 NA NA 59.07
1980005 1980 01 05 31.58 -1.14 -5.09 0 0.76 NA NA 74.51
1980006 1980 01 06 39.29 1.32 -3.52 1.29 2.47 NA NA 76.3
1980007 1980 01 07 30.97 1.58 -2.17 0.53 4.17 NA NA 81.69
1980008 1980 01 08 27.03 1.75 -2.58 0 1.96 NA NA 82.1
1980009 1980 01 09 46.53 0.47 -3.09 0 1.51 NA NA 63.29
1980010 1980 01 10 61.7 -0.65 -4.37 0 1.18 NA NA 61.16
1980011 1980 01 11 42.51 -1.88 -5.71 0 0.4 NA NA 58.72
1980012 1980 01 12 48.98 -2.01 -6.4 3.07 2.36 NA NA 74.85
1980013 1980 01 13 39.59 -2.03 -6.01 1.21 0.9 NA NA 77.47
1980014 1980 01 14 60.62 -3.24 -9.7 0 2.57 NA NA 66.93
1980015 1980 01 15 74.66 -3.77 -10.41 0 4.79 NA NA 70.7
1980016 1980 01 16 35.26 -3.43 -10.2 0 4.87 NA NA 74.03
1980017 1980 01 17 41.32 -4.1 -10.1 0 4 NA NA 76.34
1980018 1980 01 18 48.17 -3.81 -8.19 0 3 NA NA 80.39
1980019 1980 01 19 55.25 -4.5 -10.25 0 1.13 NA NA 77.7
1980020 1980 01 20 59.25 -3.83 -9.83 0 1.49 NA NA 82.16
1980021 1980 01 21 52.52 -3.96 -10.24 0 1.86 NA NA 76.4
1980022 1980 01 22 61.88 -4.33 -10.98 0 1.9 NA NA 74.64
1980023 1980 01 23 40.17 -5.46 -10.62 0 1.83 NA NA 76.73
1980024 1980 01 24 62.76 -4.26 -11.22 0 3.09 NA NA 69.94
1980025 1980 01 25 37 -5.11 -10.81 0 2.07 NA NA 77.38
1980026 1980 01 26 66.11 -3.37 -9.93 0 2 NA NA 74.33
1980027 1980 01 27 77.53 -4.12 -10.9 0 1.05 NA NA 73.28
1980028 1980 01 28 30.28 -2.05 -9.91 5.72 5.57 NA NA 72.54
1980029 1980 01 29 50.78 -0.05 -4.67 0 2.8 NA NA 78.1
1980030 1980 01 30 25.81 -0.44 -4.43 7.85 1.69 NA NA 83.93
1980031 1980 01 31 44.12 -0.1 -3.49 0 0.12 NA NA 85.01
1980032 1980 02 01 53.31 1.25 -3.61 1.06 2.83 NA NA 78.06
1980033 1980 02 02 26.94 1.2 -1.78 4.92 1.91 NA NA 83.63
1980034 1980 02 03 36.25 0.52 -2.76 0 1.77 NA NA 83.78
1980035 1980 02 04 64.32 -0.06 -4.05 0 0.42 NA NA 82.97
1980036 1980 02 05 28.64 0.06 -3.73 2.29 1.27 NA NA 85.98
1980037 1980 02 06 89.1 3.88 -2.81 0 1.55 NA NA 63.73
1980038 1980 02 07 64.77 2.2 -3.52 0 2.4 NA NA 75.05
1980039 1980 02 08 56.52 3.1 -3.17 0.62 1.53 NA NA 73.18
1980040 1980 02 09 41.63 6.08 0.29 1.82 2.67 NA NA 74.35
1980041 1980 02 10 60.67 7.71 0.78 0 3.1 NA NA 68.7
1980042 1980 02 11 34.46 4.44 -1.38 4.26 2.83 NA NA 76.48
1980043 1980 02 12 102.88 6.91 -2.33 0 2.75 NA NA 50.85
1980044 1980 02 13 111.48 6.96 -1.11 7.16 3.34 NA NA 53.03
1980045 1980 02 14 75.89 4.51 -1.98 0 3.22 NA NA 58.63
1980046 1980 02 15 45.81 5.72 -1.89 0.69 2.86 NA NA 61.32
1980047 1980 02 16 120.91 8.36 -1.16 2.77 3.44 NA NA 53.39
1980048 1980 02 17 107.6 6.13 -2.33 0 1.04 NA NA 50.01
1980049 1980 02 18 84.01 5.59 -2.14 0 0.9 NA NA 52.46
1980050 1980 02 19 103.81 5.89 -2.35 0 2.53 NA NA 50.53
1980051 1980 02 20 103.26 4.18 -3.36 0 4.01 NA NA 52.14
1980052 1980 02 21 116.91 5.11 -2.62 0 3.5 NA NA 49.95
1980053 1980 02 22 134.33 5.14 -3.8 0 0.2 NA NA 47.73
1980054 1980 02 23 129 6.85 -3.72 0 1.3 NA NA 47.19
1980055 1980 02 24 127.17 7.6 -1.86 0 2.96 NA NA 53.94
1980056 1980 02 25 141.54 6.36 -3.12 0 0.01 NA NA 45.52
1980057 1980 02 26 81.28 6.67 -2.45 0.69 2.63 NA NA 59.28
1980058 1980 02 27 120.43 9.28 -1.46 0 2.12 NA NA 54.1
1980059 1980 02 28 128.29 14.24 2.87 0 1.81 NA NA 47.19
1980060 1980 02 29 148.08 14.17 1.17 0 3.46 NA NA 39.63
1980061 1980 03 01 149.51 14.9 4.55 0 3.9 NA NA 40.89
1980062 1980 03 02 126.09 14.75 5.2 0 2.77 NA NA 40.72
1980063 1980 03 03 120.29 14.11 4.8 0 2.53 NA NA 48.15
1980064 1980 03 04 45.76 9.8 2.06 2.9 1.01 NA NA 71.08
1980065 1980 03 05 132.02 12.53 0.13 1.56 2.51 NA NA 49.99
1980066 1980 03 06 158.44 12.53 1 0 1.63 NA NA 45.68
1980067 1980 03 07 88.7 11.38 1.68 0 2.66 NA NA 48.03
1980068 1980 03 08 91.73 12.33 3.59 0 2.84 NA NA 50.53
1980069 1980 03 09 92.46 11.61 2.47 0 1.44 NA NA 47.6
1980070 1980 03 10 103.76 10.06 -1.36 2.77 2.85 NA NA 51.58
1980071 1980 03 11 81.28 4.12 -1.65 1.34 3.46 NA NA 65.71
1980072 1980 03 12 55.42 1.72 -2.77 2.2 3.34 NA NA 70.93
1980073 1980 03 13 77.65 5.41 -2.11 0.71 2.4 NA NA 58.18
1980074 1980 03 14 92.71 7.82 -0.07 0 3.32 NA NA 45.73
