*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.24 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 99.07 10.19 0.22 0 1.26 NA NA 49.01
1980002 1980 01 02 124.28 12.95 -1.1 0 0.67 NA NA 30.64
1980003 1980 01 03 116.04 16.36 2.69 0 2.05 NA NA 32.07
1980004 1980 01 04 117.76 18.31 5.52 0 2.84 NA NA 29.5
1980005 1980 01 05 119.77 18.37 4.25 0 2.09 NA NA 30.41
1980006 1980 01 06 120.2 17.45 3.07 0 1.55 NA NA 23.01
1980007 1980 01 07 120.65 15.79 2.64 0 2.09 NA NA 32.2
1980008 1980 01 08 124.99 17.17 1.69 0 1.48 NA NA 23.99
1980009 1980 01 09 134.59 17.56 3.43 0 2.03 NA NA 23.4
1980010 1980 01 10 126.38 16.45 1.47 0 1.84 NA NA 20.79
1980011 1980 01 11 125.78 15.12 1.77 0 1.89 NA NA 26.17
1980012 1980 01 12 129.42 14.95 1.46 0 1.52 NA NA 28.1
1980013 1980 01 13 127.08 14.88 1.26 0 1.68 NA NA 28.08
1980014 1980 01 14 127.56 13.95 1.24 0 2.02 NA NA 27.63
1980015 1980 01 15 132.61 14.26 1.5 0 1.55 NA NA 32.03
1980016 1980 01 16 125.89 17.47 1.57 0 1.94 NA NA 26.72
1980017 1980 01 17 129.25 16.38 1.98 0 1.52 NA NA 35.09
1980018 1980 01 18 128.32 13.58 1.07 0 1.1 NA NA 39
1980019 1980 01 19 114.78 11.24 -0.36 0 0.81 NA NA 42.39
1980020 1980 01 20 124.17 11.58 1.01 0 0.46 NA NA 44.94
1980021 1980 01 21 100.54 12.78 0.44 0 0.85 NA NA 40.41
1980022 1980 01 22 128.44 13.19 1.28 2.78 1.55 NA NA 43.68
1980023 1980 01 23 143.89 11.17 -0.35 0 1.32 NA NA 23.3
1980024 1980 01 24 40.29 14.88 2.84 1.19 2.83 NA NA 54.04
1980025 1980 01 25 54.94 15.18 8.2 0 4.1 NA NA 80.63
1980026 1980 01 26 83.11 13.54 4.29 8.42 3.89 NA NA 75.85
1980027 1980 01 27 97.52 7.21 0.88 0 4.12 NA NA 50.08
1980028 1980 01 28 143.75 6.04 -0.8 0 3.42 NA NA 23.8
1980029 1980 01 29 93.15 9.54 0.55 0 3.22 NA NA 38.91
1980030 1980 01 30 145.1 12.76 1.95 0 3.06 NA NA 31.63
1980031 1980 01 31 139.23 16.84 2.26 0 1.76 NA NA 33.67
1980032 1980 02 01 120.18 15.6 5.85 0 0.77 NA NA 53.35
1980033 1980 02 02 122.34 16.29 5.91 0 1.28 NA NA 49.57
1980034 1980 02 03 84.57 16.01 5.6 6.08 2.73 NA NA 60.17
1980035 1980 02 04 45.33 17.88 8.21 16.38 3.32 NA NA 77.86
1980036 1980 02 05 113.06 14.68 5.98 1.08 3.61 NA NA 47.38
1980037 1980 02 06 44.19 15.92 6.82 0 2.71 NA NA 72.82
1980038 1980 02 07 94.67 15.61 3.73 5.86 4.06 NA NA 53.35
1980039 1980 02 08 167.83 13.7 0.63 0 1.02 NA NA 32.8
1980040 1980 02 09 44.18 15.33 6.04 0 1.78 NA NA 60.87
1980041 1980 02 10 52.3 17.57 8.73 2.13 3.53 NA NA 73.7
1980042 1980 02 11 120.38 18.38 6.47 0 1.56 NA NA 54.98
1980043 1980 02 12 156.76 19.12 9.46 0 2.04 NA NA 48.3
1980044 1980 02 13 188.39 18.98 8.03 0 1.07 NA NA 42.61
1980045 1980 02 14 190.68 21.05 8.14 0 2.81 NA NA 33.09
1980046 1980 02 15 183.18 20.84 9.76 0.97 2.89 NA NA 36.09
1980047 1980 02 16 165.87 15.9 5.49 0 3.18 NA NA 45.68
1980048 1980 02 17 71.4 14.18 5.18 2.6 2.67 NA NA 61.24
1980049 1980 02 18 191.49 11.83 3.42 0 3.33 NA NA 36.73
1980050 1980 02 19 144.98 10.87 0.36 0 1.51 NA NA 36.41
1980051 1980 02 20 45.23 14.89 5.72 10.15 3.16 NA NA 70.7
