*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.67 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 73.53 14.53 7.29 0 3.51 NA NA 40.34
1980002 1980 01 02 107.99 15.98 7.07 0 3.34 NA NA 32.07
1980003 1980 01 03 74.56 17.48 8.3 0 4.53 NA NA 47.57
1980004 1980 01 04 82.39 18 8.21 0 3.66 NA NA 49.41
1980005 1980 01 05 116.24 16.55 8.47 0 2.68 NA NA 57.49
1980006 1980 01 06 110.35 15.87 7.7 0 4.25 NA NA 60.79
1980007 1980 01 07 103.04 16.14 7.05 0 4.31 NA NA 44.33
1980008 1980 01 08 90.26 16.47 7.97 0 4.75 NA NA 65.21
1980009 1980 01 09 109.84 16.48 8.76 0 6.35 NA NA 79.34
1980010 1980 01 10 81.98 17.26 8.11 2.92 6.21 NA NA 68.48
1980011 1980 01 11 119.94 15.32 6.58 0 4.23 NA NA 36.05
1980012 1980 01 12 118.92 15.52 6.24 0 3.02 NA NA 22.21
1980013 1980 01 13 60.67 15.23 7.68 1.41 4.27 NA NA 58.82
1980014 1980 01 14 27.45 14.1 6.97 20.69 4.62 NA NA 68.23
1980015 1980 01 15 47.43 13.81 3.74 9.13 5.11 NA NA 48.55
1980016 1980 01 16 67.19 9.9 3.08 17.99 5.16 NA NA 49.93
1980017 1980 01 17 102.36 11.49 4.76 0 5.47 NA NA 38.42
1980018 1980 01 18 64.58 12.48 5.02 9.89 7.28 NA NA 57.16
1980019 1980 01 19 115.11 10.46 2.68 11.13 3.58 NA NA 48.28
1980020 1980 01 20 63.91 10.69 3.3 7.13 1.07 NA NA 54.87
1980021 1980 01 21 125.84 11.32 4.58 0 4.65 NA NA 38.08
1980022 1980 01 22 110.41 11.43 4.38 1.17 3.33 NA NA 33.31
1980023 1980 01 23 113.91 13.43 4.04 0 3.83 NA NA 42.21
1980024 1980 01 24 92.98 13.24 5.24 4.9 5.32 NA NA 48.11
1980025 1980 01 25 67.53 12.43 4.61 1.5 3.37 NA NA 43.17
1980026 1980 01 26 103.73 18.76 6.65 0 2.24 NA NA 55.75
1980027 1980 01 27 102.99 21.41 9.5 0 3.91 NA NA 54.11
1980028 1980 01 28 80.74 20.63 7.59 1.9 1.86 NA NA 49.78
1980029 1980 01 29 52.22 14.5 5.05 8.6 2.86 NA NA 63.52
1980030 1980 01 30 103.14 12.53 5.13 3.41 3.08 NA NA 42.88
1980031 1980 01 31 115.65 12.73 5.16 4.95 1.95 NA NA 42.36
1980032 1980 02 01 41.66 16.35 5.51 4.83 2.44 NA NA 56.74
1980033 1980 02 02 65.04 15.61 8.03 0 2.92 NA NA 68.29
1980034 1980 02 03 38.73 18.13 7.4 3.89 1.9 NA NA 66.15
1980035 1980 02 04 33.85 17.42 8.06 12.14 2.56 NA NA 78.98
1980036 1980 02 05 53.62 17.48 6.67 0.95 3.55 NA NA 59.82
1980037 1980 02 06 126.07 15.44 7.14 0 3.21 NA NA 48.62
1980038 1980 02 07 60.88 17.58 8.21 0 2.06 NA NA 53.88
1980039 1980 02 08 53.77 16.8 5.37 19.26 3.79 NA NA 54.6
1980040 1980 02 09 124.58 16.23 7 0 4.04 NA NA 42.08
1980041 1980 02 10 117.06 18.16 7.47 0 2.32 NA NA 58.3
1980042 1980 02 11 165.65 18.65 6.78 0 3.93 NA NA 36.77
1980043 1980 02 12 156.52 19.29 7.7 0 2.23 NA NA 56.53
1980044 1980 02 13 159.82 17.69 7.75 0 3 NA NA 56.23
1980045 1980 02 14 173.02 16.33 7.5 0 2.33 NA NA 38.53
1980046 1980 02 15 168.22 24.33 7.34 0 3.83 NA NA 33.92
1980047 1980 02 16 144.63 20.9 9.53 0 1.54 NA NA 45.44
1980048 1980 02 17 117.17 18.05 6.66 0 3.69 NA NA 39.04
1980049 1980 02 18 162.98 20.45 7.56 0 2.84 NA NA 39.95
1980050 1980 02 19 112.72 15.29 4.69 3.33 3.82 NA NA 44.41
1980051 1980 02 20 99.95 13.29 4.11 1.7 5.47 NA NA 26.61
1980052 1980 02 21 131.63 16.66 4.45 0.91 3.2 NA NA 24.95
1980053 1980 02 22 127.9 15.62 6.13 0 6.03 NA NA 45.56
1980054 1980 02 23 169.83 14.92 6.29 0 2.88 NA NA 38.11
1980055 1980 02 24 185 16.66 7.2 0 2.35 NA NA 47.16
1980056 1980 02 25 188.53 13.91 5.89 0 3.6 NA NA 30.77
1980057 1980 02 26 190.32 14.29 5.9 0 2.52 NA NA 36.21
1980058 1980 02 27 192.5 15.94 6.47 0 2.65 NA NA 35.11
1980059 1980 02 28 193.07 17.36 8.52 0 2.09 NA NA 51.59
1980060 1980 02 29 192.78 17.46 8.52 0 1.68 NA NA 54.96
1980061 1980 03 01 145.51 17.3 8.46 0 4.6 NA NA 45.72
1980062 1980 03 02 70.39 17.66 5.62 5.29 2.83 NA NA 46.03
1980063 1980 03 03 159.19 13.84 4.5 9 4.13 NA NA 40.99
1980064 1980 03 04 159.31 18.76 4.4 3.04 3.8 NA NA 26.68
1980065 1980 03 05 115.79 18.33 7.36 4.49 1.7 NA NA 38.04
1980066 1980 03 06 51.77 15.9 5.01 100.14 5.11 NA NA 51.67
1980067 1980 03 07 191.33 16.05 6.68 6.04 6.18 NA NA 36.95
1980068 1980 03 08 163.25 16.89 7.62 0 6.18 NA NA 43.18
1980069 1980 03 09 198.58 17.1 8.27 0 4.52 NA NA 37.59
1980070 1980 03 10 192.6 17.18 8.64 0 4.82 NA NA 37.38
1980071 1980 03 11 72.75 20.82 9.06 0 3.43 NA NA 36.83
1980072 1980 03 12 187.91 18.95 6.91 0.92 2.52 NA NA 50.16
1980073 1980 03 13 107.78 15.33 6.23 2.75 4.1 NA NA 40.36
1980074 1980 03 14 172.3 16.61 8.21 0 1.02 NA NA 32.66
1980075 1980 03 15 131.17 16.84 8.36 0 2.43 NA NA 39.88
1980076 1980 03 16 157.75 16.91 8.54 0 2.42 NA NA 36.28
1980077 1980 03 17 192.89 17.18 8.76 0 0.93 NA NA 30.34
1980078 1980 03 18 224.23 17.59 8.63 0 1.23 NA NA 31.69
1980079 1980 03 19 200.14 17 8.42 0.99 2.62 NA NA 37.56
1980080 1980 03 20 210.35 19.03 9.43 0 1.36 NA NA 35.84
1980081 1980 03 21 157.6 22.05 9.11 0 2.58 NA NA 33.69
1980082 1980 03 22 160.13 19.16 7.9 0.86 5.92 NA NA 33.59
1980083 1980 03 23 237.61 18.33 9.34 0 3.97 NA NA 37.86
1980084 1980 03 24 238.94 22.25 10.05 0 4.9 NA NA 34.31
1980085 1980 03 25 201.34 22.97 10.94 0 3.37 NA NA 44.44
1980086 1980 03 26 213.3 22.49 10.56 0 3.45 NA NA 45.96
1980087 1980 03 27 183.31 23.05 10.05 0 3.71 NA NA 25.22
1980088 1980 03 28 204.19 21.06 8.52 0 3.39 NA NA 24.6
1980089 1980 03 29 207.5 22.35 8.39 0 2.51 NA NA 20.85
1980090 1980 03 30 124.29 21.64 7.6 13.03 2.75 NA NA 43.51
1980091 1980 03 31 203.17 17.13 7.9 3.57 5.37 NA NA 34.46
1980092 1980 04 01 73.65 18.45 8.42 2.04 5.93 NA NA 33.26
1980093 1980 04 02 220.78 17.7 8.65 0 4.53 NA NA 28.44
1980094 1980 04 03 245.18 20.54 8.49 0.58 3.91 NA NA 26.78
1980095 1980 04 04 146.2 18.44 6.7 10.91 2.44 NA NA 38.59
1980096 1980 04 05 115.97 19.18 8.96 12.69 4.31 NA NA 54.82
1980097 1980 04 06 165.68 19.86 9 0 2.82 NA NA 41.05
1980098 1980 04 07 197.07 19.91 9.33 7 4.32 NA NA 42.17
1980099 1980 04 08 169.14 18.45 7.21 0.82 6.26 NA NA 23.55
1980100 1980 04 09 93.5 16.47 7.04 5.48 6.39 NA NA 31.98
1980101 1980 04 10 118.14 18.79 9.09 3.33 5.51 NA NA 34.1
1980102 1980 04 11 269.68 18.61 9.99 0 5.19 NA NA 36.3
1980103 1980 04 12 268.49 22.23 10.77 0 4.4 NA NA 39.9
1980104 1980 04 13 271.65 23.34 10.93 0 3.75 NA NA 46.04
1980105 1980 04 14 277.07 24.02 11.43 0 5.85 NA NA 36.81
1980106 1980 04 15 273.16 22.9 11.62 0 3.73 NA NA 49.39
1980107 1980 04 16 280.87 23.53 11.56 0 2.3 NA NA 44.53
1980108 1980 04 17 278.56 25.9 12.41 0 4.72 NA NA 35.26
1980109 1980 04 18 105.69 23.88 9.59 0 4.85 NA NA 29.12
1980110 1980 04 19 261.35 19.6 8.94 0 3.14 NA NA 24.01
1980111 1980 04 20 282.23 20.63 11.31 0 2.65 NA NA 32.65
1980112 1980 04 21 201.49 21.3 11.51 0 1.9 NA NA 37.97
1980113 1980 04 22 77.88 22.62 11.09 7.64 3.43 NA NA 51.19
1980114 1980 04 23 172.63 22.82 9.64 7.45 3.87 NA NA 41.74
1980115 1980 04 24 288.09 22.39 11.4 0 1.28 NA NA 49.03
1980116 1980 04 25 201.74 22.15 11.45 0 2.82 NA NA 47.77
1980117 1980 04 26 275.16 27.36 11.15 0 3.09 NA NA 27.43
1980118 1980 04 27 172.06 24.52 9.44 1.18 1 NA NA 32.34
1980119 1980 04 28 239.85 23.72 10.86 1.94 4.41 NA NA 27.22
1980120 1980 04 29 162.02 20.95 10.44 0 5.12 NA NA 27.37
1980121 1980 04 30 163.41 20.36 9.58 0 3.85 NA NA 22.54
1980122 1980 05 01 260.42 17.67 8.78 0 6.04 NA NA 22.93
1980123 1980 05 02 267.68 24.51 10.99 0 4.98 NA NA 18.44
1980124 1980 05 03 245.67 21.4 11.22 0 5.62 NA NA 33.6
1980125 1980 05 04 296.11 22.96 11.33 0.86 4.96 NA NA 31.23
1980126 1980 05 05 291.56 23.7 10.93 0 4.42 NA NA 28.61
1980127 1980 05 06 306.04 24.69 10.88 0 1.71 NA NA 28.16
1980128 1980 05 07 278.86 26.9 12.49 0 2.58 NA NA 32.56
1980129 1980 05 08 288.84 24.96 12.12 0 2.13 NA NA 25.7
1980130 1980 05 09 278.8 24.82 12.17 0 1.95 NA NA 32.07
1980131 1980 05 10 157.04 22.99 12.19 2.3 2.57 NA NA 36.77
