*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 12.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 73.36 16.27 4.96 0 2.67 NA NA 41.7
1980002 1980 01 02 43.81 11.63 2.86 3.31 1.16 NA NA 63.84
1980003 1980 01 03 58.48 8.86 -0.19 0 2.93 NA NA 45.88
1980004 1980 01 04 50.74 2.08 -2.76 0 4.46 NA NA 72.35
1980005 1980 01 05 49.72 0.16 -5.2 0 4.19 NA NA 70.5
1980006 1980 01 06 52.35 -0.03 -6.28 1.35 4 NA NA 66.04
1980007 1980 01 07 91.69 1.35 -7.51 0 3.03 NA NA 42.02
1980008 1980 01 08 42.13 1.76 -3.48 1.44 2.11 NA NA 76.49
1980009 1980 01 09 78.84 0.53 -5.96 0 1.53 NA NA 61.93
1980010 1980 01 10 62.58 1.71 -4.83 1.1 3.02 NA NA 74.38
1980011 1980 01 11 43.01 2.43 -0.77 25.09 3.2 NA NA 88.05
1980012 1980 01 12 46.4 2.52 -5.64 6.92 1.78 NA NA 78.08
1980013 1980 01 13 80.18 0.65 -6.31 0 1.46 NA NA 67.93
1980014 1980 01 14 90.87 -0.32 -7.63 0 3.21 NA NA 76.44
1980015 1980 01 15 104.47 -2.36 -10.43 0 2.34 NA NA 66.47
1980016 1980 01 16 106.15 -2.54 -10.7 0 2.39 NA NA 70.73
1980017 1980 01 17 99.13 -1.55 -7.17 0 1.95 NA NA 78.96
1980018 1980 01 18 98.41 -0.82 -8.77 2.35 1.46 NA NA 68.17
1980019 1980 01 19 59.03 -2.22 -13.9 7.77 4.06 NA NA 52.4
1980020 1980 01 20 98.86 -8.8 -17.35 0 3.9 NA NA 66.56
1980021 1980 01 21 114.31 -8.57 -17.91 0 2.9 NA NA 55.28
1980022 1980 01 22 91.12 -6.21 -17.28 0.99 3.46 NA NA 61.75
1980023 1980 01 23 116.91 -7.03 -15.69 0 1.38 NA NA 64.77
1980024 1980 01 24 80.92 -4.43 -15.2 10.6 2.75 NA NA 72.73
1980025 1980 01 25 78.45 -1.75 -7.45 11.48 5.49 NA NA 77.87
1980026 1980 01 26 98.61 -0.7 -8.63 0 3.46 NA NA 71.82
1980027 1980 01 27 120.11 -1.75 -10.16 0 1.28 NA NA 62.09
1980028 1980 01 28 74.06 0.64 -9.01 1.8 2.78 NA NA 68.39
1980029 1980 01 29 77.87 2.4 -1.44 0 2.52 NA NA 81.39
1980030 1980 01 30 39.36 2.7 1.08 1.23 1.92 NA NA 87.32
1980031 1980 01 31 72.34 2.78 0.35 1.14 2.23 NA NA 85.73
1980032 1980 02 01 82.11 3.02 -1.15 1.07 1.37 NA NA 85.71
1980033 1980 02 02 96.36 2.95 -1.87 0 1.5 NA NA 74.2
