*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 10.05 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 12.99 3.45 -2.12 1.82 2.58 NA NA 88.22
1980002 1980 01 02 20.6 5.02 -0.78 0.47 3.85 NA NA 83.81
1980003 1980 01 03 12.82 7.84 -0.86 10.47 3.36 NA NA 77.8
1980004 1980 01 04 35.16 12.25 6.68 4.11 4.91 NA NA 82.55
1980005 1980 01 05 41.53 12.63 8.16 0 5.02 NA NA 79.34
1980006 1980 01 06 38.26 10.04 4.75 0 3.43 NA NA 86.52
1980007 1980 01 07 41.73 13.43 8.16 0 5.52 NA NA 75.58
1980008 1980 01 08 23.87 12.25 10 0 6.15 NA NA 79.87
1980009 1980 01 09 9.46 11.98 8.92 0.77 5.58 NA NA 88.4
1980010 1980 01 10 25.94 9.02 3.52 2.93 3.21 NA NA 76.89
1980011 1980 01 11 27.81 10.1 5.61 0 4.67 NA NA 79.05
1980012 1980 01 12 13.35 8.88 5.02 0 3.67 NA NA 84.93
1980013 1980 01 13 19.62 11.39 6.91 4.68 3.91 NA NA 81.23
1980014 1980 01 14 16.78 9.86 5.94 2.26 2.37 NA NA 89.19
1980015 1980 01 15 9.7 12.05 9.07 8.42 3.79 NA NA 92.37
1980016 1980 01 16 9.82 10.96 8.07 5.31 1.63 NA NA 88.98
1980017 1980 01 17 13.8 10.29 6.96 7.04 4.49 NA NA 86.91
1980018 1980 01 18 30.22 7.32 0 0 3.63 NA NA 50.15
1980019 1980 01 19 22.31 3.22 -1.02 2.33 1.69 NA NA 87.87
1980020 1980 01 20 26.49 2.96 -1.07 0 1.64 NA NA 87.67
1980021 1980 01 21 39.28 2.44 -2.09 0 1.54 NA NA 84.92
1980022 1980 01 22 32.4 3.44 -1.21 0 1.13 NA NA 87
1980023 1980 01 23 29.97 3.76 -1.19 0 0.9 NA NA 87.01
1980024 1980 01 24 43.91 2 -3.05 0 1.08 NA NA 84.75
1980025 1980 01 25 36.08 1.74 -3.58 0 1.34 NA NA 84.36
1980026 1980 01 26 42.58 2.62 -2.38 0 2.55 NA NA 84.67
1980027 1980 01 27 39.03 2.88 -1.82 0 3.33 NA NA 85.59
