*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 12.67 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 67.03 5.62 -0.13 0 4.47 NA NA 43.25
1980002 1980 01 02 55.51 4.86 -0.92 0 3.61 NA NA 42.94
1980003 1980 01 03 52.9 3.62 -2.15 0 2.39 NA NA 49.52
1980004 1980 01 04 54.04 2.21 -3.15 0 1.8 NA NA 58.64
1980005 1980 01 05 51.73 0.35 -4.46 0 1 NA NA 72.87
1980006 1980 01 06 61.06 -0.34 -5.48 0 0.45 NA NA 73.86
1980007 1980 01 07 53.16 -1.21 -6.6 0 0.29 NA NA 78.49
1980008 1980 01 08 69.28 1.98 -5.16 0 1.36 NA NA 66.22
1980009 1980 01 09 26.61 2.78 -2.1 3.2 1.87 NA NA 87.53
1980010 1980 01 10 50.8 6.55 -0.78 0 0.31 NA NA 73.88
1980011 1980 01 11 31.57 7.7 3.06 0 2.37 NA NA 72.41
1980012 1980 01 12 24.71 6.57 3 11.72 3.16 NA NA 84.47
1980013 1980 01 13 34.84 6.56 2.78 4.84 1.97 NA NA 81.08
1980014 1980 01 14 47.36 8.7 4.14 0 4.55 NA NA 64.8
1980015 1980 01 15 29.45 5.41 -2.48 0.36 1.9 NA NA 75.99
1980016 1980 01 16 53.99 2.12 -3.56 1.16 2.67 NA NA 70.64
1980017 1980 01 17 44.83 2.42 -2.55 0 3.11 NA NA 56.98
1980018 1980 01 18 46.58 5.64 -2.52 0 1.59 NA NA 58.87
1980019 1980 01 19 73.46 9.77 0.34 0 4.69 NA NA 45.95
1980020 1980 01 20 42.47 8.75 4.46 1.3 4.42 NA NA 66.25
1980021 1980 01 21 56.08 8.17 1.7 5.21 4.15 NA NA 62.76
1980022 1980 01 22 71.11 4.78 -3.17 0 1.21 NA NA 58.36
1980023 1980 01 23 57.9 3.05 -3.85 0 0.69 NA NA 55.87
1980024 1980 01 24 17.48 5.77 -1.96 4.18 3.39 NA NA 72.79
1980025 1980 01 25 42.95 6.29 0.93 7.11 4.71 NA NA 74.43
1980026 1980 01 26 15.29 8.57 6.48 15.31 6.11 NA NA 91.57
1980027 1980 01 27 41.92 7.33 -0.25 2.6 4.6 NA NA 59.74
1980028 1980 01 28 53.87 3.74 -0.69 0 3.59 NA NA 43.15
1980029 1980 01 29 79.12 3.49 -3.62 0 0.88 NA NA 42.74
1980030 1980 01 30 68.29 3.21 -4.62 0.71 3.6 NA NA 53.65
1980031 1980 01 31 83.27 3.16 -2.05 3.65 3.92 NA NA 48.09
1980032 1980 02 01 48.06 6.9 3.49 7.25 4.76 NA NA 79.57
1980033 1980 02 02 77.89 4.94 -3.17 4.01 2.87 NA NA 57.74
1980034 1980 02 03 88.99 1.27 -5.19 0 1.84 NA NA 40.19
1980035 1980 02 04 98.2 -2.46 -6.41 0 3.09 NA NA 33.42
1980036 1980 02 05 107.05 -3.18 -6.87 0 2.73 NA NA 31.44
1980037 1980 02 06 114.95 -1.66 -7.23 0 1.25 NA NA 35.6
1980038 1980 02 07 109.44 -2.54 -8.19 0 0.83 NA NA 39.16
1980039 1980 02 08 54.14 -2.72 -6.68 4.47 2.76 NA NA 58.29
1980040 1980 02 09 78.4 -1.33 -6.2 0 2.35 NA NA 42.62
1980041 1980 02 10 107.11 4.78 -5.35 1.53 5.27 NA NA 47.06
1980042 1980 02 11 105.44 8.83 -2.41 2.55 3.76 NA NA 48.97
1980043 1980 02 12 57.24 7.47 1.63 9.94 3.94 NA NA 63.67
1980044 1980 02 13 69.41 2.67 -1.88 1.5 3.12 NA NA 60.28
1980045 1980 02 14 89.14 2.62 -2.81 0.55 1.26 NA NA 53.62
1980046 1980 02 15 94.54 1.76 -3.77 1.28 2.97 NA NA 59.42
1980047 1980 02 16 93.05 -0.47 -3.8 0.92 0.89 NA NA 60.63
1980048 1980 02 17 99.16 4.57 -3.75 0 2.55 NA NA 45.32
1980049 1980 02 18 88.91 16 0.17 0 3.17 NA NA 44.35
1980050 1980 02 19 126.15 17.59 1.77 0 1.95 NA NA 40.29
1980051 1980 02 20 134.73 13.72 0.79 0 4.28 NA NA 35.07
1980052 1980 02 21 101.86 10.97 1.17 0 6.14 NA NA 29.31
1980053 1980 02 22 137.99 6.91 -1.67 0 6.71 NA NA 19.25
1980054 1980 02 23 127.74 5.35 -2.68 0 4.73 NA NA 24.05
1980055 1980 02 24 127.79 4.12 -3.59 0 3.83 NA NA 32.74
1980056 1980 02 25 132.93 3.49 -3.76 0 4.95 NA NA 26.72
1980057 1980 02 26 132.55 3.53 -4.77 0 1.9 NA NA 36.13
1980058 1980 02 27 136.88 4.2 -6.31 0 1.76 NA NA 39.4
1980059 1980 02 28 146.08 6.5 -1.44 2.22 4.22 NA NA 44.57
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 91.51 1.9 -3.42 0 2.54 NA NA 51.42
1980062 1980 03 02 134.48 0.13 -4.57 0 3.53 NA NA 40.17
1980063 1980 03 03 124.1 0.44 -3.97 0 5.49 NA NA 39.78
1980064 1980 03 04 157.46 2.12 -4.03 0 4.76 NA NA 25.33
1980065 1980 03 05 150.49 3.18 -4.41 0 2.27 NA NA 31.45
1980066 1980 03 06 105.03 6.32 -2.67 0 4.32 NA NA 43.33
1980067 1980 03 07 76.7 8.67 3.06 0.31 4.19 NA NA 59.16
1980068 1980 03 08 92.84 9.92 4.6 2.05 5.54 NA NA 52.61
1980069 1980 03 09 73 9.79 6.25 3.62 5.48 NA NA 64.67
1980070 1980 03 10 77.94 12.18 4.53 3.42 4.24 NA NA 58.98
1980071 1980 03 11 168.45 15.36 4.55 0 4.97 NA NA 34.54
1980072 1980 03 12 158.5 14.6 4.05 0 4.74 NA NA 38.97
1980073 1980 03 13 177.11 18.44 3.05 0 2.09 NA NA 28.85
1980074 1980 03 14 194.04 18.16 1.73 0 0.82 NA NA 31.96
1980075 1980 03 15 170.53 19.16 2.12 0 0.92 NA NA 28.85
1980076 1980 03 16 170.09 19.22 1.82 0 2.06 NA NA 26.21
1980077 1980 03 17 179.86 18.8 8.05 0 3.52 NA NA 37.94
1980078 1980 03 18 190.5 18.67 7.23 0 4.59 NA NA 36.51
1980079 1980 03 19 193.66 14.78 3.11 0 1.76 NA NA 39.16
1980080 1980 03 20 170.3 12.61 1.73 0 1.55 NA NA 38.75
1980081 1980 03 21 181.1 13.83 1.87 0 3.29 NA NA 28.42
1980082 1980 03 22 189.37 11.18 2.26 0 2.21 NA NA 24.47
1980083 1980 03 23 168.2 15.45 1.84 0 1.39 NA NA 37.09
1980084 1980 03 24 138.12 15.19 5.73 1.8 3.6 NA NA 40.88
1980085 1980 03 25 136.69 17.33 7.33 0 4.23 NA NA 33.46
1980086 1980 03 26 114.64 16.51 11.11 3.02 4.53 NA NA 41.49
1980087 1980 03 27 172.7 14.13 7.41 1.05 5.36 NA NA 41.06
1980088 1980 03 28 85.09 11.36 3.15 0 2.55 NA NA 43.31
1980089 1980 03 29 231.43 19.65 3.42 0 2.17 NA NA 23.37
1980090 1980 03 30 226.77 22.55 4.61 0 0.43 NA NA 30.51
1980091 1980 03 31 213.41 23.24 10.52 0 2.23 NA NA 38.35
1980092 1980 04 01 102.09 17.47 9.45 2.2 1.6 NA NA 50.23
1980093 1980 04 02 201.57 15.62 8 0 2.2 NA NA 45.48
1980094 1980 04 03 102.01 12.91 8.07 1.14 3.34 NA NA 50
1980095 1980 04 04 86.41 12.72 7.64 1.9 1.39 NA NA 55.36
1980096 1980 04 05 169.48 18.16 9.19 0 4.65 NA NA 47.29
1980097 1980 04 06 149.58 19.26 11.38 0 5.4 NA NA 43.68
1980098 1980 04 07 234.87 20.9 10.62 0 3.07 NA NA 38.48
1980099 1980 04 08 131.71 21.91 10.28 0.46 3.93 NA NA 36.91
1980100 1980 04 09 230.15 16.74 3.2 0 2.2 NA NA 33.16
1980101 1980 04 10 229.13 18.72 1.76 0 1.29 NA NA 18.32
1980102 1980 04 11 229.81 23.28 5.88 0 2.6 NA NA 12.94
1980103 1980 04 12 236.13 24.1 7.97 0 4.03 NA NA 14.75
