*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 118.66 10.57 1.56 0 0.85 NA NA 47.21
1980002 1980 01 02 86.34 12.09 2.54 0 3.62 NA NA 58.08
1980003 1980 01 03 54.46 12.08 6.7 26.22 5.11 NA NA 72.72
1980004 1980 01 04 74.38 7.22 2.98 0 2.99 NA NA 55.19
1980005 1980 01 05 33.5 12.11 3.79 0.8 3.72 NA NA 68.22
1980006 1980 01 06 41.31 13.85 10.98 0 4.81 NA NA 67.82
1980007 1980 01 07 71.99 15.53 9.35 13.03 5.42 NA NA 55.5
1980008 1980 01 08 113.25 9.32 6.1 0 2.74 NA NA 56
1980009 1980 01 09 59.88 11.53 6.04 5.92 2.24 NA NA 78.01
1980010 1980 01 10 47.04 13.02 8.58 0 2.25 NA NA 71.7
1980011 1980 01 11 74.1 13.4 8.06 0 3.52 NA NA 52.47
1980012 1980 01 12 65.6 14.13 10.32 0 5.73 NA NA 53.38
1980013 1980 01 13 33.47 12.08 7.9 12.14 4.18 NA NA 67.31
1980014 1980 01 14 84.26 9.37 4.94 3.43 2.7 NA NA 67.01
1980015 1980 01 15 30.49 10.78 5.99 13.84 3.41 NA NA 76.84
1980016 1980 01 16 123.96 10.27 3.07 0 0.74 NA NA 55.73
1980017 1980 01 17 91.04 14.58 3.61 4.65 3.11 NA NA 45.67
1980018 1980 01 18 54.42 12.59 9.39 15.42 4.03 NA NA 74.52
1980019 1980 01 19 59.2 13.62 8.92 14.17 2.75 NA NA 71.82
1980020 1980 01 20 59.44 13.52 7.38 6.22 1.79 NA NA 66.25
1980021 1980 01 21 42.96 10.97 6.31 6.54 2 NA NA 81.78
1980022 1980 01 22 91.02 6.52 1.32 0 3.25 NA NA 53.79
1980023 1980 01 23 128.01 7.68 -0.64 0 0.88 NA NA 41.13
1980024 1980 01 24 40.01 11.26 2.72 11.6 3.01 NA NA 68.4
1980025 1980 01 25 125.75 12.65 4.11 0 2.15 NA NA 63.65
1980026 1980 01 26 115.51 10.3 0.88 0 1.54 NA NA 45.78
1980027 1980 01 27 120.33 10.17 0.01 0 2.01 NA NA 46.58
1980028 1980 01 28 21.41 12.03 5.24 14.77 5.6 NA NA 77.3
1980029 1980 01 29 120.1 5.16 0.36 0 3.21 NA NA 30.96
1980030 1980 01 30 97.15 8.77 0.94 16.88 4.16 NA NA 52.59
1980031 1980 01 31 77.28 6.39 0.92 2.46 0.99 NA NA 69.25
1980032 1980 02 01 106.62 2.87 -0.23 0 1.67 NA NA 51.93
1980033 1980 02 02 123.73 2.35 -0.49 0 0.91 NA NA 49.03
1980034 1980 02 03 131.62 6.12 -0.72 9.71 2.16 NA NA 43.19
1980035 1980 02 04 81.55 6.19 -1.86 7.69 4.79 NA NA 51.43
1980036 1980 02 05 122.71 0.16 -2.92 3.23 2.13 NA NA 46.01
1980037 1980 02 06 114.53 5.46 -2.46 4.45 3.24 NA NA 50.04
1980038 1980 02 07 143.8 0.57 -4.58 0 2.14 NA NA 32.03
1980039 1980 02 08 146.2 -0.2 -5.74 0 1.6 NA NA 30.65
1980040 1980 02 09 150.68 0.57 -5.43 0 0.95 NA NA 32.31
1980041 1980 02 10 130.6 1.01 -4.11 0.46 0.7 NA NA 44.65
1980042 1980 02 11 134.1 1.47 -3.89 0 1.26 NA NA 48.16
1980043 1980 02 12 158.19 3.38 -4.25 0 1.54 NA NA 29.82
1980044 1980 02 13 157.65 7.81 -1.22 0 1.55 NA NA 41.64
1980045 1980 02 14 70.73 10.42 1.59 15.01 2.62 NA NA 71.65
1980046 1980 02 15 82.54 14.89 8.36 18.68 3.09 NA NA 66.84
1980047 1980 02 16 144.28 7.64 2.57 0 3.53 NA NA 52.5
1980048 1980 02 17 97.66 6.6 1.39 2.82 2.63 NA NA 45.3
1980049 1980 02 18 95.32 1.72 -1.18 5.42 3.38 NA NA 73.51
1980050 1980 02 19 162.88 -1.98 -8.31 0.59 4.4 NA NA 45.28
1980051 1980 02 20 175.35 -0.45 -9.42 0 0.93 NA NA 31.98
1980052 1980 02 21 170.27 4.48 -8.13 0 1.24 NA NA 36.97
