*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 12 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 59.29 13.67 3.88 0 2.12 NA NA 56.95
1980002 1980 01 02 32.05 5.09 2.87 0 0.7 NA NA 77.77
1980003 1980 01 03 69.32 10.53 1.06 1.13 2.55 NA NA 59.08
1980004 1980 01 04 28.01 1.51 -0.67 5.01 4.97 NA NA 79.18
1980005 1980 01 05 94.78 0.26 -4.7 0 4.62 NA NA 50.16
1980006 1980 01 06 43.22 -3.02 -5.44 0 3.66 NA NA 61.19
1980007 1980 01 07 92.81 -0.29 -5.02 0.83 2.85 NA NA 64.9
1980008 1980 01 08 95.28 2.95 -2.97 0 2.68 NA NA 64.54
1980009 1980 01 09 72.91 -0.69 -4.47 0 1.68 NA NA 71.72
1980010 1980 01 10 97.34 -2.01 -5.66 0 2.04 NA NA 64.95
1980011 1980 01 11 96.98 -3.21 -6.84 0 2.99 NA NA 55.93
1980012 1980 01 12 52.27 -4.56 -7.01 0 3.1 NA NA 70.62
1980013 1980 01 13 60.47 -3.8 -6.14 0 2.01 NA NA 68.94
1980014 1980 01 14 55.37 -4.89 -8.26 0 3.58 NA NA 47.03
1980015 1980 01 15 104.55 -4.54 -9.45 0 3.73 NA NA 57.67
1980016 1980 01 16 88.58 -4.83 -9.43 0 2.99 NA NA 66.09
1980017 1980 01 17 70.62 -5.19 -9.39 0 2.19 NA NA 77.16
1980018 1980 01 18 107 -5.67 -13.71 0 3.11 NA NA 69.9
1980019 1980 01 19 88.2 -5.35 -14.56 0 1.09 NA NA 67.18
1980020 1980 01 20 100.73 -4.37 -9.28 0 1.92 NA NA 69.13
1980021 1980 01 21 46.39 -4.78 -7.12 5.91 2.7 NA NA 90.57
1980022 1980 01 22 54.15 -5.23 -8.36 0 3.05 NA NA 80.43
1980023 1980 01 23 96.65 -5.97 -14.74 0 1.66 NA NA 75.46
1980024 1980 01 24 92.46 -5.39 -17.1 2.85 2.66 NA NA 75.65
1980025 1980 01 25 82.52 -2.28 -7.02 4.48 3.13 NA NA 79.25
1980026 1980 01 26 70.09 -2.29 -10.09 0 3.69 NA NA 72.82
1980027 1980 01 27 115.02 -2.37 -14.11 0 2.13 NA NA 70.35
1980028 1980 01 28 91.01 -3.18 -8.6 1.7 3.69 NA NA 79.79
1980029 1980 01 29 39.64 1.5 -3.31 0.81 3.42 NA NA 76.69
1980030 1980 01 30 48.23 3.91 1.94 1.68 3.71 NA NA 81.42
1980031 1980 01 31 42.19 4.47 -2.01 3.32 3.09 NA NA 78.12
1980032 1980 02 01 66.43 3.15 -2.79 0 0.7 NA NA 65.36
1980033 1980 02 02 73.73 5.52 -3.12 0 1.2 NA NA 60.17
1980034 1980 02 03 59.95 5.41 -0.53 0.53 1.18 NA NA 67.85
1980035 1980 02 04 56.81 4.93 -0.52 2.1 1.24 NA NA 68.06
1980036 1980 02 05 63.62 8.83 1.97 4.62 1.3 NA NA 65.68
1980037 1980 02 06 45.52 6.32 2.6 3.96 1.14 NA NA 71.44
1980038 1980 02 07 59.48 8.26 1.83 0 1.43 NA NA 62.33
1980039 1980 02 08 119.35 14.94 -0.61 0 0.72 NA NA 46.95
1980040 1980 02 09 121.81 15.34 0.05 0 1.18 NA NA 45.21
1980041 1980 02 10 124.15 14.7 0.4 0 1.95 NA NA 47.7
1980042 1980 02 11 106.28 12.57 2.3 1.39 3.52 NA NA 59.77
1980043 1980 02 12 41 5.39 1.42 6 2.51 NA NA 78.97
1980044 1980 02 13 83.15 9.32 -2.92 3.31 1.39 NA NA 48.39
1980045 1980 02 14 102.56 9.95 -2.23 0 2.08 NA NA 41.11
1980046 1980 02 15 109.4 9.2 0.06 0 2.55 NA NA 40.8
1980047 1980 02 16 48.99 7.67 3.04 1.57 1.7 NA NA 61.77
