*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.77 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 13.57 3.8 -3.75 4.94 4.64 NA NA 79.21
1980002 1980 01 02 36.93 3.18 -2.94 0 4.69 NA NA 75.79
1980003 1980 01 03 14.99 3.17 -2.96 2.19 3 NA NA 81.18
1980004 1980 01 04 24.93 10.04 0.45 0.7 5.07 NA NA 86.8
1980005 1980 01 05 16.78 10.63 5.82 0 4.72 NA NA 82.04
1980006 1980 01 06 36.17 8.83 3.57 0 3.43 NA NA 85.63
1980007 1980 01 07 18.26 12.06 7.17 0 5.83 NA NA 80.93
1980008 1980 01 08 24.87 12.16 10.47 0 6.54 NA NA 74.14
1980009 1980 01 09 14.43 12.7 8.96 1.48 5.68 NA NA 81.68
1980010 1980 01 10 27.46 9.99 4.85 3.02 2.95 NA NA 61.71
1980011 1980 01 11 20.37 10.19 6.53 1.57 4.44 NA NA 84.71
1980012 1980 01 12 21.61 10.46 7.36 0 4.09 NA NA 76.26
1980013 1980 01 13 18.53 10.36 6.8 3.37 3.3 NA NA 85.13
1980014 1980 01 14 27.6 9.56 7.22 0 1.55 NA NA 87.09
1980015 1980 01 15 16.75 10.11 6.71 6.66 4.02 NA NA 86.65
1980016 1980 01 16 47.46 9.94 3.6 0 3.41 NA NA 79.88
1980017 1980 01 17 38.62 9.4 4.07 0 5.94 NA NA 64.92
1980018 1980 01 18 41.17 7.16 4.19 0 4.66 NA NA 73.16
1980019 1980 01 19 36.22 6.54 2.81 0 2.9 NA NA 75.33
1980020 1980 01 20 48.6 4.93 -1.76 0 1.86 NA NA 61.21
1980021 1980 01 21 41.59 0.52 -3.09 0 0.65 NA NA 83.29
1980022 1980 01 22 38.77 0.3 -3.69 0 1.91 NA NA 85.68
1980023 1980 01 23 42.39 2.22 -2.42 0 3.66 NA NA 66.26
1980024 1980 01 24 50.39 0.35 -3.18 0 1.02 NA NA 87.07
1980025 1980 01 25 41.36 -0.72 -3.85 0 0.25 NA NA 88.55
1980026 1980 01 26 48.16 0.31 -3.35 0 1.21 NA NA 87.14
1980027 1980 01 27 60.43 0.14 -3.5 0 1.23 NA NA 85.52
1980028 1980 01 28 60.54 -0.88 -4.32 0 0.25 NA NA 84.92
1980029 1980 01 29 37.51 0.33 -3.77 0 2.93 NA NA 76.07
1980030 1980 01 30 29.74 5.76 -1.13 5.27 3.31 NA NA 80.5
1980031 1980 01 31 59.99 7.04 -0.63 0 4 NA NA 68.21
1980032 1980 02 01 54.64 6.64 -1.15 0 2.44 NA NA 59.18
1980033 1980 02 02 37.12 6.34 2 0 1.93 NA NA 70
1980034 1980 02 03 36.53 4.94 0.91 0 3.77 NA NA 69.86
1980035 1980 02 04 42.99 4.32 -0.07 0 4.3 NA NA 79.38
1980036 1980 02 05 49.47 4.01 -0.29 0 2.38 NA NA 82.27
1980037 1980 02 06 40.36 6.8 1.39 5.22 4.26 NA NA 81.94
1980038 1980 02 07 56.48 8.81 3.76 0 3.6 NA NA 60.43
1980039 1980 02 08 26.12 9.22 4.89 4.65 6.66 NA NA 67.2
1980040 1980 02 09 47.46 9.88 2.72 0 7.3 NA NA 46.94
1980041 1980 02 10 25.67 6.68 1.57 4.63 5.36 NA NA 81.36
1980042 1980 02 11 71.81 8.9 1.72 0.88 4.64 NA NA 52.87
1980043 1980 02 12 34.15 7.57 3.27 5.5 4.85 NA NA 78.62
1980044 1980 02 13 27.59 6.48 0.71 2.74 5.02 NA NA 71.4
1980045 1980 02 14 43.1 7.79 1.74 0 2.2 NA NA 61.46
1980046 1980 02 15 26.21 4.67 1.3 14.1 5.78 NA NA 86.32
1980047 1980 02 16 52.26 5.37 0.96 0 1.29 NA NA 78.09
1980048 1980 02 17 66.3 6.17 0.49 0 3.67 NA NA 62.11
1980049 1980 02 18 88.02 7.94 -1.54 0 1.98 NA NA 49.24
1980050 1980 02 19 56.54 7.97 -0.71 0 3.58 NA NA 54.64
1980051 1980 02 20 65.55 6.75 0.62 0 4.82 NA NA 54.56
1980052 1980 02 21 38.75 5.5 0.32 0.5 2.8 NA NA 73.04
1980053 1980 02 22 57.28 9.69 2.51 1.53 5.3 NA NA 59.51
1980054 1980 02 23 45.3 10.32 1.67 0.99 5.41 NA NA 53.71
1980055 1980 02 24 32.95 12.11 9.11 2.99 7.95 NA NA 73.32
1980056 1980 02 25 45.77 10.99 6.6 1.24 6.27 NA NA 64.61
1980057 1980 02 26 31.46 12 4.17 4.97 5.59 NA NA 60.65
1980058 1980 02 27 41.12 11.61 6.4 0 4.71 NA NA 59.18
1980059 1980 02 28 57.48 10.1 5.12 0 4.71 NA NA 60.57
1980060 1980 02 29 48.57 7.5 3.99 0 4.63 NA NA 68.4
1980061 1980 03 01 32.58 6.3 1.92 41.67 6.15 NA NA 74.5
1980062 1980 03 02 35.3 5.01 2.25 9.97 5.81 NA NA 86.36
1980063 1980 03 03 68.21 6.88 0.08 0 1.92 NA NA 71.12
1980064 1980 03 04 37.76 6.11 2.61 2.29 1.93 NA NA 86.67
1980065 1980 03 05 45.38 6.18 3.45 0 3.08 NA NA 82.87
1980066 1980 03 06 121.68 9.55 1.06 0 2.03 NA NA 52.84
1980067 1980 03 07 38.43 6.88 3.03 3.3 3.26 NA NA 85.31
1980068 1980 03 08 36.29 9.58 4.08 7.53 3.62 NA NA 81.43
1980069 1980 03 09 72.08 9.87 4.29 0.63 3.41 NA NA 74.45
1980070 1980 03 10 77.27 11.18 5.1 4.92 2.32 NA NA 70.38
1980071 1980 03 11 44.16 9.5 6.24 0 2.44 NA NA 88.62
1980072 1980 03 12 55.95 11.19 7.06 1.43 2.48 NA NA 84.34
1980073 1980 03 13 40.65 8.41 0.93 2.93 5.54 NA NA 65.15
1980074 1980 03 14 83.72 6.81 0.47 0 3.39 NA NA 64.81
1980075 1980 03 15 81.09 7.9 1.59 0 1.39 NA NA 64.62
1980076 1980 03 16 50.49 8.58 2.98 2.16 3.17 NA NA 78.81
1980077 1980 03 17 76.56 9.68 2.52 0 5.34 NA NA 65.39
1980078 1980 03 18 59.38 10.69 6.93 2.18 3.84 NA NA 74.72
1980079 1980 03 19 51.39 8.6 1.61 3.09 3.24 NA NA 79.11
1980080 1980 03 20 131 10.41 0.68 0 2.7 NA NA 49.98
1980081 1980 03 21 101.47 9.42 3.57 0 4.54 NA NA 61.89
1980082 1980 03 22 52.17 7.1 4.97 10.47 1.14 NA NA 86.84
1980083 1980 03 23 72.45 9.84 5.04 2.26 2.1 NA NA 76.45
1980084 1980 03 24 106.97 7.66 -0.46 0.43 2.63 NA NA 59.31
1980085 1980 03 25 155.74 6.97 -1.1 0 4.91 NA NA 44.35
1980086 1980 03 26 104.64 5.33 -0.08 3.37 5.8 NA NA 55.78
1980087 1980 03 27 58.29 3.7 1.02 5.6 5.07 NA NA 86.68
1980088 1980 03 28 79.48 6.63 1.79 0 2.67 NA NA 76.75
1980089 1980 03 29 98.12 8.45 3.21 0 1.53 NA NA 66.1
1980090 1980 03 30 126.86 12.41 2.08 0 1.71 NA NA 53.86
1980091 1980 03 31 80.45 10.57 3.71 1.15 2.15 NA NA 79.61
1980092 1980 04 01 153.56 12.78 1.86 0 3.06 NA NA 43.95
1980093 1980 04 02 116.35 10.9 3.21 0 4.64 NA NA 46.95
1980094 1980 04 03 150.02 11.54 1.93 0 3.64 NA NA 40.62
1980095 1980 04 04 130.67 13.27 3.34 0 3.41 NA NA 51.58
1980096 1980 04 05 183.56 16.09 4.76 0 4.9 NA NA 42.51
1980097 1980 04 06 82.86 11.99 1.98 16.9 4.04 NA NA 61.55
1980098 1980 04 07 162.52 8.06 -1.52 2.92 3.47 NA NA 46.75
1980099 1980 04 08 114.72 6.97 -2.43 4.46 3.99 NA NA 52.25
1980100 1980 04 09 139.68 14 3.75 0 3.09 NA NA 54.28
1980101 1980 04 10 192.78 19.2 8.61 0 4.31 NA NA 44.27
1980102 1980 04 11 209.16 18.42 8.22 0 3.42 NA NA 35.35
1980103 1980 04 12 192.19 20.23 5.86 0 2.69 NA NA 33.86
1980104 1980 04 13 168.11 19.95 10.65 0 4.3 NA NA 37.61
1980105 1980 04 14 139.99 17.12 9.8 0 3.92 NA NA 50.22
1980106 1980 04 15 187.2 15.81 8.84 0 5.7 NA NA 38.82
1980107 1980 04 16 164.21 13.32 6.61 0.3 5.64 NA NA 40.18
1980108 1980 04 17 175.12 11.19 3.97 3.53 2.7 NA NA 45.26
1980109 1980 04 18 198.89 10.2 2.4 2.43 3.88 NA NA 44.59
1980110 1980 04 19 222.81 12.88 0.96 0 2.44 NA NA 36.55
1980111 1980 04 20 234.18 14.42 0.29 0 1.32 NA NA 28.39
1980112 1980 04 21 101.11 8.86 0.97 0.62 0.92 NA NA 70.98
1980113 1980 04 22 150.61 15.3 5.92 0 1.37 NA NA 46.12
1980114 1980 04 23 215.03 17.2 4.28 0 3.03 NA NA 35.15
1980115 1980 04 24 141.4 13.88 7.51 0 3.78 NA NA 47.19
1980116 1980 04 25 177.87 13.03 4.4 8.27 4.86 NA NA 48.14
1980117 1980 04 26 199.91 10.41 1.78 2.1 3 NA NA 45.97
1980118 1980 04 27 234.24 13.01 0.81 1.11 1.25 NA NA 35.47
1980119 1980 04 28 179.89 12.11 0.83 2 1.84 NA NA 41.42
1980120 1980 04 29 182.39 10.98 2.91 3.3 3.4 NA NA 48.9
1980121 1980 04 30 178.56 11.49 2.26 0 4.45 NA NA 44.13
1980122 1980 05 01 197.98 11.47 2.49 0 4.29 NA NA 38.2
1980123 1980 05 02 172.02 12.8 0.67 0 1.35 NA NA 38.29
1980124 1980 05 03 182.32 13.83 3.62 0.9 0.78 NA NA 42.59
1980125 1980 05 04 231.42 15.52 2.53 0 1.9 NA NA 36.72
1980126 1980 05 05 178.17 14.21 4.1 0 2.22 NA NA 45.91
1980127 1980 05 06 110.72 10.44 3.89 1.34 4.21 NA NA 60.25
1980128 1980 05 07 214.38 11.83 1.5 0 3.4 NA NA 32.79
1980129 1980 05 08 214.97 12.29 -0.27 1.05 0.47 NA NA 33.92
1980130 1980 05 09 203.22 13.41 2.14 0 2.47 NA NA 38.27
1980131 1980 05 10 222.7 15.5 4.53 0 1.34 NA NA 37.01
1980132 1980 05 11 206.52 17.35 6.87 0 2.33 NA NA 38.95
1980133 1980 05 12 264.68 18.05 5.36 0 3.24 NA NA 27.08
1980134 1980 05 13 264.08 17.09 5.47 0 4.61 NA NA 33.02
1980135 1980 05 14 217.9 18.07 8.81 0 4.35 NA NA 36.52
1980136 1980 05 15 142.03 16.63 7.74 0 2.27 NA NA 53.1
1980137 1980 05 16 198.11 20.5 8.9 0 2.84 NA NA 46.38
1980138 1980 05 17 120.16 16.69 10.67 3.29 2.24 NA NA 63.45
1980139 1980 05 18 119.59 16.07 6.9 0 3.29 NA NA 60.4
1980140 1980 05 19 263.91 17.86 4.38 0 1.77 NA NA 31.32
1980141 1980 05 20 246.4 17.13 6.56 0 3.56 NA NA 35.99
1980142 1980 05 21 150.49 17.55 7.38 0.66 2.23 NA NA 57.22
1980143 1980 05 22 128.26 16.26 8.93 0 1.13 NA NA 62.78
1980144 1980 05 23 230.94 20.59 10.31 0 2.14 NA NA 42.28
1980145 1980 05 24 140.21 17.84 11.29 0 1.58 NA NA 59.25
1980146 1980 05 25 234.07 21.54 9.42 0 2.92 NA NA 48.55
1980147 1980 05 26 133.46 17.56 10.7 2.25 2.28 NA NA 62.23
1980148 1980 05 27 191.11 17.23 9.78 14.76 3.51 NA NA 59.12
1980149 1980 05 28 224.78 16 8.7 15.1 2.9 NA NA 57.91
1980150 1980 05 29 255.11 17.89 7.49 3.43 3.37 NA NA 48.51
1980151 1980 05 30 219.59 18.63 6.88 0 2.57 NA NA 38.14
1980152 1980 05 31 232.52 20.12 7.78 0.13 2.24 NA NA 36.19
1980153 1980 06 01 105.25 15.13 9.98 1.49 2.33 NA NA 70.31
1980154 1980 06 02 206.61 17.72 9.06 0.88 5.41 NA NA 47.19
1980155 1980 06 03 223.6 16.88 8.2 0 5.46 NA NA 40.26
