*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 12.18 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.86 13.78 6.5 0 4.28 NA NA 59.89
1980002 1980 01 02 64.25 12.79 4.98 0 2.87 NA NA 59.12
1980003 1980 01 03 63.54 11.55 1.46 0 2.21 NA NA 61.9
1980004 1980 01 04 66.19 7.7 -0.86 0 1.52 NA NA 58.25
1980005 1980 01 05 59.69 2.13 -2.7 0 2.84 NA NA 65.76
1980006 1980 01 06 35.82 1.51 -2.35 0 4.04 NA NA 70.54
1980007 1980 01 07 31.47 0.4 -2.14 0.76 2.28 NA NA 82.58
1980008 1980 01 08 34.9 2.87 -2.37 0 0.54 NA NA 74.34
1980009 1980 01 09 71.18 6.77 -2.73 0 3.17 NA NA 50.51
1980010 1980 01 10 41.26 10.67 3.03 1.83 3.22 NA NA 52.8
1980011 1980 01 11 52.3 8.18 3.45 0 4.14 NA NA 55.51
1980012 1980 01 12 27.51 8.69 0.89 9.3 3.63 NA NA 62.24
1980013 1980 01 13 27.44 4.32 -0.67 5.38 1.54 NA NA 78.95
1980014 1980 01 14 21.53 5.49 1.06 2.37 2.89 NA NA 75.92
1980015 1980 01 15 42.39 5.42 -1.32 1.62 2.75 NA NA 62.24
1980016 1980 01 16 29.38 3.11 -2.15 3.13 1.72 NA NA 80.7
1980017 1980 01 17 52.19 3.09 -2.63 0 1.21 NA NA 64.83
1980018 1980 01 18 69.16 10.11 -0.6 0 4.77 NA NA 39.89
1980019 1980 01 19 61.56 7.5 0.36 0 2.41 NA NA 53.35
1980020 1980 01 20 37.62 6.2 -0.42 2.24 4.73 NA NA 50.97
1980021 1980 01 21 65.59 4.5 -2.24 0 2.5 NA NA 55.47
1980022 1980 01 22 49.24 2.84 -2.47 0 1.65 NA NA 61.89
1980023 1980 01 23 69.59 2.18 -2.63 0 2.5 NA NA 58.28
1980024 1980 01 24 76.65 0.93 -2.81 0 6.1 NA NA 42.12
1980025 1980 01 25 78.83 1.34 -2.83 0 7.63 NA NA 34.98
1980026 1980 01 26 76.92 -0.91 -4.68 0 7.68 NA NA 36.41
1980027 1980 01 27 52.25 -3.85 -6.74 0 7.63 NA NA 44.98
1980028 1980 01 28 64.66 -5.04 -8.24 0 7.02 NA NA 34.72
1980029 1980 01 29 81.31 -5.41 -11.25 0 7.3 NA NA 28.88
1980030 1980 01 30 82.06 -5.65 -12.64 0 6.65 NA NA 31.93
1980031 1980 01 31 86.72 -3.99 -12.47 0 5.45 NA NA 24.58
1980032 1980 02 01 89.59 -3.78 -11.73 0 5.03 NA NA 23.99
1980033 1980 02 02 91.65 -3.64 -12.44 0 3.61 NA NA 27.2
1980034 1980 02 03 86.59 -1.99 -13.46 0 0.58 NA NA 34.95
1980035 1980 02 04 50.79 -0.3 -4.45 0 0.45 NA NA 39.46
1980036 1980 02 05 28.75 -1.71 -5.62 1.48 0.41 NA NA 79.24
1980037 1980 02 06 86.7 -0.21 -7.27 0 0.23 NA NA 60.46
1980038 1980 02 07 94.22 1.88 -6.64 0 0.86 NA NA 51.4
1980039 1980 02 08 84.89 -0.99 -5.62 0 1.37 NA NA 65.94
1980040 1980 02 09 110.59 -1.83 -6.4 0 2.31 NA NA 40.39
1980041 1980 02 10 97.02 -1 -6.68 0 2.24 NA NA 26.46
1980042 1980 02 11 99.29 0 -5.93 0 2.84 NA NA 33.89
1980043 1980 02 12 112.4 -0.39 -5.86 0 3.62 NA NA 28.85
1980044 1980 02 13 105.32 -2.32 -6.95 0 4.74 NA NA 17.61
1980045 1980 02 14 121.75 -0.38 -8.59 0 3.33 NA NA 26.87
1980046 1980 02 15 44.07 0.13 -3.25 3.42 2.31 NA NA 75.63
1980047 1980 02 16 83.53 0.55 -4.61 0 1.16 NA NA 68.41
1980048 1980 02 17 113.19 -0.44 -6.08 0 2.85 NA NA 51.38
1980049 1980 02 18 55.13 3.73 -5.61 2.33 3.26 NA NA 50.82
1980050 1980 02 19 116.3 10.88 -0.73 0 2.14 NA NA 54.53
1980051 1980 02 20 102.75 13.86 -0.02 0 3.39 NA NA 46.45
1980052 1980 02 21 117.25 15.18 -0.39 0 2.41 NA NA 34.66
1980053 1980 02 22 134.02 8.59 -0.57 0 5.7 NA NA 32.11
1980054 1980 02 23 132.7 7.86 -1.29 0 6.18 NA NA 30.07
1980055 1980 02 24 124.35 2.43 -4.14 0 9.13 NA NA 24.08
1980056 1980 02 25 128.55 -0.51 -5.16 0 9.03 NA NA 23.36
1980057 1980 02 26 117.57 1.54 -5.04 0 7.32 NA NA 26.61
1980058 1980 02 27 127.39 2.91 -2.75 0 6.56 NA NA 28.34
1980059 1980 02 28 122.62 2.82 -3.33 0 4.5 NA NA 31.88
1980060 1980 02 29 127.22 2.71 -3.6 0 2.27 NA NA 36.67
1980061 1980 03 01 56.78 7.52 -1.89 0.86 2.96 NA NA 54.36
1980062 1980 03 02 78.83 10.86 2.04 0 4.14 NA NA 58.78
1980063 1980 03 03 140.09 13.48 2.43 0 3.65 NA NA 45.84
1980064 1980 03 04 141.22 14.03 0.47 0 1.56 NA NA 39.26
1980065 1980 03 05 108.82 14.02 0.04 0 2.31 NA NA 36.87
1980066 1980 03 06 66.37 11.54 2.43 6.63 1.57 NA NA 58.47
1980067 1980 03 07 50.25 10.06 2.11 0.55 1.8 NA NA 66.55
1980068 1980 03 08 144.07 7.16 -0.45 0 5.72 NA NA 39.27
1980069 1980 03 09 148.26 2.49 -2.48 0 7.48 NA NA 32.19
1980070 1980 03 10 69.84 -0.37 -3.57 0 8.37 NA NA 40.78
1980071 1980 03 11 159.07 3.81 -3.54 3.18 6.42 NA NA 34.68
1980072 1980 03 12 60.35 3.22 -0.91 1.81 3.06 NA NA 58.7
1980073 1980 03 13 70.96 3.24 -0.15 0 2.62 NA NA 56.26
1980074 1980 03 14 118.21 6.15 -0.61 0 3.06 NA NA 41.8
1980075 1980 03 15 171.01 6.4 -2.02 0 2.97 NA NA 28.84
1980076 1980 03 16 165.67 7.37 -2.55 0 1.82 NA NA 35.09
1980077 1980 03 17 173.76 8.84 -1.81 0 1.1 NA NA 39.15
1980078 1980 03 18 178.87 11.94 -1.12 0 0.84 NA NA 37.95
1980079 1980 03 19 185.76 12.17 -1.64 0 1.31 NA NA 34.73
1980080 1980 03 20 43.59 8.05 -0.51 4.22 2.85 NA NA 57.21
1980081 1980 03 21 131.43 11.53 3.97 6.65 4.28 NA NA 49.4
1980082 1980 03 22 199.51 14.08 5.13 3.59 6.13 NA NA 46.6
1980083 1980 03 23 113.42 9.83 2.38 3.04 5.64 NA NA 46.42
1980084 1980 03 24 153.93 7.78 0.36 0 3.21 NA NA 38
1980085 1980 03 25 105.26 11.7 5.23 0 4.62 NA NA 40.7
1980086 1980 03 26 113.11 13.85 5.15 0 3.82 NA NA 36.35
1980087 1980 03 27 192.39 17.07 3.97 0 2.48 NA NA 35.39
1980088 1980 03 28 217.54 20.61 1.16 0 1.17 NA NA 25.84
1980089 1980 03 29 227.89 23.38 0.13 0 0.77 NA NA 23.41
1980090 1980 03 30 226.52 23.26 3.7 0 1.81 NA NA 23.65
1980091 1980 03 31 94.62 18.23 9.67 0 2.24 NA NA 35.59
1980092 1980 04 01 203.94 17.21 7.99 0 3.47 NA NA 40.87
1980093 1980 04 02 138.35 14.01 4.77 0 2.07 NA NA 47.31
1980094 1980 04 03 183.26 16.11 1.2 0 1.11 NA NA 28.67
1980095 1980 04 04 210.32 22.72 3.16 0 2.14 NA NA 19.34
1980096 1980 04 05 184.68 22.67 6.58 0 2.04 NA NA 28.79
1980097 1980 04 06 209.56 19.9 7.99 0 1.76 NA NA 40.56
1980098 1980 04 07 133.51 16.69 4.93 2.2 1.2 NA NA 46.5
1980099 1980 04 08 176.01 17.76 3.07 0.54 0.97 NA NA 35.93
1980100 1980 04 09 114.53 20.07 7.13 18.45 1.49 NA NA 42.07
1980101 1980 04 10 107.04 16.1 9.01 1.53 2.73 NA NA 58.98
1980102 1980 04 11 216.48 18.04 8.26 0.8 1.53 NA NA 42.2
1980103 1980 04 12 119.76 14.46 9.21 5.56 3.84 NA NA 61.17
1980104 1980 04 13 105.05 10.73 7.02 2.11 3.84 NA NA 53.35
1980105 1980 04 14 151.51 6.58 5.78 5.63 3.43 NA NA 52.54
