*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.43 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 121.48 11.28 -2.26 0 0.81 NA NA 33.11
1980002 1980 01 02 34.84 12.14 2.32 6.36 0.99 NA NA 59.67
1980003 1980 01 03 39.61 11.26 2.4 4.52 1.84 NA NA 72.29
1980004 1980 01 04 121.06 7.06 -1.35 0 2.71 NA NA 38.02
1980005 1980 01 05 122.74 6.15 -2.13 0 1.92 NA NA 21.95
1980006 1980 01 06 122.08 7.27 -2.04 0 1.4 NA NA 25.11
1980007 1980 01 07 97.57 7.31 -0.5 1.22 2.24 NA NA 48.47
1980008 1980 01 08 106.66 6.22 -0.12 0 4.04 NA NA 36.53
1980009 1980 01 09 70.42 8.59 0.7 2.44 5.2 NA NA 44.26
1980010 1980 01 10 39.93 10.51 3.4 6.06 3.96 NA NA 63.7
1980011 1980 01 11 101.9 11.61 2.02 0 1.86 NA NA 46.69
1980012 1980 01 12 93.76 14.04 2.44 0 3.6 NA NA 45.35
1980013 1980 01 13 109.75 17.16 6.07 2.75 3.31 NA NA 46.65
1980014 1980 01 14 97.66 15.09 5.2 2.58 2.13 NA NA 55.81
1980015 1980 01 15 88.35 15.06 5.13 1.54 2.29 NA NA 55.6
1980016 1980 01 16 134.55 14.26 3.77 0 1.17 NA NA 44.89
1980017 1980 01 17 130.04 16.83 4.91 0 2.4 NA NA 39.84
1980018 1980 01 18 135.61 20.18 6 0 1.99 NA NA 36.28
1980019 1980 01 19 47.35 16.02 8.54 6.88 2.9 NA NA 76.14
1980020 1980 01 20 77.25 18.13 8.52 4.85 3.04 NA NA 50.4
1980021 1980 01 21 99.5 16.2 7.95 4.31 3.1 NA NA 56.02
1980022 1980 01 22 59.51 15.18 7 8.68 3.34 NA NA 69.65
1980023 1980 01 23 93.17 12.29 5.83 0 3.75 NA NA 55.48
1980024 1980 01 24 46.59 15.06 7.28 16.83 5.24 NA NA 79.95
1980025 1980 01 25 105.2 14.05 6.65 0 3.25 NA NA 54.08
1980026 1980 01 26 101.95 15.19 6.21 4.75 3.8 NA NA 52.05
1980027 1980 01 27 102.42 15.4 7.37 0 3.49 NA NA 48.22
1980028 1980 01 28 93.08 17.93 7.84 10.19 2.71 NA NA 68.53
1980029 1980 01 29 87.46 17.31 8.22 6.59 2.97 NA NA 58.36
1980030 1980 01 30 70.4 14.46 6.13 4.26 3.72 NA NA 64.19
1980031 1980 01 31 126.82 12.57 4.17 0 4.01 NA NA 36.38
1980032 1980 02 01 152.1 15.37 1.44 0 1.06 NA NA 28.82
1980033 1980 02 02 109.56 15.22 5.22 0 2.35 NA NA 41.37
1980034 1980 02 03 142.38 15.58 5.83 0 2.81 NA NA 29.69
1980035 1980 02 04 160.41 17.91 5.62 0 3.32 NA NA 15.64
1980036 1980 02 05 163.26 20.34 6.89 0 1.75 NA NA 25.52
1980037 1980 02 06 154.77 20.1 7.62 0 1.88 NA NA 38.39
1980038 1980 02 07 163.83 20 7.62 0 1.87 NA NA 37.94
