*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: NCAR - Method: KDDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.81 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 9.79 -6.25 -12.64 0 0.77 NA NA 68.89
1980002 1980 01 02 10.06 -8.92 -13.08 0 1.11 NA NA 71.08
1980003 1980 01 03 8.81 -6.07 -11.24 0.44 1.7 NA NA 78.11
1980004 1980 01 04 8.09 -6.63 -13.87 3.53 1.75 NA NA 79.13
1980005 1980 01 05 8.43 2.63 -13.51 6.28 1.72 NA NA 19.6
1980006 1980 01 06 5.08 2.69 -8.42 0.68 1.82 NA NA 62.21
1980007 1980 01 07 11.46 -6.73 -14.31 0 1.17 NA NA 71.32
1980008 1980 01 08 10.03 -4.73 -13 1.27 1.93 NA NA 70.21
1980009 1980 01 09 8.48 -4.03 -6.15 0.57 2.22 NA NA 85.63
1980010 1980 01 10 11.67 -4.99 -9.06 0 1.59 NA NA 77.43
1980011 1980 01 11 11.84 -4.23 -8.86 0.2 1.55 NA NA 77.85
1980012 1980 01 12 13.69 -5.41 -11.34 0 2.05 NA NA 73.44
1980013 1980 01 13 13.29 -6.45 -11.89 0.96 1.49 NA NA 65.43
1980014 1980 01 14 8.33 -4 -8.2 5.44 1.34 NA NA 80.15
1980015 1980 01 15 16.59 -6.33 -17.44 0 1.52 NA NA 15.3
1980016 1980 01 16 15.44 -8.76 -17.3 0.22 1.64 NA NA 70.29
1980017 1980 01 17 17.75 -11.78 -21.91 0 1.19 NA NA 59.52
1980018 1980 01 18 18.86 -18.48 -23.41 0 0.95 NA NA 74.55
1980019 1980 01 19 19.53 -17.94 -23.77 0 1.31 NA NA 74.22
1980020 1980 01 20 20.18 -13.07 -20.79 0 1.3 NA NA 75.44
1980021 1980 01 21 19.76 -5.51 -16.06 0 0.84 NA NA 28.26
1980022 1980 01 22 13.54 0.15 -11.29 0.23 1.19 NA NA 55.45
1980023 1980 01 23 22.76 -5.68 -14.11 0 1.46 NA NA 51.93
1980024 1980 01 24 23.41 -5.8 -13.11 0 1.6 NA NA 65.9
1980025 1980 01 25 17.7 -4.95 -11.24 0.22 1.79 NA NA 81.96
1980026 1980 01 26 27.14 -8.49 -16.1 0 1.59 NA NA 76.38
1980027 1980 01 27 26.99 -10.66 -16.95 0 1.15 NA NA 76.4
1980028 1980 01 28 29.52 -11.65 -17.83 0 1.19 NA NA 80.35
1980029 1980 01 29 25.6 -5.11 -14.43 5.39 2.59 NA NA 49.43
1980030 1980 01 30 18.66 -0.93 -6.2 1.77 2.1 NA NA 54.55
1980031 1980 01 31 26.88 0.11 -2.57 1.01 1.6 NA NA 82.79
1980032 1980 02 01 20.46 -1.39 -5.48 7.49 1.71 NA NA 82.29
1980033 1980 02 02 35.58 -1.45 -7.81 0 1.12 NA NA 73.85
1980034 1980 02 03 34.99 -2.24 -8.09 0 1.07 NA NA 71.76
1980035 1980 02 04 20.05 -2.07 -5.83 10.8 1.92 NA NA 81.78
1980036 1980 02 05 40.55 -3.17 -15.33 0.73 1.79 NA NA 62.34
1980037 1980 02 06 44.92 -11.58 -18.78 0 1.45 NA NA 76.3
1980038 1980 02 07 46.85 -11.71 -19.05 0 1.34 NA NA 72.15
1980039 1980 02 08 44.59 -7.85 -17.94 0 2.02 NA NA 60.66
1980040 1980 02 09 30.93 -6.5 -12.85 2.96 2.87 NA NA 71.87
1980041 1980 02 10 17.85 -2.78 -8.29 4.16 2.82 NA NA 77.16
1980042 1980 02 11 15.63 -1.92 -3.7 11.53 2.56 NA NA 87.18
1980043 1980 02 12 24.15 -2.43 -7.35 4.36 2.1 NA NA 84.7
1980044 1980 02 13 34.48 -3.9 -8.03 0.74 2.3 NA NA 82.48
1980045 1980 02 14 44.13 -5.44 -10.52 1.31 2.44 NA NA 83.69
1980046 1980 02 15 37.15 -3.03 -10.55 4.92 2.56 NA NA 75.15
1980047 1980 02 16 49.41 -4.01 -10.44 1.63 2.47 NA NA 81.55
1980048 1980 02 17 37.67 0.15 -9.37 3.38 2.38 NA NA 75.26
1980049 1980 02 18 27.56 1.81 -0.19 1.07 1.33 NA NA 86.07
1980050 1980 02 19 48.29 1.02 -10.28 0.22 1.49 NA NA 67.86
1980051 1980 02 20 64.76 -2.16 -12.91 0 1.58 NA NA 68.15
1980052 1980 02 21 53.13 -4.6 -10.47 0.9 1.54 NA NA 82.29
1980053 1980 02 22 65.46 -0.23 -10.68 0.29 1.68 NA NA 59.67
1980054 1980 02 23 67.42 0.78 -8.7 0.67 2.14 NA NA 58.85
1980055 1980 02 24 58.77 2.15 -0.61 1.02 2.07 NA NA 86.93
1980056 1980 02 25 20.66 2.37 0.59 10.06 2.83 NA NA 88.22
1980057 1980 02 26 26.82 2.18 -1.78 1.86 1.7 NA NA 88.23
1980058 1980 02 27 36 2.54 -3.67 1.53 2.06 NA NA 80.25
1980059 1980 02 28 61.4 1.78 -3.08 0 2.06 NA NA 82.71
1980060 1980 02 29 42.85 1.67 -1.18 0 1.48 NA NA 87.23
1980061 1980 03 01 38.65 1.93 -1.42 1.13 1.47 NA NA 86.84
1980062 1980 03 02 39.86 1.88 -6.84 0.45 2.03 NA NA 76.73
1980063 1980 03 03 58.77 1.72 -5.9 0.74 2.02 NA NA 78.91
1980064 1980 03 04 91.94 1.94 -3.11 0 1.6 NA NA 83.02
1980065 1980 03 05 93.3 1.92 -3.65 0.62 0.55 NA NA 82.02
1980066 1980 03 06 35.29 1.66 -1.38 0.42 1.27 NA NA 87.88
1980067 1980 03 07 65.68 0.96 -10.7 0 2.15 NA NA 79.23
1980068 1980 03 08 121.67 -1.17 -12.29 0 1.5 NA NA 60.08
1980069 1980 03 09 124.65 -1.1 -11.41 0 1.2 NA NA 60.53
1980070 1980 03 10 131.04 -0.92 -12.04 0 0.8 NA NA 44.7
1980071 1980 03 11 134.5 -0.57 -11.92 0 1.08 NA NA 42.03
1980072 1980 03 12 134.9 1.01 -9.75 0.4 1.76 NA NA 65.61
1980073 1980 03 13 122.54 2.36 -1.43 0 1.45 NA NA 82.16
1980074 1980 03 14 139.88 3.47 -1.21 0 0.98 NA NA 79.16
1980075 1980 03 15 146.09 3.23 -3.46 0 1.02 NA NA 78.13
1980076 1980 03 16 157.14 4.26 -3.73 0 1.36 NA NA 64.29
1980077 1980 03 17 42.35 7.32 -2.03 0.64 1.89 NA NA 71.05
1980078 1980 03 18 50.14 5.48 -2.05 3.64 2.53 NA NA 69.2
1980079 1980 03 19 77.56 0.5 -5.67 0.32 2.13 NA NA 61.27
1980080 1980 03 20 171.37 -1.61 -9.43 0 1.6 NA NA 31.74
1980081 1980 03 21 131.99 0.38 -10.11 5.73 1.42 NA NA 45.16
1980082 1980 03 22 89.16 -0.19 -9.73 0 1.43 NA NA 68.76
1980083 1980 03 23 114.19 -2.19 -10.93 0 1.45 NA NA 56.98
1980084 1980 03 24 137.06 -1.56 -10.65 0 0.48 NA NA 53.86
1980085 1980 03 25 118.91 -1.07 -10.48 0 1.16 NA NA 53.25
1980086 1980 03 26 183.17 1.85 -7.78 0 1.19 NA NA 48.09
1980087 1980 03 27 188.84 4.12 -6.16 0 0.79 NA NA 44.87
1980088 1980 03 28 193.81 7.49 -2.98 0 0.58 NA NA 32.3
1980089 1980 03 29 198 7.72 -2.03 0 0.7 NA NA 31.45
1980090 1980 03 30 201.85 7.37 -2.84 0 0.73 NA NA 25.13
1980091 1980 03 31 202.74 7.84 -2.67 0 0.4 NA NA 24.67
1980092 1980 04 01 187.69 8.11 -2.32 0 1.03 NA NA 31.73
1980093 1980 04 02 62.51 6.57 0.37 0.99 1.67 NA NA 79.47
1980094 1980 04 03 111.52 8.6 -0.43 1.16 1.27 NA NA 55.33
1980095 1980 04 04 206.98 5.47 -2.93 2.38 1.75 NA NA 41.94
1980096 1980 04 05 140.42 3.55 -4.18 3.51 1.46 NA NA 42.72
1980097 1980 04 06 165.14 2.88 -2.78 2.41 1.96 NA NA 46.98
1980098 1980 04 07 165.22 3.95 -3.41 0 1.07 NA NA 43.16
1980099 1980 04 08 144.28 0.63 -5.6 0 1.97 NA NA 37.61
1980100 1980 04 09 221.29 4.01 -6.07 0 1.44 NA NA 18.75
1980101 1980 04 10 140.32 4.88 -3.64 3.08 1.92 NA NA 42.44
1980102 1980 04 11 111.41 2.05 -3.44 8.78 2.13 NA NA 74.65
1980103 1980 04 12 204.53 -0.43 -4.55 0 3.57 NA NA 37.68
1980104 1980 04 13 205.5 -0.47 -5.39 0 2.6 NA NA 30.49
1980105 1980 04 14 195.06 0.13 -5.46 0 1.51 NA NA 36.01
1980106 1980 04 15 181.73 1.68 -5.05 0 0.45 NA NA 35.52
1980107 1980 04 16 219.02 5.77 -3.86 1.94 1.94 NA NA 30.69
1980108 1980 04 17 107.59 4.82 -1.55 2.47 1.82 NA NA 60.78
1980109 1980 04 18 82.41 7.73 -0.46 0.51 0.89 NA NA 65.42
1980110 1980 04 19 166.84 11.41 -0.74 0 0.56 NA NA 41.91
1980111 1980 04 20 215.77 13.41 1.62 0 0.51 NA NA 38.91
1980112 1980 04 21 238.96 16.14 1.03 0 0.92 NA NA 38.85
1980113 1980 04 22 162.84 18.94 7.34 0 0.18 NA NA 45.79
1980114 1980 04 23 246.01 19.9 8.18 0 0.26 NA NA 41.13
1980115 1980 04 24 262.51 19.54 5.27 0 0.77 NA NA 35.2
1980116 1980 04 25 265.63 20.61 4.11 0 0.99 NA NA 33.16
