*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 26.06 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 150.69 25.98 13.16 0.4 3.56 NA NA 14.65
1980002 1980 01 02 176.3 20.74 11.06 0.4 3.78 NA NA 19.34
1980003 1980 01 03 151.44 21.17 8.36 0.4 2.96 NA NA 21.56
1980004 1980 01 04 118.06 21.17 8.47 0.4 2.71 NA NA 29.46
1980005 1980 01 05 118.35 20.21 9.18 0.4 3.42 NA NA 24.4
1980006 1980 01 06 150.65 19.96 8.79 0.4 3.34 NA NA 19.63
1980007 1980 01 07 151.44 18.96 8.72 0.4 3.88 NA NA 17.18
1980008 1980 01 08 151.44 16.74 7.99 0.4 3.8 NA NA 23.36
1980009 1980 01 09 151.27 18.21 7.04 0.4 3.56 NA NA 25.18
1980010 1980 01 10 151.44 18.82 5.8 0.4 3.64 NA NA 25.14
1980011 1980 01 11 171.66 18.63 6.47 0.4 3.67 NA NA 19.08
1980012 1980 01 12 176.04 18.31 5.6 0.4 3.34 NA NA 20.65
1980013 1980 01 13 187.89 21.28 4.58 0.4 3.34 NA NA 15.43
1980014 1980 01 14 176.03 23.78 5.18 0.4 1.52 NA NA 14.88
1980015 1980 01 15 175.89 24.61 5.39 0.4 1.01 NA NA 15.99
1980016 1980 01 16 151.44 25.93 8 0.4 2.43 NA NA 19.27
1980017 1980 01 17 176.3 25.03 9.76 0.4 2.93 NA NA 11.85
1980018 1980 01 18 176.3 22.93 9.44 0.4 2.94 NA NA 14.1
1980019 1980 01 19 176.3 24.32 8.04 0.4 1.76 NA NA 20.43
1980020 1980 01 20 176.76 25.8 7.94 0.4 2.07 NA NA 14.13
1980021 1980 01 21 176.3 25.06 8.24 0.4 3 NA NA 12.46
1980022 1980 01 22 177.99 23.43 8.01 0.4 3.34 NA NA 17.42
1980023 1980 01 23 176.3 24.32 9.42 0.4 3.26 NA NA 27.94
1980024 1980 01 24 178.96 23.54 10.21 0.4 3.41 NA NA 25.85
1980025 1980 01 25 178.63 21.69 11.4 0.4 3.79 NA NA 28.96
1980026 1980 01 26 178.96 21.19 11.84 0.4 3.55 NA NA 36.58
1980027 1980 01 27 204.95 23.14 8.38 0.4 2.4 NA NA 20.4
1980028 1980 01 28 198.16 24.78 7.59 0.4 1.68 NA NA 14.77
1980029 1980 01 29 197.32 26.12 8.41 0.4 2.73 NA NA 14.65
1980030 1980 01 30 197.21 23.92 13.28 0.4 4.27 NA NA 16.48
1980031 1980 01 31 198.16 21.36 11.37 0.4 4.26 NA NA 13.93
1980032 1980 02 01 190.42 23.92 8.87 0.4 3.34 NA NA 20.92
1980033 1980 02 02 194.64 25.38 8.75 0.4 3.34 NA NA 15.52
1980034 1980 02 03 209.15 24.43 11.41 0.4 4.13 NA NA 11.71
1980035 1980 02 04 210.63 19.55 11.3 0.4 4.93 NA NA 18.92
1980036 1980 02 05 216.26 16.42 8.55 0.4 4 NA NA 17.69
1980037 1980 02 06 207.48 19.24 5.91 0.4 2.1 NA NA 19.05
1980038 1980 02 07 215.15 21.92 4.59 0.4 1.04 NA NA 15.19
1980039 1980 02 08 203.76 23.64 5.47 0.4 1.84 NA NA 12.25
1980040 1980 02 09 216.38 23.8 5.33 0.4 1.96 NA NA 12.31
1980041 1980 02 10 215.15 24.59 6.77 0.4 0.21 NA NA 14.37
1980042 1980 02 11 218.2 27.71 8.09 0.4 0.26 NA NA 10.98
1980043 1980 02 12 215.09 28.54 9.02 0.4 0.24 NA NA 10.37
1980044 1980 02 13 219.57 30.86 12.06 0.4 1.41 NA NA 9.53
1980045 1980 02 14 208.55 32.27 13.78 0.4 2.99 NA NA 8.21
