*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.32 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 22.37 5.49 -1.02 1.84 4.35 NA NA 60.65
1980002 1980 01 02 23.07 3.8 0.96 0 4.29 NA NA 76.77
1980003 1980 01 03 7.16 11.69 -0.78 13.89 3.87 NA NA 53.08
1980004 1980 01 04 21.98 11.83 9.54 0.23 4.17 NA NA 86.39
1980005 1980 01 05 34.39 10.13 6.27 0 2.68 NA NA 81.49
1980006 1980 01 06 26.93 11.75 5.59 0 1.99 NA NA 70.13
1980007 1980 01 07 25.28 12.81 6.06 0.86 4.4 NA NA 69.43
1980008 1980 01 08 26.78 12.06 8.42 0 5.16 NA NA 73.64
1980009 1980 01 09 8.89 11.87 9.55 2.4 5.56 NA NA 88.51
1980010 1980 01 10 61.73 9.61 5.22 1.83 3.37 NA NA 58.73
1980011 1980 01 11 19.55 9.85 6.15 0.57 4.22 NA NA 79.83
1980012 1980 01 12 20.28 7.28 4.73 0.74 3.41 NA NA 84.58
1980013 1980 01 13 8.85 8.66 7.13 6.32 1.61 NA NA 91.65
1980014 1980 01 14 21.02 9.63 8.05 0 2.48 NA NA 88.12
1980015 1980 01 15 9.03 10.65 6.98 5.23 2.85 NA NA 91.66
1980016 1980 01 16 24.76 6.11 2.15 0 1.6 NA NA 50.29
1980017 1980 01 17 16.15 8.7 2.76 1.37 2.08 NA NA 70.71
1980018 1980 01 18 63.47 3.13 -5.02 0 3.97 NA NA 49.35
1980019 1980 01 19 66.17 -0.97 -5.82 0 1.4 NA NA 59.2
1980020 1980 01 20 65.01 -1.4 -6.5 0 1.81 NA NA 57.78
1980021 1980 01 21 66.17 -0.92 -6.62 0 1.68 NA NA 59.77
1980022 1980 01 22 50.79 -0.77 -5.82 0 0.16 NA NA 86.78
1980023 1980 01 23 62.84 -1.29 -6.59 0 1.26 NA NA 74.88
1980024 1980 01 24 69.69 -0.94 -6.65 0 1.79 NA NA 66.27
1980025 1980 01 25 71.45 -2.88 -7.52 0 1.13 NA NA 63.6
1980026 1980 01 26 67.36 -2.88 -9.83 0 1.7 NA NA 60.12
1980027 1980 01 27 72.17 -0.83 -6.74 0 3.4 NA NA 68.75
1980028 1980 01 28 51.36 0.16 -6.44 0.45 1.41 NA NA 82.56
1980029 1980 01 29 72.34 0.93 -7.45 0 1.4 NA NA 77.05
1980030 1980 01 30 81.37 0.77 -7.48 0 1.37 NA NA 56.19
1980031 1980 01 31 83.67 2.12 -4.87 0 3.11 NA NA 61.27
1980032 1980 02 01 76.54 3.05 0.54 0 3.85 NA NA 81.81
1980033 1980 02 02 86.68 6.8 1.72 1.67 5.1 NA NA 65.72
1980034 1980 02 03 50.58 11.53 6.61 2.38 4.61 NA NA 74.05
1980035 1980 02 04 31.19 9.37 7.2 4.32 6.97 NA NA 84.77
