*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 15.92 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 123.6 12.54 2.34 0 0.13 NA NA 42.16
1980002 1980 01 02 127.38 13.9 3.94 0 0.83 NA NA 39.2
1980003 1980 01 03 127.86 17.13 4.2 0 1.76 NA NA 38.77
1980004 1980 01 04 129.71 18.2 5.65 0 1.8 NA NA 37.6
1980005 1980 01 05 131.93 18.52 6.24 0 1.45 NA NA 34.56
1980006 1980 01 06 133.16 18.18 7.2 0 1.18 NA NA 36.04
1980007 1980 01 07 133.29 16.42 4.25 0 1.16 NA NA 35.42
1980008 1980 01 08 130.22 18.06 3.93 0 2.31 NA NA 37.28
1980009 1980 01 09 135.86 16.94 6.71 0 3.24 NA NA 41.14
1980010 1980 01 10 139.57 18.38 6.65 0 2.98 NA NA 31.52
1980011 1980 01 11 134.43 17.61 6.15 0 2.77 NA NA 34.02
1980012 1980 01 12 137.24 16.29 4.35 0 2.64 NA NA 38.42
1980013 1980 01 13 141.02 17.37 5.87 0 2.71 NA NA 35.64
1980014 1980 01 14 137.33 15.59 4.25 0 3.22 NA NA 37.25
1980015 1980 01 15 107.1 13.41 1.4 0 2.39 NA NA 43.07
1980016 1980 01 16 131.53 10.76 1.14 0 2.66 NA NA 42.73
1980017 1980 01 17 143.69 10.57 -0.1 0 1.31 NA NA 40.05
1980018 1980 01 18 146.37 11.9 0.74 0 2.83 NA NA 42.18
1980019 1980 01 19 149.52 12.85 0.07 0 2.5 NA NA 36.55
1980020 1980 01 20 147.96 14.11 0.95 0 0.97 NA NA 30.99
1980021 1980 01 21 106.73 13.05 3.59 0 0.1 NA NA 43.13
1980022 1980 01 22 150.83 14.07 3.62 0 0.11 NA NA 35.31
1980023 1980 01 23 140.78 14.22 4.87 0 1.26 NA NA 27.49
1980024 1980 01 24 18.57 14.64 5.83 2.05 2.95 NA NA 68.51
1980025 1980 01 25 52.78 14.43 9.33 0.22 4.52 NA NA 85.76
1980026 1980 01 26 92.71 13.37 4.76 11.32 3.5 NA NA 65.54
1980027 1980 01 27 149.84 8.96 -3.58 0.04 4.37 NA NA 39.49
1980028 1980 01 28 150.96 5.53 -4.61 0 3.52 NA NA 40
1980029 1980 01 29 85.19 8.68 -0.25 1.01 3.32 NA NA 57.51
1980030 1980 01 30 70.2 9.12 0.75 0 0.93 NA NA 64.03
1980031 1980 01 31 97.55 14.63 4.23 0 2.21 NA NA 50.5
1980032 1980 02 01 45.4 13.57 5.85 1.55 0.81 NA NA 76.31
1980033 1980 02 02 45.21 16.3 9.5 0.5 2.08 NA NA 83.62
1980034 1980 02 03 28.96 16.37 12.05 11.4 3.72 NA NA 89.94
1980035 1980 02 04 58.92 16.15 7.15 18.55 3.3 NA NA 59.88
1980036 1980 02 05 89.3 11.01 4.14 0.99 3.62 NA NA 64.38
1980037 1980 02 06 21.95 14.23 6.83 4.72 3.67 NA NA 88.71
1980038 1980 02 07 100.29 14.95 2.48 8.9 4.41 NA NA 48.24
1980039 1980 02 08 168.53 13.12 2.49 0 0.78 NA NA 41.38
1980040 1980 02 09 64.35 13.83 6.16 0 0.59 NA NA 63.96
1980041 1980 02 10 33.05 15.71 7.66 1.06 3.67 NA NA 72.52
1980042 1980 02 11 144.54 18.63 6.78 0 1.13 NA NA 44.24
1980043 1980 02 12 152.74 17.22 8.45 0 1.13 NA NA 50.4
1980044 1980 02 13 175.06 18.45 6.83 0 1.3 NA NA 41.06
1980045 1980 02 14 175.32 18.93 5.24 0 2.12 NA NA 37.89
1980046 1980 02 15 172.06 18.47 9.28 0 2.97 NA NA 43.71
1980047 1980 02 16 136 14.95 4.86 0 3.24 NA NA 51.42
1980048 1980 02 17 64.18 13.05 5.33 1.44 3.31 NA NA 70.17
1980049 1980 02 18 103.46 11.74 2.64 0 3.93 NA NA 47.35
1980050 1980 02 19 183.54 12.78 1.03 0 0.99 NA NA 39.11
1980051 1980 02 20 57.79 11.61 4.71 6.2 1.73 NA NA 62.77
1980052 1980 02 21 150.42 11.78 2.6 0 2.89 NA NA 55.91
1980053 1980 02 22 181.53 15.07 1.1 0 1.32 NA NA 33.67
1980054 1980 02 23 134.51 15.62 5.06 0 0.59 NA NA 37.77
1980055 1980 02 24 173.61 16.07 5.14 0 0.74 NA NA 40.36
1980056 1980 02 25 200.89 17.71 5.4 0 0.87 NA NA 35.78
1980057 1980 02 26 209.3 18.7 3.31 0 1.01 NA NA 28.13
1980058 1980 02 27 210.02 18.65 3.22 0 1.3 NA NA 25.68
