*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 9.68 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 59.2 -0.87 -5.22 0 3.62 NA NA 61.03
1980002 1980 01 02 54.96 2.91 -1.24 0 3.04 NA NA 59.53
1980003 1980 01 03 40.75 6.57 3.57 3.41 6.15 NA NA 66.43
1980004 1980 01 04 50.2 6.47 0.68 3.76 4.21 NA NA 74.86
1980005 1980 01 05 29.43 7.74 7.37 0.58 5.06 NA NA 77.18
1980006 1980 01 06 65.76 11.29 7.21 5.12 5.24 NA NA 55.86
1980007 1980 01 07 15.81 6.32 7.43 14.78 1.57 NA NA 87.7
1980008 1980 01 08 64.17 9.59 7.32 7.54 3.65 NA NA 68.98
1980009 1980 01 09 43.88 3.43 -2.61 11 2.67 NA NA 61.45
1980010 1980 01 10 33.89 1.75 -2.22 3.31 2.3 NA NA 68.96
1980011 1980 01 11 51.85 -2.23 -5.15 0 2.2 NA NA 55.66
1980012 1980 01 12 36.17 -0.13 -5.62 7.09 4.77 NA NA 59.26
1980013 1980 01 13 54.09 -5.38 -9.44 1.72 3.79 NA NA 61.47
1980014 1980 01 14 44.13 -0.22 -7.9 1.92 4.01 NA NA 65.26
1980015 1980 01 15 60.28 -2.36 -8.72 1.23 4.38 NA NA 64.43
1980016 1980 01 16 73.13 -2.62 -10.46 0.58 1.86 NA NA 64.77
1980017 1980 01 17 69.96 -4.74 -11.59 1.55 4.87 NA NA 63.8
1980018 1980 01 18 73.2 -10.22 -15.66 0 1.74 NA NA 62.84
1980019 1980 01 19 73.38 -0.26 -15.59 0 2.32 NA NA 38.11
1980020 1980 01 20 53.64 0.46 -8.27 3.56 2.58 NA NA 79.83
1980021 1980 01 21 68.88 -6.42 -13.98 0 2.47 NA NA 55.87
1980022 1980 01 22 79.73 -6.82 -15.45 0 2.11 NA NA 35.76
1980023 1980 01 23 23.98 4.05 -8.82 7.29 4.94 NA NA 69
1980024 1980 01 24 31.03 7.89 7.8 4.13 3.53 NA NA 86.5
1980025 1980 01 25 21.88 7.22 1.84 2.54 3.29 NA NA 87.06
1980026 1980 01 26 28.29 7.6 -0.42 2.28 2.12 NA NA 76.21
1980027 1980 01 27 69.28 12.5 9.49 5.46 5.04 NA NA 66.85
