*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.35 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 129.95 14 3.77 0 0.81 NA NA 22.24
1980002 1980 01 02 129.74 14.02 2.04 0 1.02 NA NA 22.44
1980003 1980 01 03 130.5 12.36 0.02 0 1.82 NA NA 26.16
1980004 1980 01 04 128.71 9.87 -1.09 0.42 2.49 NA NA 32.06
1980005 1980 01 05 47.81 8.5 3.09 7.06 2.4 NA NA 72.54
1980006 1980 01 06 34.88 8.99 5.93 1.86 1.53 NA NA 79.76
1980007 1980 01 07 89.37 12.65 4.6 0 0.66 NA NA 54.18
1980008 1980 01 08 128.02 11.81 3.4 3.31 2.12 NA NA 45.66
1980009 1980 01 09 48.27 10.18 5.21 8.45 1.04 NA NA 71.21
1980010 1980 01 10 86.58 11.3 4.15 3.36 2 NA NA 57.53
1980011 1980 01 11 77.05 10.48 5.02 3.45 2.11 NA NA 63.43
1980012 1980 01 12 17.86 12.42 7.41 6.51 2.01 NA NA 71.11
1980013 1980 01 13 27.43 11.38 7.94 14.84 1.89 NA NA 84.32
1980014 1980 01 14 45.77 12.55 7.99 8.43 1.89 NA NA 74.29
1980015 1980 01 15 46.2 12.31 7.36 18.29 1.35 NA NA 72.89
1980016 1980 01 16 29.15 11.31 6.46 35.01 2.15 NA NA 77.02
1980017 1980 01 17 44.82 9.99 6.08 15.92 2.5 NA NA 70.17
1980018 1980 01 18 50.42 9.89 4.38 23.21 2.9 NA NA 71.43
1980019 1980 01 19 74.42 8.51 4.38 17.36 1.9 NA NA 60.77
1980020 1980 01 20 96.8 10.61 3.86 2.08 0.81 NA NA 57.65
1980021 1980 01 21 35.68 8.61 2.33 12.25 1.38 NA NA 69.85
