*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.19 4.86 1.94 0 3.63 NA NA 78.18
1980002 1980 01 02 23.24 5.15 1.32 0 3.8 NA NA 77.74
1980003 1980 01 03 30.94 7.65 3.37 6.91 5.69 NA NA 72.6
1980004 1980 01 04 28.09 7.6 3.58 3.86 6.79 NA NA 72.47
1980005 1980 01 05 47.94 7.39 1.66 0 2.64 NA NA 68.17
1980006 1980 01 06 12.89 10.18 5.79 4.91 3.27 NA NA 83.62
1980007 1980 01 07 28.36 9.35 6.12 0 2.64 NA NA 88.68
1980008 1980 01 08 11 8.21 6.07 8.99 0.08 NA NA 91.41
1980009 1980 01 09 15.15 7.43 6.43 0.05 1.67 NA NA 97.27
1980010 1980 01 10 38.01 8.39 2.89 0 1.59 NA NA 85
1980011 1980 01 11 25.68 5.59 2.03 3.18 3.81 NA NA 80.37
1980012 1980 01 12 33.14 4.25 0.07 0 2.29 NA NA 75.93
1980013 1980 01 13 43.86 3.46 -0.97 0.13 3.13 NA NA 70.99
1980014 1980 01 14 40.45 6.38 2.74 0 4.3 NA NA 73.55
1980015 1980 01 15 16.29 8.47 4.58 4.99 5.32 NA NA 78.43
1980016 1980 01 16 24.91 7.07 4.43 0 5.48 NA NA 62.95
1980017 1980 01 17 25.17 5.51 3.69 2.44 4.92 NA NA 81.17
1980018 1980 01 18 26.17 6.57 3 1.13 4.29 NA NA 75.37
1980019 1980 01 19 11.67 7.86 5.38 5.52 2.98 NA NA 88.57
1980020 1980 01 20 39.79 9.58 7.35 8.57 4.45 NA NA 83.7
1980021 1980 01 21 11.93 11.68 7.77 13.17 3.51 NA NA 89.17
1980022 1980 01 22 30.18 9.54 3.98 0 3.16 NA NA 80.67
1980023 1980 01 23 12.26 12.95 3.93 2.76 5.86 NA NA 49.68
1980024 1980 01 24 25.3 12.88 7.7 0 8.03 NA NA 41.02
1980025 1980 01 25 43.37 7.57 1.83 0.24 5.23 NA NA 39.56
1980026 1980 01 26 26.11 3.48 1.4 2.73 3.91 NA NA 78.06
1980027 1980 01 27 48.03 3.7 1.37 0.39 4.04 NA NA 70.77
1980028 1980 01 28 16.29 9.35 1.09 8.23 4.36 NA NA 56.84
1980029 1980 01 29 38.24 9.57 5.12 0 6.14 NA NA 58.22
1980030 1980 01 30 31.65 6.11 1.43 6.57 3.92 NA NA 83.26
1980031 1980 01 31 7.86 2.7 0.56 0.12 5.12 NA NA 55
1980032 1980 02 01 7.86 2.67 0.47 3.87 4.65 NA NA 70.61
1980033 1980 02 02 16.47 4.23 -1.4 6.01 5.14 NA NA 62.27
1980034 1980 02 03 15.64 9.88 3.62 1.56 6.47 NA NA 58.13
1980035 1980 02 04 14.09 11.64 9.55 7.2 6.19 NA NA 89.15
1980036 1980 02 05 58.57 9.94 4.63 0 2.35 NA NA 59.54
1980037 1980 02 06 11.3 4.91 4.15 9.31 1.55 NA NA 90.89
1980038 1980 02 07 19.65 11.2 5.09 4.94 2.98 NA NA 76.73
1980039 1980 02 08 15.05 8.41 5.31 5.98 4.9 NA NA 77.42
1980040 1980 02 09 28.3 4.82 -0.91 6.16 6.02 NA NA 65.23
1980041 1980 02 10 75.97 -0.32 -3.43 0 3.69 NA NA 41.13
1980042 1980 02 11 71.54 -0.13 -4.15 0 1.51 NA NA 67.93
1980043 1980 02 12 96.7 -1.32 -4.65 0 3 NA NA 35.86
1980044 1980 02 13 90.66 -1.22 -4.7 0 1.56 NA NA 46.23
1980045 1980 02 14 113.52 0.31 -4.99 0.47 4.19 NA NA 29.36
1980046 1980 02 15 44.63 5.25 -1.05 0.38 4.62 NA NA 72.48
1980047 1980 02 16 42.15 8.49 2.96 8.05 4.86 NA NA 64.8
1980048 1980 02 17 104.74 7.22 1.42 0 3.61 NA NA 44.38
1980049 1980 02 18 35.64 14.48 3.57 1.81 4.82 NA NA 54.48
1980050 1980 02 19 74.72 11.73 5.93 1.86 2.84 NA NA 85.74
1980051 1980 02 20 101.58 7.72 -0.29 0 1.64 NA NA 63.45
1980052 1980 02 21 105.15 6.1 -3.45 0 1.56 NA NA 43.18
1980053 1980 02 22 116.73 8.04 0.73 0 3.32 NA NA 37.19
1980054 1980 02 23 40.5 6.63 0.75 0 2.1 NA NA 68.21
1980055 1980 02 24 95.23 9.93 2.41 0 2.12 NA NA 43.17
1980056 1980 02 25 13.75 8.14 2.51 6.98 4.04 NA NA 63.83
1980057 1980 02 26 114.09 12.21 2.02 0 1.69 NA NA 65.33
1980058 1980 02 27 70.09 8.98 0.82 0 1.8 NA NA 49.59
1980059 1980 02 28 130.89 9.84 -0.62 0 2.12 NA NA 35.99
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 89.25 7.19 0.18 0.21 2.29 NA NA 55.19
1980062 1980 03 02 79.87 6.11 -0.97 0 2.31 NA NA 45.42
1980063 1980 03 03 82.25 11.11 2.85 0 3.71 NA NA 56.37
1980064 1980 03 04 11.76 9.54 5.63 13.33 4.67 NA NA 88.64
1980065 1980 03 05 89.62 7.32 0.01 0.01 1.8 NA NA 53.61
1980066 1980 03 06 74.25 5.65 -0.25 0.31 3.7 NA NA 48.49
1980067 1980 03 07 70.82 5.36 -1.85 0.11 2.21 NA NA 72
1980068 1980 03 08 115.07 3.79 -3.07 0 1.07 NA NA 53.18
1980069 1980 03 09 85.76 3.9 -2.24 0.36 1.54 NA NA 58.5
1980070 1980 03 10 145.82 4.49 -4.12 1.45 2.1 NA NA 43.41
1980071 1980 03 11 67.44 4.73 1.03 2.56 5.16 NA NA 68.27
1980072 1980 03 12 95.32 6.05 -1.84 0 4.03 NA NA 49.43
1980073 1980 03 13 168.46 6.56 -3.29 0 1.17 NA NA 34.64
1980074 1980 03 14 179.94 9.12 -2.61 0 1.94 NA NA 29.43
1980075 1980 03 15 200.36 7.35 -2.61 0 1.93 NA NA 30.12
1980076 1980 03 16 187.82 7.49 -3.39 0 0.91 NA NA 35.04
1980077 1980 03 17 170.66 8.27 -1.74 0 1.27 NA NA 36.58
1980078 1980 03 18 112.51 9.7 0.88 0 1.04 NA NA 41.68
1980079 1980 03 19 53.81 11.61 4.62 3.27 3.5 NA NA 74.31
1980080 1980 03 20 18.9 13.49 4.58 13.95 3.89 NA NA 81.03
1980081 1980 03 21 28.82 7.71 0.48 4.19 2.21 NA NA 72.27
1980082 1980 03 22 204.95 6.9 -3.29 0 1.64 NA NA 36
1980083 1980 03 23 38.21 7.49 2.98 5.67 4.17 NA NA 76.65
1980084 1980 03 24 161.72 4.45 -0.11 0.14 4.9 NA NA 43.52
1980085 1980 03 25 65.6 4.09 -1.5 0.09 3.05 NA NA 39.67
1980086 1980 03 26 103.39 5.36 -1.36 0 3.3 NA NA 49.85
1980087 1980 03 27 170.45 6.64 -3.39 0 0.7 NA NA 39.69
1980088 1980 03 28 188.92 9.49 -2.49 0 1.44 NA NA 34.66
1980089 1980 03 29 225.4 10.99 -1.41 0 2.3 NA NA 30.12
1980090 1980 03 30 242.05 13.42 0.15 0 3.06 NA NA 29.37
1980091 1980 03 31 246.09 16.21 0.93 0 2.45 NA NA 29.36
1980092 1980 04 01 207.2 18.73 4.87 0 1.55 NA NA 30.25
1980093 1980 04 02 225.06 21.15 3.89 0 1.57 NA NA 30.41
1980094 1980 04 03 61.79 16.33 9.56 9.11 3.31 NA NA 82.01
1980095 1980 04 04 132.51 14.93 7.96 0.31 4.83 NA NA 50.95
1980096 1980 04 05 66.45 8.52 2.13 2.17 2.72 NA NA 83.68
1980097 1980 04 06 126.75 4.65 -1.61 0.02 3.19 NA NA 46.26
1980098 1980 04 07 206.18 6.5 -2.06 0 3.32 NA NA 29.43
1980099 1980 04 08 79.5 12.05 3.04 5.75 4.54 NA NA 47.44
