*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.66 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 153.76 23.66 12.8 0.29 4.25 NA NA 12.04
1980002 1980 01 02 154.08 24.72 12.17 0.29 3.26 NA NA 13.68
1980003 1980 01 03 150.18 27.51 12.26 0.29 1.81 NA NA 22.2
1980004 1980 01 04 154.06 23.82 13.73 0.29 4.36 NA NA 11.17
1980005 1980 01 05 153.76 24.74 10.69 0.29 3.48 NA NA 14.39
1980006 1980 01 06 153.94 26.68 9.3 0.29 2.88 NA NA 15.28
1980007 1980 01 07 155.94 27.56 10.15 0.29 2.62 NA NA 16.45
1980008 1980 01 08 153.81 26.73 10.02 0.29 2.74 NA NA 15.25
1980009 1980 01 09 185.53 24.39 10.79 0.29 3.48 NA NA 15.45
1980010 1980 01 10 153.37 23.48 10.02 0.29 3.54 NA NA 17.99
1980011 1980 01 11 153.37 23.78 8.9 0.29 3.11 NA NA 17.04
1980012 1980 01 12 153.69 24.65 7.57 0.29 2.51 NA NA 15.06
1980013 1980 01 13 153.93 24.76 7.23 0.29 1.94 NA NA 14.29
1980014 1980 01 14 155.1 22.43 10.2 0.29 3.97 NA NA 11.84
1980015 1980 01 15 153.99 21.38 7.79 0.29 3.38 NA NA 19.78
1980016 1980 01 16 154 22.51 8.2 0.29 3.62 NA NA 20.45
1980017 1980 01 17 157.66 22.69 7.38 0.29 2.94 NA NA 18.41
1980018 1980 01 18 157.66 22.92 7.64 0.29 3.08 NA NA 17.37
1980019 1980 01 19 180.43 22.98 6.75 0.29 2.35 NA NA 15.58
1980020 1980 01 20 175.93 23.37 7.39 0.29 1.65 NA NA 16
1980021 1980 01 21 180.7 23.12 6.49 0.29 2.16 NA NA 13.46
1980022 1980 01 22 182.59 22.22 7.52 0.29 2.63 NA NA 14.7
1980023 1980 01 23 184.04 18.97 8.94 0.29 3.91 NA NA 21.86
1980024 1980 01 24 184.73 20.57 6.68 0.29 2.95 NA NA 20.22
1980025 1980 01 25 185.12 21.55 6.44 0.29 1.67 NA NA 20.32
1980026 1980 01 26 186.34 22.51 3.96 0.29 1.28 NA NA 15.85
1980027 1980 01 27 185.79 22.48 7.74 0.29 3.27 NA NA 22.37
1980028 1980 01 28 189.09 21.22 7.8 0.29 1.95 NA NA 17.1
1980029 1980 01 29 187.13 23.08 5.43 0.29 1.11 NA NA 16.62
1980030 1980 01 30 188.43 24.4 7.53 0.29 2.32 NA NA 14.7
1980031 1980 01 31 190.47 25.54 9.24 0.29 1.63 NA NA 15.33
