*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 157.82 15.27 0.94 0 1.52 NA NA 28.3
1980002 1980 01 02 157.73 17 2.12 0 1.5 NA NA 20.08
1980003 1980 01 03 145.12 18.87 3.75 0 0.99 NA NA 17.03
1980004 1980 01 04 159.83 19.36 3.9 0 0.67 NA NA 13.43
1980005 1980 01 05 159.15 19.68 3.01 0 0.66 NA NA 14.62
1980006 1980 01 06 161.22 20.57 5.38 0 2.13 NA NA 19.16
1980007 1980 01 07 160.88 18.86 5.69 0 2.25 NA NA 21.08
1980008 1980 01 08 160.99 18.86 4.71 0 1.07 NA NA 21.37
1980009 1980 01 09 158.67 20.38 7.64 0 2.33 NA NA 25.21
1980010 1980 01 10 163.23 21.11 7.6 0 1.84 NA NA 19.89
1980011 1980 01 11 167.22 19.85 5.42 0 1.34 NA NA 20.59
1980012 1980 01 12 163.47 18.75 4.88 0 2.33 NA NA 22.25
1980013 1980 01 13 167.42 18.96 4.38 0 1.53 NA NA 22.13
1980014 1980 01 14 167.87 18.17 4.27 0 1.42 NA NA 24.46
1980015 1980 01 15 162.85 16.91 4.73 0 1.19 NA NA 28.66
1980016 1980 01 16 170.6 17.06 2.25 0 0.66 NA NA 23.85
1980017 1980 01 17 171.46 17.21 2.06 0 0.66 NA NA 22.22
1980018 1980 01 18 171.75 16.53 1.25 0 0.66 NA NA 25.15
1980019 1980 01 19 172.61 15.93 -0.27 0 0.39 NA NA 33.05
1980020 1980 01 20 139.02 15.05 2.13 0 0.66 NA NA 33.1
1980021 1980 01 21 174.64 17.44 3.5 0 1.52 NA NA 20.96
1980022 1980 01 22 174.07 17.75 3.79 0 1.85 NA NA 24.32
1980023 1980 01 23 178.22 17.76 3.03 0 1.07 NA NA 25.05
1980024 1980 01 24 176.26 16.88 0.18 0 0.08 NA NA 28.65
1980025 1980 01 25 174.44 18.13 2.77 0 0.52 NA NA 31.34
1980026 1980 01 26 66.71 12.52 5.41 15 3.72 NA NA 63.47
1980027 1980 01 27 69.27 8.21 2.36 10.29 3.46 NA NA 62.38
1980028 1980 01 28 133.19 8.8 1.16 0.54 2.07 NA NA 43.87
1980029 1980 01 29 86.33 8.31 -4.82 1.44 1.86 NA NA 48.6
1980030 1980 01 30 123.97 13.99 5.66 0 0.66 NA NA 47.21
1980031 1980 01 31 182.91 17.6 3.19 0 1.92 NA NA 33.76
1980032 1980 02 01 176.74 17.09 5.07 0 1.85 NA NA 36.51
1980033 1980 02 02 174.01 18.38 4.74 0 1.06 NA NA 31.39
1980034 1980 02 03 179.95 20.4 7.04 0 1.24 NA NA 32.5
1980035 1980 02 04 53.47 15.21 10.66 9.92 4.87 NA NA 67.98
1980036 1980 02 05 146.58 16.41 9.22 1.83 2.13 NA NA 44.15
1980037 1980 02 06 180.84 18.87 5.37 0 0.7 NA NA 29.84
1980038 1980 02 07 58.94 13.2 5.62 5.74 2.55 NA NA 60.44
1980039 1980 02 08 193.65 16.22 2.94 0 1.29 NA NA 36.52
1980040 1980 02 09 188.97 18.35 2.73 0 0.67 NA NA 25.9
1980041 1980 02 10 185.53 19.39 4.63 0 0.17 NA NA 33.65
1980042 1980 02 11 197.01 22.05 7.77 0 1.2 NA NA 29.6
1980043 1980 02 12 199.36 21.21 7.26 0 1.06 NA NA 32.61
1980044 1980 02 13 194.69 20.66 9.24 0 2.46 NA NA 35.77
1980045 1980 02 14 200.02 23.25 9.46 0 1.65 NA NA 20.29
1980046 1980 02 15 162.12 20.47 11.2 0 2.43 NA NA 27.5
1980047 1980 02 16 161.04 17.31 7.22 0 1.72 NA NA 41.85
1980048 1980 02 17 160.87 16.83 5.91 0 1.71 NA NA 36.15
1980049 1980 02 18 82.64 12.09 3.05 0 1.36 NA NA 53.24
1980050 1980 02 19 177.22 13.29 0.67 0 1.32 NA NA 35.7
1980051 1980 02 20 114.59 13.03 3.43 0 0.66 NA NA 26.81
1980052 1980 02 21 89.75 11.86 6.98 5.16 2.24 NA NA 63.11
1980053 1980 02 22 90.71 10.14 4.2 0 1.06 NA NA 57.76
1980054 1980 02 23 168.6 15.87 4.73 0 1.29 NA NA 41.32
1980055 1980 02 24 215.99 17.95 4.83 0 1.58 NA NA 34.73
1980056 1980 02 25 227.15 18.83 4.34 0 3.12 NA NA 25.4
1980057 1980 02 26 231.96 19.7 5.63 0 3.8 NA NA 21.19
1980058 1980 02 27 234.21 19.27 5.01 0 1.99 NA NA 19.7
1980059 1980 02 28 212.63 18.24 5.83 0 1.95 NA NA 31.11
1980060 1980 02 29 187.48 18.97 4.98 0 0.66 NA NA 33.98
1980061 1980 03 01 134.05 16.17 6.76 1.08 1.74 NA NA 44.05
1980062 1980 03 02 147.41 14.18 4.19 2.33 2.66 NA NA 44.28
1980063 1980 03 03 247.57 16.46 1.19 0 0.85 NA NA 26.04
1980064 1980 03 04 60.81 9.59 3.05 7.75 0.83 NA NA 55.83
1980065 1980 03 05 76.73 9.6 4.2 3.48 0.66 NA NA 72.91
1980066 1980 03 06 207.05 16.58 4.45 0 1.34 NA NA 39.11
1980067 1980 03 07 251.44 19.77 3.72 0 1.72 NA NA 26.34
1980068 1980 03 08 228.57 21.07 4.19 0 0.7 NA NA 22.53
1980069 1980 03 09 255.9 22.47 5.46 0 1.44 NA NA 20.09
1980070 1980 03 10 235.56 23.73 7.18 0 0.99 NA NA 17.05
1980071 1980 03 11 240.67 23.61 10.92 0 2.07 NA NA 15.47
1980072 1980 03 12 256.09 23.5 8.85 0 1.71 NA NA 16.76
1980073 1980 03 13 190.84 23.68 9.69 0 0.68 NA NA 22.76
1980074 1980 03 14 212.01 21.72 11.12 0 1.61 NA NA 30.21
1980075 1980 03 15 183.77 17.44 8.77 0 1.61 NA NA 39.43
1980076 1980 03 16 164.47 18.49 7.65 0 1.85 NA NA 37.01
1980077 1980 03 17 237.29 18.86 8.25 0 1.95 NA NA 37.97
1980078 1980 03 18 259.89 19.6 5.78 0 2.86 NA NA 30.74
1980079 1980 03 19 262.38 21.47 7.26 0 2.43 NA NA 28.34
1980080 1980 03 20 266.93 21.79 7.21 0 1.71 NA NA 26.61
1980081 1980 03 21 271.96 21.86 7 0 2.24 NA NA 25.78
1980082 1980 03 22 275.8 23.05 6.66 0 1.85 NA NA 20.7
1980083 1980 03 23 130.67 19.42 9.72 0 1.59 NA NA 26.97
1980084 1980 03 24 228.42 18.97 9.55 0 1.49 NA NA 37.67
1980085 1980 03 25 156.98 19.18 8.27 0 2.42 NA NA 42.13
1980086 1980 03 26 98.44 15.97 9.06 3.67 1.75 NA NA 67.25
1980087 1980 03 27 261.67 21.55 8.51 0 1.2 NA NA 32.82
1980088 1980 03 28 277.09 22.21 8.16 0 1.79 NA NA 33.27
1980089 1980 03 29 244.54 20.92 8.25 0 2.88 NA NA 32.89
1980090 1980 03 30 280.69 21.64 8.08 0 4.11 NA NA 26.96
1980091 1980 03 31 287.29 23.81 8.67 0 4.01 NA NA 14.84
1980092 1980 04 01 284.58 24.08 7.5 0 1.94 NA NA 15.86
1980093 1980 04 02 287.1 21.79 6.86 0 2.54 NA NA 22.47
1980094 1980 04 03 290.61 22.36 6.95 0 3.11 NA NA 19.77
1980095 1980 04 04 287.43 21.98 7.22 0 2.99 NA NA 22.75
1980096 1980 04 05 287.26 23.43 8.14 0 1.87 NA NA 15.44
1980097 1980 04 06 285.95 24.65 11.15 0 2.06 NA NA 15.6
1980098 1980 04 07 290.84 25.83 10.91 0 1.53 NA NA 15.62
1980099 1980 04 08 292.69 25.09 10.7 0 1.72 NA NA 18.31
1980100 1980 04 09 294.24 24.66 9.03 0 2.73 NA NA 20.99
1980101 1980 04 10 293.61 26.04 11.35 0 3.17 NA NA 20.63
1980102 1980 04 11 293.9 26.36 12.5 0 3.13 NA NA 14.57
1980103 1980 04 12 293.59 26.29 13.05 0 2.33 NA NA 16.37
1980104 1980 04 13 294.08 26.32 11.7 0 1.38 NA NA 20.43
1980105 1980 04 14 294.21 26.61 12.65 0 1.34 NA NA 18.89
1980106 1980 04 15 282.28 26.97 12.44 0 0.66 NA NA 18.08
1980107 1980 04 16 281.58 25.87 11.55 0 1.43 NA NA 18.49
1980108 1980 04 17 188.22 18.69 8.55 0 2.92 NA NA 39.35
1980109 1980 04 18 286.16 20 5.89 0 2.07 NA NA 31.97
1980110 1980 04 19 280.34 19.79 7.32 0 2.69 NA NA 32.82
1980111 1980 04 20 199.71 17.46 6.92 0.16 2.34 NA NA 34.63
1980112 1980 04 21 251.96 18.64 3.5 0 1.34 NA NA 27.18
1980113 1980 04 22 123.17 14.28 8.68 4.42 3.02 NA NA 48.72
1980114 1980 04 23 89.7 11.4 8.1 5.99 0.7 NA NA 65.93
1980115 1980 04 24 144.26 15.9 4.23 0 0.99 NA NA 43.32
1980116 1980 04 25 277.97 21.07 6.24 0 1.45 NA NA 32.62
1980117 1980 04 26 89.75 14.32 8.22 0 1.59 NA NA 62.45
1980118 1980 04 27 96.79 12.73 9.08 2.39 2.13 NA NA 61.45
1980119 1980 04 28 188.88 18.11 7.84 1.01 1.72 NA NA 36.26
1980120 1980 04 29 310.46 21.44 4.83 0 2.01 NA NA 30.18
1980121 1980 04 30 304.38 22.23 8.57 0 1.95 NA NA 27.37
1980122 1980 05 01 292.08 22.93 9.1 0 1.94 NA NA 28.57
1980123 1980 05 02 308.05 22.37 8.06 0 2.22 NA NA 27.54
1980124 1980 05 03 322.28 23.69 7.58 0 2.42 NA NA 24.61
1980125 1980 05 04 317.7 25.22 8.81 0 2.14 NA NA 21.84
1980126 1980 05 05 306.04 26.13 9.82 0 1.38 NA NA 19.74
1980127 1980 05 06 143.6 23.05 12.44 0 1.45 NA NA 26.65
1980128 1980 05 07 238.64 27.88 15.04 0 1.45 NA NA 21.05
1980129 1980 05 08 315.89 24.27 14.27 0 3.35 NA NA 29.2
1980130 1980 05 09 231.91 22.94 11.62 0 2.32 NA NA 36.27
1980131 1980 05 10 322 25.61 9.41 0 3.08 NA NA 21.53
1980132 1980 05 11 321.86 25.83 12.53 0 1.53 NA NA 23.08
1980133 1980 05 12 307.43 24.71 9.63 0 1.2 NA NA 24.87
1980134 1980 05 13 290.72 23.69 11.43 0 1.46 NA NA 31.91
1980135 1980 05 14 208.35 22.95 12.21 0 2.64 NA NA 32.24
1980136 1980 05 15 254.68 21.7 10.05 0 2.65 NA NA 33.77
1980137 1980 05 16 203.88 18 11.37 7.47 2.55 NA NA 42.14
1980138 1980 05 17 134.36 17.22 10.22 3.66 2.24 NA NA 46.03
1980139 1980 05 18 278.79 24.64 8.44 0 0.99 NA NA 22.08
1980140 1980 05 19 295.86 25.29 9.53 0 2.55 NA NA 22.6
