*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 1.52 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 3.71 -8.65 -13.99 0 1.74 NA NA 85.61
1980002 1980 01 02 9.28 -8.93 -14.3 0 2.06 NA NA 79.99
1980003 1980 01 03 6.73 -9.25 -16.19 0 1.57 NA NA 75.27
1980004 1980 01 04 9.32 -10.99 -16.29 0 1.47 NA NA 78.26
1980005 1980 01 05 6.44 -10.85 -15.84 0 2.06 NA NA 80.13
1980006 1980 01 06 8.5 -10.29 -15.51 0 1.8 NA NA 80.34
1980007 1980 01 07 7.75 -7.63 -16.85 0 0.77 NA NA 40.85
1980008 1980 01 08 7.05 -2.34 -10.96 1.38 0.86 NA NA 63.65
1980009 1980 01 09 9.96 -2.19 -8.26 0 0.09 NA NA 73.96
1980010 1980 01 10 6.76 -3.94 -9.63 0 0.8 NA NA 83.81
1980011 1980 01 11 9.41 -6.47 -14.59 0 0.65 NA NA 74.53
1980012 1980 01 12 13.01 -0.66 -14.41 4.78 1.21 NA NA 37.7
1980013 1980 01 13 9.53 -0.7 -8.21 0.77 0.86 NA NA 71.24
1980014 1980 01 14 14.36 -5.58 -13.41 0.03 0.53 NA NA 83.35
1980015 1980 01 15 6.44 -7.69 -16.04 0 0.51 NA NA 71.24
1980016 1980 01 16 15.63 -2.81 -12.44 1.4 0.78 NA NA 45.99
1980017 1980 01 17 18.14 -3.71 -10.28 0.65 0.75 NA NA 71.46
1980018 1980 01 18 16.42 -4.49 -16.1 0.53 0.91 NA NA 45.82
1980019 1980 01 19 13.74 -9.52 -18.75 0 1.19 NA NA 73.36
1980020 1980 01 20 13.31 -15.15 -21.42 0 0.89 NA NA 84.25
1980021 1980 01 21 14.04 -7.36 -18.58 0.33 0.52 NA NA 66.36
1980022 1980 01 22 19.53 -4.54 -17.84 0.36 0.99 NA NA 53.62
1980023 1980 01 23 16.69 -7.56 -24.36 0 0.75 NA NA 37.17
1980024 1980 01 24 15.46 -14.1 -25.18 0 0.52 NA NA 52.8
1980025 1980 01 25 28.33 -12.44 -19.78 0 1.18 NA NA 79.84
1980026 1980 01 26 15.1 -11.58 -19.73 0 0.97 NA NA 88.6
1980027 1980 01 27 25.22 -11.94 -18.56 0 0.77 NA NA 91.78
1980028 1980 01 28 24.46 -17.43 -21.53 0 0.77 NA NA 88.99
1980029 1980 01 29 32.9 -7.56 -19 0 1.37 NA NA 59.37
1980030 1980 01 30 27.34 -8.09 -19.02 0 0.76 NA NA 59.23
1980031 1980 01 31 19.79 -3.8 -14.56 1.71 1.39 NA NA 61.51
1980032 1980 02 01 34.32 -6.36 -14.06 0 1.47 NA NA 61.77
1980033 1980 02 02 33.25 -8.8 -14.79 0 1.19 NA NA 83.1
1980034 1980 02 03 25.93 -8.66 -19.96 0 1.18 NA NA 83.03
1980035 1980 02 04 43.7 -13.58 -21.02 0 0.52 NA NA 84.01
1980036 1980 02 05 44.81 -10.85 -21.7 0 0.51 NA NA 43.45
1980037 1980 02 06 31.72 -6.13 -14.3 0.27 1.26 NA NA 74.3
1980038 1980 02 07 34.6 -9.44 -19.16 0 1.26 NA NA 83.38
1980039 1980 02 08 51.18 -5.18 -22.6 0.48 0.58 NA NA 7.89
1980040 1980 02 09 13.34 -1.13 -7.74 4.66 1.37 NA NA 68.76
1980041 1980 02 10 43.34 -3.28 -13.6 0 1.47 NA NA 37.75
1980042 1980 02 11 51.46 -7.86 -13.77 0 1.73 NA NA 67.48
1980043 1980 02 12 59.08 -8.89 -15.05 0 1.58 NA NA 75.78
1980044 1980 02 13 42.86 -8.56 -15.15 0 1.66 NA NA 71.31
