*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 11.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.14 15.72 6.58 0 3.36 NA NA 54.27
1980002 1980 01 02 52.29 9.43 0.05 1.47 0.79 NA NA 67.46
1980003 1980 01 03 43.49 7 -0.37 3.35 2.59 NA NA 56.32
1980004 1980 01 04 45.07 2.06 -1.35 0.13 4.56 NA NA 67.95
1980005 1980 01 05 51.34 0.75 -3.67 0.58 4.99 NA NA 63.21
1980006 1980 01 06 46.47 -0.93 -4.86 1.48 4.47 NA NA 59.6
1980007 1980 01 07 67.66 1.16 -6.3 2.58 2.76 NA NA 40.77
1980008 1980 01 08 50.45 1.37 -8.44 5.84 1.21 NA NA 78.2
1980009 1980 01 09 63.57 -1.27 -12.02 1.27 0.07 NA NA 76.05
1980010 1980 01 10 45.07 1.9 -9.61 3.42 1.79 NA NA 69.86
1980011 1980 01 11 6.56 0.69 -4.44 11.48 4.24 NA NA 84.25
1980012 1980 01 12 64.8 0.8 -11.99 0 2.26 NA NA 59.68
1980013 1980 01 13 67.8 0.85 -11.8 0 0.8 NA NA 56.21
1980014 1980 01 14 68.75 -0.54 -10.32 0.42 1.68 NA NA 63.13
1980015 1980 01 15 69.22 -2.63 -13.29 0.72 1.51 NA NA 56.53
1980016 1980 01 16 70.65 -2.72 -13.51 0.79 0.12 NA NA 60.39
1980017 1980 01 17 47.89 -2.78 -9.62 18.56 5.18 NA NA 77.91
1980018 1980 01 18 76.16 -3.77 -14.52 1.05 4.77 NA NA 70.53
1980019 1980 01 19 77.81 -6.05 -15.22 0 1.86 NA NA 58.52
1980020 1980 01 20 76.78 -5.4 -14.62 0 2.04 NA NA 54.58
1980021 1980 01 21 77.71 -5.63 -14.6 0 2.93 NA NA 62.95
1980022 1980 01 22 75.81 -3.28 -14.57 0 2.92 NA NA 66.14
1980023 1980 01 23 78.78 -4.2 -15.58 5.41 1.64 NA NA 65.26
1980024 1980 01 24 45.07 -0.85 -8.47 18.75 5.57 NA NA 83.34
1980025 1980 01 25 75.64 -0.45 -9.19 5.18 2.55 NA NA 82.16
1980026 1980 01 26 75.09 -1.05 -9.73 3.19 2.9 NA NA 78.82
1980027 1980 01 27 78.43 -0.46 -14.55 0 1.42 NA NA 61.99
1980028 1980 01 28 78.66 0.49 -14.58 0.34 1.79 NA NA 54.28
1980029 1980 01 29 77.19 0.62 -12 0.34 2.19 NA NA 65.23
1980030 1980 01 30 83.23 -1.17 -14.51 0.34 1.96 NA NA 60.16
1980031 1980 01 31 81.31 -2.48 -13.27 1.27 2.61 NA NA 71.3
1980032 1980 02 01 84.3 -4.1 -13.62 4.79 3.49 NA NA 76.07
1980033 1980 02 02 75.63 -1.14 -7.13 8.9 4.01 NA NA 82.44
1980034 1980 02 03 83.56 -2.72 -13.64 1.48 3.01 NA NA 80.91
1980035 1980 02 04 87.21 -5.78 -15.26 0 1.72 NA NA 64.52
1980036 1980 02 05 87.07 -6.44 -15.33 0 0.81 NA NA 59.22
1980037 1980 02 06 88 -5.23 -15.33 0 0.11 NA NA 59.87
1980038 1980 02 07 88.13 -5.22 -15.19 0 0.13 NA NA 67.47
1980039 1980 02 08 89.2 -3.28 -14.55 0 1.1 NA NA 70.33
1980040 1980 02 09 91.93 -5.75 -15.2 0 0.86 NA NA 69.48
1980041 1980 02 10 92.69 -5.4 -15.33 0 0.13 NA NA 62.65
1980042 1980 02 11 93.67 -4.22 -14.6 1.21 1.22 NA NA 66.39
1980043 1980 02 12 94.23 1.4 -10.05 0.79 2.72 NA NA 73.99
1980044 1980 02 13 91.38 1.29 -13.62 3.8 1.84 NA NA 71.94
1980045 1980 02 14 96.4 1.04 -6.89 0.91 2.25 NA NA 80.57
