*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 8.74 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 70.6 1.93 -8.17 0 1.52 NA NA 60.82
1980002 1980 01 02 -0.64 0.95 -8.34 23.54 1.27 NA NA 77.59
1980003 1980 01 03 27.37 5.81 6.05 8.46 2.73 NA NA 84.53
1980004 1980 01 04 22.26 5.44 6.65 0 0.16 NA NA 84.79
1980005 1980 01 05 48.53 7.98 0.05 0 0.07 NA NA 77.74
1980006 1980 01 06 81.05 6.77 -2.27 0 0.12 NA NA 60.13
1980007 1980 01 07 92.54 5.09 -2.8 0 0.12 NA NA 58.86
1980008 1980 01 08 76.78 4.4 -2.75 0 0.89 NA NA 60.16
1980009 1980 01 09 64.69 4.1 -5.36 0 0.1 NA NA 62.53
1980010 1980 01 10 96.26 2.96 -8.1 0 0.07 NA NA 60.85
1980011 1980 01 11 78.26 2.35 -8.17 0 0.06 NA NA 64.42
1980012 1980 01 12 79.66 2.45 -6.65 0 0.12 NA NA 62.5
1980013 1980 01 13 98.18 3.5 -4.93 6.84 1.16 NA NA 64.25
1980014 1980 01 14 57.33 1.02 -5.55 1.35 1.55 NA NA 74.52
1980015 1980 01 15 101.63 -0.92 -9.47 0 1.16 NA NA 57.4
1980016 1980 01 16 90.56 0.23 -11.51 0 0.06 NA NA 62.33
1980017 1980 01 17 57.47 2.47 -4.2 0 0.14 NA NA 60.71
1980018 1980 01 18 36.13 1.71 -2.88 6.88 1.66 NA NA 70.48
1980019 1980 01 19 96.4 0.62 -8.35 0 1.38 NA NA 53.77
1980020 1980 01 20 82.45 8.61 -1.36 0 2.07 NA NA 54.53
1980021 1980 01 21 92.27 12.44 4.7 0 1.59 NA NA 54.37
1980022 1980 01 22 97.8 9.84 0.69 0 1.16 NA NA 54.54
1980023 1980 01 23 92.37 7.29 -1.36 0 1.2 NA NA 58.27
1980024 1980 01 24 100.59 4.48 -2.87 0 1.16 NA NA 54.43
1980025 1980 01 25 102.09 9.35 -0.83 0 2.24 NA NA 52.08
1980026 1980 01 26 67.51 9.72 1.05 0 3.22 NA NA 54.16
1980027 1980 01 27 106.83 -2.64 -10.78 0 2.23 NA NA 42.25
1980028 1980 01 28 98.38 -3.15 -12.1 1.09 0.91 NA NA 52.24
1980029 1980 01 29 108.44 -4.09 -13.11 0 3.46 NA NA 41.79
1980030 1980 01 30 106.57 4.11 -1.3 0 3.2 NA NA 57.45
1980031 1980 01 31 101.74 7.64 4.59 0 3.58 NA NA 59.59
1980032 1980 02 01 91.96 0.88 -10.82 0 3.48 NA NA 54.12
1980033 1980 02 02 111.6 -4.45 -12.42 0 1.46 NA NA 33.68
1980034 1980 02 03 107.14 -4.98 -12.71 0 2.5 NA NA 37.65
1980035 1980 02 04 50.22 -2.5 -11.74 0 1.46 NA NA 69.67
1980036 1980 02 05 87.77 3.59 -1.76 0 2.41 NA NA 65.06
1980037 1980 02 06 77.57 0.86 -3.8 0 2.81 NA NA 67.41
1980038 1980 02 07 114.37 -4.04 -12.14 0 3.05 NA NA 46.4
1980039 1980 02 08 111.6 -3.13 -12.42 0 1.75 NA NA 41.49
1980040 1980 02 09 92.7 4.41 -5.69 2.04 2.35 NA NA 58.38
1980041 1980 02 10 119.88 1.99 -1.93 3.03 3.19 NA NA 47.55
1980042 1980 02 11 106.74 -0.16 -8.61 0.08 2.32 NA NA 50.85
1980043 1980 02 12 124.08 -4.09 -12.33 0 1.39 NA NA 42.76
1980044 1980 02 13 126.17 -5.39 -13.22 0 2.17 NA NA 31.92
1980045 1980 02 14 125.46 -6.39 -13.68 0 1.66 NA NA 34.84
1980046 1980 02 15 132.49 -4.18 -14.55 0 1.43 NA NA 34.62
1980047 1980 02 16 51.06 4.68 -4.77 1.83 2.32 NA NA 62.51
1980048 1980 02 17 57.32 6.03 -0.19 5.3 1.52 NA NA 77.86
1980049 1980 02 18 112.07 2.95 -4.07 2.26 2.31 NA NA 65.39
1980050 1980 02 19 25.68 1.19 1.57 3.56 3.23 NA NA 83.57
