*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 15.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 63.46 10.09 2.3 0 2.06 NA NA 51.72
1980002 1980 01 02 16.23 10.31 5.46 13.31 6.01 NA NA 65.57
1980003 1980 01 03 46.28 4.98 2.48 1.27 4.85 NA NA 59.98
1980004 1980 01 04 32.71 11.71 1.09 4.76 4.87 NA NA 43.25
1980005 1980 01 05 22.25 13.8 9.51 16.55 3.43 NA NA 79.45
1980006 1980 01 06 46.32 8.29 5.08 5.51 4.28 NA NA 78.68
1980007 1980 01 07 67.94 5.59 4.03 0.81 3.8 NA NA 42.69
1980008 1980 01 08 61.62 10.52 6.58 0 2.74 NA NA 59.61
1980009 1980 01 09 63.75 11.74 6.2 0 2.07 NA NA 53.99
1980010 1980 01 10 69.89 13.55 10 0.03 6.12 NA NA 55.94
1980011 1980 01 11 40.52 12.16 10.13 0 5 NA NA 63.42
1980012 1980 01 12 67.67 10.09 5.16 0 2.02 NA NA 62.64
1980013 1980 01 13 63.1 7.05 3.12 1.12 3.23 NA NA 62.97
1980014 1980 01 14 24.23 6.87 0.92 14.42 1.93 NA NA 82.07
1980015 1980 01 15 71.52 7.89 3.79 0 1.54 NA NA 59.87
1980016 1980 01 16 13.7 10.21 4.16 5.51 3.62 NA NA 80.65
1980017 1980 01 17 15.76 11.94 6.81 12.94 3.25 NA NA 86.86
1980018 1980 01 18 51.21 12.44 4.97 0.29 0.06 NA NA 69.11
1980019 1980 01 19 40.53 10.22 7.34 2.18 2.5 NA NA 82.28
1980020 1980 01 20 79.19 10.89 6.33 0 2.36 NA NA 63.13
1980021 1980 01 21 76.32 11.06 4.78 0 2.32 NA NA 55.72
1980022 1980 01 22 73.92 12.1 3.94 0 1.97 NA NA 61.34
1980023 1980 01 23 15.87 12.21 7.71 3.56 3.01 NA NA 81.13
1980024 1980 01 24 84.16 10.4 6.18 0 2.72 NA NA 41.9
1980025 1980 01 25 59.36 12.54 7.19 0 2.24 NA NA 60.12
1980026 1980 01 26 75.38 13.16 7.15 0 1.81 NA NA 62.97
1980027 1980 01 27 85.02 14.86 8.28 0 4.89 NA NA 54.57
1980028 1980 01 28 88.25 8.77 2.22 0 6.11 NA NA 24.38
1980029 1980 01 29 95.05 5.64 2.17 0 3.52 NA NA 27.42
1980030 1980 01 30 83.03 3.25 2.01 0.69 3.78 NA NA 55.54
1980031 1980 01 31 71.85 3.17 1.88 2.12 3.31 NA NA 64.53
1980032 1980 02 01 67.51 3.25 1.8 1.94 3.72 NA NA 59.95
1980033 1980 02 02 60.69 6.87 2.63 3.18 3.34 NA NA 64.71
1980034 1980 02 03 95.95 5.7 2.1 3.05 5.08 NA NA 56.73
1980035 1980 02 04 91.57 4.19 0.65 0.03 4.4 NA NA 40.27
1980036 1980 02 05 99.57 9.81 0.95 2.99 2.48 NA NA 48.28
1980037 1980 02 06 102.05 7.04 3.87 0 4.1 NA NA 50.84
1980038 1980 02 07 107.22 4.23 1.93 0 3.69 NA NA 36.64
1980039 1980 02 08 103.54 3.58 1.52 0 2.63 NA NA 38.88
1980040 1980 02 09 97.57 3.9 0.64 0 1.12 NA NA 49.78
1980041 1980 02 10 109.79 5.56 0.23 0 1.23 NA NA 42.44
1980042 1980 02 11 110.84 6.01 1.06 0 1.52 NA NA 40.38
1980043 1980 02 12 111.89 8.39 1.95 0 1.94 NA NA 41.83
1980044 1980 02 13 111.14 9.69 2.31 0 2.39 NA NA 51.27
1980045 1980 02 14 103.75 12.51 6.25 19.28 2.42 NA NA 66.13
1980046 1980 02 15 111.62 10.18 4.62 3.21 2.94 NA NA 66.99
1980047 1980 02 16 79.86 4.91 -0.13 1.54 5.32 NA NA 56.77
1980048 1980 02 17 105.14 1.01 -1.79 0.75 5.69 NA NA 40.63
1980049 1980 02 18 104.97 1.82 -2.14 1.01 4.72 NA NA 40.83
1980050 1980 02 19 123.34 3.8 -1.54 0 1.3 NA NA 31.82
1980051 1980 02 20 116.25 8.76 2.16 0 3.9 NA NA 51.48
1980052 1980 02 21 116.35 12.56 8.45 1.01 4.48 NA NA 68
1980053 1980 02 22 118.51 12.44 7.5 0 2.7 NA NA 58.19
1980054 1980 02 23 102.37 12.07 7.14 1.83 3.25 NA NA 72.66
1980055 1980 02 24 47.22 11.16 9.69 16.85 5.68 NA NA 86.25
1980056 1980 02 25 132.67 11.42 7.12 16.64 4.36 NA NA 66.04
1980057 1980 02 26 127.17 9.82 4.56 0 1.37 NA NA 49.69
1980058 1980 02 27 126.26 10.02 6.71 0 4.91 NA NA 47.21
1980059 1980 02 28 137.15 10.59 5.34 0 1.71 NA NA 43.45
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 100.35 10.83 4.75 13.33 2.38 NA NA 73.85
1980062 1980 03 02 85.25 11.92 8.24 9.36 2.75 NA NA 84.92
1980063 1980 03 03 143.99 10.73 5.41 0 3.12 NA NA 42.26
1980064 1980 03 04 37.75 11.04 4.57 10.55 2 NA NA 76.66
1980065 1980 03 05 108.08 11.38 6.19 4.69 1.71 NA NA 75.56
1980066 1980 03 06 120.76 11.04 4.72 0.37 1.51 NA NA 63.41
1980067 1980 03 07 16.47 10.5 4.11 1.78 1.43 NA NA 71.95
1980068 1980 03 08 132.75 10.21 6.61 0.12 4.2 NA NA 63.82
1980069 1980 03 09 145.17 8.51 4.3 0.52 3.81 NA NA 44.54
1980070 1980 03 10 147.35 12.22 4.81 1.73 2.5 NA NA 40.07
1980071 1980 03 11 137.77 11.09 5 0.37 2.06 NA NA 60.47
1980072 1980 03 12 166.78 12.16 5.71 0 2.66 NA NA 43.64
1980073 1980 03 13 98.46 14.71 6.14 4.27 1.79 NA NA 62
1980074 1980 03 14 166.43 17.62 6 0 1.21 NA NA 42.01
1980075 1980 03 15 169.93 17.83 7.6 0 1.58 NA NA 36.72
1980076 1980 03 16 168.08 19.6 8.24 0 1.37 NA NA 41.26
1980077 1980 03 17 168.62 19.54 8.47 0 1.71 NA NA 51.52
1980078 1980 03 18 178.81 16.09 10.3 0 4.48 NA NA 66.3
1980079 1980 03 19 168.86 16.88 10.54 0 5.37 NA NA 57.57
1980080 1980 03 20 182.65 15.09 8.26 0 1.62 NA NA 47.98
1980081 1980 03 21 186.96 14.66 6.88 0 2.33 NA NA 49.13
1980082 1980 03 22 187.78 16.79 6.3 0 0.78 NA NA 38.47
1980083 1980 03 23 195.37 18.79 7.64 0 1.42 NA NA 30.14
1980084 1980 03 24 203.46 19.14 7.74 0 2.43 NA NA 31.82
1980085 1980 03 25 184.26 17.84 10.31 0 2.36 NA NA 43.11
1980086 1980 03 26 203.09 16.84 7.98 0 1.55 NA NA 38.48
1980087 1980 03 27 196.38 18.09 10.05 0.92 3.34 NA NA 53.82
1980088 1980 03 28 203.31 14.76 9.51 0 3.79 NA NA 50.9
1980089 1980 03 29 187.69 12.92 8 0 2.59 NA NA 58.35
1980090 1980 03 30 182.29 13.67 6.12 0 1.42 NA NA 50.89
1980091 1980 03 31 137.29 14.26 7.68 0.69 2.89 NA NA 61.01
1980092 1980 04 01 187.85 14.78 6.78 0.96 2.39 NA NA 59.88
1980093 1980 04 02 181.1 16.86 4.65 12.95 2.66 NA NA 46.92
1980094 1980 04 03 209.43 13.23 11.28 3.39 4.78 NA NA 56.42
1980095 1980 04 04 213.28 14.44 7.96 0.87 3.23 NA NA 58.04
1980096 1980 04 05 215.38 13.63 6.56 0 1.31 NA NA 40.42
1980097 1980 04 06 219.42 17.78 6.25 0 3.13 NA NA 38.63
1980098 1980 04 07 216.22 17.56 13.38 0.44 6.6 NA NA 54.35
1980099 1980 04 08 221.91 17.76 9.33 0 3.22 NA NA 47.01
1980100 1980 04 09 203.95 13.03 6.69 0 2.74 NA NA 37.44
1980101 1980 04 10 225.23 13.78 7.19 0 2.42 NA NA 38.97
1980102 1980 04 11 233.02 14.72 4.99 0 1.6 NA NA 48
1980103 1980 04 12 76.03 11.02 9.72 34.46 4.83 NA NA 88.26
1980104 1980 04 13 233.58 15.14 7.05 0 2.42 NA NA 61.87
1980105 1980 04 14 227.78 14.6 9.34 0 5.02 NA NA 50.13
1980106 1980 04 15 243.2 16.37 9.76 0 6.17 NA NA 32.09
1980107 1980 04 16 242.41 18.61 11.26 0 4.75 NA NA 33.45
1980108 1980 04 17 219.91 18.44 10.72 0 2.54 NA NA 48.45
1980109 1980 04 18 244.84 18.95 10.33 0 3.22 NA NA 35.4
1980110 1980 04 19 238.68 14.89 10.83 0 3.46 NA NA 52.37
1980111 1980 04 20 250.01 15.72 11.56 0 3.99 NA NA 41.84
1980112 1980 04 21 252.78 15.65 10.63 0.69 3.99 NA NA 37.91
1980113 1980 04 22 212.01 19.29 9.88 0 2.74 NA NA 30.43
1980114 1980 04 23 255.46 18.68 8.19 0 0.58 NA NA 32.39
1980115 1980 04 24 255.3 19.62 6.89 0 1.06 NA NA 36.2
1980116 1980 04 25 209.92 19.35 6.65 0 2.86 NA NA 44.38
1980117 1980 04 26 192.5 19.62 14.29 8.71 5 NA NA 69.04
1980118 1980 04 27 261.63 20.02 12.64 0 3.6 NA NA 38.89
1980119 1980 04 28 256.67 21.59 10.75 0 2.42 NA NA 32.39
1980120 1980 04 29 266.25 24.59 13.63 0 4.45 NA NA 31.65
1980121 1980 04 30 256.6 21.57 15.01 0 1.93 NA NA 43.79
1980122 1980 05 01 273.55 20.02 13.27 0 2.74 NA NA 34.46
1980123 1980 05 02 272.12 20.69 12.23 0 2.69 NA NA 36.64
1980124 1980 05 03 267.79 19.58 8.72 0 1.54 NA NA 52.61
1980125 1980 05 04 187.07 19.12 9.07 7.13 0.15 NA NA 60.91
1980126 1980 05 05 273.07 19.37 11.09 0 1.64 NA NA 43.05
1980127 1980 05 06 274.74 19.52 9.73 0 0.78 NA NA 43.34
1980128 1980 05 07 177.59 17.97 8.87 5.81 0.13 NA NA 66.07
1980129 1980 05 08 284.27 20.06 11.03 0 1.54 NA NA 39.37
1980130 1980 05 09 284.02 20.39 12.22 0 3.23 NA NA 36.43
1980131 1980 05 10 278.03 20.44 13.93 3.39 4.7 NA NA 43.33
1980132 1980 05 11 283.84 21.2 12.5 0 2.69 NA NA 36.98
1980133 1980 05 12 278.89 21.91 10.59 0 1.11 NA NA 32.68
1980134 1980 05 13 282.7 21.51 13.07 0 1.53 NA NA 36.3
1980135 1980 05 14 223.42 23.14 10.64 0 1.6 NA NA 34.85
1980136 1980 05 15 241.78 23.17 13.44 0 2.39 NA NA 39.16
1980137 1980 05 16 277.62 24.85 12.81 0 0.15 NA NA 37.95
1980138 1980 05 17 307.44 24.59 15.02 0 2.47 NA NA 29.29
1980139 1980 05 18 203.53 20.66 13.03 5.46 1.37 NA NA 52.23
1980140 1980 05 19 207.09 19.88 15.33 12.86 1.51 NA NA 71.82
1980141 1980 05 20 133.34 17.17 14.88 6.97 5.62 NA NA 77.66
1980142 1980 05 21 308.54 24.05 16.67 0 5.65 NA NA 32.9
1980143 1980 05 22 320.3 25.62 15.74 0 3.39 NA NA 32.95
1980144 1980 05 23 310.31 25.32 13.73 0 2.17 NA NA 30.33
1980145 1980 05 24 335.12 24.29 13.79 0 1.52 NA NA 27.85
1980146 1980 05 25 336.82 23.82 13.75 0 0.97 NA NA 32.9
1980147 1980 05 26 86.24 17.39 11.6 8.57 1.59 NA NA 82.27
1980148 1980 05 27 253.96 19.81 9.84 0.75 2.02 NA NA 54.74
1980149 1980 05 28 317.28 23.18 15.64 0 4.01 NA NA 40.74
1980150 1980 05 29 310.67 24.69 17.12 0 3.81 NA NA 38.22
1980151 1980 05 30 337.1 24.6 14.24 0 3.21 NA NA 31.71
1980152 1980 05 31 336.06 26.73 13.12 0 0.58 NA NA 24.38
1980153 1980 06 01 326.93 29.3 16.31 0 2.67 NA NA 25.3
1980154 1980 06 02 220.58 29.99 19.17 0 3.11 NA NA 26.75
1980155 1980 06 03 255.68 30.35 18.98 0 3.93 NA NA 25.28
1980156 1980 06 04 252.03 30.76 20.77 0.64 2.98 NA NA 25.02
1980157 1980 06 05 307.45 29.36 17.8 4.1 3.74 NA NA 27.49
1980158 1980 06 06 346.72 25.02 16.2 0 3.48 NA NA 24.93
1980159 1980 06 07 238.32 21.99 15.55 0 2.41 NA NA 34.76
1980160 1980 06 08 289.08 22 15.31 0 2 NA NA 25.39
1980161 1980 06 09 267.64 23.79 14.86 0 2.61 NA NA 27.32
1980162 1980 06 10 319.58 23.77 14.09 0 1.54 NA NA 33.17
1980163 1980 06 11 341.98 22.39 14.6 0 1.38 NA NA 27.89
1980164 1980 06 12 374.25 24.41 10.58 0 0.11 NA NA 5.59
1980165 1980 06 13 336.48 24.95 15.04 0 2.11 NA NA 29.24
1980166 1980 06 14 374.36 21.53 14.02 0 3.64 NA NA 24.31
1980167 1980 06 15 311.05 24.01 12.31 0 1.58 NA NA 5.02
1980168 1980 06 16 343.39 24.26 14.5 0 1.58 NA NA 27.6
1980169 1980 06 17 351.84 26.08 12.82 0 0.06 NA NA 24.27
1980170 1980 06 18 349.38 28.39 14.91 0 1.81 NA NA 24.38
1980171 1980 06 19 112.02 25.2 17 25.74 3.81 NA NA 46.88
1980172 1980 06 20 352.23 30.3 17.53 0 1.93 NA NA 26.44
1980173 1980 06 21 307.65 32.56 18.19 1.06 2.96 NA NA 24.54
1980174 1980 06 22 349.26 28.45 19.43 0 4.83 NA NA 29.63
1980175 1980 06 23 331.17 26.18 18.86 0 4.65 NA NA 34.87
1980176 1980 06 24 340.19 26.5 17.74 0 3.55 NA NA 27.65
1980177 1980 06 25 352.03 27.1 17.5 0 3.55 NA NA 30.45
1980178 1980 06 26 335.03 26.87 17.37 0 4.28 NA NA 25.29
1980179 1980 06 27 229.81 25.44 17.85 0 2.01 NA NA 29.94
1980180 1980 06 28 315.08 26.09 17.4 0 2.97 NA NA 33.78
1980181 1980 06 29 307.77 27.51 18.99 0 4.22 NA NA 38.38
1980182 1980 06 30 294.95 24.32 17.44 8.44 4.71 NA NA 40.39
1980183 1980 07 01 345.07 24.97 16.03 0 3.21 NA NA 27.9
1980184 1980 07 02 315.22 26.37 17.47 0 2.15 NA NA 32.81
1980185 1980 07 03 161.87 25.99 17.29 0 2.21 NA NA 41.03
1980186 1980 07 04 293.05 27.86 18.31 0.96 3.29 NA NA 38.25
1980187 1980 07 05 342.29 26.36 17.69 0 3.81 NA NA 31.64
1980188 1980 07 06 285.89 29.58 15.26 0.44 2.67 NA NA 24.84
1980189 1980 07 07 307.28 29.08 18.78 0 4.27 NA NA 28.66
1980190 1980 07 08 336.34 28.84 17.6 0 2.47 NA NA 5.13
1980191 1980 07 09 216.43 27.35 18.98 0 2.85 NA NA 31.82
1980192 1980 07 10 313.15 28.29 18.14 0 1.35 NA NA 26.17
1980193 1980 07 11 309.12 32.6 17.75 0 2 NA NA 5.02
1980194 1980 07 12 285.63 31.44 19.31 4.61 3.64 NA NA 24.34
1980195 1980 07 13 314.94 29.86 19.04 1.73 2.67 NA NA 29.97
1980196 1980 07 14 320.86 30.09 17.38 0 3.23 NA NA 24.24
1980197 1980 07 15 308.06 29.11 18.31 0 3.45 NA NA 25.17
1980198 1980 07 16 298.06 29.24 18.47 0 3.07 NA NA 27.26
1980199 1980 07 17 296.54 29.2 19.61 0 3.93 NA NA 27.4
1980200 1980 07 18 304.18 27.74 18.78 0 4.14 NA NA 26.07
1980201 1980 07 19 289.41 29.13 18.75 0 2.8 NA NA 27.33
1980202 1980 07 20 299.35 32.75 17.74 0.03 2.75 NA NA 24.24
1980203 1980 07 21 283.35 28.6 19.45 0 5.65 NA NA 38.87
1980204 1980 07 22 289.54 26.12 18.25 0 6.79 NA NA 27.27
1980205 1980 07 23 221.47 23.91 17.25 0 1.64 NA NA 32.26
1980206 1980 07 24 242.76 27.41 17.27 2.56 1.63 NA NA 28.08
1980207 1980 07 25 74.27 23.75 18.89 7.5 2.16 NA NA 74.24
1980208 1980 07 26 266.46 27.49 18.17 0 2.5 NA NA 36.73
1980209 1980 07 27 256.25 27.62 18.97 0 1.57 NA NA 31.85
1980210 1980 07 28 278.84 25.95 18.13 0 3.12 NA NA 36.27
1980211 1980 07 29 271.38 26.6 18.27 0 5.22 NA NA 28.43
1980212 1980 07 30 284.68 26.61 17.42 0 1.71 NA NA 27.65
1980213 1980 07 31 282.93 29.85 16.19 0 1.81 NA NA 24.44
1980214 1980 08 01 147.32 29.04 20.66 0 4.22 NA NA 29.6
1980215 1980 08 02 272.03 28.65 19.82 0 3.74 NA NA 33.55
1980216 1980 08 03 283.93 26.88 17.66 0 2.5 NA NA 26.23
1980217 1980 08 04 283.17 28.64 15.46 0 1.1 NA NA 9.79
1980218 1980 08 05 232.66 30.05 15.68 0 0.13 NA NA 24.38
1980219 1980 08 06 189.75 27.87 20.82 0.92 1.81 NA NA 46.66
1980220 1980 08 07 269.25 28.39 18.78 0 1.58 NA NA 29.16
1980221 1980 08 08 226.3 28.68 19.46 0 1.31 NA NA 34.63
1980222 1980 08 09 260.5 28.88 17.79 0 1.42 NA NA 32.52
1980223 1980 08 10 268.46 30.29 18.25 0 1.53 NA NA 27.57
1980224 1980 08 11 256.26 30.55 18.16 0 0.09 NA NA 24.38
1980225 1980 08 12 253.01 32.53 19.05 0 0.06 NA NA 25.32
1980226 1980 08 13 253.14 32.62 19.84 0 0.69 NA NA 24.24
1980227 1980 08 14 248.08 33.1 20.3 0 1.54 NA NA 24.24
1980228 1980 08 15 242.7 32.39 20.82 0 1.12 NA NA 25.21
1980229 1980 08 16 244.22 42.17 19.84 0 0.15 NA NA 24.42
1980230 1980 08 17 238.05 33.19 23.6 0 2.67 NA NA 28.25
1980231 1980 08 18 246.92 30.27 22.26 0 2.08 NA NA 27.88
1980232 1980 08 19 220.24 29.23 19.88 1.17 1.41 NA NA 31.45
1980233 1980 08 20 235.67 28.08 18.95 0 1.74 NA NA 31.9
1980234 1980 08 21 220.48 27.66 18.4 0 2.65 NA NA 25.35
1980235 1980 08 22 241.32 26.05 18.03 0 3.32 NA NA 24.31
1980236 1980 08 23 198.03 26.4 18.26 0 2.59 NA NA 34.95
1980237 1980 08 24 235.24 26.31 17.47 0 2.66 NA NA 27.45
1980238 1980 08 25 229.41 27.35 16.65 0 1.37 NA NA 24.49
1980239 1980 08 26 240.11 26.5 17.04 0 2.12 NA NA 26.36
1980240 1980 08 27 223.85 26.64 17.81 0 2.67 NA NA 30.4
1980241 1980 08 28 199.45 27.41 18.23 6.44 2.28 NA NA 37.42
1980242 1980 08 29 207.55 26.89 17.41 2 0.9 NA NA 42.33
1980243 1980 08 30 219.82 27.44 16.09 0 0.08 NA NA 37.81
1980244 1980 08 31 218.69 28.29 18.22 0 1.58 NA NA 33.74
1980245 1980 09 01 222.57 29.02 18.36 0 1.42 NA NA 27.7
1980246 1980 09 02 217.57 29.89 18.48 0 0.78 NA NA 29.16
1980247 1980 09 03 185.78 30.4 18.28 0 1.8 NA NA 30.48
1980248 1980 09 04 215.2 32.55 21.98 2.66 3.71 NA NA 31.05
1980249 1980 09 05 132.48 27.88 23.52 0 5.38 NA NA 54.97
1980250 1980 09 06 204.07 29.1 27.19 0 4.29 NA NA 59.88
1980251 1980 09 07 198.13 28.91 23.66 0 4.29 NA NA 55.96
1980252 1980 09 08 190.7 27.99 21.08 0 2.96 NA NA 57.97
1980253 1980 09 09 209.5 28.64 19.74 0 2.6 NA NA 46.11
1980254 1980 09 10 211.88 27.95 19.07 0 2.01 NA NA 51.65
1980255 1980 09 11 163.64 27.82 18.83 1.47 1.61 NA NA 55.51
1980256 1980 09 12 198.08 26.51 19.39 0 1.72 NA NA 39.28
1980257 1980 09 13 195.5 26.13 18.09 0 2.63 NA NA 34.86
1980258 1980 09 14 192.73 26.05 17.96 0 1.63 NA NA 38.5
1980259 1980 09 15 54.55 24.97 19.69 6.51 3.04 NA NA 69.6
1980260 1980 09 16 204.26 26.12 18.18 0 2.32 NA NA 37.18
1980261 1980 09 17 194.62 23.51 17.13 0 5.01 NA NA 31.81
1980262 1980 09 18 173.54 21.33 16.77 0 6.15 NA NA 35.41
1980263 1980 09 19 187.58 24.14 16.18 0 2.75 NA NA 29.24
1980264 1980 09 20 185.66 23.33 14.28 0 2.23 NA NA 29.21
1980265 1980 09 21 187.05 24.99 11.41 0 1.42 NA NA 31.26
1980266 1980 09 22 79.69 24.58 18.62 7.51 3.75 NA NA 54.01
1980267 1980 09 23 159.68 25.16 17.88 0 0.79 NA NA 44.95
1980268 1980 09 24 113.02 25.12 16.63 1.41 2.06 NA NA 54.32
1980269 1980 09 25 164.19 26.14 18.21 1.73 1.81 NA NA 45.5
1980270 1980 09 26 161.2 26.99 17.43 0 1.89 NA NA 44.41
1980271 1980 09 27 162.85 27.5 18.54 0 3.91 NA NA 43.86
1980272 1980 09 28 130.49 28.43 20.67 0 4.5 NA NA 43.19
1980273 1980 09 29 7.94 23.02 20.01 12.94 6.41 NA NA 85.83
1980274 1980 09 30 160.65 23.4 17.48 0 5.82 NA NA 37.87
1980275 1980 10 01 146.7 22.49 16.2 0 3.31 NA NA 47.25
1980276 1980 10 02 148.99 24.34 15.96 0 1.59 NA NA 39.26
1980277 1980 10 03 118.23 25.12 16.95 0.64 4.84 NA NA 44.12
1980278 1980 10 04 151.83 23.2 16.1 0 3.81 NA NA 30.26
1980279 1980 10 05 115.64 22.56 13.46 0.79 1.68 NA NA 44.33
1980280 1980 10 06 146.64 25.09 17.47 0 3.22 NA NA 38.66
1980281 1980 10 07 139.22 26.66 15.7 0 4.43 NA NA 35.55
1980282 1980 10 08 143.32 23.53 17.3 0 5.03 NA NA 35.74
1980283 1980 10 09 147.21 15.2 11.37 2.18 5.39 NA NA 33.02
1980284 1980 10 10 143.71 17.12 7.81 0 1.73 NA NA 27.86
1980285 1980 10 11 144.15 18.83 5.93 0 0.12 NA NA 26.43
1980286 1980 10 12 131.47 23.23 8.65 0 2.92 NA NA 32.98
1980287 1980 10 13 129.42 28.27 18.21 0 5.1 NA NA 32.4
1980288 1980 10 14 137.43 27.45 18.32 0 5.12 NA NA 27.52
1980289 1980 10 15 133.71 27.57 17.95 0 4.29 NA NA 27.57
1980290 1980 10 16 136.75 28.22 17.05 0 3.13 NA NA 31.66
1980291 1980 10 17 129.75 23.94 15.56 0 3.55 NA NA 38.17
1980292 1980 10 18 114.73 20.38 13.06 0 2.75 NA NA 45.97
1980293 1980 10 19 126.92 21.44 14.82 0 2.5 NA NA 36.24
1980294 1980 10 20 120.24 26.09 14.98 0 4.19 NA NA 36.79
1980295 1980 10 21 125.09 28.22 20.57 0 5.73 NA NA 30.52
1980296 1980 10 22 115.81 27.14 20.55 0 5.53 NA NA 39.36
1980297 1980 10 23 108.18 25.08 17.73 0 4.51 NA NA 38.19
1980298 1980 10 24 120.27 21.35 12.3 0 2.6 NA NA 32.82
1980299 1980 10 25 77.66 20.84 9.36 0 2.01 NA NA 40.95
1980300 1980 10 26 115.95 25.4 16.93 0 3.58 NA NA 40.87
1980301 1980 10 27 111.48 22.86 14.5 0 0.15 NA NA 39.21
1980302 1980 10 28 108.53 24.65 13.1 0 1.15 NA NA 47.66
1980303 1980 10 29 114.69 23.96 12.82 0 1.58 NA NA 45.55
1980304 1980 10 30 109.75 23.01 10.88 0 2.01 NA NA 48.12
1980305 1980 10 31 109.34 22.43 9.72 0.12 1.42 NA NA 43.5
1980306 1980 11 01 109.7 21.68 13.08 0 2.09 NA NA 45.09
1980307 1980 11 02 107.19 22.01 14.35 0 2.09 NA NA 47.54
1980308 1980 11 03 103.69 21.83 12.91 0 1.59 NA NA 52.03
1980309 1980 11 04 70.91 20.93 11.53 0 1.61 NA NA 59.53
1980310 1980 11 05 98.91 22.41 15.35 5.42 2.23 NA NA 61.95
1980311 1980 11 06 99.82 21.51 12.35 0 1.16 NA NA 63.32
1980312 1980 11 07 102.08 21.21 16.21 0.12 1.91 NA NA 66.52
1980313 1980 11 08 96.63 20.23 11.25 0 1.38 NA NA 56.34
1980314 1980 11 09 96.86 19.67 8.51 0.03 0.13 NA NA 44.89
1980315 1980 11 10 98.33 18.93 7.55 0 0.58 NA NA 36.04
