*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 9.98 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 34.87 6.05 1.57 0 2.84 NA NA 78.43
1980002 1980 01 02 47.53 3.27 -3.23 0 3.09 NA NA 42.11
1980003 1980 01 03 38.23 -0.75 -4.76 0 4.7 NA NA 14.76
1980004 1980 01 04 49.96 -3.27 -8.19 0 4.72 NA NA 14.79
1980005 1980 01 05 43.69 1.03 -7.57 0 3.67 NA NA 50.9
1980006 1980 01 06 45.15 1.13 -5.1 2.17 4.04 NA NA 69.03
1980007 1980 01 07 24.95 2.73 -0.39 2.77 6.14 NA NA 81.31
1980008 1980 01 08 30.05 1.92 -6.18 0 3.09 NA NA 79.3
1980009 1980 01 09 57.88 -1.27 -7.7 0 0.17 NA NA 54.99
1980010 1980 01 10 45.2 -2.2 -8.18 0 0.15 NA NA 71.96
1980011 1980 01 11 49.98 -0.6 -6.74 0 2.05 NA NA 65.68
1980012 1980 01 12 49.35 -0.17 -7.38 0 2.93 NA NA 62.35
1980013 1980 01 13 66.43 -2.96 -7.46 0 5.37 NA NA 38.78
1980014 1980 01 14 33.5 1.93 -6.36 0 2.1 NA NA 68.46
1980015 1980 01 15 58.45 2.43 -2.35 0 3.05 NA NA 82.61
1980016 1980 01 16 52.57 3.16 -0.08 0.49 3.59 NA NA 84.82
1980017 1980 01 17 21.03 5.44 2.19 0.54 3.86 NA NA 83.96
1980018 1980 01 18 55.75 7.05 3.03 0 3.1 NA NA 71.99
1980019 1980 01 19 19.74 8.09 3.4 0.49 3.52 NA NA 80.04
1980020 1980 01 20 40.21 8.19 3.36 0 1.89 NA NA 85.05
1980021 1980 01 21 17.6 13.19 5.28 5.49 3.73 NA NA 63.98
1980022 1980 01 22 22.9 13.27 2.62 5.17 6.03 NA NA 54
1980023 1980 01 23 19.04 11.38 1.55 5.79 4.9 NA NA 47.18
1980024 1980 01 24 28.89 12.98 10.99 6.9 4.56 NA NA 87.72
1980025 1980 01 25 8.68 13.47 11.46 2.39 5.83 NA NA 89.83
1980026 1980 01 26 15.08 12.83 8.98 1.87 6.65 NA NA 86.42
1980027 1980 01 27 53.27 8.41 -0.92 0 7.08 NA NA 18.17
1980028 1980 01 28 52.69 3.28 -0.97 1.76 5.88 NA NA 48.95
1980029 1980 01 29 37.54 3.75 1.3 0 3.61 NA NA 69.47
1980030 1980 01 30 13.15 6.74 1.03 1.05 2.72 NA NA 78.71
1980031 1980 01 31 14.83 7.56 5.42 0.15 3.78 NA NA 89.55
1980032 1980 02 01 42.7 8.31 4.85 0 2.95 NA NA 77.9
