*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 12.95 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 35.14 10.66 0.97 1.66 4.09 NA NA 61.34
1980002 1980 01 02 45.73 10.49 3.48 0 3.34 NA NA 62.49
1980003 1980 01 03 42.22 9.56 3.02 0.52 1.46 NA NA 72.58
1980004 1980 01 04 38.7 9.75 5.16 2.41 3.1 NA NA 76.31
1980005 1980 01 05 34.06 3.96 0.55 0.03 2.57 NA NA 67.98
1980006 1980 01 06 47.76 5.17 -0.81 0 1.08 NA NA 68.2
1980007 1980 01 07 42.93 7.03 0.89 5.73 3.69 NA NA 65.54
1980008 1980 01 08 42.16 3.1 3.26 3.45 3.17 NA NA 72.95
1980009 1980 01 09 38.47 2.92 -2.06 0.42 4.89 NA NA 49.64
1980010 1980 01 10 50.28 0.21 -2.88 0 1.73 NA NA 51.07
1980011 1980 01 11 39.87 -0.4 -2.86 0 0.14 NA NA 64.82
1980012 1980 01 12 48.46 2.73 -3.02 0 2.12 NA NA 60.54
1980013 1980 01 13 35.2 6.17 2.08 6.92 4.62 NA NA 65.26
1980014 1980 01 14 42.73 7.09 1.99 8.95 5.53 NA NA 56.5
1980015 1980 01 15 51.55 2.07 -3.17 2.37 1.76 NA NA 50.9
1980016 1980 01 16 54.78 -1.25 -4.93 0 0.86 NA NA 44.49
1980017 1980 01 17 53.98 -1.68 -4.94 0 0.8 NA NA 47.94
1980018 1980 01 18 32.39 2.69 -3.45 3.87 3.68 NA NA 64.39
1980019 1980 01 19 33.37 5.45 0.87 3.72 3.85 NA NA 83.91
1980020 1980 01 20 29.96 6.83 2.51 1.66 3.89 NA NA 80.27
1980021 1980 01 21 57.53 8.59 1.81 0.98 1.77 NA NA 70.08
1980022 1980 01 22 32.95 10.35 8.63 0.03 3.25 NA NA 77.17
1980023 1980 01 23 53.54 10.97 6.47 0 3.85 NA NA 67.01
1980024 1980 01 24 72.43 11.62 6.18 0 4.06 NA NA 56.83
1980025 1980 01 25 31.44 8.8 1.72 8.95 3.52 NA NA 65.7
1980026 1980 01 26 71.72 4.5 -2.7 0 0.15 NA NA 57.24
1980027 1980 01 27 68.2 6.02 -2.83 0 1.64 NA NA 57.83
1980028 1980 01 28 77.6 10.78 4.52 3.77 6.21 NA NA 50.67
1980029 1980 01 29 60.49 7.84 3.34 9.73 4.39 NA NA 65.99
1980030 1980 01 30 32.6 5.87 2.44 2.61 3.3 NA NA 59.6
1980031 1980 01 31 69.7 5.8 0.54 2.61 1.31 NA NA 67.12
1980032 1980 02 01 55.72 3.67 -1.42 0.44 3.37 NA NA 52.65
1980033 1980 02 02 38.3 5.46 -1.52 6.55 5.08 NA NA 65.66
1980034 1980 02 03 80.48 10.51 6.21 9.83 8.49 NA NA 53.68
1980035 1980 02 04 41.25 5.01 3.49 6.85 3.57 NA NA 66.67
1980036 1980 02 05 48.71 6.85 3.21 7.98 3.54 NA NA 75.09
1980037 1980 02 06 36.45 10.34 8.94 2.96 4.31 NA NA 77.99
1980038 1980 02 07 70.63 13.31 11.06 0 6.59 NA NA 64.23
1980039 1980 02 08 77.85 13.41 12.26 0 7.23 NA NA 58.51
1980040 1980 02 09 35.08 12.65 3.94 17.85 5.36 NA NA 66.92
1980041 1980 02 10 53.68 10.57 2.02 7.6 3.68 NA NA 74.58
1980042 1980 02 11 68.03 15 10.51 0 4.75 NA NA 68.52
1980043 1980 02 12 93.34 14.38 9.39 0 4.71 NA NA 61.8
1980044 1980 02 13 102.08 13.76 4.57 0 1.58 NA NA 60.17
1980045 1980 02 14 99.26 14.99 2.36 0 0.8 NA NA 46.98
1980046 1980 02 15 105 13.88 1.75 1.71 1.78 NA NA 45.91
1980047 1980 02 16 91.37 6.18 -0.38 1.95 2.56 NA NA 63.21
1980048 1980 02 17 38.98 7.28 -0.38 1.5 3.69 NA NA 52.88
1980049 1980 02 18 34.49 6.91 -0.9 8.7 4.36 NA NA 60.07
1980050 1980 02 19 109.68 3.43 -3.41 0 1.22 NA NA 42.2
1980051 1980 02 20 54.71 8.38 1.24 0 3.52 NA NA 53.35
1980052 1980 02 21 61.37 9.94 7.5 1.05 4.44 NA NA 61.14
1980053 1980 02 22 62.33 10.39 6.69 0 2.66 NA NA 69.66
1980054 1980 02 23 61.17 10.24 5.92 0.1 3.35 NA NA 69.45
1980055 1980 02 24 107.24 13.5 11.12 0 5.47 NA NA 56.26
1980056 1980 02 25 115.24 15.06 12.6 1.61 6.84 NA NA 49.81
1980057 1980 02 26 34.12 12.86 10.54 5.99 4.77 NA NA 71.88
1980058 1980 02 27 108.26 15.44 2.51 3.15 4.99 NA NA 50.32
1980059 1980 02 28 123.2 4.76 -2.65 0 1.26 NA NA 41.48
1980060 1980 02 29 122.61 7.6 -3.77 0 0.08 NA NA 39.48
1980061 1980 03 01 129.19 11.85 -0.82 0 2.88 NA NA 45.08
1980062 1980 03 02 125.79 16.34 6.35 0 2.8 NA NA 49.75
1980063 1980 03 03 128.76 17.63 4.42 0 1.69 NA NA 42.05
1980064 1980 03 04 129 17.14 2.67 0 0.95 NA NA 44.01
1980065 1980 03 05 123.91 16.89 3.5 0 1.33 NA NA 47.53
1980066 1980 03 06 129.69 16.11 4.99 0 1.95 NA NA 50.41
1980067 1980 03 07 135.24 16.18 4.82 0 1.75 NA NA 49.27
1980068 1980 03 08 136.71 16.4 4.59 0 2.87 NA NA 44.5
1980069 1980 03 09 138.11 17.61 5.54 0 2.96 NA NA 42.57
1980070 1980 03 10 138.91 16.5 4.41 0 1.59 NA NA 43.48
1980071 1980 03 11 122.96 15.95 2.25 0 1.08 NA NA 52.57
1980072 1980 03 12 57.39 11.95 11.9 1 2.81 NA NA 84.47
1980073 1980 03 13 64.85 12.72 11.11 6.32 3.1 NA NA 78.52
1980074 1980 03 14 104.87 14.02 9.03 2.41 2.65 NA NA 64.99
1980075 1980 03 15 154.1 7.6 -0.35 0 3.35 NA NA 43.09
1980076 1980 03 16 158.12 3.99 -2.72 0 1.76 NA NA 33.96
1980077 1980 03 17 159.85 5.63 -3.68 0 1.05 NA NA 31.99
1980078 1980 03 18 103.73 12.02 -1.28 0 2.59 NA NA 40.67
1980079 1980 03 19 111.36 16.56 8.48 0 4 NA NA 57.1
1980080 1980 03 20 132.71 14.76 5.01 0 1.69 NA NA 52.63
1980081 1980 03 21 160.54 12.36 6.24 0.33 1.36 NA NA 46.92
1980082 1980 03 22 140.62 11.47 2.58 0 1.59 NA NA 50.32
1980083 1980 03 23 150.87 11.74 -0.22 0.2 0.8 NA NA 50.21
1980084 1980 03 24 92.47 13.64 3.93 0.29 0.08 NA NA 60.47
1980085 1980 03 25 77.34 12.34 1.62 1.81 1.45 NA NA 58.56
1980086 1980 03 26 180.02 11.08 1.25 0 2.34 NA NA 41.01
1980087 1980 03 27 91.89 10.53 5.36 10.37 4.08 NA NA 65.21
1980088 1980 03 28 69.76 5.71 2.26 4.12 5.33 NA NA 67.41
1980089 1980 03 29 184.34 7.1 0.29 0 2.2 NA NA 42
1980090 1980 03 30 152.8 11.94 1.69 0 3.43 NA NA 43.73
1980091 1980 03 31 138.94 14.36 8.41 0 4.33 NA NA 43.41
