*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.12 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 108.8 10.63 0.88 0 0.99 NA NA 45.17
1980002 1980 01 02 140.39 13.76 -1.2 0 0.07 NA NA 33.55
1980003 1980 01 03 123.66 17.2 4.16 0 1.7 NA NA 34
1980004 1980 01 04 125.21 19.07 7.8 0 2.64 NA NA 33.31
1980005 1980 01 05 126.55 19.12 6.57 0 1.78 NA NA 33.77
1980006 1980 01 06 125.83 18.39 5.1 0 1.2 NA NA 29.86
1980007 1980 01 07 123.66 16.46 4.58 0 1.87 NA NA 35.12
1980008 1980 01 08 132.11 18.13 3.36 0 1.1 NA NA 30.16
1980009 1980 01 09 151.04 18.35 5.44 0 1.7 NA NA 29.96
1980010 1980 01 10 133.86 16.99 3.12 0 1.46 NA NA 28.86
1980011 1980 01 11 130.61 15.45 3.27 0 1.51 NA NA 32.31
1980012 1980 01 12 139.83 15.23 2.68 0 1.12 NA NA 33.44
1980013 1980 01 13 134.6 15.12 2.36 0 1.36 NA NA 33.44
1980014 1980 01 14 134.6 14.2 2.45 0 1.78 NA NA 33.43
1980015 1980 01 15 145.39 14.4 3.15 0 1.24 NA NA 35.82
1980016 1980 01 16 128.09 17.78 3.25 0 1.68 NA NA 32.82
1980017 1980 01 17 136.39 16.54 3.49 0 1.17 NA NA 38.2
1980018 1980 01 18 135.04 13.88 2.11 0 0.15 NA NA 40.86
1980019 1980 01 19 110.43 11.59 -0.23 0 0.09 NA NA 43.05
1980020 1980 01 20 123.99 11.86 1.52 0 0.05 NA NA 45.02
1980021 1980 01 21 96 12.69 0.54 0 0.11 NA NA 41.45
1980022 1980 01 22 133.13 13.11 1.78 2.97 1.26 NA NA 44.16
1980023 1980 01 23 157.87 11.43 -0.68 0 1.05 NA NA 30.03
1980024 1980 01 24 23.07 14.38 3.54 0.27 2.89 NA NA 54.73
1980025 1980 01 25 38.32 14.62 10.56 0 4.3 NA NA 85.98
1980026 1980 01 26 65.95 13.15 5.07 14.82 4.2 NA NA 79.23
1980027 1980 01 27 82.95 7.68 0.54 0.1 4.47 NA NA 50.45
1980028 1980 01 28 155.58 7.11 -2.33 0 3.76 NA NA 30.05
1980029 1980 01 29 78.56 9.54 -0.13 0 3.5 NA NA 40.85
1980030 1980 01 30 153.84 12.22 1.59 0 3.26 NA NA 34.88
1980031 1980 01 31 140.62 15.58 2.02 0 1.52 NA NA 36.27
1980032 1980 02 01 106.46 14.46 5.8 0 0.11 NA NA 54.47
1980033 1980 02 02 108.03 15.08 5.71 0 1.05 NA NA 49.12
1980034 1980 02 03 72.23 14.87 5.01 7.82 2.71 NA NA 61.92
1980035 1980 02 04 33.5 16.48 9.01 26.13 3.45 NA NA 78.93
1980036 1980 02 05 103.9 13.69 5.36 0 3.77 NA NA 46.67
1980037 1980 02 06 30.97 14.65 6.9 0 2.74 NA NA 74.97
1980038 1980 02 07 83.4 14.29 2.97 6.83 4.26 NA NA 53.32
1980039 1980 02 08 175.81 12.52 -0.9 0 0.16 NA NA 34.96
1980040 1980 02 09 30.08 14.12 5.86 0 1.66 NA NA 62.49
1980041 1980 02 10 37.64 16.05 9.84 1.03 3.69 NA NA 76.22
1980042 1980 02 11 102.25 16.95 6.41 0 1.42 NA NA 55.72
1980043 1980 02 12 140.56 17.96 10.77 0 2.06 NA NA 48.5
1980044 1980 02 13 189.63 17.76 8.29 0 0.99 NA NA 43.33
1980045 1980 02 14 192.71 20.21 8.35 0 2.88 NA NA 34.86
1980046 1980 02 15 185.43 19.71 10.57 0 2.97 NA NA 37.38
1980047 1980 02 16 154.4 14.52 4.68 0 3.26 NA NA 46.25
1980048 1980 02 17 54.12 13.17 4.22 1.35 2.7 NA NA 62.36
1980049 1980 02 18 192.6 11.69 2.46 0 3.44 NA NA 37.67
1980050 1980 02 19 115.25 10.61 -0.94 0 1.38 NA NA 37.46
1980051 1980 02 20 31.59 13.85 5.25 11.39 3.18 NA NA 71.77
1980052 1980 02 21 172.78 13.02 2.26 0 3.17 NA NA 41.95
1980053 1980 02 22 201.28 13.51 0.97 0 0.64 NA NA 30.72
1980054 1980 02 23 199.93 14.87 1.98 0 0.12 NA NA 30.84
1980055 1980 02 24 198.35 15.58 -0.02 0 0.06 NA NA 31.61
1980056 1980 02 25 199.55 16.85 1.05 0 0.07 NA NA 29.82
1980057 1980 02 26 198.34 17.41 2.68 0 0.97 NA NA 31.57
1980058 1980 02 27 201.6 16.94 4.13 0 1.83 NA NA 33.75
1980059 1980 02 28 201.46 17.04 6.08 0 2.79 NA NA 35.06
1980060 1980 02 29 193.11 16.88 4.81 0.08 1.17 NA NA 35.64
1980061 1980 03 01 72.39 10.38 3.23 0 2.86 NA NA 53.16
1980062 1980 03 02 108.57 11.02 0.97 0 3.38 NA NA 36.01
1980063 1980 03 03 199.22 13.09 0.53 0 2.27 NA NA 35.69
1980064 1980 03 04 165.76 13.06 4.94 3.72 3.77 NA NA 44.44
1980065 1980 03 05 107.38 11.51 3.92 0 3.27 NA NA 47.66
1980066 1980 03 06 120.86 13.2 4.19 0 2.65 NA NA 42.43
1980067 1980 03 07 219.44 15.47 1.71 0 0.17 NA NA 33.41
1980068 1980 03 08 235.49 17.79 2.01 0 1.26 NA NA 28.78
1980069 1980 03 09 225.84 18.31 4.27 0 0.12 NA NA 33.96
1980070 1980 03 10 227.51 20.79 4.16 0 1.06 NA NA 28.26
1980071 1980 03 11 234.71 21.88 7.42 0 2.05 NA NA 24.65
1980072 1980 03 12 230.22 21.5 6.99 0 1.65 NA NA 26.39
1980073 1980 03 13 191.58 17.2 6.99 0 2.12 NA NA 39.4
1980074 1980 03 14 107.02 13.76 4.36 0.33 2.72 NA NA 47.13
1980075 1980 03 15 154.52 15.51 5.51 0 2.53 NA NA 39.44
1980076 1980 03 16 65.29 12.52 7.26 1.69 2.11 NA NA 78.38
1980077 1980 03 17 243.12 14.43 2.82 0 3.78 NA NA 26.77
1980078 1980 03 18 252.05 15.54 1.2 0 0.99 NA NA 24.35
1980079 1980 03 19 242.63 16.33 0.66 0 2.22 NA NA 29.61
1980080 1980 03 20 65.76 13.82 5.92 0.29 3.55 NA NA 51.66
1980081 1980 03 21 249.74 15.67 3.04 0 1.19 NA NA 29.39
1980082 1980 03 22 253.71 17.09 2.28 0 0.12 NA NA 27.76
1980083 1980 03 23 260.4 20.65 4 0 1.07 NA NA 25.49
1980084 1980 03 24 252.99 20.53 3.6 0 1.72 NA NA 27.88
1980085 1980 03 25 85.54 16.9 8.99 7.12 4.24 NA NA 51.19
1980086 1980 03 26 148.16 14.49 7.85 0 4.2 NA NA 39.65
1980087 1980 03 27 124.19 14.19 7.31 0 3.92 NA NA 42.45
1980088 1980 03 28 256.04 16.32 3.89 0 2.71 NA NA 32.41
1980089 1980 03 29 113.67 17.17 7.64 0 2.06 NA NA 42.24
1980090 1980 03 30 253.93 18.43 6.09 0 0.16 NA NA 33.84
1980091 1980 03 31 267.36 18.31 4.28 0 1.78 NA NA 26.42
1980092 1980 04 01 264.93 18.71 6.71 0 3.06 NA NA 26.03
1980093 1980 04 02 268.75 19.24 5.68 0 2.52 NA NA 23.12
1980094 1980 04 03 224.61 19.22 4.6 0 1.94 NA NA 28.02
1980095 1980 04 04 168.45 15.99 6.08 0 1.44 NA NA 42.35
1980096 1980 04 05 171.07 15.88 4.88 0 2.67 NA NA 35.49
1980097 1980 04 06 271.17 18.83 6.58 0 2.97 NA NA 26.9
1980098 1980 04 07 275.66 21.34 5.53 0 1.3 NA NA 23.66
1980099 1980 04 08 278.03 23.65 4.92 0 0.09 NA NA 22.63
1980100 1980 04 09 273.29 21.7 6.26 0 0.08 NA NA 28.65
1980101 1980 04 10 273.09 23.26 7.86 0 1.06 NA NA 26.68
1980102 1980 04 11 277.99 23.13 7.61 0 1.28 NA NA 26.39
1980103 1980 04 12 280.34 25.58 7.4 0 0.09 NA NA 24.74
1980104 1980 04 13 282.67 26.63 7.92 0 0.09 NA NA 24.31
1980105 1980 04 14 285.72 28.73 7.6 0 0.13 NA NA 18.15
1980106 1980 04 15 285.11 28.81 9.42 0 0.16 NA NA 17.73
1980107 1980 04 16 269.73 28.23 6.16 0 1.51 NA NA 18.52
1980108 1980 04 17 232.4 19.91 9.38 0 3.59 NA NA 25.1
1980109 1980 04 18 180.45 16.6 7 0 3.97 NA NA 30.17
1980110 1980 04 19 206.37 16.51 6.95 0 3.57 NA NA 28.07
1980111 1980 04 20 253.89 16.93 4.34 0 3.19 NA NA 22.93
1980112 1980 04 21 271.94 18.4 3.12 2.47 2.28 NA NA 25.1
1980113 1980 04 22 89.95 13.36 6.77 2.4 3.79 NA NA 56.16
1980114 1980 04 23 261.26 18.19 6.77 0 2.64 NA NA 26.15
1980115 1980 04 24 239.28 17.03 4.8 0 2.62 NA NA 26.08
1980116 1980 04 25 268.89 19.18 5.72 0 2.89 NA NA 24.45
1980117 1980 04 26 183.68 14.76 6.46 2.67 4.17 NA NA 40.67
1980118 1980 04 27 140.49 14.17 5.78 3.59 3.4 NA NA 39.68
1980119 1980 04 28 259.26 19.61 8.02 0 2.99 NA NA 24.94
1980120 1980 04 29 299.51 21.04 2.77 0 1.39 NA NA 22.36
1980121 1980 04 30 175.81 17.23 8.45 0 3.27 NA NA 31.08
1980122 1980 05 01 308.32 18.66 3.79 0 2.03 NA NA 22.33
1980123 1980 05 02 310.3 20.31 3.58 0 2.45 NA NA 20.28
1980124 1980 05 03 187.38 19.18 6.25 0 2.41 NA NA 28.88
1980125 1980 05 04 309.87 23.07 5.5 0 2.34 NA NA 20.5
1980126 1980 05 05 305.6 25.2 7.23 0 1.26 NA NA 20.51
1980127 1980 05 06 310.56 28.31 6.9 0 1.01 NA NA 20.1
1980128 1980 05 07 284.17 29.89 11.43 0 0.97 NA NA 19.84
1980129 1980 05 08 226.02 28.32 15.31 0 3.78 NA NA 21.93
1980130 1980 05 09 300.51 25.43 13.15 0 3.4 NA NA 21.64
1980131 1980 05 10 322.54 27.19 11.12 0 1.88 NA NA 18.36
1980132 1980 05 11 318.07 28.54 13.13 0 2.97 NA NA 16.75
1980133 1980 05 12 297.37 25.3 10.17 0 2.41 NA NA 22.96
1980134 1980 05 13 213.46 21.75 11.52 0 2.19 NA NA 32.47
1980135 1980 05 14 125.21 19.48 9 2.91 2.61 NA NA 45.1
1980136 1980 05 15 192.95 19.31 10.2 0.52 2.31 NA NA 41.61
1980137 1980 05 16 118.67 17.93 8.08 6.54 1.76 NA NA 47.21
1980138 1980 05 17 206.5 19.08 9.52 0 2.89 NA NA 33.75
1980139 1980 05 18 323.23 22.7 4.29 0 0.15 NA NA 24.47
1980140 1980 05 19 334.33 26.82 9.18 0 2.82 NA NA 22.61
1980141 1980 05 20 317.32 25.77 13.03 0 2.42 NA NA 22.64
1980142 1980 05 21 323.78 27.7 11.56 0 1.58 NA NA 20.56
1980143 1980 05 22 352.55 29.53 8.01 0 1.01 NA NA 17.96
1980144 1980 05 23 339.3 29.22 11.99 0 1.65 NA NA 21.21
1980145 1980 05 24 355.29 30.97 10.58 0 1.05 NA NA 17.87
1980146 1980 05 25 296.33 29.96 12.34 0 2.05 NA NA 19.14
1980147 1980 05 26 324.34 29.59 16.82 0 2.97 NA NA 24.33
1980148 1980 05 27 359.82 31.93 13.92 0 1.75 NA NA 19.11
1980149 1980 05 28 329.69 33.77 15.59 0 1.26 NA NA 12
1980150 1980 05 29 175.44 31.83 15.7 0 1.23 NA NA 16.93
1980151 1980 05 30 264.27 34.84 18.02 0 1.93 NA NA 15.54
1980152 1980 05 31 350.4 34.88 17.73 0 2.28 NA NA 16.28
1980153 1980 06 01 339.59 27.27 14.65 0.56 3.69 NA NA 22.62
1980154 1980 06 02 341.81 28.59 10.69 0 1.64 NA NA 15.4
1980155 1980 06 03 360.13 30.59 10.47 0 1 NA NA 12.32
1980156 1980 06 04 338.32 32.42 12.58 0 1.38 NA NA 14.98
1980157 1980 06 05 361.64 35.24 18.65 0 3.18 NA NA 10.56
1980158 1980 06 06 344.65 34.95 19.61 0 2.7 NA NA 9.37
1980159 1980 06 07 359.8 34.09 18.36 0 2.28 NA NA 9.29
1980160 1980 06 08 354.13 34.85 18.71 0 2.52 NA NA 3.32
1980161 1980 06 09 359.09 34.88 19.21 0.3 3.15 NA NA 9.96
1980162 1980 06 10 301.71 25.81 14.65 1.27 3.15 NA NA 29.21
