*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 10.28 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 88.63 9.8 0.83 0 1.69 NA NA 53.06
1980002 1980 01 02 59 6.12 -2.52 0 0.07 NA NA 68.89
1980003 1980 01 03 83.17 5.66 -0.68 0 0.75 NA NA 65.73
1980004 1980 01 04 75.54 4.4 -2.42 0 1.27 NA NA 66.04
1980005 1980 01 05 70 2.64 -4.27 0 0.15 NA NA 61.75
1980006 1980 01 06 92.59 2.63 -4.87 0 0.91 NA NA 35.25
1980007 1980 01 07 82.06 3.53 -3.1 0 1.96 NA NA 46.98
1980008 1980 01 08 81.45 4.47 -1.12 0 2.36 NA NA 59.26
1980009 1980 01 09 81.38 2.98 -2.49 0 1.78 NA NA 66.28
1980010 1980 01 10 82.04 1.47 -3.5 0 1.22 NA NA 64.75
1980011 1980 01 11 71.93 0.97 -4.1 0 0.91 NA NA 68.45
1980012 1980 01 12 61.06 1.61 -4.32 0 0.86 NA NA 66.69
1980013 1980 01 13 61.78 3.81 -1.25 0 1.79 NA NA 67.83
1980014 1980 01 14 82.1 7.48 1.27 0.11 2.9 NA NA 57.54
1980015 1980 01 15 92.78 0.69 -7.43 0 4 NA NA 33.71
1980016 1980 01 16 81.54 -2.89 -8.53 0 4.19 NA NA 34.66
1980017 1980 01 17 93.49 2.52 -4.07 0 3.53 NA NA 45.13
1980018 1980 01 18 93.95 5.66 -0.27 0 2.81 NA NA 53.63
1980019 1980 01 19 96.41 7.67 1.66 0 2.47 NA NA 53.92
1980020 1980 01 20 47 5.72 2.23 2.74 0.14 NA NA 76.91
1980021 1980 01 21 54.36 5.92 0.03 1.12 0.07 NA NA 73.44
1980022 1980 01 22 89.47 5.67 -1.74 0 0.91 NA NA 61.27
1980023 1980 01 23 57.94 8.62 0.37 1.66 1.73 NA NA 58.96
1980024 1980 01 24 107.1 1.8 -3.13 0 1.08 NA NA 60.26
