*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.33 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 5.82 -0.12 -7.48 0.16 0.84 NA NA 69.64
1980002 1980 01 02 4.89 0.22 1.01 0.53 1.02 NA NA 89.54
1980003 1980 01 03 2.83 0.25 1.04 0.3 0.99 NA NA 90.26
1980004 1980 01 04 3.69 0.24 0.96 0.17 1 NA NA 89.83
1980005 1980 01 05 2.44 0.84 1.52 1.89 1.12 NA NA 89.71
1980006 1980 01 06 5.12 0.83 1.24 0.44 0.74 NA NA 89.68
1980007 1980 01 07 3.1 2.45 1.19 5.48 0.94 NA NA 83.15
1980008 1980 01 08 2.32 2.43 -1.9 0 1.26 NA NA 84.32
1980009 1980 01 09 4.42 0.32 -3.11 0 0.74 NA NA 84.25
1980010 1980 01 10 12.34 1.64 -4.06 0 1.26 NA NA 75.38
1980011 1980 01 11 2.59 3.07 3.9 0.98 2.25 NA NA 88.48
1980012 1980 01 12 2.27 2.51 1.64 4.96 1.81 NA NA 89.33
1980013 1980 01 13 6.37 1.04 -3.73 0.04 0.53 NA NA 78.91
1980014 1980 01 14 7.2 -3.2 -8.8 0 0.51 NA NA 69
1980015 1980 01 15 13.02 -2.27 -9.17 0 0.87 NA NA 43.03
1980016 1980 01 16 4.72 -0.05 -6.05 7.42 1.85 NA NA 88.14
1980017 1980 01 17 1.69 0.26 -6.37 2.15 1.02 NA NA 84.8
1980018 1980 01 18 4.32 0.29 0.72 4.33 1.8 NA NA 89.07
1980019 1980 01 19 1.38 0.28 -0.42 2.35 1.44 NA NA 87.22
1980020 1980 01 20 7.02 -0.93 -11.24 0.78 0.55 NA NA 81.84
1980021 1980 01 21 10.16 0.45 -11.88 1.52 0.62 NA NA 62.08
1980022 1980 01 22 7.6 0.84 0.71 0 1.11 NA NA 88.74
1980023 1980 01 23 6.9 1.29 -4.23 0.07 1.34 NA NA 82.43
1980024 1980 01 24 7.27 0 -4.17 2.64 1.43 NA NA 84.45
1980025 1980 01 25 5.53 0.35 0.84 7.65 1.26 NA NA 89.67
1980026 1980 01 26 6.74 -0.25 -3.42 3.52 1.56 NA NA 82.96
1980027 1980 01 27 18.66 -2.7 -6.26 1.04 2.18 NA NA 76.2
1980028 1980 01 28 25.84 -5.71 -16.94 0 0.87 NA NA 42.52
1980029 1980 01 29 22.2 -2.28 -7.6 4.73 2.02 NA NA 77.85
1980030 1980 01 30 14.77 -2.32 -16.88 3.18 0.41 NA NA 81.33
1980031 1980 01 31 32.67 -5.05 -18.58 0 0.5 NA NA 36.41
1980032 1980 02 01 25.54 -4.96 -12.29 0 0.73 NA NA 75.1
1980033 1980 02 02 33.91 -5.64 -13.56 0 0.95 NA NA 66.37
1980034 1980 02 03 28.66 -8.35 -17.57 0 0.35 NA NA 60.93
1980035 1980 02 04 17.77 -2.83 -17.68 0.06 0.13 NA NA 62.29
1980036 1980 02 05 18.79 -1.66 -4.38 1.07 0.5 NA NA 82.95
1980037 1980 02 06 28.33 -2.84 -5.67 0 1.69 NA NA 74.27
1980038 1980 02 07 32.74 -5.32 -11.51 0 1.34 NA NA 61.84
1980039 1980 02 08 48.93 -10.1 -13.6 0 1.15 NA NA 78.1
1980040 1980 02 09 36.46 -11.61 -19.29 0 1.45 NA NA 79.13
1980041 1980 02 10 45.7 -14.99 -20.93 0 1.44 NA NA 80.45
1980042 1980 02 11 58.87 -16.4 -22.62 0 1.54 NA NA 69.56
1980043 1980 02 12 54.49 -18.52 -22.78 0 0.76 NA NA 75.91
1980044 1980 02 13 44.77 -10.78 -20.49 0 0.51 NA NA 71.85
1980045 1980 02 14 62.56 -8.62 -20.12 0 0.41 NA NA 69.27
1980046 1980 02 15 43.68 -3.43 -9.48 0 1.45 NA NA 71.58
1980047 1980 02 16 72.18 -6.17 -9.85 0 2.04 NA NA 73.64
1980048 1980 02 17 59.02 -4.57 -9.71 0.16 1.28 NA NA 57.09
1980049 1980 02 18 72.38 0.11 -4.33 0 1.71 NA NA 80.45
1980050 1980 02 19 19.75 -0.29 -1.72 1.12 2.49 NA NA 85.98
1980051 1980 02 20 26.05 -1.83 -3.42 2.25 1.43 NA NA 82.26
1980052 1980 02 21 36.22 -1.08 -9.3 0 0.1 NA NA 83.55
1980053 1980 02 22 34.46 -0.78 -9.32 0 0.51 NA NA 73.83
1980054 1980 02 23 49.42 0.01 -4.12 0 1.12 NA NA 80.42
1980055 1980 02 24 45.69 -0.97 -4.33 0 0.87 NA NA 78.58
1980056 1980 02 25 37.64 0.51 -1.6 0.27 1.34 NA NA 88.18
1980057 1980 02 26 22.59 0.31 -6.9 0.64 1.13 NA NA 89.48
1980058 1980 02 27 75.29 -2.1 -11.93 0 0.6 NA NA 63.38
1980059 1980 02 28 79.44 -2.36 -10.25 0 0.7 NA NA 80.58
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 114.39 0.65 -5.62 0 1.27 NA NA 78.07
1980062 1980 03 02 30.93 0.05 0.28 0.63 1.46 NA NA 89.18
1980063 1980 03 03 45.6 -0.11 -2.78 0 1.35 NA NA 88.09
1980064 1980 03 04 39.1 0.87 -6.54 4.05 1.45 NA NA 84.16
1980065 1980 03 05 110.34 0.25 -8.34 0 0.6 NA NA 45.6
1980066 1980 03 06 104.77 0.15 -12.04 0 0.38 NA NA 41.26
1980067 1980 03 07 123.58 -0.53 -11.98 0 0.94 NA NA 37.36
1980068 1980 03 08 119.02 -1.16 -9.03 0 1.13 NA NA 37.58
1980069 1980 03 09 137.8 -2.33 -9.52 0 1.77 NA NA 37.35
1980070 1980 03 10 137.78 -2.6 -8.94 0 1.58 NA NA 38.8
1980071 1980 03 11 76.54 -2.81 -8.24 1.44 2.04 NA NA 66.3
1980072 1980 03 12 45.55 -0.11 -3.98 0.58 1.73 NA NA 82.01
1980073 1980 03 13 77.05 0.24 -0.28 0.62 1.01 NA NA 89
1980074 1980 03 14 38.39 5.44 1.51 9.42 1.91 NA NA 72.46
1980075 1980 03 15 105.27 2.36 -3.95 0 1.7 NA NA 60.5
1980076 1980 03 16 147.13 4.85 -5.3 0 0.36 NA NA 37.52
1980077 1980 03 17 149.98 3.13 -5.66 0.08 0.86 NA NA 39.7
1980078 1980 03 18 140.7 -0.88 -4.59 0 1.9 NA NA 39.66
1980079 1980 03 19 158.34 0.68 -6.63 0 1.31 NA NA 37.01
1980080 1980 03 20 30.51 0.78 -1.26 5.29 1.7 NA NA 87.94
1980081 1980 03 21 27.11 3.39 2.73 7.9 1.34 NA NA 84.51
1980082 1980 03 22 32.09 2.63 -0.53 0.05 1.78 NA NA 79.58
1980083 1980 03 23 150.45 2.52 -5 0 0.74 NA NA 47.05
1980084 1980 03 24 162.24 4.42 -4.94 3.25 1.45 NA NA 38.8
1980085 1980 03 25 78.11 7.1 0.94 0.98 0.99 NA NA 70.33
1980086 1980 03 26 60.18 1.76 0.69 0.92 1.55 NA NA 76.49
1980087 1980 03 27 45.65 1.37 -1.3 2.27 0.99 NA NA 84
1980088 1980 03 28 92.19 2.63 -1.96 0 0.73 NA NA 53.53
1980089 1980 03 29 191.53 3.65 -4.38 0 0.98 NA NA 35.57
1980090 1980 03 30 140.99 3.09 -4.21 0 1.27 NA NA 53.72
1980091 1980 03 31 33.78 2.55 2.87 4.85 0.94 NA NA 85.46
1980092 1980 04 01 53.9 3.19 -3.81 0.86 0.99 NA NA 75.43
1980093 1980 04 02 193.74 -1.75 -7.25 0 1.25 NA NA 10.61
1980094 1980 04 03 210.93 -1.05 -8.23 0 0.27 NA NA 0
1980095 1980 04 04 71.75 0.95 -4.86 10.09 2.26 NA NA 46.6
1980096 1980 04 05 41.36 2.92 -1.48 0.94 1.44 NA NA 83.84
1980097 1980 04 06 176.91 5.33 -2.78 0 0.34 NA NA 43.67
1980098 1980 04 07 219.46 2.65 -5.15 0 0.96 NA NA 35.47
1980099 1980 04 08 167.93 3.22 -3.88 0 1.07 NA NA 42.17
1980100 1980 04 09 153.74 4.35 -3.2 3.81 2.02 NA NA 40.01
1980101 1980 04 10 200.61 6.16 1.54 0 1.58 NA NA 57.36
1980102 1980 04 11 226.3 3.74 -2.31 0 1.44 NA NA 34.9
1980103 1980 04 12 213.51 6.73 -1.86 0 1.45 NA NA 30.53
1980104 1980 04 13 241.76 9.81 -2.94 0 0.85 NA NA 30.53
1980105 1980 04 14 201.44 12.87 -3.71 0 0.13 NA NA 34.9
1980106 1980 04 15 138.96 14.66 -0.31 0 0.11 NA NA 40.3
1980107 1980 04 16 234.89 14.75 -0.3 0 0.73 NA NA 35.05
1980108 1980 04 17 94.31 11.66 0.53 0.06 0.73 NA NA 49.96
1980109 1980 04 18 248.71 14.34 -1.65 0 0.61 NA NA 12.02
1980110 1980 04 19 217.77 9.95 -2.81 0.44 0.08 NA NA 39.27
1980111 1980 04 20 43.48 4.51 0.45 1.76 0.51 NA NA 79.92
1980112 1980 04 21 261.96 3.55 -6.25 0 0.72 NA NA 10.83
1980113 1980 04 22 259.63 4.48 -6.39 0 0.6 NA NA 11.16
1980114 1980 04 23 258.31 5.15 -2.95 0 0.74 NA NA 30.53
1980115 1980 04 24 263.52 1.65 -4.75 0 0.98 NA NA 9.62
1980116 1980 04 25 240.33 0.07 -5.1 0 0.95 NA NA 10.6
1980117 1980 04 26 224.72 1.01 -5.87 0 0.62 NA NA 34.86
1980118 1980 04 27 276.35 2.71 -6.35 1.09 0.62 NA NA 30.55
1980119 1980 04 28 207.1 4.42 -0.94 0 0.5 NA NA 55.91
1980120 1980 04 29 96.43 4.2 -3.72 0.94 0.18 NA NA 70.52
1980121 1980 04 30 287.35 8.84 -6.35 0 0.48 NA NA 11.95
1980122 1980 05 01 293.64 10.64 0.85 0 1.27 NA NA 10.65
1980123 1980 05 02 298.37 9.4 -2.09 0 0.74 NA NA 11.34
1980124 1980 05 03 297.31 8.74 -1.15 0 0.93 NA NA 10.86
1980125 1980 05 04 167.25 7.7 -0.31 0.54 0.1 NA NA 40.29
